,name,x,y,cog,color,link
USA300HOU_RS00135,orf028,34512,0.0009084780000000001,No COG category,#40e0d0,
USA300HOU_RS00140,tnp2,35876,0.0067470590000000006,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00150,ugpQ,37812,0.0014659590000000002,Energy production and conversion,#90ee90,
USA300HOU_RS00155,pg15,38652,0.009668575,Lipid transport and metabolism,#8b4513,
USA300HOU_RS00160,pbpC,39126,-0.015694434,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00165,blaR,41232,0.005991431,Defense mechanisms,#d3d3d3,
USA300HOU_RS00170,hsdR,42190,-0.007658178000000001,Defense mechanisms,#d3d3d3,
USA300HOU_RS00175,USA300HOU_RS00175,42460,0.008415495,No COG category,#40e0d0,
USA300HOU_RS00180,ccU,44100,0.001205399,Function unknown,#708090,
USA300HOU_RS00185,orf010,44621,0.015401804000000002,Function unknown,#708090,
USA300HOU_RS00190,USA300HOU_RS00190,45019,-0.022292934,No COG category,#40e0d0,
USA300HOU_RS00195,ccrB,45891,-8.04e-05,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00200,ccrA,47541,-0.019976989,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00205,ccH,49124,-0.013918992000000002,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00210,USA300HOU_RS00210,50911,-0.010541337000000001,No COG category,#40e0d0,
USA300HOU_RS00215,USA300HOU_RS00215,51340,0.072677534,No COG category,#40e0d0,https://aureowiki.med.uni-greifswald.de/SAUPAN000500000
USA300HOU_RS00220,USA300HOU_RS00220,53062,0.005153245000000001,Transcription,#1e90ff,
USA300HOU_RS00230,USA300HOU_RS00230,54925,-0.00296736,No COG category,#40e0d0,
USA300HOU_RS00235,mll7993,56433,-0.01386591,Defense mechanisms,#d3d3d3,
USA300HOU_RS00240,USA300HOU_RS00240,56933,0.0017595780000000001,No COG category,#40e0d0,
USA300HOU_RS00245,USA300HOU_RS00245,59042,0.004148972,Defense mechanisms,#d3d3d3,
USA300HOU_RS00250,USA300HOU_RS00250,60104,5.3299999999999995e-05,No COG category,#40e0d0,
USA300HOU_RS00255,USA300HOU_RS00255,60387,-0.004125162,No COG category,#40e0d0,
USA300HOU_RS00260,USA300HOU_RS00260,60793,0.056922435,No COG category,#40e0d0,https://aureowiki.med.uni-greifswald.de/SAUPAN000803000
USA300HOU_RS00265,USA300HOU_RS00265,61682,-0.001761462,No COG category,#40e0d0,
USA300HOU_RS00270,USA300HOU_RS00270,63045,0.050895315,Amino acid transport and metabolism,#ffc0cb,https://aureowiki.med.uni-greifswald.de/SAUPAN000807000
USA300HOU_RS00275,adhC,64040,0.011743024000000001,Energy production and conversion,#90ee90,
USA300HOU_RS00280,USA300HOU_RS00280,65422,0.009281836,No COG category,#40e0d0,
USA300HOU_RS00285,ccU,65660,0.003151657,Function unknown,#708090,
USA300HOU_RS00290,orf010,66179,-0.026182502000000003,Function unknown,#708090,
USA300HOU_RS00295,USA300HOU_RS00295,66577,-0.031494032000000005,No COG category,#40e0d0,
USA300HOU_RS00300,USA300HOU_RS00300,67735,-0.00480237,No COG category,#40e0d0,
USA300HOU_RS00305,USA300HOU_RS00305,68835,-0.007166476000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00310,arcb1,69784,-0.006687614000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00315,USA300HOU_RS00315,70820,0.064465704,Transcription,#1e90ff,https://aureowiki.med.uni-greifswald.de/SAUPAN000812000
USA300HOU_RS00320,arcD,71551,0.000596663,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00325,arcA,73058,-0.015355008000000002,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00330,USA300HOU_RS00330,74562,0.08660838500000001,Transcription,#1e90ff,https://aureowiki.med.uni-greifswald.de/SAUPAN000815000
USA300HOU_RS00335,USA300HOU_RS00335,75510,0.07745666200000001,Signal transduction mechanisms,#ff00ff,https://aureowiki.med.uni-greifswald.de/SAUPAN000816000
USA300HOU_RS00350,ytpA,77075,-0.011625469000000001,Lipid transport and metabolism,#8b4513,
USA300HOU_RS00355,USA300HOU_RS00355,78191,-0.007778307000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00360,USA300HOU_RS00360,79650,-0.004923096,Function unknown,#708090,
USA300HOU_RS00365,nikA,80339,-0.010733089000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00370,USA300HOU_RS00370,81895,-0.004551464,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00375,USA300HOU_RS00375,82851,-0.015540098,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00380,USA300HOU_RS00380,83585,-0.009707554,No COG category,#40e0d0,
USA300HOU_RS00385,USA300HOU_RS00385,84345,0.007197431000000001,Function unknown,#708090,
USA300HOU_RS00390,copB,86000,-0.00289241,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00395,ydhK,88081,-0.006508565,Function unknown,#708090,
USA300HOU_RS00410,USA300HOU_RS00410,89391,0.0072937620000000005,No COG category,#40e0d0,
USA300HOU_RS00415,USA300HOU_RS00415,91232,-0.014353245,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS00425,yrkJ,91899,0.001310247,Function unknown,#708090,
USA300HOU_RS00430,USA300HOU_RS00430,92654,0.008863006000000001,Function unknown,#708090,
USA300HOU_RS00435,yrkE,93051,-0.012630414000000001,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00440,USA300HOU_RS00440,94149,-0.001192473,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00455,duS,97362,-0.006060824,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS00460,USA300HOU_RS00460,98657,0.005758331,No COG category,#40e0d0,
USA300HOU_RS00465,tfoX,98909,-0.004302247,Transcription,#1e90ff,
USA300HOU_RS00470,spns1,99277,0.031828976,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS00475,USA300HOU_RS00475,100490,-0.006435889,Function unknown,#708090,
USA300HOU_RS00480,ilvY,101153,0.008978291000000001,Transcription,#1e90ff,
USA300HOU_RS00485,USA300HOU_RS00485,102368,0.07692874400000001,No COG category,#40e0d0,https://aureowiki.med.uni-greifswald.de/SAUPAN000846000
USA300HOU_RS00490,USA300HOU_RS00490,102992,0.019287609,Transcription,#1e90ff,
USA300HOU_RS00495,USA300HOU_RS00495,104169,0.011075498000000001,No COG category,#40e0d0,
USA300HOU_RS00500,USA300HOU_RS00500,105038,0.002741686,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS00505,USA300HOU_RS00505,108247,-0.006372701000000001,No COG category,#40e0d0,
USA300HOU_RS00510,plC,108934,0.010637025000000001,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS00515,USA300HOU_RS00515,110141,0.0042649870000000005,Function unknown,#708090,
USA300HOU_RS00520,USA300HOU_RS00520,110963,-0.004806853000000001,Function unknown,#708090,
USA300HOU_RS00525,USA300HOU_RS00525,111797,-0.013687154,Function unknown,#708090,
USA300HOU_RS00530,USA300HOU_RS00530,112634,-0.011919783000000002,Function unknown,#708090,
USA300HOU_RS00535,USA300HOU_RS00535,113534,-0.004521033000000001,Transcription,#1e90ff,
USA300HOU_RS00540,amD,115883,-0.017131171,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00545,sbtA,117063,-0.0033793150000000004,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS00550,yjbB,118944,-0.011638557,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00555,mycA,120931,-0.013253007,Function unknown,#708090,
USA300HOU_RS00560,USA300HOU_RS00560,122880,0.020136443,No COG category,#40e0d0,
USA300HOU_RS00565,norG,123865,-0.011884862000000001,Transcription,#1e90ff,
USA300HOU_RS00570,USA300HOU_RS00570,125452,0.016234577,No COG category,#40e0d0,
USA300HOU_RS00575,USA300HOU_RS00575,126187,-0.0051686430000000005,Energy production and conversion,#90ee90,
USA300HOU_RS00580,spA,128108,-0.015851284,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00585,sarS,130007,0.034491475,Transcription,#1e90ff,
USA300HOU_RS00590,sirC,131128,0.0025437610000000003,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00595,sirB,132123,-0.004655571000000001,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00600,sirA,133134,0.003994355000000001,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00605,sbnA,134357,0.007953986,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00610,arcB,135334,0.005734924000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00615,sbnC,136365,0.00049811,"Secondary metabolites biosynthesis, transport, and catabolism",#add8e6,
USA300HOU_RS00620,mdtG,138112,-0.011182964,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS00625,iucA,139358,-0.0010927530000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#add8e6,
USA300HOU_RS00630,iucC,141003,-0.0063261870000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#add8e6,
USA300HOU_RS00635,sbnG,142828,-0.005085349,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS00640,sbnH,143604,0.003773324,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00645,sbnI,144810,-0.011588586000000001,Transcription,#1e90ff,
USA300HOU_RS00655,USA300HOU_RS00655,145770,0.038663343,No COG category,#40e0d0,https://aureowiki.med.uni-greifswald.de/SAUPAN000926000
USA300HOU_RS00660,USA300HOU_RS00660,146227,0.015574114000000002,No COG category,#40e0d0,
USA300HOU_RS00665,budC,147065,-0.0021135710000000003,Function unknown,#708090,
USA300HOU_RS00675,galE,148177,-0.015565301,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00680,tuaA,149120,-0.019028418000000002,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00685,USA300HOU_RS00685,150022,-0.002443101,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00690,wzY,151169,0.018954976000000002,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00695,USA300HOU_RS00695,152397,0.021189021000000002,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00700,sodM,154095,0.001597792,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00705,USA300HOU_RS00705,155062,0.000403745,No COG category,#40e0d0,
USA300HOU_RS00710,crgR,155979,-0.003355549,Transcription,#1e90ff,
USA300HOU_RS00720,deoD,156970,-0.006674336,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS00725,tet38,157684,0.013798959000000001,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00730,deoc1,159117,-0.0018018300000000001,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS00735,deoB,159807,0.001938816,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS00740,phnE,161116,-0.006985286,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00745,phnB,161928,-0.011014797000000002,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00750,phnC,162730,-0.011999102000000001,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00755,phnD,163717,-0.0016351710000000002,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00760,USA300HOU_RS00760,164902,-0.0036012250000000004,Function unknown,#708090,
USA300HOU_RS00765,yfkN,166497,-0.0033729980000000003,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS00775,USA300HOU_RS00775,168692,0.019631616,No COG category,#40e0d0,
USA300HOU_RS00780,USA300HOU_RS00780,169162,-0.0035056960000000004,No COG category,#40e0d0,
USA300HOU_RS00785,USA300HOU_RS00785,169536,0.005373894000000001,No COG category,#40e0d0,
USA300HOU_RS00795,adhE,171100,-0.0028358930000000004,Energy production and conversion,#90ee90,
USA300HOU_RS00800,cap8A,174054,0.006900092,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00805,capB,174738,0.0011647880000000002,"Cell cycle control, cell division, chromosome partitioning",#da70d6,
USA300HOU_RS00810,capC,175427,-0.016223827,No COG category,#40e0d0,
USA300HOU_RS00815,USA300HOU_RS00815,176211,-0.009729478000000001,No COG category,#40e0d0,
USA300HOU_RS00820,capD,178025,-0.005097933000000001,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00825,cap5F,179066,0.003404274,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00830,USA300HOU_RS00830,180179,-0.0021483120000000003,No COG category,#40e0d0,
USA300HOU_RS00835,cap5H,181306,-0.017193655000000002,Function unknown,#708090,
USA300HOU_RS00840,cap5I,181937,0.00457291,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00845,cap5J,183060,5.46e-05,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00850,cap5K,184219,0.029044323,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00855,cap5L,185425,-0.012279969,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00860,capM,186641,-0.005632702000000001,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00865,cap5N,187198,0.002853598,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00870,wecC,188139,-0.00800173,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00875,cap5P,189478,-0.0048255780000000005,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS00880,isdI,190688,0.0035368580000000004,Energy production and conversion,#90ee90,
USA300HOU_RS00885,USA300HOU_RS00885,191021,0.027332555,Function unknown,#708090,
USA300HOU_RS00890,aldA,191831,0.010858299,Energy production and conversion,#90ee90,
USA300HOU_RS00895,czcD,193964,0.0023939340000000003,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00900,USA300HOU_RS00900,194985,-0.0027588250000000003,No COG category,#40e0d0,
USA300HOU_RS00905,srpF,195367,-0.011240917000000001,No COG category,#40e0d0,
USA300HOU_RS00910,tauB,196221,-0.009695525,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00915,USA300HOU_RS00915,196975,-0.002811552,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00920,ssuC,197946,-0.0036929940000000002,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS00925,USA300HOU_RS00925,198720,0.007639302000000001,No COG category,#40e0d0,
USA300HOU_RS00930,USA300HOU_RS00930,199969,-0.017526046,Function unknown,#708090,
USA300HOU_RS00935,fdH,200501,0.010617986000000001,Energy production and conversion,#90ee90,
USA300HOU_RS00940,yweA,201912,-0.0068055830000000005,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS00945,USA300HOU_RS00945,203609,-0.017686689000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#add8e6,
USA300HOU_RS00950,sfP,210797,-0.008978876,Coenzyme transport and metabolism,#008000,
USA300HOU_RS00955,USA300HOU_RS00955,211769,-0.001870008,Function unknown,#708090,
USA300HOU_RS00960,argB,212518,-0.018319911,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00965,argJ,213298,-0.005483284000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00970,argC,214551,-0.016428445,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00975,argD,215621,-0.013087133,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00980,brnQ,217058,0.005066826,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS00985,yecD,218689,-0.009869016000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#add8e6,
USA300HOU_RS00990,ipdC,219313,-0.00980122,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS01000,ptsG,221227,0.004844692,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS01005,USA300HOU_RS01005,223873,-0.004462996,Function unknown,#708090,
USA300HOU_RS01010,murQ,224913,-0.000124998,Function unknown,#708090,
USA300HOU_RS01015,ybbF,225821,-0.0019090860000000002,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS01020,USA300HOU_RS01020,227278,-0.011775452,Transcription,#1e90ff,
USA300HOU_RS01025,USA300HOU_RS01025,228347,0.002064901,No COG category,#40e0d0,
USA300HOU_RS01030,hsdR,228841,-0.006494972000000001,Defense mechanisms,#d3d3d3,
USA300HOU_RS01035,USA300HOU_RS01035,231835,0.008400601,No COG category,#40e0d0,
USA300HOU_RS01040,USA300HOU_RS01040,232679,-0.000105567,No COG category,#40e0d0,
USA300HOU_RS01045,USA300HOU_RS01045,233589,0.009626546000000001,Function unknown,#708090,
USA300HOU_RS01050,oppf3,234966,-0.010775127,Function unknown,#708090,
USA300HOU_RS01055,dppB,236515,-0.000343287,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS01060,dppC,237999,-0.0032758210000000004,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS01065,rlP,239179,-0.007451091000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS01070,ggT,240992,-0.006900459,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS01075,USA300HOU_RS01075,243296,-0.002310832,Function unknown,#708090,
USA300HOU_RS01080,azoR,244259,-0.000774494,Lipid transport and metabolism,#8b4513,
USA300HOU_RS01085,ba_1500,245094,0.024221385,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS01090,msmK,246055,0.004164859,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS01095,malX,247165,-0.001746621,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS01100,malC,248439,0.003381073,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS01105,malD,249709,0.008505963,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS01110,lapC,250622,-0.002723207,Function unknown,#708090,
USA300HOU_RS01115,USA300HOU_RS01115,251723,-0.00011442800000000001,Function unknown,#708090,
USA300HOU_RS01120,USA300HOU_RS01120,252818,-0.000135054,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS01125,USA300HOU_RS01125,254148,0.035903016,Function unknown,#708090,https://aureowiki.med.uni-greifswald.de/SAUPAN001073000
USA300HOU_RS01130,uhpT,254875,-0.002079538,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS01135,USA300HOU_RS01135,256613,-0.005035237000000001,Transcription,#1e90ff,
USA300HOU_RS01140,USA300HOU_RS01140,257364,-0.011627853,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS01145,USA300HOU_RS01145,258917,-3.42e-05,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS01150,pflB,260473,-0.004735676,Energy production and conversion,#90ee90,
USA300HOU_RS01155,pflA,262745,-0.005562535,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS01160,USA300HOU_RS01160,263604,-0.020712283,No COG category,#40e0d0,
USA300HOU_RS01165,glpq4,263836,0.004551697,Energy production and conversion,#90ee90,
USA300HOU_RS01170,USA300HOU_RS01170,265763,-0.008125965,No COG category,#40e0d0,
USA300HOU_RS01175,USA300HOU_RS01175,266297,0.001354369,No COG category,#40e0d0,
USA300HOU_RS01190,fadA,268729,-0.0014982490000000001,Lipid transport and metabolism,#8b4513,
USA300HOU_RS01195,fadB,269943,0.007040163,Lipid transport and metabolism,#8b4513,
USA300HOU_RS01200,fadD,272390,-0.0028320010000000002,Lipid transport and metabolism,#8b4513,
USA300HOU_RS01205,fadE,273713,-0.007274556000000001,Lipid transport and metabolism,#8b4513,
USA300HOU_RS01210,fadX,275244,-0.0027512640000000002,Lipid transport and metabolism,#8b4513,
USA300HOU_RS01215,USA300HOU_RS01215,277262,0.006839459000000001,Function unknown,#708090,
USA300HOU_RS01220,dppA,278718,-0.014378199000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS01225,yeaO,280391,-0.020763394,Function unknown,#708090,
USA300HOU_RS01230,USA300HOU_RS01230,280904,0.005001053,No COG category,#40e0d0,
USA300HOU_RS01235,USA300HOU_RS01235,281103,-0.003769754,Energy production and conversion,#90ee90,
USA300HOU_RS01245,ldH,282821,0.002289527,Energy production and conversion,#90ee90,
USA300HOU_RS01255,ptsG,284094,0.002268951,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS01260,rihB,285985,0.000169996,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS01270,USA300HOU_RS01270,287259,-0.005862169,Transcription,#1e90ff,
USA300HOU_RS01275,USA300HOU_RS01275,289340,0.004152368,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS01280,USA300HOU_RS01280,289830,-0.049496585,Carbohydrate transport and metabolism,#bfbf00,https://aureowiki.med.uni-greifswald.de/SAUPAN001117000
USA300HOU_RS01285,atlC,290335,-0.000525252,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS01290,ydjL,291612,-0.00030382900000000003,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS01300,gatD,292839,-0.002975025,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS01305,ispd1,294410,-0.010949972,Lipid transport and metabolism,#8b4513,
USA300HOU_RS01310,USA300HOU_RS01310,295119,-0.009423282,Amino acid transport and metabolism,#ffc0cb,
