,name,x,y,cog,color,link
b0158,btuF,177662,-0.0077963332,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0126740299,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0020406605,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.010608816200000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0060403118,Transcription,#f4a460,
b0163,yaeH,183709,-0.00040277,Function unknown,#708090,
b0164,yaeI,184257,0.0029090803,Function unknown,#708090,
b0166,dapD,185123,0.0050018676,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0084498742,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0035864853,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0017569537000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0044410817,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0047998019,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0056130065,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.015300043900000001,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0068888058,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0021726833,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.006459637900000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0007428596,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0103825913,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0020943737,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0004213144,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0024250936,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0045934152,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0054293536,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0015912596,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0014105897,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.009626823100000001,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0005241421,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0074116302,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.013112402300000001,Transcription,#f4a460,
b4406,yaeP,213925,0.0077273157,Function unknown,#708090,
b0190,yaeQ,214291,-0.0111628557,Function unknown,#708090,
b0191,arfB,214833,-0.0074488185,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0036485041,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0126473214,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0060334622,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.017540644,Function unknown,#708090,
b0196,rcsF,219591,-0.0072567814000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.008586276,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0125708228,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0010757752,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0095204836,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0188573177,Function unknown,#708090,
b0208,yafC,229967,0.0258137461,Transcription,#f4a460,
b0209,yafD,231122,0.0045813026,Function unknown,#708090,
b0210,yafE,231926,0.0089251617,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,7.20541e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0128349198,Function unknown,#708090,
b0213,yafS,234816,-0.0250063617,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.009407894600000001,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0021829946,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.000744829,No COG annotation,#87cefa,
b0218,yafU,238746,0.0101538066,Function unknown,#708090,
b4503,yafF,239190,-0.0045202702,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0093894443,Function unknown,#708090,
b0220,ivy,240343,-3.2321000000000004e-05,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0020338793000000003,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0045886917000000004,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0009682624,Function unknown,#708090,
b0224,yafK,245065,-0.0137927164,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0239707498,Function unknown,#708090,
b0226,dinJ,246242,-0.0107571483,Transcription,#f4a460,
b0227,yafL,246712,-0.0155464899,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0060364518,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0049021022,Cell motility,#da70d6,
b0230,lafU,250072,0.00048545360000000004,Cell motility,#da70d6,
b0231,dinB,250898,-0.0024114934,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.012456280200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0053133228,Function unknown,#708090,
b0234,yafP,252709,0.0040921144,Transcription,#f4a460,
b0235,ykfJ,253467,-0.013150893200000001,Function unknown,#708090,
b0236,prfH,253702,-0.012829313600000001,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0046451588,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0224347059,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0032258542000000003,Function unknown,#708090,
b4710,insB9,257923,-0.0075074203,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0211256077,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0074424559000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.015736126,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0108313426,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0099144643,Function unknown,#708090,
b0246,yafW,263690,-0.0058809888000000005,Function unknown,#708090,
b4504,ykfH,264026,0.0036460914000000003,Function unknown,#708090,
b0247,ykfG,264256,0.0093340912,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0022027767000000003,Function unknown,#708090,
b0249,ykfF,265304,0.0352047421,Function unknown,#708090,
b0250,ykfB,265620,0.0096150543,No COG annotation,#87cefa,
b0251,yafY,266110,0.0052202089,Transcription,#f4a460,
b0252,yafZ,267184,-0.007657663,Function unknown,#708090,
b0253,ykfA,268097,-0.0005385839,Function unknown,#708090,
b0254,perR,269289,-0.0031322263,Transcription,#f4a460,
b4587,insN,270278,-0.0076605945,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.00048459999999999996,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0020313017,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0044540309,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0093301211,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0067388628,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0002998473,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0006730693,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0022002511,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0041634611,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0063401961,Function unknown,#708090,
b0267,yagA,280829,0.0020021187,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0039523052,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0058676346,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0112250921,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.010954945800000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0405489413,Transcription,#f4a460,
b0273,argF,289301,-0.0265578603,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0245540446,Function unknown,#708090,
b0274,insB-3,290649,0.0186590683,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0039435062,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.008672027300000001,Transcription,#f4a460,
b0277,yagK,292322,0.0010109408,Function unknown,#708090,
b0278,yagL,293220,0.0057517466000000005,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0282097919,No COG annotation,#87cefa,
b0280,yagN,295139,-0.00020146430000000002,No COG annotation,#87cefa,
b0281,intF,295696,0.0029679436,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.012886895,Transcription,#f4a460,
b0283,paoD,297770,0.0253006707,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0191398464,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0044159154,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0026012066,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0416032862,Function unknown,#708090,
b0288,ykgJ,303853,0.0090101025,Function unknown,#708090,
b0289,ecpE,304495,-0.014550464300000001,Cell motility,#da70d6,
b0290,ecpD,305174,0.0032239811,Function unknown,#708090,
b0291,ecpC,306807,-0.006018044100000001,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0043799833,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0306678415,Function unknown,#708090,
b0294,ecpR,310746,-0.015328157,Transcription,#f4a460,
b0295,ykgL,312112,0.0057568764,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0271571787,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.010996546500000001,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0050873127,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0061494148,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0090201835,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0028052713,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0041952076000000005,Transcription,#f4a460,
b0301,rclC,317726,-0.0030406655000000003,Function unknown,#708090,
b0304,rclA,318676,0.029326145300000002,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0151237613,Transcription,#f4a460,
b0306,ykgE,321608,-0.012830396800000001,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0165739125,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0220724422,Function unknown,#708090,
b0310,ykgH,324696,-0.0050699554,No COG annotation,#87cefa,
b0311,betA,325577,-0.0070607587,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0014231437,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0048622655,Transcription,#f4a460,
b0314,betT,329463,-0.0073188109,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.018244309900000002,Transcription,#f4a460,
b0316,yahB,333501,-0.0090582942,Transcription,#f4a460,
b0317,yahC,334525,-0.0066526364,Function unknown,#708090,
b0318,yahD,335280,0.0179188055,Function unknown,#708090,
b0319,yahE,335925,0.006379098200000001,Function unknown,#708090,
b0320,yahF,336778,0.016510191900000002,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0024701339,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.010628018000000001,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0104517425,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.009569166,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0179651077,Function unknown,#708090,
b0326,yahL,344176,0.0051295524,No COG annotation,#87cefa,
b0327,yahM,345404,0.0037197617,No COG annotation,#87cefa,
b0328,yahN,345666,0.0070333987,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0095191341,Function unknown,#708090,
b0330,prpR,346857,0.020003000700000002,Transcription,#f4a460,
b0331,prpB,348682,-0.0007426278,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0007429292,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0106528596,Function unknown,#708090,
b0335,prpE,352706,-0.010227546300000001,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0029159738,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0068759331,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.013088650700000001,Transcription,#f4a460,
b0339,cynT,358799,-0.036811341500000004,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0020772086,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0085397287,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0097637075,Function unknown,#708090,
b0343,lacY,361926,0.0066054662,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0094204224,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0021023737,Transcription,#f4a460,
b0346,mhpR,367587,-0.0067164205000000005,Transcription,#f4a460,
b0347,mhpA,368611,-0.0068403033,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0058908196000000005,Function unknown,#708090,
b0349,mhpC,371239,-0.0153611586,Function unknown,#708090,
b0350,mhpD,372115,0.0042428307,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.002720885,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0010868895000000001,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0014086387,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0016045197,Function unknown,#708090,
b0355,frmB,377535,-0.010587590400000001,Function unknown,#708090,
b0356,frmA,378462,-0.019375584300000002,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.027425099300000002,Transcription,#f4a460,
b0358,yaiO,380069,0.0078383837,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0021052746,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0004233299,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.007880210300000001,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0253904471,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0038648972,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0035767587,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.009562697,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0172767724,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0072860521,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0091139833,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0028654654,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0169801355,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0106696246,Transcription,#f4a460,
b0376,ampH,395130,0.0106464394,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0172134891,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0173141749,Function unknown,#708090,
b0379,yaiY,399025,-0.007644365100000001,Function unknown,#708090,
b0380,yaiZ,399593,-0.0019019799000000001,Function unknown,#708090,
b0381,ddlA,399829,0.0040874051,Nucleotide transport and metabolism,#00bfbf,
