,name,x,y,cog,color,link
b0045,yaaU,45807,0.0074483646,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0042080751,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0021541451,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0009796595,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0049710245,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0023233897,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0094630275,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0027662981,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0083356429,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0044254721,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0036112145000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0021314734,Function unknown,#708090,
b0057,yabQ,59121,0.0072430239,No COG annotation,#87cefa,
b0058,rluA,59687,0.0020348532,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0029124364,Transcription,#f4a460,
b0060,polB,63429,-0.0001101689,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0147657414,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0092779348,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0029957594000000003,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0020225758000000003,Transcription,#f4a460,
b0065,yabI,71351,0.0035289627000000003,Function unknown,#708090,
b0066,thiQ,72229,-0.0031638025,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.001052937,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-6.14512e-05,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0067973011,Transcription,#f4a460,
b4662,sgrT,77388,0.0028239280000000003,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0002968895,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0050786445,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0034221378000000003,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0080797098,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0060299698,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0023518461,Transcription,#f4a460,
b0077,ilvI,85630,0.0009647140000000001,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0006466093,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0377210975,Transcription,#f4a460,
b0081,mraZ,89634,-0.008590543,Transcription,#f4a460,
b0082,rsmH,90094,-0.0072245987,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0076625584,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0074642754,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0006619689000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0018550206,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.005031237300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0039939599,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0023342964,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0050077643,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0017426682,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.002976297,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0031818911,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0001760314,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.00038796210000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0003920346,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0075532379,Function unknown,#708090,
b0098,secA,108279,-0.0057911787,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0061476733,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0125223094,Function unknown,#708090,
b0102,zapD,111856,-0.0027721078,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0034235022,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0013022152,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0007199064,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0009783471,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0024408594000000002,Cell motility,#da70d6,
b0109,nadC,117752,-0.0060827305,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0091839321,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0062632708,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0099452284,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0045132581000000005,Transcription,#f4a460,
b0114,aceE,123017,-0.0161974395,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0105941157,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.016963845300000002,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0040829093000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0070516255,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.014707935600000001,Function unknown,#708090,
b0120,speD,134788,0.0066796255,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0010199382,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.00034594570000000003,Function unknown,#708090,
b0123,cueO,137083,0.0032796798,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0065476582000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0032011915,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0011963115,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0005317563,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0029181434,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0033722245000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.006417893500000001,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0122790594,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0036789922,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0037209967,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0022057238,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0082923358,Cell motility,#da70d6,
b0136,yadK,151003,0.0102509919,Cell motility,#da70d6,
b0137,yadL,151626,0.0020708594,Cell motility,#da70d6,
b0138,yadM,152243,0.0040936865,Cell motility,#da70d6,
b0139,htrE,152829,-0.0030503515,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0063201527000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0017848912,Cell motility,#da70d6,
b0142,folK,157253,-0.0094755913,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0058397092,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0018541026,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0028719363,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0101694711,Transcription,#f4a460,
b0147,thpR,161501,-0.0027814482000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.00038483020000000003,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0006915022,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0012436386,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0005394116,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0036221465000000003,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0032603467,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0033764633000000002,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0015801888,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,5.2424100000000005e-05,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0007259292,Function unknown,#708090,
b0158,btuF,177662,-0.0035033003,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0035597511,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0040643525,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0122869581,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0045858953,Transcription,#f4a460,
b0163,yaeH,183709,0.0050533686,Function unknown,#708090,
b0164,yaeI,184257,-0.0099588162,Function unknown,#708090,
b0166,dapD,185123,-0.006517351,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0056262629,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0074966865,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0046330916,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0006611295,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0054787588000000005,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0043509203,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0012518119000000001,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0014209413,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0018432709,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0004571279,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0023753496,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0010336569,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0020965165000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0004033984,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0032183721,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0014264851000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0027589805,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0008544627000000001,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0056873515,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0087226875,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0096846785,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0005218631,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0044106842,Transcription,#f4a460,
b4406,yaeP,213925,-0.0010152605,Function unknown,#708090,
b0190,yaeQ,214291,-0.0045078113,Function unknown,#708090,
b0191,arfB,214833,-0.0043292302,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.007644781000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0049222545,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0032033832000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0004270677,Function unknown,#708090,
b0196,rcsF,219591,-0.0024033206000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0017683424000000001,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0034478768,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0044115746,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0005859808,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0105391268,Function unknown,#708090,
b0208,yafC,229967,-0.0008118522,Transcription,#f4a460,
b0209,yafD,231122,-0.0078223407,Function unknown,#708090,
b0210,yafE,231926,-0.0115974983,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.00041829380000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0072527536,Function unknown,#708090,
b0213,yafS,234816,-8.09742e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0029621867,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0050329953,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0063686914,No COG annotation,#87cefa,
b0218,yafU,238746,0.0061383664,Function unknown,#708090,
b4503,yafF,239190,-0.0094467774,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0045947429000000005,Function unknown,#708090,
b0220,ivy,240343,0.0015523719,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0029796109,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.00035420060000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0028196054,Function unknown,#708090,
b0224,yafK,245065,-0.0031000017,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0088258878,Function unknown,#708090,
b0226,dinJ,246242,-0.0068051089000000006,Transcription,#f4a460,
b0227,yafL,246712,0.0074854763,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0032223128,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0012750133,Cell motility,#da70d6,
b0230,lafU,250072,0.0016452480000000002,Cell motility,#da70d6,
b0231,dinB,250898,-0.0050332896,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0069643979000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0040236827000000005,Function unknown,#708090,
b0234,yafP,252709,0.0047598505,Transcription,#f4a460,
b0235,ykfJ,253467,0.0077786888,Function unknown,#708090,
b0236,prfH,253702,-0.006852574100000001,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0036157586,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0080324122,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0018557920000000002,Function unknown,#708090,
b4710,insB9,257923,0.0018893697000000001,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0028884294000000002,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0087181574,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0054619589,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.002445973,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0026665158000000002,Function unknown,#708090,
b0246,yafW,263690,0.0066436997,Function unknown,#708090,
b4504,ykfH,264026,0.0026291518,Function unknown,#708090,
b0247,ykfG,264256,-0.003215663,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.004169542,Function unknown,#708090,
b0249,ykfF,265304,0.0092517329,Function unknown,#708090,
b0250,ykfB,265620,-0.0020731272,No COG annotation,#87cefa,
b0251,yafY,266110,-1.65416e-05,Transcription,#f4a460,
b0252,yafZ,267184,0.010033055400000001,Function unknown,#708090,
b0253,ykfA,268097,-0.0017367598,Function unknown,#708090,
b0254,perR,269289,-0.0043465827000000005,Transcription,#f4a460,
b4587,insN,270278,-0.0018115229,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0110010773,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0060797421,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0021281787,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0065616011,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0096321073,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.006657625800000001,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0077160262,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0015811923,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0023750168,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0083265327,Function unknown,#708090,
b0267,yagA,280829,-0.0031967411,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0084262118,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0030989253000000003,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0007798102,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0063813359,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0099338985,Transcription,#f4a460,
b0273,argF,289301,0.0039319647,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0331794456,Function unknown,#708090,
b0274,insB-3,290649,0.0028086351,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0051350427,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0067574184,Transcription,#f4a460,
b0277,yagK,292322,0.0068396864,Function unknown,#708090,
b0278,yagL,293220,1.61777e-05,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0133474955,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0006177088000000001,No COG annotation,#87cefa,
b0281,intF,295696,0.004027414,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.004041806,Transcription,#f4a460,
b0283,paoD,297770,0.0144038254,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0039290785000000005,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0167289425,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0137234947,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.033214990800000004,Function unknown,#708090,
b0288,ykgJ,303853,-0.0013069385,Function unknown,#708090,
b0289,ecpE,304495,-0.0041174665,Cell motility,#da70d6,
b0290,ecpD,305174,0.0017336264,Function unknown,#708090,
b0291,ecpC,306807,-0.0005142852,Cell motility,#da70d6,
b0292,ecpB,309358,0.0041191204000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.009196542,Function unknown,#708090,
b0294,ecpR,310746,0.0087649559,Transcription,#f4a460,
b0295,ykgL,312112,0.013015018100000001,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0002556243,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0026370973000000002,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.002933077,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0069246418,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0072436096,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0044148204,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,5.1524800000000005e-05,Transcription,#f4a460,
b0301,rclC,317726,0.001658898,Function unknown,#708090,
b0304,rclA,318676,0.0077705754,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0106157163,Transcription,#f4a460,
b0306,ykgE,321608,-0.0053417877,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0044946937,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0039982451000000006,Function unknown,#708090,
b0310,ykgH,324696,-0.0052817095000000005,No COG annotation,#87cefa,
b0311,betA,325577,-0.0042079621000000005,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0029517683,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.010070289500000001,Transcription,#f4a460,
b0314,betT,329463,-0.0092803066,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0051111336000000005,Transcription,#f4a460,
b0316,yahB,333501,-0.0041646219,Transcription,#f4a460,
b0317,yahC,334525,0.008204962100000001,Function unknown,#708090,
b0318,yahD,335280,-0.0055875928,Function unknown,#708090,
b0319,yahE,335925,0.0014373907,Function unknown,#708090,
b0320,yahF,336778,0.0018597768,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0096673382,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0007901519,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0044296949,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0038352301000000003,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0047196139,Function unknown,#708090,
b0326,yahL,344176,0.007566869800000001,No COG annotation,#87cefa,
b0327,yahM,345404,0.0071241179,No COG annotation,#87cefa,
b0328,yahN,345666,-0.00876556,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0090448603,Function unknown,#708090,
b0330,prpR,346857,0.0034014196,Transcription,#f4a460,
b0331,prpB,348682,-0.010530775400000001,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0023684537,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0090071073,Function unknown,#708090,
b0335,prpE,352706,-0.008332172,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0071572036,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0063087709,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0118961312,Transcription,#f4a460,
b0339,cynT,358799,0.0066904930000000005,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0114699367,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0019905640000000002,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.009547583200000001,Function unknown,#708090,
b0343,lacY,361926,0.0017422498,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.002758607,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0073831088000000005,Transcription,#f4a460,
b0346,mhpR,367587,-0.0007976519,Transcription,#f4a460,
b0347,mhpA,368611,0.0037368587000000003,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.009550102000000001,Function unknown,#708090,
b0349,mhpC,371239,-0.0063280037,Function unknown,#708090,
b0350,mhpD,372115,0.0042878721,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0010743178,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0043204204,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-7.7547e-06,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0045901216,Function unknown,#708090,
b0355,frmB,377535,-0.0130645082,Function unknown,#708090,
b0356,frmA,378462,-0.0140462004,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.015681593,Transcription,#f4a460,
b0358,yaiO,380069,-0.0023225006,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0087569922,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0048982857,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.00021078470000000001,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.009049607000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0058579629,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0029456945,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0055245208,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.009889981400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0034138355000000002,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0026863963000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0064070114,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0107823165,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.011404789,Transcription,#f4a460,
b0376,ampH,395130,0.0009289063000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0030197798,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,1.8518e-05,Function unknown,#708090,
b0379,yaiY,399025,-0.0027483664,Function unknown,#708090,
