,name,x,y,cog,color,link
PSPTO_0057,PSPTO_0057,78120,-0.0121073255,Function unknown,#0000ff,
PSPTO_0058,PSPTO_0058,79007,-0.0082430907,"Replication, recombination and repair",#1e90ff,
PSPTO_0059,PSPTO_0059,80922,-0.019318876500000002,No COG annotation,#00bfbf,
PSPTO_RS00345,PSPTO_RS00345,81732,-0.0014197753,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0061,hopY1,82500,-0.0037337108,Function unknown,#0000ff,
PSPTO_0062,PSPTO_0062,83552,0.0010699546000000001,Energy production and conversion,#708090,
PSPTO_0063,PSPTO_0063,85159,-0.0283144,Function unknown,#0000ff,
PSPTO_0064,PSPTO_0064,85784,0.0092113488,Signal transduction mechanisms,#f4a460,
PSPTO_0065,recG,87268,0.0155831699,"Replication, recombination and repair",#1e90ff,
PSPTO_0066,PSPTO_0066,89355,0.0204786204,Transcription,#000000,
PSPTO_0067,tonB-1,90371,0.1045838573,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0068,exbD,91114,0.12240300720000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0069,exbB,91543,0.12551685610000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0070,PSPTO_0070,92710,0.013452232000000001,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0071,PSPTO_0071,93607,0.0080752266,No COG annotation,#00bfbf,
PSPTO_0072,PSPTO_0072,94399,0.008909505100000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0073,spoT,94805,0.0049801118,Transcription,#000000,
PSPTO_0074,rpoZ,96971,0.0054421625,Transcription,#000000,
PSPTO_0075,gmk,97382,0.0023095832,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0076,PSPTO_0076,98040,-0.0019275905,Function unknown,#0000ff,
PSPTO_0077,rph,99223,0.00020927250000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0078,PSPTO_0078,99965,0.009016684700000001,Function unknown,#0000ff,
PSPTO_0079,PSPTO_0079,100403,-0.0075666234,"Replication, recombination and repair",#1e90ff,
PSPTO_0080,pyrE,101265,-0.008557746,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0081,PSPTO_0081,101917,0.0035782597,Function unknown,#0000ff,
PSPTO_RS00455,PSPTO_RS00455,102653,-0.0103798228,No COG annotation,#00bfbf,
PSPTO_0082,argB,102801,0.0007679208,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00465,PSPTO_RS00465,103735,0.0026795313000000003,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0084,dut,106375,0.0085621809,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0085,coaBC,106837,0.0084507473,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0086,radC,108181,-0.0039925407,"Replication, recombination and repair",#1e90ff,
PSPTO_0087,PSPTO_0087,108910,0.0011444046000000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0089,rpmB,110860,0.0060672319,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0090,rpmG,111105,0.0136793685,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0091,PSPTO_0091,111368,0.0055299875,Function unknown,#0000ff,
PSPTO_0092,aldA,111972,0.008364153000000001,Energy production and conversion,#708090,
PSPTO_0093,PSPTO_0093,113528,-0.0063360352,No COG annotation,#00bfbf,
PSPTO_0094,PSPTO_0094,113892,0.0100193647,Amino acid transport and metabolism,#ff0000,
PSPTO_0095,PSPTO_0095,115037,0.0020887522,Lipid transport and metabolism,#87cefa,
PSPTO_0096,PSPTO_0096,116690,-0.0127320912,Transcription,#000000,
PSPTO_0097,PSPTO_0097,118287,-0.031103087300000002,Function unknown,#0000ff,
PSPTO_0098,PSPTO_0098,118544,0.004180516400000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0099,PSPTO_0099,119963,0.0134980224,Function unknown,#0000ff,
PSPTO_0100,lrp,120331,0.011904392000000001,Transcription,#000000,
PSPTO_0101,dadA,120976,-0.002944789,Energy production and conversion,#708090,
PSPTO_0102,PSPTO_0102,122249,-0.0042346630000000005,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0103,alr,122682,0.0017676589000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0105,PSPTO_0105,123882,0.0103727026,Transcription,#000000,
PSPTO_0106,cycB,124455,0.0118984148,Energy production and conversion,#708090,
PSPTO_0107,PSPTO_0107,124875,0.0044419686,Energy production and conversion,#708090,
PSPTO_0108,PSPTO_0108,126885,0.005605219900000001,Function unknown,#0000ff,
PSPTO_0109,PSPTO_0109,127696,-0.0063607387,Function unknown,#0000ff,
PSPTO_0110,PSPTO_0110,128977,-0.0044784111,Function unknown,#0000ff,
PSPTO_0111,PSPTO_0111,130125,0.0040835034,Transcription,#000000,
PSPTO_0112,xpt,131808,-0.0036007868,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0113,rep,132432,-0.0058836412,"Replication, recombination and repair",#1e90ff,
PSPTO_0114,PSPTO_0114,134647,0.0016738603,Signal transduction mechanisms,#f4a460,
PSPTO_0115,PSPTO_0115,136326,-0.0028169519,Defense mechanisms,#90ee90,
PSPTO_0116,PSPTO_0116,137865,-0.0088104141,Transcription,#000000,
PSPTO_0117,PSPTO_0117,138969,0.012370279000000001,Signal transduction mechanisms,#f4a460,
PSPTO_RS00630,PSPTO_RS00630,140896,-0.0159415137,No COG annotation,#00bfbf,
PSPTO_0118,PSPTO_0118,141265,0.0030673401,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0119,PSPTO_0119,142975,-0.0007726507000000001,Function unknown,#0000ff,
PSPTO_0120,PSPTO_0120,144451,-0.0024369675,Function unknown,#0000ff,
PSPTO_0121,PSPTO_0121,145643,0.0016257171,Function unknown,#0000ff,
PSPTO_RS00655,PSPTO_RS00655,147044,0.0021527149,No COG annotation,#00bfbf,
PSPTO_RS00660,PSPTO_RS00660,147445,-0.0055817118,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00665,PSPTO_RS00665,148840,-0.0120745626,No COG annotation,#00bfbf,
PSPTO_0125,argH,148983,0.000976846,Amino acid transport and metabolism,#ff0000,
PSPTO_0126,PSPTO_0126,150512,-0.0026841367,Signal transduction mechanisms,#f4a460,
PSPTO_0127,algR,151591,0.008596682100000001,Transcription,#000000,
PSPTO_0128,hemC,152560,0.0009915125000000001,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0129,hemD,153498,0.0041805124,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0130,PSPTO_0130,154325,0.0058652948,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0131,PSPTO_0131,155443,0.0128020024,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0132,PSPTO_0132,156902,-0.0052380723,Energy production and conversion,#708090,
PSPTO_0134,algQ,157604,-0.0123156568,Transcription,#000000,
PSPTO_0135,PSPTO_0135,158162,-0.0043994523,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0136,PSPTO_0136,159053,-0.0088863361,Function unknown,#0000ff,
PSPTO_0137,PSPTO_0137,160006,-0.0079610188,Function unknown,#0000ff,
PSPTO_0138,PSPTO_0138,160541,0.0004361518,Function unknown,#0000ff,
PSPTO_0139,PSPTO_0139,162468,0.0081082768,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0140,PSPTO_0140,163128,0.0021222903,Amino acid transport and metabolism,#ff0000,
PSPTO_0141,PSPTO_0141,163941,0.024763175000000002,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0142,PSPTO_0142,166054,0.0149159053,No COG annotation,#00bfbf,
PSPTO_0143,PSPTO_0143,166389,-0.0074617663,Function unknown,#0000ff,
PSPTO_0144,prlC,166673,0.0068639868,Amino acid transport and metabolism,#ff0000,
PSPTO_0145,PSPTO_0145,168837,-0.0078690284,Function unknown,#0000ff,
PSPTO_RS00770,PSPTO_RS00770,169385,-0.0074710069,No COG annotation,#00bfbf,
PSPTO_0146,PSPTO_0146,169523,0.0015442592000000002,Function unknown,#0000ff,
PSPTO_0147,PSPTO_0147,170766,0.0022591182,Function unknown,#0000ff,
PSPTO_0148,PSPTO_0148,171406,-0.0006305502,Function unknown,#0000ff,
PSPTO_0149,PSPTO_0149,173465,0.0015075002,No COG annotation,#00bfbf,
PSPTO_0150,PSPTO_0150,174242,-0.0055763077,No COG annotation,#00bfbf,
PSPTO_0151,PSPTO_0151,174587,0.008754341300000001,Function unknown,#0000ff,
PSPTO_0152,osmC,174938,-0.0132779631,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,0.005438727500000001,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,0.0151495576,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,0.003699177,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,-0.0001554316,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,0.0009840774,Transcription,#000000,
PSPTO_0158,trpB,178848,0.0253359965,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,0.0400906666,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,0.016914351,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,-0.006680131000000001,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,-0.0160995136,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,0.008849037,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,-0.0052804278,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,-0.0019938311,Transcription,#000000,
PSPTO_0165,betC,184922,0.0094105074,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,0.0112688653,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,0.0040443542,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,0.0023531487,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,0.0028128415,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,0.007554247,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,-0.0007086863,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,0.027269599300000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,0.0002807958,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,0.0029471037,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,0.004126823,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,0.0026853458000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,-0.006840329,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,-0.0057762513,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,0.0003062443,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,0.003974678000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,-5.84982e-05,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,-0.0035980077,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,-0.0115652672,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,0.015231270100000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,-0.0012458843,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,-0.0025981922,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,0.0049849243000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,0.0068890135,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,-0.0033833954,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,-0.014904592900000001,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,-0.0184438754,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,-0.007723126,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,0.0038684599,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,-0.0092858391,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,-0.0083632525,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,-0.012238131900000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,0.0055131089,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,-0.0053151908,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,0.0117275418,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,0.0034913682,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,0.0029060451,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,-0.0110132523,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,0.0010662329,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,-0.0026443494,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,0.0071489569000000005,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,-0.0009695431,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,0.0121351068,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,0.0112710291,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,-0.0088745807,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,0.0146762135,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,-0.0010583053,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,0.0103564082,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,-0.0032850521,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,0.0039127012,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,0.007189605700000001,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,-0.0013365734,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,-0.0070427486,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,-0.0016080001,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,-0.0116515852,Transcription,#000000,
PSPTO_0218,amt-1,240728,-0.0077771889,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,-0.0133150588,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,-0.0124535167,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,0.0005830112,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,-0.010769291200000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,-0.0067783768,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,-0.0076741453,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,-0.001778496,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,-0.003988005,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,-0.0026880322,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,-0.0155010302,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,-0.019779207400000002,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,0.0026211395,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,-0.0193664474,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,-0.0310343322,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,-0.0207942893,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,-0.0067909197,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,-0.0100641823,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,0.0140117091,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,0.017212009900000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,0.0050164544,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,-0.0013491074000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,-0.00277481,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,-0.006699688400000001,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,-0.0126826157,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,-0.0098658804,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,-0.0053803035,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,0.0008375554000000001,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,-0.0040352727,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,0.0158056762,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,-0.007332078400000001,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,0.009786564400000001,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,-0.0034687756,Transcription,#000000,
PSPTO_0247,dehII,267549,0.0087292017,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,-0.0024135065,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,0.0049522056000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,0.0075957174,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,0.0031125573000000003,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,0.0101454202,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,0.0073222365,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,0.004701673,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,0.0143976138,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,0.0035209874000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,-7.88949e-05,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,-0.0085806826,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,0.0048942013000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,-0.0024645361000000003,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,0.0001998958,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,0.0328814933,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,-0.0010296334,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,-0.0022119302,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,0.0049973874,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,-0.0114220378,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,-0.0031699016,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,0.0008511302,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,-0.0090758611,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,-0.0093049039,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,-0.010047950600000001,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,-0.0074399523,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,-0.0242647657,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,-0.033491833400000004,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,-0.0017670158,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,0.011996970000000001,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,-0.0257230312,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,-0.0092985072,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,0.0050175521,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,-0.0118102081,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,-0.014352393900000001,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,-0.021914262,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,-0.0030804065,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,-0.0020601012,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,-0.0103013136,Defense mechanisms,#90ee90,
PSPTO_RS01510,PSPTO_RS01510,310815,-0.0058944592,"Replication, recombination and repair",#1e90ff,
PSPTO_0287,PSPTO_0287,314187,-0.014163383000000002,"Replication, recombination and repair",#1e90ff,
