,name,x,y,cog,color,link
PN96_RS00290,uvrA,61384,0.0075765909120908,"Replication, recombination and repair",#1e90ff,
PN96_RS00295,galU,64355,-0.0019794866936615,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00300,QstR,65407,0.0063522739667347,Transcription,#000000,
PN96_RS00305,PN96_RS00305,66329,-0.0109435449302943,"Replication, recombination and repair",#1e90ff,
PN96_RS00310,csrD,67106,-0.0262549522381317,Signal transduction mechanisms,#f4a460,
PN96_RS00315,PN96_RS00315,69127,-0.0110131152945169,Cell motility,#da70d6,
PN96_RS00320,pilO,70569,-0.003527830229449,Cell motility,#da70d6,
PN96_RS00325,PN96_RS00325,71212,0.0023629168743782,Function unknown,#0000ff,
PN96_RS00330,mshL,71565,0.0063688209809607,Cell motility,#da70d6,
PN96_RS00335,PN96_RS00335,73289,0.0107434242634876,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS00340,PN96_RS00340,74119,0.0129980243142886,Function unknown,#0000ff,
PN96_RS00345,PN96_RS00345,75228,0.0118618239914218,Cell motility,#da70d6,
PN96_RS00350,PN96_RS00350,76961,0.0184468937524287,Cell motility,#da70d6,
PN96_RS00355,PN96_RS00355,78188,0.0136818152990627,No COG annotation,#00bfbf,
PN96_RS00360,PN96_RS00360,78932,0.0131701585844813,Cell motility,#da70d6,
PN96_RS00365,PN96_RS00365,79483,0.0091765785892678,No COG annotation,#00bfbf,
PN96_RS00370,PN96_RS00370,79838,-0.0125016729980943,Cell motility,#da70d6,
PN96_RS00375,PN96_RS00375,80323,0.0072840337065583,Cell motility,#da70d6,
PN96_RS00380,PN96_RS00380,80898,0.0038230709514633,Cell motility,#da70d6,
PN96_RS00385,PN96_RS00385,81625,0.0114796980876702,No COG annotation,#00bfbf,
PN96_RS00390,PN96_RS00390,82064,0.0181084850535283,No COG annotation,#00bfbf,
PN96_RS00395,PN96_RS00395,85918,0.0035928405149345,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00400,mreC,87111,-0.0005203187168314,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00405,mreD,88000,0.0065892060710693,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00410,PN96_RS00410,88493,-0.0015366826748067,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00415,rng,89081,0.0074620882239814,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00420,PN96_RS00420,90562,0.0052237055284695,Function unknown,#0000ff,
PN96_RS00425,PN96_RS00425,94482,0.0069252828085839,Function unknown,#0000ff,
PN96_RS00430,tldD,95315,0.0126882333108911,Function unknown,#0000ff,
PN96_RS00435,PN96_RS00435,96834,-0.007959354175742,Signal transduction mechanisms,#f4a460,
PN96_RS00440,rapA,98778,-0.0143747263756336,Transcription,#000000,
PN96_RS00445,PN96_RS00445,101776,-0.0023091305371739,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00450,rluA,103437,-0.0075152403355046,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00455,PN96_RS00455,104222,0.0074167646441114,Energy production and conversion,#708090,
PN96_RS00460,PN96_RS00460,105251,0.0032133765579791,Function unknown,#0000ff,
PN96_RS00465,pmbA,105889,0.0037485141392814,Function unknown,#0000ff,
PN96_RS00470,mgtE,107311,-0.0011053292656833,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00475,PN96_RS00475,108911,-0.0051157880590756,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00480,rapZ,109189,-0.0027199209840076,Function unknown,#0000ff,
PN96_RS00485,ptsN,110068,0.0036181271211771,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00490,hpf,110517,0.0072030420954758,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00495,PN96_RS00495,110828,0.0001316000453425,Transcription,#000000,
PN96_RS00500,lptB,112351,-0.0033983337760213,Function unknown,#0000ff,
PN96_RS00505,lptA,113078,-0.0077137860834549,Function unknown,#0000ff,
PN96_RS00510,lptC,113553,-0.0055232058959004,Function unknown,#0000ff,
PN96_RS00515,kdsD,114194,-0.0025518667912343,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00520,PN96_RS00520,115205,-0.0034419129577821,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00525,mlaF,116628,-0.0116178827140023,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00530,mlaE,117421,0.0043502449416739,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00535,mlaD,118215,-0.0013017445918648,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00540,PN96_RS00540,118706,0.0092126141767989,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00545,PN96_RS00545,119344,0.0069527476333422,Function unknown,#0000ff,
PN96_RS00550,ibaG,119668,0.0087847808202428,Transcription,#000000,
PN96_RS00555,murA,119932,-0.0025916081781685,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00560,PN96_RS00560,121327,-0.0052542086902979,Lipid transport and metabolism,#87cefa,
PN96_RS00565,PN96_RS00565,122128,0.0030611668724128,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00570,pyrI,122648,-0.0013231761122563,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00575,pyrB,123125,-0.0096317353592977,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00585,argF,124328,-0.0162096714224867,Amino acid transport and metabolism,#ff0000,
PN96_RS00590,arcA,125483,-0.013063947148825,Amino acid transport and metabolism,#ff0000,
PN96_RS00595,rraB,127265,-0.0193088952849731,Function unknown,#0000ff,
PN96_RS00600,PN96_RS00600,127828,-0.0146301830380628,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00605,PN96_RS00605,128649,-0.0277150576818092,Amino acid transport and metabolism,#ff0000,
PN96_RS00610,PN96_RS00610,129189,-0.0099336124563628,Function unknown,#0000ff,
PN96_RS00615,PN96_RS00615,129799,0.0016705817654992,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00620,PN96_RS00620,132817,-0.0087224693815918,"Replication, recombination and repair",#1e90ff,
PN96_RS00625,pepA,133369,-0.0137702230456195,Amino acid transport and metabolism,#ff0000,
PN96_RS00630,lptF,135078,0.0018303302156902,Function unknown,#0000ff,
PN96_RS00635,lptG,136182,0.0047654021858478,Function unknown,#0000ff,
PN96_RS00640,PN96_RS00640,137285,-0.0076760170864671,Function unknown,#0000ff,
PN96_RS00645,PN96_RS00645,137957,8.234514327273933e-05,Function unknown,#0000ff,
PN96_RS00650,PN96_RS00650,139404,0.0023649431926811,Function unknown,#0000ff,
PN96_RS00660,PN96_RS00660,141077,0.0139907493325241,Function unknown,#0000ff,
PN96_RS00665,PN96_RS00665,142155,-0.001648505737551,Function unknown,#0000ff,
PN96_RS00670,PN96_RS00670,143131,0.0018884602425459,Signal transduction mechanisms,#f4a460,
PN96_RS00745,mcp,152402,-0.0094841504078873,Cell motility,#da70d6,
PN96_RS00785,mltC,155188,0.0001559797691248,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00790,PN96_RS00790,156423,0.00996512013994,Energy production and conversion,#708090,
PN96_RS00795,mutY,156715,0.0018257877656777,"Replication, recombination and repair",#1e90ff,
PN96_RS00800,trmB,157995,-0.0122973838031303,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00805,PN96_RS00805,158726,-0.0073790289241883,"Replication, recombination and repair",#1e90ff,
PN96_RS00810,glsB,159843,-0.0036545152905017,Amino acid transport and metabolism,#ff0000,
PN96_RS00815,hemW,160842,0.0082388299352617,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00820,PN96_RS00820,162035,-0.0073809591778807,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00825,PN96_RS00825,162771,-0.0065807178410412,Function unknown,#0000ff,
PN96_RS00830,yggU,163277,0.0063148963170425,Function unknown,#0000ff,
PN96_RS00835,PN96_RS00835,163567,0.0092184008532413,Function unknown,#0000ff,
PN96_RS00840,proC,164177,-0.0009608610789372,Amino acid transport and metabolism,#ff0000,
PN96_RS00845,PN96_RS00845,165118,-0.0037665273195297,Function unknown,#0000ff,
PN96_RS00850,PN96_RS00850,165860,0.0019722228732601,Cell motility,#da70d6,
PN96_RS00855,PN96_RS00855,166931,0.0131702026282017,Cell motility,#da70d6,
PN96_RS00860,ruvX,168103,-0.0110826722056016,"Replication, recombination and repair",#1e90ff,
PN96_RS00865,PN96_RS00865,168570,-0.0027512524639131,Transcription,#000000,
PN96_RS00875,gshB,169513,-0.0076639977435397,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00880,rsmE,170478,-0.0236047775736915,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00885,endA,171349,0.0131189455629324,"Replication, recombination and repair",#1e90ff,
PN96_RS00890,PN96_RS00890,172176,-0.0082650481798877,Function unknown,#0000ff,
PN96_RS00895,PN96_RS00895,172739,0.0064574188010433,Function unknown,#0000ff,
PN96_RS00900,metK,174012,0.0036307732558418,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00910,tkt,175483,0.0085992353474148,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00915,epd,177619,0.0014164940255738,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00920,pgk,178814,0.0042625666913692,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00925,fbaA,180129,0.0023372859831013,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00930,mscS,181648,0.0139932429178114,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00935,PN96_RS00935,182630,0.0017606590539131,Function unknown,#0000ff,
PN96_RS00940,PN96_RS00940,183392,0.0010400247637535,Transcription,#000000,
PN96_RS00945,PN96_RS00945,184540,0.0092470536279844,Function unknown,#0000ff,
PN96_RS00950,serA,185299,0.0048921008592056,Energy production and conversion,#708090,
PN96_RS00955,rpiA,186805,-0.0063995527702761,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00960,PN96_RS00960,187520,-0.0052389576971215,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00970,PN96_RS00970,188311,0.0141071677008846,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00975,PN96_RS00975,188868,-0.0004357259495335,Function unknown,#0000ff,
PN96_RS00980,ubiH,189474,0.0001893089954018,Energy production and conversion,#708090,
PN96_RS00985,PN96_RS00985,190695,0.0090886974179413,Energy production and conversion,#708090,
PN96_RS00990,PN96_RS00990,191964,0.0072166165681,Function unknown,#0000ff,
PN96_RS00995,PN96_RS00995,192804,-0.0090052743970571,Function unknown,#0000ff,
PN96_RS01000,ygfZ,193270,-0.0054915951411347,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01005,PN96_RS01005,194424,0.0062011382685349,Function unknown,#0000ff,
PN96_RS24110,PN96_RS24110,194857,-0.0101981090734744,No COG annotation,#00bfbf,
PN96_RS01015,nadB,195107,-0.0001022531809852,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01020,rpoE,197304,0.0120625946911942,Transcription,#000000,
PN96_RS01025,PN96_RS01025,197909,0.0075719835613955,Signal transduction mechanisms,#f4a460,
PN96_RS01030,rseB,198532,-0.005604849854568,Signal transduction mechanisms,#f4a460,
PN96_RS01035,PN96_RS01035,199508,-0.0087636908052767,Signal transduction mechanisms,#f4a460,
PN96_RS01040,lepA,200139,-0.0068800248873046,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01045,lepB,202037,-0.0071212348554733,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01050,rnc,203085,-0.0082040950680956,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01055,era,203755,-0.0063840167818346,Function unknown,#0000ff,
PN96_RS01060,recO,204823,-0.000894001407431,"Replication, recombination and repair",#1e90ff,
PN96_RS01065,pdxJ,205551,-0.002212851535698,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01070,acpS,206295,0.0018281103105918,Lipid transport and metabolism,#87cefa,
PN96_RS01075,barA,206759,0.0066704898541484,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,-0.0018010900159741,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,0.0009409887838253,Transcription,#000000,
PN96_RS01095,mazG,213682,-0.0024020491672221,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,-0.0081821431001531,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,-0.0039194508411428,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,-0.0073001742949797,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,-0.0115887721695774,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,-0.0071283251107256,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,0.0018063366141044,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,-0.0009658625421374,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,0.0003530807281407,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,0.013273199545797,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,-0.0057250542589481,Transcription,#000000,
PN96_RS01150,mutS,224220,0.0015062239904415,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,-0.0139816352818103,Function unknown,#0000ff,
PN96_RS01160,recA,227548,0.0001102742181232,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,-0.0105115276864423,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,0.0054319617907395,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,-0.0093144582989436,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,0.0013846629228733,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,0.0178779182376847,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,0.0217403154159683,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,0.0189281627010664,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,0.0078342089323651,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,-0.0006488996673594,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,-0.0038303766997776,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,0.0008264221077342,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,-0.0083981663488398,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,0.0017168062561886,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,-0.0070751911713638,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,-0.0020593382450447,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,-0.0035917192087763,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,-0.0075645738224278,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,0.0040737717633404,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,0.0052687203037347,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,0.002424980420617,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,-3.7695073028082494e-05,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,0.0049154903043584,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,0.0009634279676984,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,0.0047044204356024,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,0.010952743380512,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,0.0015672460657844,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,0.0094387546911791,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,0.008975954032098,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,-0.0013065886187192,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,0.019879980928839,Transcription,#000000,
PN96_RS01365,aceE,261710,0.0506715449451225,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,0.0639274555632094,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,0.0402014197358978,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,-0.0133571491455735,Transcription,#000000,
PN96_RS01385,hpt,269030,-0.0232144615903207,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,0.0196251945161221,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,-0.0192591820156707,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,-0.0079829837902368,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,-0.0030404397702671,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,0.013664053330805,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,0.012606473708162,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,0.0170927932063081,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,0.0125172618503326,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,-0.0005052079715164,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,-0.0021178150276379,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,-0.0158887234796879,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,-0.000386334464347,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,0.0152117849551161,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,0.0086940071372634,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,0.014466498121426,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,0.0069640961416775,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,-0.0090309247664009,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,-0.0085373130458723,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,-0.0150250557196702,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,-0.0285936221554879,Transcription,#000000,
PN96_RS01490,amtB,295292,-0.0241313323785164,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,-0.0329458687288716,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,-0.0097331080435458,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,-0.0037086719296012,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,0.0080750347432922,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,0.0052227785576045,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,0.0048372511304936,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,-0.0004322352882409,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,-0.0034304417132894,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,-0.0047320318294559,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,0.0067444851950107,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,0.0071084747174898,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,0.0037696111273893,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,0.0016826617538206,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,0.0110917085474249,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,-0.0339731988371471,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,-0.0101326108097981,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,0.0061211254879054,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,0.0077353029562863,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,0.0072802322090863,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,0.0040879307483581,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,0.0117652408604357,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,0.0023690861679139,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,0.0064342668154706,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,-0.0041662985046335,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,-0.0032639346278779,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,0.0039445979794985,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,-0.0068199959033272,Transcription,#000000,
PN96_RS01630,yhbY,336087,0.0043731686532564,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,0.0013119383195926,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,-0.0053177867028825,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,0.0023809603026988,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,0.0088328727409264,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,-0.0192821948519034,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,-0.0180219069266945,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,-0.0098949249178448,Transcription,#000000,
PN96_RS01680,infB,344511,0.0051728634601143,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,-0.0034308333969651,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,-0.0059143047270107,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,0.0034558820770666,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,-0.0006441990401271,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,-0.0040181912454646,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,-0.004068624845517,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,-0.0215016437363997,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,-0.0189197523971208,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,0.005180231842345,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,0.0016534439565631,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,-0.0153328258687582,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,0.005854608943256,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,-0.0136218187254977,Transcription,#000000,
PN96_RS01750,prfC,361051,-0.0035539072695401,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,0.0065775412081951,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,0.0132734879680352,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,0.0454760030065891,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,0.0321702114611439,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,0.0236775103304562,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,0.0152821736381301,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,0.0343308374213698,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,-0.00989819157758,Function unknown,#0000ff,
PN96_RS01795,serB,371075,-0.0011119883022766,Amino acid transport and metabolism,#ff0000,
PN96_RS01800,PN96_RS01800,372120,-0.0181030255525972,Function unknown,#0000ff,
