,name,x,y,cog,color,link
ABUW_0066,hppD,70383,-0.0028579417,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,-0.0124106379,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,-0.0101582007,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,0.0030994984,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,-0.008995489300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,0.007021553000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,-0.023601589000000003,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,-0.0151582342,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,0.0021163252,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,-0.0095246097,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.010858481500000001,Function unknown,#708090,
ABUW_0077,hutU,82151,-0.0179323435,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,-0.0218946543,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,0.0086123918,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,0.013971533500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,0.0090499323,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,-0.0224114035,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,-0.0131346217,Function unknown,#708090,
ABUW_0084,murI1,91961,0.0011904432,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,-0.012921627500000001,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,-0.0103655465,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,0.0023872508,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,0.0279652271,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,0.0122339176,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,-0.0130355733,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,-0.0024168164,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,-0.0126951706,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,0.009501129300000001,Transcription,#f4a460,
ABUW_0094,ribH,105770,0.0044586526,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,0.0098843877,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,0.0037811363,No COG annotation,#87cefa,
ABUW_0097,serB,108980,0.0039927008,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,0.0028708632,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,-0.0117296789,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.0037302447,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,-0.0079476576,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,-0.0055345535,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,-0.002370389,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,-0.0076199958,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,-0.0120810155,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,-0.0263553571,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,0.0050346696000000005,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,0.0015616329,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,0.0191169393,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,0.0071600153,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,-0.0019319933,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,0.0184187775,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,0.0093896243,Function unknown,#708090,
ABUW_0114,gshA,126282,-0.0023155883,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,-0.0054652327,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,0.0041449105000000005,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,0.0089017169,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,0.010794214,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,0.023106149200000002,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,-0.0044266995,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,-0.0023891658000000002,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,-0.012984431000000001,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,-0.0062089224000000005,Function unknown,#708090,
ABUW_0124,parE,138348,-0.0100845754,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,-0.014736927200000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,-0.023689737000000002,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.0070377948,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,0.0026557988000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,0.0069589701000000006,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,0.0073662774,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,-0.0348920448,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,-0.0186036813,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,0.0026843214,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,-0.0055646103,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,0.0098295794,Function unknown,#708090,
ABUW_0136,dsbD,149517,0.0074353001,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,-0.0060784154,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,-0.0164591587,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,-0.0084693928,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,-0.0026373984,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,0.0046210638,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,-0.012048520600000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,-0.0222015625,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.008030897300000001,Function unknown,#708090,
ABUW_0145,gshB,159390,-0.0055589125,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,0.0018580071,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,0.005252236,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,0.0086572634,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,0.0030875119,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,-0.0037015946,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,0.0073141637,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,0.005724570500000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,0.013065048800000001,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,-0.020382651300000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,0.0405510713,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,0.0471372843,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.016438146600000002,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,-0.0150476331,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,0.0060370719000000005,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.013000711000000002,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,0.0159091863,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.004926025200000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,-0.0005279521,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,0.0057963055000000005,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,-0.0056417639,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,0.0255114354,Function unknown,#708090,
ABUW_0167,prfB,186682,0.0174213784,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,0.0326490866,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,0.0062446474,Transcription,#f4a460,
ABUW_0170,xenB,188145,-0.001803829,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.0015276838,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.0080884014,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,0.014414536300000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,0.0098614594,Function unknown,#708090,
ABUW_0175,acsA,193311,-0.011619887,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,0.0150417368,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.0033061333000000003,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,0.0076370108,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,-0.0130747421,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.0044184725,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,-0.027347740800000003,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,0.0148465401,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,-0.0341762957,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,-0.0016259850000000001,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,-0.0303401409,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,0.0317615676,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,0.053223873000000005,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.00012650510000000002,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,0.0066948856000000005,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,-0.0169106994,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.0020071918,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,-0.0051637045000000005,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,0.013594701300000001,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.0050776235000000005,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,0.019014420100000002,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,-0.0083580154,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,-0.015126395,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,0.008610768500000001,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.002476247,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,-0.0205914963,Transcription,#f4a460,
ABUW_0201,gabP,224705,0.012031024900000001,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,0.0067822044,Transcription,#f4a460,
ABUW_0203,gabT,227864,0.0059532183,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,0.0485429396,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,-0.0112928772,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,0.008967885200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,0.0080573674,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,0.0123148844,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.024278209000000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,-0.0084465745,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,-0.0054456677,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,-0.0005285157,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,0.0039031693000000003,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.006813146000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0034059266000000003,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,-0.0001774368,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,0.0069296626,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,-0.0057475759,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,0.0007026642,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,-0.012663900300000001,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0093462399,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,0.014929769300000001,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,0.0103256428,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,0.0031817781,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.0042073271,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,-0.008622261800000001,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,0.0053686535,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0182419077,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,0.0244856734,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,0.0032593242,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,-0.0047307177,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,-0.0132208184,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,-0.0134366024,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,0.0064110187,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,-0.0026881383,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,-0.019226858200000002,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,-0.008645914900000001,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,-0.0111507367,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,0.0097712291,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,-0.0007518253,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,0.011437956400000001,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.013042017500000001,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.0062781618,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.0110096849,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,-0.0046786399,Function unknown,#708090,
ABUW_0249,hisH,264663,0.027852338100000002,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,0.005216765,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,-0.006940450900000001,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.028541941,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,-0.0124859987,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,0.0018219463000000002,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,0.0065126481,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,0.0061303281000000005,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,0.061764511,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,-0.010189119600000001,Function unknown,#708090,
ABUW_0261,metY,278148,0.0096558296,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,0.0166095745,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,-0.022320165000000003,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,0.0124232569,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,0.0081072462,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,0.0222848648,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,0.0072637037000000005,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,0.0212836556,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,0.019864773000000002,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-0.0074235317,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,-0.0036308181,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,-0.0079319074,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,-0.0069721159,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,0.0009361963,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,-0.0020663192,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,-0.010401326300000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,-0.0233973174,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,-0.0062613568,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,0.0079283005,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,0.0127055494,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,0.0313038595,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,0.0506356803,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,-0.0066169849,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,0.014348577500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.0066494551,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,0.0022208348,Cell motility,#da70d6,
ABUW_0291,comN,310881,0.0086399117,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.0078167098,Cell motility,#da70d6,
ABUW_0293,comL,312270,0.0110620102,Cell motility,#da70d6,
ABUW_0294,comQ,312860,-0.0068221977,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,0.0066221674,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0029023569,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0051330566,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.013922605900000001,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,0.0083433815,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,0.006745039,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,0.0127375738,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,0.0359370382,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,0.029349578100000003,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,-0.002566037,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,0.014985203300000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,-0.018967212,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,0.0205157048,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,-0.0072739513,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,0.010340847,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,-0.017534036700000002,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.017784246400000002,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,0.0122844632,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,-0.0207470734,Cell motility,#da70d6,
ABUW_0314,pilV,336839,-0.0076750033,Cell motility,#da70d6,
ABUW_0315,pilW,337394,-0.0108791192,Cell motility,#da70d6,
ABUW_0316,pilX,338392,-0.0054849995000000006,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,-0.0145454478,Cell motility,#da70d6,
ABUW_0318,comE,343087,-0.008904868,Cell motility,#da70d6,
ABUW_0319,comF,343566,-0.0262200613,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,-0.029807025,"Translation, ribosomal structure and biogenesis",#000000,
