,name,x,y,cog,color,link
b0086,murF,7.732678866672865,0.00933509882561,Cell wall/membrane/envelope biogenesis,#0000ff,
b0087,mraY,6.924058188237236,0.0117528932257,Cell wall/membrane/envelope biogenesis,#0000ff,
b0088,murD,7.67544405426476,0.011976569764,Cell wall/membrane/envelope biogenesis,#0000ff,
b0089,ftsW,6.93224847189658,0.009752846912520001,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0090,murG,7.041180899092245,0.007213744730689998,Cell wall/membrane/envelope biogenesis,#0000ff,
b0091,murC,7.7037134404265,0.012978423929000001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0092,ddlB,7.794354864733824,0.0136976939553,Cell wall/membrane/envelope biogenesis,#0000ff,
b0093,ftsQ,7.61270110859481,0.00739878875341,Cell wall/membrane/envelope biogenesis,#0000ff,
b0094,ftsA,7.478807378703035,0.009805853336309999,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0095,ftsZ,9.608015387175406,0.0043261079328000005,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0096,lpxC,9.981358169226784,0.00924696491461,Cell wall/membrane/envelope biogenesis,#0000ff,
b0097,secM,8.427576125836609,-0.000719840936498,Transcription,#d3d3d3,
b0098,secA,8.448474455390556,-0.017082835791899998,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0099,mutT,4.4126042734459645,-0.010115361492799999,"Replication, recombination and repair",#90ee90,
b0101,yacG,4.60275063405986,-0.0013303240237999999,Function unknown,#bfbf00,
b0102,zapD,7.300824908340065,0.0022887867407600003,Function unknown,#bfbf00,
b0103,coaE,6.7839174061211,0.00438112971532,Coenzyme transport and metabolism,#da70d6,
b0104,guaC,9.419238479402775,0.00167422775991,No COG Annotation,#ff0000,
b0106,hofC,2.790125025860455,-0.012504326654499999,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0107,hofB,3.37793634059778,-0.011284816029299998,No COG Annotation,#ff0000,
b0109,nadC,7.546159978888616,-0.00124801493831,Coenzyme transport and metabolism,#da70d6,
b0110,ampD,5.57891115699741,0.018126819442099998,Defense mechanisms,#ff00ff,
b0111,ampE,5.375057094969755,0.00605466604804,Defense mechanisms,#ff00ff,
b0112,aroP,9.89473032863766,0.00680317356476,No COG Annotation,#ff0000,
b0113,pdhR,8.220346748658969,0.011112471492899999,Transcription,#d3d3d3,
b0114,aceE,10.706395298773451,-0.00461733838125,Energy production and conversion,#87cefa,
b0115,aceF,10.221677802057801,0.0013589310591,Energy production and conversion,#87cefa,
b0116,lpd,11.342445560305201,-0.00043352335335100016,Energy production and conversion,#87cefa,
b0117,yacH,2.4585778295942697,-0.0031364882776199997,Function unknown,#bfbf00,
b0118,acnB,11.370056128839352,0.00259063755144,Energy production and conversion,#87cefa,
b0119,yacL,6.75736942164456,-0.00303838949123,Function unknown,#bfbf00,
b0120,speD,9.307099608648599,-0.00201004063593,Amino acid transport and metabolism,#ffc0cb,
b0121,speE,9.129283706396599,0.00347340278417,Amino acid transport and metabolism,#ffc0cb,
b0122,yacC,7.085685874946179,0.0038747894769599997,Function unknown,#bfbf00,
b0123,cueO,8.243338439813165,0.00046276526013999995,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0124,gcd,7.974150992550829,-0.010415214987799999,Carbohydrate transport and metabolism,#00bfbf,
b0125,hpt,8.199276295436924,0.00749174641158,Nucleotide transport and metabolism,#40e0d0,
b0126,can,10.85968874042955,0.00153928204933,Inorganic ion transport and metabolism,#008000,
b0127,yadG,6.859279333052925,-0.0052585999962399994,Defense mechanisms,#ff00ff,
b0128,yadH,5.898002298623615,-0.000593648384972,Defense mechanisms,#ff00ff,
b0129,yadI,3.2259493679115248,0.00500518433409,Carbohydrate transport and metabolism,#00bfbf,
b0130,yadE,4.26304838439702,0.00416378710234,Carbohydrate transport and metabolism,#00bfbf,
b0131,panD,9.093086505823944,0.0109509281118,Coenzyme transport and metabolism,#da70d6,
b0132,yadD,2.938709685192595,0.0014705385388,"Replication, recombination and repair",#90ee90,
b0133,panC,8.66649626164358,-0.00468255323885,Coenzyme transport and metabolism,#da70d6,
b0134,panB,8.647634486547185,-0.0032946554748299996,Coenzyme transport and metabolism,#da70d6,
b0135,yadC,2.31372227857403,-0.000283034335685,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0137,yadL,1.959945695690135,0.0331316366691,Function unknown,#bfbf00,
b0139,htrE,1.774925470398435,0.00558677449425,No COG Annotation,#ff0000,
b0142,folK,6.673970405762775,0.0008268925559310001,Coenzyme transport and metabolism,#da70d6,
b0143,pcnB,9.212573896461265,-0.00506088330871,"Translation, ribosomal structure and biogenesis",#708090,
b0144,gluQ,5.6377763228462,0.0168263846891,"Translation, ribosomal structure and biogenesis",#708090,
b0145,dksA,9.45943265367869,-0.00602885042037,No COG Annotation,#ff0000,
b0146,sfsA,6.12585065581694,0.00203037231433,Function unknown,#bfbf00,
b0147,ligT,5.54455029440326,0.0107788167626,"Translation, ribosomal structure and biogenesis",#708090,
b0148,hrpB,5.47997509262788,0.00467539643983,"Replication, recombination and repair",#90ee90,
b0149,mrcB,6.6217352354024,0.00466642480805,Cell wall/membrane/envelope biogenesis,#0000ff,
b0150,fhuA,9.01879169855102,0.00479567662074,Inorganic ion transport and metabolism,#008000,
b0151,fhuC,6.351232552575095,0.00920765422817,Inorganic ion transport and metabolism,#008000,
b0152,fhuD,6.309820795278595,0.0112258283659,Inorganic ion transport and metabolism,#008000,
b0153,fhuB,5.14454778765106,0.013994600378299998,Inorganic ion transport and metabolism,#008000,
b0154,hemL,8.249243358174695,0.00186491815328,Coenzyme transport and metabolism,#da70d6,
b0155,clcA,5.29141044477488,0.0022213025589499997,Inorganic ion transport and metabolism,#008000,
b0156,erpA,8.002563559727811,-0.000269535680487,Energy production and conversion,#87cefa,
b0157,yadS,4.2717917905721645,0.00599603121176,Function unknown,#bfbf00,
b0158,btuF,5.218980684791925,-0.008090866415029999,Inorganic ion transport and metabolism,#008000,
b0159,mtn,9.207459489422,-0.00257287615237,Nucleotide transport and metabolism,#40e0d0,
b0160,dgt,5.8196807555104355,0.00022029335299999999,Nucleotide transport and metabolism,#40e0d0,
b0161,degP,7.962914805437295,-0.0037475363994099995,No COG Annotation,#ff0000,
b0162,cdaR,3.465107068228315,-0.00287428736737,Transcription,#d3d3d3,
b0163,yaeH,8.018453457536019,-0.00284355303762,Function unknown,#bfbf00,
b0164,yaeI,3.9201307961299996,-0.0028891147770500002,Function unknown,#bfbf00,
b0166,dapD,10.57606948706125,0.00399072500441,Amino acid transport and metabolism,#ffc0cb,
b0167,glnD,6.90661338228769,-0.0018833477739200002,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0168,map,9.36628591106419,0.00134275485777,"Translation, ribosomal structure and biogenesis",#708090,
b0169,rpsB,12.57422763021425,-0.000820544234629,"Translation, ribosomal structure and biogenesis",#708090,
b0170,tsf,11.141961964239801,-0.006398595205399999,"Translation, ribosomal structure and biogenesis",#708090,
b0171,pyrH,8.764310232374964,-0.004092097157179999,Nucleotide transport and metabolism,#40e0d0,
b0172,frr,10.353449800703599,0.0043634280125299995,"Translation, ribosomal structure and biogenesis",#708090,
b0173,dxr,5.418577454917435,-0.00657313307698,Lipid transport and metabolism,#8b4513,
b0174,ispU,7.6317653015454505,-0.00097831514438,Lipid transport and metabolism,#8b4513,
b0175,cdsA,7.30984097740603,0.006791486835039999,Lipid transport and metabolism,#8b4513,
b0176,rseP,8.37003331010718,0.00469182746989,Cell wall/membrane/envelope biogenesis,#0000ff,
b0177,bamA,9.445284055614245,0.00518728580452,Cell wall/membrane/envelope biogenesis,#0000ff,
b0178,skp,9.611025339684591,0.010521309805,Cell wall/membrane/envelope biogenesis,#0000ff,
b0179,lpxD,9.989790247188886,0.009341548894600002,Cell wall/membrane/envelope biogenesis,#0000ff,
b0180,fabZ,8.707975370747153,0.00765322657493,Lipid transport and metabolism,#8b4513,
b0181,lpxA,9.043263809325055,0.010558100292200001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0182,lpxB,7.942627131489001,0.00418472595698,Cell wall/membrane/envelope biogenesis,#0000ff,
b0183,rnhB,6.817017031005831,-0.00144901790427,"Replication, recombination and repair",#90ee90,
b0184,dnaE,7.0854959591981395,-0.00238967887385,"Replication, recombination and repair",#90ee90,
b0185,accA,9.48983197918633,-0.00969750902387,Lipid transport and metabolism,#8b4513,
b0186,ldcC,5.9500429487742705,0.00459818436355,Amino acid transport and metabolism,#ffc0cb,
b0187,yaeR,5.67519653928856,-0.00012758426466600006,Amino acid transport and metabolism,#ffc0cb,
b0188,tilS,6.227681891965865,0.014708706112799999,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0189,rof,5.837742409104865,0.00233725192043,Transcription,#d3d3d3,
b0190,yaeQ,5.640636432104681,-0.0103964412393,Function unknown,#bfbf00,
b0191,arfB,4.9668885328051395,-0.00108935966768,"Translation, ribosomal structure and biogenesis",#708090,
b0192,nlpE,6.09444794232294,0.00409863114316,Cell wall/membrane/envelope biogenesis,#0000ff,
b0193,yaeF,2.309237710890395,0.0008977678264360002,Function unknown,#bfbf00,
b0194,proS,9.560479690439909,-0.0072092772156000014,"Translation, ribosomal structure and biogenesis",#708090,
b0195,tsaA,6.616991299378061,0.00460625577987,Function unknown,#bfbf00,
b0196,rcsF,7.790430193111501,0.0018932926084900001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0197,metQ,10.8049889150507,0.0026958680318000003,Inorganic ion transport and metabolism,#008000,
b0198,metI,7.46555647260332,0.0033341565194,Inorganic ion transport and metabolism,#008000,
b0199,metN,8.77413119736382,0.004918960422100001,Inorganic ion transport and metabolism,#008000,
b0200,gmhB,7.059921214593415,0.0134812196003,Amino acid transport and metabolism,#ffc0cb,
b0207,dkgB,5.8917158109067245,-0.00597022881299,Energy production and conversion,#87cefa,
b0208,yafC,5.54218960726115,-0.0149145870502,Transcription,#d3d3d3,
b0209,yafD,7.725378295099825,0.00812934454414,Function unknown,#bfbf00,
b0210,yafE,4.415931423676705,0.00836450060617,No COG Annotation,#ff0000,
b0211,mltD,9.277298270619657,-0.0018768951160599999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0212,gloB,6.301380190106576,-0.011890609864600001,Energy production and conversion,#87cefa,
b0213,yafS,6.059073183482715,-0.00686421388085,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0214,rnhA,6.571001898338955,-0.0182658526615,"Replication, recombination and repair",#90ee90,
b0215,dnaQ,7.377655181239905,0.00509181893939,"Replication, recombination and repair",#90ee90,
b0217,yafT,2.926343627071035,0.000364192672344,Function unknown,#bfbf00,
b0219,yafV,5.3430230459759,0.00141425551577,Function unknown,#bfbf00,
b0220,ivy,8.42726939239866,0.00592015409384,Function unknown,#bfbf00,
b0221,fadE,6.145679744881785,0.0510049236475,Lipid transport and metabolism,#8b4513,
b0222,gmhA,8.286112282464986,0.00281315914702,Carbohydrate transport and metabolism,#00bfbf,
b0223,yafJ,7.041490662637875,-0.00172169281598,Function unknown,#bfbf00,
b0224,yafK,8.241154607032026,-0.0030297230419200002,Function unknown,#bfbf00,
b0225,yafQ,5.3419277775162755,0.0208988086552,Function unknown,#bfbf00,
b0226,dinJ,6.0273966087453354,-0.00134986503333,"Replication, recombination and repair",#90ee90,
b0227,yafL,3.46744043442922,0.00945231398153,Cell wall/membrane/envelope biogenesis,#0000ff,
b0228,rayT,4.48091816799975,0.00969545661232,"Replication, recombination and repair",#90ee90,
b0229,lfhA,1.3152004633399401,-0.0185860236528,No COG Annotation,#ff0000,
b0230,lafU,1.161599686368528,-0.000190218465719,No COG Annotation,#ff0000,
b0231,dinB,5.040932020616155,-0.0008773613086110001,"Replication, recombination and repair",#90ee90,
b0232,yafN,3.633796191505385,0.0028318826149899994,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0233,yafO,3.595254315511765,-0.0027561809663699996,Signal transduction mechanisms,#00ff00,
b0234,yafP,3.0045150346385547,0.00684307595066,Transcription,#d3d3d3,
b0237,pepD,8.9817910842136,-0.0158294771638,Amino acid transport and metabolism,#ffc0cb,
b0238,gpt,7.63153261540839,0.0054063811049799996,No COG Annotation,#ff0000,
b0239,frsA,6.830986640578514,0.00401781661771,Function unknown,#bfbf00,
b0240_2,crl_2,8.57107962805575,0.0075318376216,No COG Annotation,#ff0000,
b0241,phoE,2.22625630240171,0.00533036437556,No COG Annotation,#ff0000,
b0242,proB,8.248059320824215,0.0070332299248199994,Amino acid transport and metabolism,#ffc0cb,
b0243,proA,8.389490010525556,0.00664845804479,Amino acid transport and metabolism,#ffc0cb,
b0250,ykfB,5.14996966470877,-0.00115655422853,No COG Annotation,#ff0000,
b0251,yafY,1.71843588588075,0.0143285896169,No COG Annotation,#ff0000,
b0252,yafZ,1.5853946402416148,0.00043610863691999997,No COG Annotation,#ff0000,
b0253,ykfA,3.9547444921938197,-0.0126368997565,Function unknown,#bfbf00,
b0254,perR,3.1668383708008303,-0.009410110331280001,Transcription,#d3d3d3,
b0258,ykfC,4.6594512190883055,-0.00481993631531,No COG Annotation,#ff0000,
b0259,insH1,7.94542599774532,-0.004934189878720001,No COG Annotation,#ff0000,
b0260,mmuP,5.5655513022488705,-0.00770513906879,Amino acid transport and metabolism,#ffc0cb,
b0261,mmuM,5.730438371082295,0.006185354323819999,Amino acid transport and metabolism,#ffc0cb,
b0262,afuC,2.336062597515185,-0.000401634691096,Inorganic ion transport and metabolism,#008000,
b0264,insB1,2.2492212181703097,-0.00329975730638,No COG Annotation,#ff0000,
b0265,insA,3.4445336875641797,0.00210971573119,"Replication, recombination and repair",#90ee90,
b0266,yagB,4.30507970525265,0.009508281219839999,No COG Annotation,#ff0000,
b0267,yagA,1.233971643991075,-0.0028904475957600003,"Replication, recombination and repair",#90ee90,
b0268,yagE,2.7106065056355098,-0.000251897319988,Amino acid transport and metabolism,#ffc0cb,
b0269,yagF,3.1412113434571802,0.00525458550151,Amino acid transport and metabolism,#ffc0cb,
b0270,yagG,2.59603992473159,-0.00907458712132,No COG Annotation,#ff0000,
b0271,yagH,3.4770025846321753,-0.013412494010100001,Carbohydrate transport and metabolism,#00bfbf,
b0272,yagI,7.090834477077594,-0.00347713924757,Transcription,#d3d3d3,
b0273,argF,9.50945730074431,0.00934733528342,Amino acid transport and metabolism,#ffc0cb,
b0274,insB1,2.95997247947707,-0.024924192171400003,"Replication, recombination and repair",#90ee90,
b0275,insA,3.56348035674005,0.00572743871361,No COG Annotation,#ff0000,
b0276,yagJ,2.9519281545347553,0.0011690470003299998,No COG Annotation,#ff0000,
b0277,yagK,4.302875694977001,0.010870767352400001,Function unknown,#bfbf00,
b0278,yagL,3.22465223646234,0.018435328598099997,"Replication, recombination and repair",#90ee90,
b0280,yagN,8.430962013582285,-0.0006354276811310001,Function unknown,#bfbf00,
b0281,intF,6.765129134363166,0.020471316579599996,"Replication, recombination and repair",#90ee90,
b0283,paoD,3.4217305987052247,0.0056705854291700004,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0284,paoC,3.6847513222487702,0.00316794031262,Nucleotide transport and metabolism,#40e0d0,
b0285,paoB,2.68349203750528,-0.00598445941104,Nucleotide transport and metabolism,#40e0d0,
b0286,paoA,3.0012290424312997,-0.014090838119600001,Energy production and conversion,#87cefa,
b0287,yagU,8.898433397123341,-0.00610100126159,Function unknown,#bfbf00,
b0288,ykgJ,3.27582116676769,-0.0006204619858550001,Function unknown,#bfbf00,
b0289,ecpE,4.0375031213387444,0.00912058448101,Function unknown,#bfbf00,
b0290,ecpD,3.6380384369387,0.00942060425237,Function unknown,#bfbf00,
b0291,ecpC,2.4246738960691703,0.014021485761299999,Function unknown,#bfbf00,
b0292,ecpB,2.2860703817398047,-0.00729282542157,Function unknown,#bfbf00,
b0293,ecpA,4.462288954318796,0.024285813865999997,Function unknown,#bfbf00,
b0294,ecpR,1.1125499007080029,0.0148871218787,Transcription,#d3d3d3,
b0295,ykgL,2.6711422957291653,-0.026046236606200004,No COG Annotation,#ff0000,
b0296,ykgM,2.0025689081760447,0.004693467359350001,"Translation, ribosomal structure and biogenesis",#708090,
b0300,ykgA,3.562649217100815,-0.00735116156323,No COG Annotation,#ff0000,
b0304,rclA,3.96032282135823,0.009537275951,Energy production and conversion,#87cefa,
b0305,rclR,2.7913796482618,-0.0117591333547,Transcription,#d3d3d3,
b0306,ykgE,3.0216670533018504,-0.0168122097006,Energy production and conversion,#87cefa,
b0307,ykgF,4.1936410363102805,-0.00265932881796,Energy production and conversion,#87cefa,
b0308,ykgG,3.7832927105005902,-0.0145208125223,Function unknown,#bfbf00,
b0311,betA,5.41662088039036,0.055343870999,Amino acid transport and metabolism,#ffc0cb,
b0312,betB,6.363206452545695,0.052914322406900006,No COG Annotation,#ff0000,
b0313,betI,6.4523766712338295,0.061837547554199984,Transcription,#d3d3d3,
b0314,betT,5.899887272091425,0.0454104033481,No COG Annotation,#ff0000,
b0315,yahA,3.93498615986025,0.028438949342999998,No COG Annotation,#ff0000,
b0316,yahB,4.311632280387455,0.00591341523786,Transcription,#d3d3d3,
b0318,yahD,2.74563862334722,-0.0150686802756,Transcription,#d3d3d3,
b0320,yahF,1.5616051463854452,-0.0135665997337,Energy production and conversion,#87cefa,
b0321,yahG,1.253887546432165,0.00631050108655,Function unknown,#bfbf00,
b0323,yahI,0.7886472450027375,0.0162652569244,Amino acid transport and metabolism,#ffc0cb,
b0324,yahJ,5.58558596547279,0.00338259107231,Nucleotide transport and metabolism,#40e0d0,
b0325,yahK,7.86271604794706,-0.00786459372632,Energy production and conversion,#87cefa,
b0328,yahN,3.02497731365773,0.00268418073056,Amino acid transport and metabolism,#ffc0cb,
b0329,yahO,8.04779287034305,0.0129777853865,Function unknown,#bfbf00,
b0330,prpR,3.7361101010283404,-0.0115319112045,Transcription,#d3d3d3,
b0331,prpB,1.32444037301347,0.00834078198007,Carbohydrate transport and metabolism,#00bfbf,
b0333,prpC,1.3109551040956249,-0.00236740403183,Energy production and conversion,#87cefa,
b0334,prpD,0.9659480846838915,-0.0114181304001,Function unknown,#bfbf00,
b0335,prpE,1.800187457846045,-0.00779555091609,Lipid transport and metabolism,#8b4513,
b0336,codB,8.125114086631271,-0.00254717588456,Nucleotide transport and metabolism,#40e0d0,
b0337,codA,9.612114826747383,-0.00748373028804,Nucleotide transport and metabolism,#40e0d0,
b0338,cynR,4.74759861212938,-0.00604632129825,Transcription,#d3d3d3,
b0339,cynT,2.1786135317171746,0.004539191473779999,Inorganic ion transport and metabolism,#008000,
b0340,cynS,2.73348644569774,-0.0202245968886,Inorganic ion transport and metabolism,#008000,
b0341,cynX,3.076281590393045,-0.011472640777799999,No COG Annotation,#ff0000,
b0342,lacA,3.10300623826803,-0.023637971964599998,Function unknown,#bfbf00,
b0343,lacY,1.0686001429695553,-0.0413229048583,Carbohydrate transport and metabolism,#00bfbf,
b0344,lacZ,2.19470142961666,-0.143485133376,Carbohydrate transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG10527
b0345,lacI,5.953304948318295,0.0115914715628,Transcription,#d3d3d3,
b0346,mhpR,6.503838660222689,-0.00782261476238,No COG Annotation,#ff0000,
b0347,mhpA,2.6854103605326802,0.00035674812088599993,No COG Annotation,#ff0000,
b0348,mhpB,2.614350901100445,-0.0194931865055,No COG Annotation,#ff0000,
b0349,mhpC,1.7846201144998202,0.193780299242,No COG Annotation,#ff0000,https://ecocyc.org/gene?orgid=ECOLI&id=M012
b0350,mhpD,2.5188325249754495,0.276486982033,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,https://ecocyc.org/gene?orgid=ECOLI&id=M013
b0351,mhpF,2.09445039498576,0.210721045684,No COG Annotation,#ff0000,https://ecocyc.org/gene?orgid=ECOLI&id=M014
b0352,mhpE,2.4195286834956597,0.176638686444,No COG Annotation,#ff0000,https://ecocyc.org/gene?orgid=ECOLI&id=G6205
b0353,mhpT,2.36542516288529,0.0482190899485,No COG Annotation,#ff0000,
b0354,yaiL,6.2007327036543645,-0.00290874405988,Function unknown,#bfbf00,
b0355,frmB,5.18128873688605,-0.00835644856241,No COG Annotation,#ff0000,
b0356,frmA,7.3294153021948905,-0.0138276291979,Energy production and conversion,#87cefa,
b0357,frmR,5.2270543761741255,-0.00913206214831,No COG Annotation,#ff0000,
b0358,yaiO,3.5557557035295053,-0.00325118091189,No COG Annotation,#ff0000,
b0363,yaiP,2.5823557151636,-0.0078170486573,Cell wall/membrane/envelope biogenesis,#0000ff,
b0365,tauA,1.9430640258059,-0.0143170478097,Inorganic ion transport and metabolism,#008000,
b0366,tauB,2.3998145499136596,-0.0036345725519299995,Inorganic ion transport and metabolism,#008000,
b0367,tauC,1.6812479872235402,-0.00982098509398,Inorganic ion transport and metabolism,#008000,
