,name,x,y,cog,color,link
b0294,ecpR,310746,0.0153901699,Transcription,#f4a460,
b0295,ykgL,312112,0.0059481815,No COG annotation,#87cefa,
b4506,ykgO,312374,0.039387588700000004,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0199439883,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0015473267000000001,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0149149042,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0084376997,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0113551693,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0081808411,Transcription,#f4a460,
b0301,rclC,317726,-0.0163132273,Function unknown,#708090,
b0304,rclA,318676,0.0069268909000000005,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0104676792,Transcription,#f4a460,
b0306,ykgE,321608,-0.0001596055,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0077494291,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0057295716,Function unknown,#708090,
b0310,ykgH,324696,-0.0181682344,No COG annotation,#87cefa,
b0311,betA,325577,0.0070420589,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0053080306,Energy production and conversion,#90ee90,
b0313,betI,328747,0.010956536000000001,Transcription,#f4a460,
b0314,betT,329463,0.0011885208,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0274546402,Transcription,#f4a460,
b0316,yahB,333501,0.0099304543,Transcription,#f4a460,
b0317,yahC,334525,-0.0214989314,Function unknown,#708090,
b0318,yahD,335280,-0.030956360500000002,Function unknown,#708090,
b0319,yahE,335925,-0.0120765157,Function unknown,#708090,
b0320,yahF,336778,-0.0238888552,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0079339425,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0430100422,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0026175891,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0037437669000000002,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0027604682,Function unknown,#708090,
b0326,yahL,344176,0.0155851194,No COG annotation,#87cefa,
b0327,yahM,345404,-0.034773664600000004,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0009861856,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.024516281100000002,Function unknown,#708090,
b0330,prpR,346857,-0.0037818158000000003,Transcription,#f4a460,
b0331,prpB,348682,0.0178393501,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0030930980000000003,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0059888084,Function unknown,#708090,
b0335,prpE,352706,0.0047756887,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.018698973900000002,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0142304747,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0014601494000000001,Transcription,#f4a460,
b0339,cynT,358799,-0.003071551,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0091527148,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.014280935100000001,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0019957051,Function unknown,#708090,
b0343,lacY,361926,0.014246193,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.000859756,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0033263517,Transcription,#f4a460,
b0346,mhpR,367587,0.0137735585,Transcription,#f4a460,
b0347,mhpA,368611,0.0071469927,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.019118634000000002,Function unknown,#708090,
b0349,mhpC,371239,0.0031741055,Function unknown,#708090,
b0350,mhpD,372115,0.0002346139,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0066093154,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0120482522,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.015699946200000002,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0056233179,Function unknown,#708090,
b0355,frmB,377535,0.031594442300000004,Function unknown,#708090,
b0356,frmA,378462,0.0336024486,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0282882674,Transcription,#f4a460,
b0358,yaiO,380069,0.027452972500000002,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.009205560100000001,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0026405299000000003,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.009171505600000001,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0098114343,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0178877717,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0037686884,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0142703718,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0021274460000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0076120798,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0059569378,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0077006316000000005,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0006959591,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0258263595,Transcription,#f4a460,
b0376,ampH,395130,0.0170800945,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.007160357000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.013275609,Function unknown,#708090,
b0379,yaiY,399025,-0.0017799014,Function unknown,#708090,
b0380,yaiZ,399593,0.0115555666,Function unknown,#708090,
b0381,ddlA,399829,-0.0004929625000000001,Nucleotide transport and metabolism,#00bfbf,
