,name,x,y,cog,color,link
b0063,araB,68348,0.0037875629000000003,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0039569544000000005,Transcription,#f4a460,
b0065,yabI,71351,-0.0005236975,Function unknown,#708090,
b0066,thiQ,72229,0.0015939076,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.012714610500000001,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0077783068,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0217191654,Transcription,#f4a460,
b4662,sgrT,77388,0.0101492508,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0033927499000000003,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0012032395,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0062728903,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.001699881,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.007546778200000001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0118843931,Transcription,#f4a460,
b0077,ilvI,85630,-0.0075643448,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0036502269,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0101934047,Transcription,#f4a460,
b0081,mraZ,89634,-0.0039888722,Transcription,#f4a460,
b0082,rsmH,90094,-0.0058962405,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0020375202,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0090555607,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0115672443,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0046966785,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.007804068900000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0028605709,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0007288775,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0031289173000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0057976193,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0010025747,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0064746974,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0042047247,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0039638396000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0045352050000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.006968445100000001,Function unknown,#708090,
b0098,secA,108279,-0.0036224719000000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0047221467,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.008331501,Function unknown,#708090,
b0102,zapD,111856,0.0073590928000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0032998091,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0036536301,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0055666668,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0010286742,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0033893143,Cell motility,#da70d6,
b0109,nadC,117752,-0.0118503023,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0012769878,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0033189296,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0037043447000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0012446973,Transcription,#f4a460,
b0114,aceE,123017,0.0009739587,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0015167024000000001,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0021333985,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0113131522,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0186738559,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0008414821,Function unknown,#708090,
b0120,speD,134788,-0.0201150676,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0107527383,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0226556194,Function unknown,#708090,
b0123,cueO,137083,-0.0011678183,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0124065627,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0065431858,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0016487053,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0031345028000000002,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.010933548900000001,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0029455589,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0067915772,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.009927756900000001,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.014332227500000001,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.00304252,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-4.30251e-05,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0074390783000000005,Cell motility,#da70d6,
b0136,yadK,151003,-0.0056228487,Cell motility,#da70d6,
b0137,yadL,151626,-0.000435184,Cell motility,#da70d6,
b0138,yadM,152243,0.008089248700000001,Cell motility,#da70d6,
b0139,htrE,152829,-0.0024416351,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0211046582,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.010387387000000001,Cell motility,#da70d6,
b0142,folK,157253,-0.0057122465,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0138722345,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0061164442000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0012627549000000001,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0028309492,Transcription,#f4a460,
b0147,thpR,161501,0.0036462260000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0022210446,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0034631948,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0096982197,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.008509881700000001,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0084249282,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0112995434,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.008831803000000001,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0049024683,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.007628912000000001,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.010546369,Function unknown,#708090,
b0158,btuF,177662,-0.0004374804,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0027883533,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.012780798500000001,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0175643418,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0103124015,Transcription,#f4a460,
b0163,yaeH,183709,-0.0030210751000000003,Function unknown,#708090,
b0164,yaeI,184257,-0.0009783158,Function unknown,#708090,
b0166,dapD,185123,-0.0057792757,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0051554057,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.006623214400000001,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,2.23043e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0048750136,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0028905808,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0118775969,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0018321915000000001,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0003115815,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0043667674,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0089939935,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0057530039,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0079653289,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0018155497,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0051651611,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0084667213,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.006341657200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0123834741,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0027982679,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0002239651,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0040942764,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0001752594,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0009648843,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0058603945,Transcription,#f4a460,
b4406,yaeP,213925,-0.0015840579000000001,Function unknown,#708090,
b0190,yaeQ,214291,-0.0024878632,Function unknown,#708090,
b0191,arfB,214833,-0.0061800954,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0028331672000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.003964784,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0168122772,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0020156929000000002,Function unknown,#708090,
b0196,rcsF,219591,0.0089469044,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.005460042,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0102796641,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0202871849,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0022190833000000003,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0286418838,Function unknown,#708090,
b0208,yafC,229967,-0.0213244484,Transcription,#f4a460,
b0209,yafD,231122,-0.0051371191,Function unknown,#708090,
b0210,yafE,231926,-0.0074313527,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0083719525,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0028755637,Function unknown,#708090,
b0213,yafS,234816,-0.0083282025,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0085311167,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0014973537000000001,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0046475695000000004,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0018265554,Function unknown,#708090,
b4503,yafF,239190,0.015536631700000001,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0014855675,Function unknown,#708090,
b0220,ivy,240343,0.007032019400000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0007217901000000001,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.012809462,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0083795749,Function unknown,#708090,
b0224,yafK,245065,0.0010336045,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0020091484000000002,Function unknown,#708090,
b0226,dinJ,246242,-0.0020639818,Transcription,#f4a460,
b0227,yafL,246712,-0.0146649624,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.006794160400000001,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.006031554000000001,Cell motility,#da70d6,
b0230,lafU,250072,-0.0017235365,Cell motility,#da70d6,
b0231,dinB,250898,0.1300498934,"Replication, recombination and repair",#ff00ff,https://ecocyc.org/gene?orgid=ECOLI&id=G6115
b0232,yafN,252005,0.07593041660000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.060771536800000005,Function unknown,#708090,
b0234,yafP,252709,0.0622572028,Transcription,#f4a460,
b0235,ykfJ,253467,0.029968993200000002,Function unknown,#708090,
b0236,prfH,253702,0.0265730222,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0173114238,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0032544801,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0020924955,Function unknown,#708090,
b4710,insB9,257923,0.0018529435,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0001558831,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0051219543,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.01376728,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.005958322,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0203887642,Function unknown,#708090,
b0246,yafW,263690,0.0064129864,Function unknown,#708090,
b4504,ykfH,264026,-0.0247444295,Function unknown,#708090,
b0247,ykfG,264256,-0.0048927133000000005,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0089971613,Function unknown,#708090,
b0249,ykfF,265304,0.0090832845,Function unknown,#708090,
b0250,ykfB,265620,0.0071960534,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0139296242,Transcription,#f4a460,
b0252,yafZ,267184,0.004308696,Function unknown,#708090,
b0253,ykfA,268097,-0.0156661875,Function unknown,#708090,
b0254,perR,269289,-0.013315376200000001,Transcription,#f4a460,
b4587,insN,270278,0.0082353681,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0018191528000000002,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0032353049,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0013426888000000001,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.019178089000000002,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0208438168,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0360293425,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0045406466,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0040837435000000005,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0017682283,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.000793697,Function unknown,#708090,
b0267,yagA,280829,-0.0065799990000000004,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.017162951200000002,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0035553437,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.006073865,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.015530025400000001,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.028982698900000003,Transcription,#f4a460,
b0273,argF,289301,-0.003995051,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.022713528400000002,Function unknown,#708090,
b0274,insB-3,290649,0.0115626119,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.004502834900000001,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.009171633,Transcription,#f4a460,
b0277,yagK,292322,-0.0168310124,Function unknown,#708090,
b0278,yagL,293220,-0.0204874569,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0142332233,No COG annotation,#87cefa,
b0280,yagN,295139,0.0086652352,No COG annotation,#87cefa,
b0281,intF,295696,0.008525050900000001,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0135255944,Transcription,#f4a460,
b0283,paoD,297770,0.0090971869,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0087526233,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.008149280600000001,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.00348738,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0041945605000000006,Function unknown,#708090,
b0288,ykgJ,303853,0.0078217759,Function unknown,#708090,
b0289,ecpE,304495,-0.0036418806000000003,Cell motility,#da70d6,
b0290,ecpD,305174,0.0068733821,Function unknown,#708090,
b0291,ecpC,306807,0.0043852419000000005,Cell motility,#da70d6,
b0292,ecpB,309358,-0.001616285,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0135812838,Function unknown,#708090,
b0294,ecpR,310746,0.0073020935000000006,Transcription,#f4a460,
b0295,ykgL,312112,0.0042906644,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0006977149,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0085388915,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0097147128,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0137107183,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0026360307,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0172597037,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0056421372,Transcription,#f4a460,
b0301,rclC,317726,0.0246961943,Function unknown,#708090,
b0304,rclA,318676,0.012279327100000001,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0076027484000000005,Transcription,#f4a460,
b0306,ykgE,321608,0.0024122566,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.012338194,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.015887633800000002,Function unknown,#708090,
b0310,ykgH,324696,-0.0014737781,No COG annotation,#87cefa,
b0311,betA,325577,0.0005624658,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0016191246,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0025128792,Transcription,#f4a460,
b0314,betT,329463,-0.0138620739,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0014666689,Transcription,#f4a460,
b0316,yahB,333501,-0.0035432565,Transcription,#f4a460,
b0317,yahC,334525,0.0010274888,Function unknown,#708090,
b0318,yahD,335280,0.005568647,Function unknown,#708090,
b0319,yahE,335925,0.0110568746,Function unknown,#708090,
b0320,yahF,336778,-0.007741039000000001,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0004219749,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0088054373,No COG annotation,#87cefa,
b0323,yahI,340165,0.0010819206,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0015241736,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0033120535000000003,Function unknown,#708090,
b0326,yahL,344176,-0.0009336059,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0058523549000000005,No COG annotation,#87cefa,
b0328,yahN,345666,0.0102864471,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.007961840500000001,Function unknown,#708090,
b0330,prpR,346857,0.0077298228,Transcription,#f4a460,
b0331,prpB,348682,0.0001834425,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.011387437700000001,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0091133129,Function unknown,#708090,
b0335,prpE,352706,-0.0058225085,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0090022309,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0016809790000000002,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0044841237,Transcription,#f4a460,
b0339,cynT,358799,0.0027935005,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0113425285,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0139118746,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0140646563,Function unknown,#708090,
b0343,lacY,361926,-0.008745452400000001,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.016582756,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0034271957000000003,Transcription,#f4a460,
b0346,mhpR,367587,-0.013334042400000001,Transcription,#f4a460,
b0347,mhpA,368611,-0.0071051592,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.026023911,Function unknown,#708090,
b0349,mhpC,371239,-0.0015119216,Function unknown,#708090,
b0350,mhpD,372115,-0.0037793319000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.012024540600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0090110904,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0045474233,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0071295539,Function unknown,#708090,
b0355,frmB,377535,-0.0039257384,Function unknown,#708090,
b0356,frmA,378462,0.0007354581000000001,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0008117712,Transcription,#f4a460,
b0358,yaiO,380069,-0.0069402726,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0073055051,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0043640451,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0238397071,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0009882733000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0030616916000000003,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0015477953000000001,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0028035835000000003,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0009368573,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0017884315,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0025688013,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0008517323,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0074308107,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0078279808,Transcription,#f4a460,
b0376,ampH,395130,-0.005585829400000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.012542391600000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0108068022,Function unknown,#708090,
