,name,x,y,cog,color,link
ABUW_0035,ABUW_0035,41523,-0.0026320786,Defense mechanisms,#d3d3d3,
ABUW_0036,ABUW_0036,44788,0.0089774454,No COG annotation,#87cefa,
ABUW_0037,dnaJ,45270,0.0076258259,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0038,ABUW_0038,46497,0.022456564000000002,No COG annotation,#87cefa,
ABUW_0039,dapB,47032,0.016072861600000002,Amino acid transport and metabolism,#ff0000,
ABUW_0040,ABUW_0040,47905,0.02169403,Function unknown,#708090,
ABUW_0041,ABUW_0041,48599,-0.0043761886,Amino acid transport and metabolism,#ff0000,
ABUW_0042,alrA,49794,-0.0065689017,Function unknown,#708090,
ABUW_0043,ABUW_0043,50718,-0.0024195895,Transcription,#f4a460,
ABUW_0044,ABUW_0044,51604,-0.0145412891,No COG annotation,#87cefa,
ABUW_0045,ABUW_0045,52069,-0.0043276901,Transcription,#f4a460,
ABUW_0046,ABUW_0046,53496,0.0023819901,Function unknown,#708090,
ABUW_0047,tag,54563,0.0005400532,"Replication, recombination and repair",#ff00ff,
ABUW_0048,ABUW_0048,55154,-0.0029776822000000002,No COG annotation,#87cefa,
ABUW_0049,ABUW_0049,55409,-0.0096860704,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0050,mutY,55993,-9.16571e-05,"Replication, recombination and repair",#ff00ff,
ABUW_0051,ABUW_0051,57168,0.0072171869,Nucleotide transport and metabolism,#00bfbf,
ABUW_0052,ABUW_0052,57715,0.007887293,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0053,ABUW_0053,58624,0.0013472656,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,0.0046223467,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,0.0070291654000000005,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,0.0033006395,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,0.010299257000000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,0.0052526673000000005,No COG annotation,#87cefa,
ABUW_0059,purC,63622,0.019898303200000002,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,-0.0061774153,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,0.0011413879,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,-0.0137130876,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,-0.0117404837,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,0.0035467771,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,-0.0103922734,Function unknown,#708090,
ABUW_0066,hppD,70383,0.0123230335,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,-0.0105424787,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,0.0050074214,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,-0.0128749178,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,-0.007186184700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,-0.0053391955,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,-0.0217974965,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,0.006049679200000001,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,-0.005266584,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,-0.0195440246,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.017967819,Function unknown,#708090,
ABUW_0077,hutU,82151,-0.0472059185,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,-0.0383020253,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,-0.0221295247,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,-0.0210985997,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,-0.0323400057,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,0.010391454500000001,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,0.0040477460000000005,Function unknown,#708090,
ABUW_0084,murI1,91961,-0.0032402367000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,0.0260416751,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,0.013064171500000001,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,0.00679024,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,0.0211615556,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,0.0080826245,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,-0.0044806264,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,-0.0067038807,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,0.009177778900000001,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,0.0104162809,Transcription,#f4a460,
ABUW_0094,ribH,105770,0.00042055930000000003,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,-0.0020042522000000003,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,-0.0087449621,No COG annotation,#87cefa,
ABUW_0097,serB,108980,0.0106382903,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,0.0175494403,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,-0.0016778251,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.0041730832,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,-0.008260530700000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,0.0007764166,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,-0.0133259664,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,-0.0005606366,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,0.009623838800000001,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,0.0140408371,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,-0.013004559300000001,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,-0.013447912000000001,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,-0.0049248726000000005,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,0.0029796111,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,0.0013452266000000001,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,0.000804523,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,-0.016446608300000002,Function unknown,#708090,
ABUW_0114,gshA,126282,-0.0022264488,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,0.0016624613000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,0.0092903566,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,0.0003922541,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,0.0119426002,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,0.018783767700000002,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,0.008151795600000001,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,-0.014461641300000001,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,0.006476123,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,0.0016946186000000002,Function unknown,#708090,
ABUW_0124,parE,138348,0.0092602427,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,0.0132719336,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,-0.0099400114,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.007422488200000001,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,-0.0220524752,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,-0.0011982738,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,0.0125610114,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,-0.0163772019,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,0.0119295848,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,0.0382501692,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,0.0186307525,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,0.011976799000000002,Function unknown,#708090,
ABUW_0136,dsbD,149517,0.0005688325,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,-0.0029805882000000002,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,-0.0022210921,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,0.0141608457,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,0.0070566324,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,0.0168833353,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,0.012604781800000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,-0.0037193171000000002,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.0055263946,Function unknown,#708090,
ABUW_0145,gshB,159390,0.0019682953,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,0.0123531334,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,0.0017721187,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,0.0002486978,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,0.009825548,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,0.0143968601,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,0.0058918255000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,0.00030637110000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,0.007346646500000001,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,-0.004403423,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,0.0239724374,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,0.0361494809,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,0.0043143369,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,0.0009490471,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,0.0125152677,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,0.0278418401,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,-0.0160127787,Function unknown,#708090,
ABUW_0162,guaB,179993,0.0007183067000000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,0.015495382700000001,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,0.0394852676,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,0.0111930623,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,0.0020992370000000003,Function unknown,#708090,
ABUW_0167,prfB,186682,0.0116231643,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,0.0330994713,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,-0.0045306506,Transcription,#f4a460,
ABUW_0170,xenB,188145,0.0053487935,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,0.00183359,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,0.0050924791,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,-8.16707e-05,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,0.0005554061,Function unknown,#708090,
ABUW_0175,acsA,193311,0.0066099092,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.0096912341,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.014949296400000001,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,0.0103033126,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,0.0100856975,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.012535498,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,-0.0013260951,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,0.0028334649000000003,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,0.0114037601,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,0.0045659295,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,-0.0033030428000000002,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,-0.0075019492,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,-0.0014041643,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.003351235,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,0.0050572708,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,-0.0058932454,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.0063744899,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.0049218796,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,0.0161595988,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.0086564812,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,0.0092308686,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,0.0107893176,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,0.0034159234,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,0.0264708308,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.012416881500000001,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,0.0034538074000000003,Transcription,#f4a460,
ABUW_0201,gabP,224705,0.07581228150000001,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,0.012784209500000001,Transcription,#f4a460,
ABUW_0203,gabT,227864,0.1023939732,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,0.0466279869,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,0.0158502496,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,0.0069693902,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,0.0112930535,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,0.0196833278,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.011407587700000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,0.0103729662,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,0.0229869366,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,0.014159246300000001,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,-0.0037056874,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,0.00038998790000000004,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0003140418,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,0.0235279862,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,0.0160310395,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,0.0054101026,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,-0.0045444745,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,-0.0049282505,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0052571142,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,-0.0243604251,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,-0.0031762649,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,0.0112034659,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.0114147399,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,-0.011860388500000001,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,-0.0030099445000000002,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,0.014157764900000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,0.0064553503,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,0.005743687,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,0.017572716500000002,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,-0.024560601,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,-0.0008125751,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,0.0040644466,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,0.0075742566,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,0.0044003504,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,0.0094169104,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,0.0116160551,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,0.0020794307,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,0.012260692,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,0.0084700637,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.0032580154,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.0172762539,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.008581773000000001,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,-0.0003969582,Function unknown,#708090,
ABUW_0249,hisH,264663,0.024131544,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,0.0095615848,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,-0.0074797034,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,0.015954855,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,0.0072596934,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,0.0089660442,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,0.008282763,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,0.0154541029,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,-0.0195307469,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,0.0232041828,Function unknown,#708090,
ABUW_0261,metY,278148,2.88554e-05,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,-0.0020522244,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,0.0135190012,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,0.0051591062,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,0.0090744309,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,0.0380887678,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,0.040129553400000004,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,0.0182613662,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,-0.0032799742000000002,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-0.0053183833,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,0.0021873504,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,-0.0189863046,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,0.027634608800000002,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,-0.0080252351,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,0.0133403437,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,0.0241589267,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,0.014374197100000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,0.014977734900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,0.0063180669000000005,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,0.0108068889,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,0.010384487900000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,-0.0018126245,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,-0.0064741899,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,-0.0036747397,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,-0.00048160200000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,0.0035256827000000003,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.0328102329,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.0005900005,Cell motility,#da70d6,
ABUW_0293,comL,312270,0.0235636489,Cell motility,#da70d6,
ABUW_0294,comQ,312860,-0.0069074337,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,0.0117210182,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,0.006494707000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,0.0143373688,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.008109339200000001,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,0.0168038755,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,-0.0077311664,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,0.019759918600000002,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,0.0059526313,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,0.0121440003,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,-0.0389887707,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,-0.0048887849,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,0.053192937200000005,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,-0.046919423700000004,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,0.0178133036,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,0.0027740929,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,-0.0096667077,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.0074049942,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.0083526716,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,-0.020553811,Cell motility,#da70d6,
ABUW_0314,pilV,336839,0.0352166722,Cell motility,#da70d6,
ABUW_0315,pilW,337394,0.0180194652,Cell motility,#da70d6,
ABUW_0316,pilX,338392,0.0181547321,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,0.0071873807,Cell motility,#da70d6,
ABUW_0318,comE,343087,0.007288826700000001,Cell motility,#da70d6,
ABUW_0319,comF,343566,0.0017713995,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,-0.0175603495,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0321,rimM,344409,0.0053164773000000005,"Translation, ribosomal structure and biogenesis",#000000,
