,name,x,y,cog,color,link
b0096,lpxC,106557,0.002108492,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0042821145,Function unknown,#708090,
b0098,secA,108279,0.0017962589,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.028545609700000002,"Replication, recombination and repair",#1e90ff,
b0101,yacG,111649,0.0475604166,Function unknown,#708090,
b0102,zapD,111856,0.002155662,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0036099319,Nucleotide transport and metabolism,#87ceeb,
b0104,guaC,113444,-0.0036231496,Nucleotide transport and metabolism,#87ceeb,
b0106,hofC,114522,-0.0035123817,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0032755419,Cell motility,#da70d6,
b0109,nadC,117752,0.0018691816000000001,Nucleotide transport and metabolism,#87ceeb,
b0110,ampD,118733,0.0061553601,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.00021956690000000001,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0180386393,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0086157614,Transcription,#000000,
b0114,aceE,123017,0.0097155242,Nucleotide transport and metabolism,#87ceeb,
b0115,aceF,125695,0.0093528352,Nucleotide transport and metabolism,#87ceeb,
b0116,lpd,127912,-0.0061552511,Nucleotide transport and metabolism,#87ceeb,
b0117,yacH,129407,0.0109665351,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0040395201,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0106622491,Function unknown,#708090,
b0120,speD,134788,0.007443195200000001,Nucleotide transport and metabolism,#87ceeb,
b0121,speE,135598,0.0057720948000000005,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0107087721,Function unknown,#708090,
b0123,cueO,137083,-0.0007992359,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0124,gcd,138835,0.0008729492,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-4.55645e-05,Nucleotide transport and metabolism,#87ceeb,
b0126,can,142008,-0.00788572,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0042621741,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0016368480000000002,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0249881949,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0034342904,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0093581774,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0127767438,"Replication, recombination and repair",#1e90ff,
b0133,panC,147944,0.0009861219,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0011334404,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0108579351,Cell motility,#da70d6,
b0137,yadL,151626,0.0034338861,Cell motility,#da70d6,
b0139,htrE,152829,-0.0013398637,Cell wall/membrane/envelope biogenesis,#c71585,
b0142,folK,157253,-0.0057524301,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0050145931,Nucleotide transport and metabolism,#87ceeb,
b0144,gluQ,159186,-0.0105675708,"Translation, ribosomal structure and biogenesis",#daa520,
b0145,dksA,160149,-0.0069755472,Signal transduction mechanisms,#f4a460,
b0146,sfsA,160782,0.0005179288,Transcription,#000000,
b0147,thpR,161501,-0.0056962628,"Translation, ribosomal structure and biogenesis",#daa520,
b0148,hrpB,162105,0.0059599904,"Replication, recombination and repair",#1e90ff,
b0149,mrcB,164730,0.0152400877,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.013859028300000001,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0025484142,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.013874962000000001,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.019883003200000002,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0036190484000000003,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0075630857000000004,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0021812238,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0255962817,Function unknown,#708090,
b0158,btuF,177662,-0.0019731136,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0119737014,Nucleotide transport and metabolism,#87ceeb,
b0160,dgt,179237,-0.0016253806,Nucleotide transport and metabolism,#87ceeb,
b0161,degP,180884,0.0118310212,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0162,cdaR,182463,0.0004649559,Transcription,#000000,
b0163,yaeH,183709,-0.0102075454,Function unknown,#708090,
b0164,yaeI,184257,0.005558195100000001,Function unknown,#708090,
b0166,dapD,185123,0.0065596503,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0065484326,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0168,map,188712,-0.0046765212,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.00034369580000000004,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,0.0043932861,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,-0.0002898472,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,0.0003035186,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,-0.011039263300000001,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0017296694,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0030518678,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.004761221600000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0064211773,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0027388602,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0053624043,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0119500539,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0030488156,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0077899526,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0035422513000000003,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,-0.0053337295,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,-0.004045715,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.000448432,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.012870555300000001,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0068847811,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,-0.0151824987,Transcription,#000000,
b0190,yaeQ,214291,-0.0062689029000000005,Function unknown,#708090,
b0191,arfB,214833,-0.0015757265000000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,-0.0135994463,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.036286774800000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0068166209000000005,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,-0.0064185353,Function unknown,#708090,
b0196,rcsF,219591,-0.0014579858,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0036650669,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0049256031,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0017382845,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-3.96532e-05,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,-0.00035639090000000003,Function unknown,#708090,
b0208,yafC,229967,0.0022351901,Transcription,#000000,
b0209,yafD,231122,-0.0051377575,Function unknown,#708090,
b0210,yafE,231926,-0.0134033858,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,0.0007007272,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0038864386,Function unknown,#708090,
b0213,yafS,234816,-0.0043581382,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,-0.0063189782,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,0.0060044611000000005,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,0.0025651510000000003,No COG annotation,#00bfbf,
b0219,yafV,239419,0.0006967732,Function unknown,#708090,
b0220,ivy,240343,-0.0136792283,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,0.0118624256,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.011810297800000001,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0027684381000000003,Function unknown,#708090,
b0224,yafK,245065,0.011410256,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0071205337,Function unknown,#708090,
b0226,dinJ,246242,0.0030419170000000003,Transcription,#000000,
b0227,yafL,246712,0.0051560434,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0007164142,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,0.034951620600000004,Cell motility,#da70d6,
b0230,lafU,250072,0.012273501800000001,Cell motility,#da70d6,
b0231,dinB,250898,0.0038487394,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,-0.0018134149,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.005982244,Function unknown,#708090,
b0234,yafP,252709,0.024051534200000002,Transcription,#000000,
b0237,pepD,254259,-0.0095690419,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0102027143,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,0.0013833670000000001,Function unknown,#708090,
b0240_2,crl_2,258675,-0.0083404246,Transcription,#000000,
b0241,phoE,259045,0.0076243291000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0019161841,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,0.0043594867,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,-0.0185827341,No COG annotation,#00bfbf,
b0251,yafY,266110,-0.037037521500000004,Transcription,#000000,
b0252,yafZ,267184,-0.0268681337,Function unknown,#708090,
b0253,ykfA,268097,0.0075919333,Function unknown,#708090,
b0254,perR,269289,-0.0026249596000000003,Transcription,#000000,
b0258,ykfC,272847,-0.0035881151000000003,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,0.0143098415,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,-0.0131724709,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0085306254,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0122196687,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,0.0160274202,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,0.03137593,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,0.0063107036,Function unknown,#708090,
b0267,yagA,280829,0.013480206500000001,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,0.0007703235,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0014333837000000001,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0008496769,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0110516876,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.00053608,Transcription,#000000,
b0273,argF,289301,-0.0108403395,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,0.0220859874,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,0.008293539,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,0.0029320623,Transcription,#000000,
b0277,yagK,292322,0.0207424707,Function unknown,#708090,
b0278,yagL,293220,-0.0250862812,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,0.0051976875,No COG annotation,#00bfbf,
b0281,intF,295696,0.0096409368,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,0.0147297651,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,-0.0042547833,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,0.0089608847,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,0.0071444738,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,-0.0067173785,Function unknown,#708090,
b0288,ykgJ,303853,0.0093323732,Function unknown,#708090,
b0289,ecpE,304495,0.0165435052,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0114742831,Function unknown,#708090,
b0291,ecpC,306807,0.007573682000000001,Cell motility,#da70d6,
b0292,ecpB,309358,0.0192065664,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0195198008,Function unknown,#708090,
b0294,ecpR,310746,-0.011261432200000001,Transcription,#000000,
b0295,ykgL,312112,-0.019466310400000002,No COG annotation,#00bfbf,
b0296,ykgM,312514,0.0015152552000000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,0.0152384839,Transcription,#000000,
b0304,rclA,318676,0.023080592900000002,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.016801306000000002,Transcription,#000000,
b0306,ykgE,321608,0.0028334929000000003,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0003105784,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0017317712,Function unknown,#708090,
b0311,betA,325577,-0.0052347321,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.007594971000000001,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.019516576,Transcription,#000000,
b0314,betT,329463,-8.180310000000001e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.035388634,Transcription,#000000,
b0316,yahB,333501,0.0019666234,Transcription,#000000,
b0318,yahD,335280,-0.0334650978,Function unknown,#708090,
b0320,yahF,336778,0.0004557815,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0165943069,Energy production and conversion,#90ee90,
b0323,yahI,340165,-0.0054636959,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0097358392,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,-0.0028349855,Function unknown,#708090,
b0328,yahN,345666,0.0095944502,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0143134165,Function unknown,#708090,
b0330,prpR,346857,0.0224290386,Transcription,#000000,
b0331,prpB,348682,0.0063235996,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.00028037710000000004,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0238134969,Function unknown,#708090,
b0335,prpE,352706,-0.001177148,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0025194479,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,-0.0012994312,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,-0.0252825734,Transcription,#000000,
b0339,cynT,358799,-0.011746092500000001,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0156729817,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0083001863,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0033657530000000004,Function unknown,#708090,
b0343,lacY,361926,0.0156920116,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0164377955,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0058154007,Transcription,#000000,
b0346,mhpR,367587,0.0130472906,Transcription,#000000,
b0347,mhpA,368611,0.005453145,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.029949489200000002,Function unknown,#708090,
b0349,mhpC,371239,-0.0214901241,Function unknown,#708090,
b0350,mhpD,372115,-0.0094638558,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,-0.0040132891,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,0.0046470253000000005,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.016721131900000002,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0086814557,Function unknown,#708090,
b0355,frmB,377535,0.0030104745,Function unknown,#708090,
b0356,frmA,378462,0.0036150474000000003,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0037712618,Transcription,#000000,
b0358,yaiO,380069,0.0165041842,No COG annotation,#00bfbf,
b0363,yaiP,382739,-0.0075506108,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0198779167,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0071910167,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0066763187,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.004711227100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,0.0008973174,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,-0.0146107875,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,-0.0020311814,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,0.0112359135,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0133593193,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0058169758000000005,Function unknown,#708090,
b0379,yaiY,399025,-0.004456825,Function unknown,#708090,
b0380,yaiZ,399593,-0.0157234392,Function unknown,#708090,
b0381,ddlA,399829,-0.008199606600000001,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,0.0039557069000000005,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,-4.9747e-05,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,-0.0105311665,Function unknown,#708090,
b0385,dgcC,403703,0.009530204300000001,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,-0.0007697399000000001,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,0.0047619616000000005,Function unknown,#708090,
b0388,aroL,406405,-0.0078595985,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,-0.0123286006,Function unknown,#708090,
b0390,aroM,407428,-0.0200026888,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,-0.00678156,Function unknown,#708090,
b0392,ykiA,408609,-0.0007619476,Function unknown,#708090,
b0393,rdgC,409108,-0.0042864485,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,-0.0130950528,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,3.79356e-05,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,-0.0003833377,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,0.0049114201,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,0.0077389468,Transcription,#000000,
b0400,phoR,417889,0.0174628896,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,-0.0145894644,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,-0.0046282707,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,-0.0059223634,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,0.0004988731,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,-0.0063820795,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,0.0064441086,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,0.0013861183,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,0.011207055,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,0.0111334043,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,-0.0049384692,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,-0.0072484347000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,0.025979199300000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,0.0062703257,Transcription,#000000,
b0414,ribD,433455,0.0012173812,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,0.0007933355,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,-0.0009486843000000001,Transcription,#000000,
b0417,thiL,435634,-0.0007871236,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,-0.0023930487000000003,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,0.0046912024,Energy production and conversion,#90ee90,
b0420,dxs,438315,-0.0010734468,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,0.0015322096,Coenzyme transport and metabolism,#008000,
b0422,xseB,441101,0.0006326623,"Replication, recombination and repair",#1e90ff,
b0423,thiI,441549,-0.0086006726,Nucleotide transport and metabolism,#87ceeb,
b0424,yajL,443051,-0.0008102043,Function unknown,#708090,
b0425,panE,443604,0.0068674647,Coenzyme transport and metabolism,#008000,
b0426,yajQ,444683,0.0022818346,Function unknown,#708090,
b0427,yajR,445302,0.0239932565,Amino acid transport and metabolism,#ff0000,
