,name,x,y,cog,color,link
b0092,ddlB,102232,0.00567202313522,Cell wall/membrane/envelope biogenesis,#0000ff,
b0093,ftsQ,103154,0.010822113455399998,Cell wall/membrane/envelope biogenesis,#0000ff,
b0094,ftsA,103981,0.000633017876767,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0095,ftsZ,105304,0.00218401789794,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0096,lpxC,106556,0.00554647500084,Cell wall/membrane/envelope biogenesis,#0000ff,
b0097,secM,107704,-0.0010846720978499999,Transcription,#90ee90,
b0098,secA,108278,-0.0147006540042,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0099,mutT,111043,0.027469353379,"Replication, recombination and repair",#008000,
b0101,yacG,111648,-0.010571866979,Function unknown,#ffc0cb,
b0102,zapD,111855,0.00102994935262,Function unknown,#ffc0cb,
b0103,coaE,112598,0.0008292024293610001,Coenzyme transport and metabolism,#da70d6,
b0104,guaC,113443,-0.0007115559880789999,Nucleotide transport and metabolism,#40e0d0,
b0106,hofC,114521,0.0158583512197,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0107,hofB,115713,-0.00379168413335,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0109,nadC,117751,0.0037942097928699995,Coenzyme transport and metabolism,#da70d6,
b0110,ampD,118732,-0.0025058638994299998,Cell wall/membrane/envelope biogenesis,#0000ff,
b0111,ampE,119280,-0.008269361379080001,Defense mechanisms,#ff00ff,
b0112,aroP,120177,-0.0157942350095,Amino acid transport and metabolism,#ff0000,
b0113,pdhR,122091,-0.0264199904917,Transcription,#90ee90,
b0114,aceE,123016,-0.017794588086000002,Energy production and conversion,#87cefa,
b0115,aceF,125694,-0.0135794733589,Energy production and conversion,#87cefa,
b0116,lpd,127911,-0.0127014786794,Energy production and conversion,#87cefa,
b0117,yacH,129406,-0.006325760775029999,Function unknown,#ffc0cb,
b0118,acnB,131614,-0.00340319312837,Energy production and conversion,#87cefa,
b0119,yacL,134387,0.0010857825931900001,Function unknown,#ffc0cb,
b0120,speD,134787,-0.010261492620100001,Amino acid transport and metabolism,#ff0000,
b0121,speE,135597,-0.007500794643430002,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136569,-0.0017730896557999999,Function unknown,#ffc0cb,
b0123,cueO,137082,0.0204007327242,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0124,gcd,138834,-0.010586524596599999,Carbohydrate transport and metabolism,#bfbf00,
b0125,hpt,141430,0.0031405894240300004,Nucleotide transport and metabolism,#40e0d0,
b0126,can,142007,-0.006572606980239999,Inorganic ion transport and metabolism,#d3d3d3,
b0127,yadG,142778,0.0076144673483,Defense mechanisms,#ff00ff,
b0128,yadH,143701,-2.6078837975e-05,Defense mechanisms,#ff00ff,
b0129,yadI,144576,0.012935650202799999,Carbohydrate transport and metabolism,#bfbf00,
b0130,yadE,145080,0.00920873785367,Carbohydrate transport and metabolism,#bfbf00,
b0131,panD,146313,0.027416872952900004,Coenzyme transport and metabolism,#da70d6,
b0132,yadD,146967,0.0121958454505,Function unknown,#ffc0cb,
b0133,panC,147943,-0.00176046827549,Coenzyme transport and metabolism,#da70d6,
b0134,panB,148806,0.0007803446330219999,Coenzyme transport and metabolism,#da70d6,
b0135,yadC,149714,-0.010134131087,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0137,yadL,151625,0.0124672208839,Function unknown,#ffc0cb,
b0139,htrE,152828,-0.00357800854017,Cell wall/membrane/envelope biogenesis,#0000ff,
b0142,folK,157252,0.006574231434729999,Coenzyme transport and metabolism,#da70d6,
b0143,pcnB,157728,-0.006849790762369999,"Translation, ribosomal structure and biogenesis",#708090,
b0144,gluQ,159185,-0.005375036902399999,"Translation, ribosomal structure and biogenesis",#708090,
b0145,dksA,160148,0.00670095613277,Signal transduction mechanisms,#00bfbf,
b0146,sfsA,160781,0.0055787883938,Function unknown,#ffc0cb,
b0147,ligT,161500,0.00593829489359,"Translation, ribosomal structure and biogenesis",#708090,
b0148,hrpB,162104,-0.00335475874513,"Replication, recombination and repair",#008000,
b0149,mrcB,164729,-0.00321546629364,Cell wall/membrane/envelope biogenesis,#0000ff,
b0150,fhuA,167483,0.013586393837099999,Inorganic ion transport and metabolism,#d3d3d3,
b0151,fhuC,169777,0.00676236560887,Inorganic ion transport and metabolism,#d3d3d3,
b0152,fhuD,170574,0.00392114282757,Inorganic ion transport and metabolism,#d3d3d3,
b0153,fhuB,171461,-0.0017617497701999999,Inorganic ion transport and metabolism,#d3d3d3,
b0154,hemL,173601,-0.008072244073729999,Coenzyme transport and metabolism,#da70d6,
b0155,clcA,175106,-0.016011147609600002,Inorganic ion transport and metabolism,#d3d3d3,
b0156,erpA,176609,0.00203410077797,Function unknown,#ffc0cb,
b0157,yadS,177000,0.004343063486020001,Function unknown,#ffc0cb,
b0158,btuF,177661,0.00505115904562,Inorganic ion transport and metabolism,#d3d3d3,
b0159,mtn,178454,-0.00323165893904,Nucleotide transport and metabolism,#40e0d0,
b0160,dgt,179236,-0.00999610370075,Nucleotide transport and metabolism,#40e0d0,
b0161,degP,180883,-0.0243594490367,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0162,cdaR,182462,-0.00270544853796,Transcription,#90ee90,
b0163,yaeH,183708,0.0054940075878299995,Function unknown,#ffc0cb,
b0164,yaeI,184256,0.00826021374278,Function unknown,#ffc0cb,
b0166,dapD,185122,-0.000115540059253,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185977,-0.006717513146010001,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0168,map,188711,-0.009543601654700001,"Translation, ribosomal structure and biogenesis",#708090,
b0169,rpsB,189873,0.00887062716861,"Translation, ribosomal structure and biogenesis",#708090,
b0170,tsf,190856,0.00258235458087,"Translation, ribosomal structure and biogenesis",#708090,
b0171,pyrH,191854,0.007007775120390001,Nucleotide transport and metabolism,#40e0d0,
b0172,frr,192871,0.00327523269656,"Translation, ribosomal structure and biogenesis",#708090,
b0173,dxr,193520,-0.006579081313249999,Lipid transport and metabolism,#8b4513,
b0174,ispU,194902,0.00376615752044,Lipid transport and metabolism,#8b4513,
b0175,cdsA,195676,-0.00369210250673,Lipid transport and metabolism,#8b4513,
b0176,rseP,196545,0.000284910228207,Cell wall/membrane/envelope biogenesis,#0000ff,
b0177,bamA,197927,-0.00811076058707,Cell wall/membrane/envelope biogenesis,#0000ff,
b0178,skp,200481,-0.00470172068224,Cell wall/membrane/envelope biogenesis,#0000ff,
b0179,lpxD,200970,-0.0017632397339299999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0180,fabZ,202100,-0.00445787432131,Lipid transport and metabolism,#8b4513,
b0181,lpxA,202559,0.000433283484479,Cell wall/membrane/envelope biogenesis,#0000ff,
b0182,lpxB,203347,-0.00579016361036,Cell wall/membrane/envelope biogenesis,#0000ff,
b0183,rnhB,204492,-0.006299979693409999,"Replication, recombination and repair",#008000,
b0184,dnaE,205125,-0.00453361748855,"Replication, recombination and repair",#008000,
b0185,accA,208620,-0.00503969236941,Lipid transport and metabolism,#8b4513,
b0186,ldcC,209678,-0.013246112489499999,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211876,-0.00227064052046,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212330,-0.0013177104456900002,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0189,rof,213677,-0.0163592135511,Transcription,#90ee90,
b0190,yaeQ,214290,0.00200588061571,Function unknown,#ffc0cb,
b0191,arfB,214832,0.00783770445344,"Translation, ribosomal structure and biogenesis",#708090,
b0192,nlpE,215268,-0.008008890512260001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0193,yaeF,216178,-0.0073563007975500005,Function unknown,#ffc0cb,
b0194,proS,217056,-0.000525942901477,"Translation, ribosomal structure and biogenesis",#708090,
b0195,tsaA,218886,-0.005859981000430001,Function unknown,#ffc0cb,
b0196,rcsF,219590,-0.00498377265185,Cell wall/membrane/envelope biogenesis,#0000ff,
b0197,metQ,220112,-0.0163330162289,Inorganic ion transport and metabolism,#d3d3d3,
b0198,metI,220967,-0.024270608257900003,Inorganic ion transport and metabolism,#d3d3d3,
b0199,metN,221613,-0.008962188430620001,Inorganic ion transport and metabolism,#d3d3d3,
b0200,gmhB,222832,0.00248204633237,Amino acid transport and metabolism,#ff0000,
b0207,dkgB,229166,-0.00295959361583,Function unknown,#ffc0cb,
b0208,yafC,229966,-0.00119985556861,Transcription,#90ee90,
b0209,yafD,231121,0.00164503426543,Function unknown,#ffc0cb,
b0210,yafE,231925,0.0009938413500939999,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0211,mltD,232596,0.011820525823500001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0212,gloB,234026,-0.00787870430571,Function unknown,#ffc0cb,
b0213,yafS,234815,-0.0005211861521760001,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0214,rnhA,235534,0.00174489607869,"Replication, recombination and repair",#008000,
b0215,dnaQ,236066,0.00801685425968,"Replication, recombination and repair",#008000,
b0217,yafT,237334,-0.0400242787656,Function unknown,#ffc0cb,
b0219,yafV,239418,-0.0011834609273599999,Function unknown,#ffc0cb,
b0220,ivy,240342,-0.018100681769700002,Function unknown,#ffc0cb,
b0221,fadE,240858,0.011435792606799998,Lipid transport and metabolism,#8b4513,
b0222,gmhA,243542,0.000243185661192,Carbohydrate transport and metabolism,#bfbf00,
b0223,yafJ,244326,-0.0007590662296169999,Function unknown,#ffc0cb,
b0224,yafK,245064,-0.0031352843376599997,Function unknown,#ffc0cb,
b0225,yafQ,245960,-0.0171418242408,Function unknown,#ffc0cb,
b0226,dinJ,246241,0.011173551483499999,"Replication, recombination and repair",#008000,
b0227,yafL,246711,-0.00100798351045,Cell wall/membrane/envelope biogenesis,#0000ff,
b0228,rayT,247636,0.0019404948457899997,"Replication, recombination and repair",#008000,
b0229,lfhA,248357,0.0200792698088,No COG Annotation,#00ff00,
b0230,lafU,250071,-0.00154526201042,No COG Annotation,#00ff00,
b0231,dinB,250897,0.006783551713460001,"Replication, recombination and repair",#008000,
b0232,yafN,252004,0.00721275858215,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0233,yafO,252300,-0.00482612861096,"Translation, ribosomal structure and biogenesis",#708090,
b0234,yafP,252708,-0.00878572399296,Transcription,#90ee90,
b0237,pepD,254258,-0.014595412454600004,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255976,0.0012751131523900002,Nucleotide transport and metabolism,#40e0d0,
b0239,frsA,256526,-0.00520496846506,Function unknown,#ffc0cb,
b0240_2,crl_2,258675,-0.0174117242912,Transcription,#90ee90,
b0241,phoE,259044,0.006342540389910001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0242,proB,260387,0.000493071736748,Amino acid transport and metabolism,#ff0000,
b0243,proA,261502,0.00370844909854,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265619,-0.0052333765068,Function unknown,#ffc0cb,
b0251,yafY,266109,-0.00755272022088,Transcription,#90ee90,
b0252,yafZ,267183,-0.0180273338167,Function unknown,#ffc0cb,
b0253,ykfA,268096,0.010229679765100001,Function unknown,#ffc0cb,
b0254,perR,269288,-0.00238355288263,Transcription,#90ee90,
b0258,ykfC,272846,0.0033627473935700005,No COG Annotation,#00ff00,
b0259,insH1,274100,0.00254053880462,"Replication, recombination and repair",#008000,
b0260,mmuP,275324,0.005383904248,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276714,0.0018693084358800001,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277755,-0.0024198382679600002,Amino acid transport and metabolism,#ff0000,
b0264,insB1,279177,-0.0381974168722,"Replication, recombination and repair",#008000,
b0265,insA,279599,-0.00344108126028,"Replication, recombination and repair",#008000,
b0266,yagB,280426,0.005971418709680001,No COG Annotation,#00ff00,
b0267,yagA,280828,0.0186557654155,"Replication, recombination and repair",#008000,
b0268,yagE,282277,-0.00519439366088,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283200,-0.000213416490265,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285394,0.00608402846658,Carbohydrate transport and metabolism,#bfbf00,
b0271,yagH,286788,0.013578226188,Carbohydrate transport and metabolism,#bfbf00,
b0272,yagI,288403,-0.00448211174335,Transcription,#90ee90,
b0273,argF,289300,-0.0066792299280100005,Amino acid transport and metabolism,#ff0000,
b0274,insB1,290648,-0.020870055968799997,"Replication, recombination and repair",#008000,
b0275,insA,291070,-0.00752834358595,"Replication, recombination and repair",#008000,
b0276,yagJ,291403,0.0177077703712,No COG Annotation,#00ff00,
b0277,yagK,292321,-0.00171867265904,Function unknown,#ffc0cb,
b0278,yagL,293219,0.019340363177,"Replication, recombination and repair",#008000,
b0280,yagN,295138,-0.00676443064322,Function unknown,#ffc0cb,
b0281,intF,295695,0.0113916451982,"Replication, recombination and repair",#008000,
b0283,paoD,297769,0.00261944558077,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0284,paoC,298735,-0.00410235877975,Energy production and conversion,#87cefa,
b0285,paoB,300930,0.016925223207700003,Energy production and conversion,#87cefa,
b0286,paoA,301883,0.0018255894822900001,Energy production and conversion,#87cefa,
b0287,yagU,302990,-0.0144974885243,Function unknown,#ffc0cb,
b0288,ykgJ,303852,-0.0004864612992609999,Function unknown,#ffc0cb,
b0289,ecpE,304494,-0.00110279098486,Function unknown,#ffc0cb,
b0290,ecpD,305173,-0.0161360610099,Function unknown,#ffc0cb,
b0291,ecpC,306806,-0.0172808945189,Function unknown,#ffc0cb,
b0292,ecpB,309357,0.0166505510849,Function unknown,#ffc0cb,
b0293,ecpA,310083,-0.0217101098958,Function unknown,#ffc0cb,
b0294,ecpR,310745,-0.018547904188,Transcription,#90ee90,
b0295,ykgL,312111,-0.00564502439945,No COG Annotation,#00ff00,
b0296,ykgM,312513,-0.00397468992334,"Translation, ribosomal structure and biogenesis",#708090,
b0300,ykgA,316485,0.00854577187938,No COG Annotation,#00ff00,
b0304,rclA,318675,-0.00617623518227,Energy production and conversion,#87cefa,
b0305,rclR,320226,-0.0019534351585599997,Transcription,#90ee90,
b0306,ykgE,321607,0.0132217315694,Energy production and conversion,#87cefa,
b0307,ykgF,322337,0.00711627710235,Energy production and conversion,#87cefa,
b0308,ykgG,323757,0.0248329007425,Function unknown,#ffc0cb,
b0311,betA,325576,0.0028192706267399998,Amino acid transport and metabolism,#ff0000,
b0312,betB,327260,0.00577576529058,Energy production and conversion,#87cefa,
b0313,betI,328746,0.012695589273299999,Transcription,#90ee90,
b0314,betT,329462,0.00429003675721,Inorganic ion transport and metabolism,#d3d3d3,
b0315,yahA,332370,-0.0101431681949,Signal transduction mechanisms,#00bfbf,
b0316,yahB,333500,0.00928470569134,Transcription,#90ee90,
b0318,yahD,335279,-0.019920743603000002,Function unknown,#ffc0cb,
b0320,yahF,336777,0.0172012198298,Energy production and conversion,#87cefa,
b0321,yahG,338324,-0.00837308440913,Function unknown,#ffc0cb,
b0323,yahI,340164,-0.011447052426700001,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341124,0.0049965297629099995,Nucleotide transport and metabolism,#40e0d0,
b0325,yahK,342883,-0.0109646069691,Energy production and conversion,#87cefa,
b0328,yahN,345665,0.00716426050991,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346483,0.0135760421099,Function unknown,#ffc0cb,
b0330,prpR,346856,0.014588362593200004,Transcription,#90ee90,
b0331,prpB,348681,0.006988038486850001,Carbohydrate transport and metabolism,#bfbf00,
b0333,prpC,350011,0.010758854251600001,Energy production and conversion,#87cefa,
b0334,prpD,351214,0.00789513781299,Function unknown,#ffc0cb,
b0335,prpE,352705,-0.0071128001021700015,Lipid transport and metabolism,#8b4513,
b0336,codB,354921,-0.018756879322,Nucleotide transport and metabolism,#40e0d0,
b0337,codA,356170,0.00585850076436,Nucleotide transport and metabolism,#40e0d0,
b0338,cynR,357790,0.0108658784846,Transcription,#90ee90,
b0339,cynT,358798,-0.041737301519,Inorganic ion transport and metabolism,#d3d3d3,
b0340,cynS,359488,0.00600889649293,Inorganic ion transport and metabolism,#d3d3d3,
b0341,cynX,359991,0.00880958920674,Carbohydrate transport and metabolism,#bfbf00,
b0342,lacA,361248,0.00245944043655,Function unknown,#ffc0cb,
b0343,lacY,361925,0.00812877645519,Carbohydrate transport and metabolism,#bfbf00,
b0344,lacZ,363230,-0.0262033374285,Carbohydrate transport and metabolism,#bfbf00,
b0345,lacI,366427,0.00832499493304,Transcription,#90ee90,
b0346,mhpR,367586,0.0182250478868,Transcription,#90ee90,
b0347,mhpA,368610,-0.00240494267287,Energy production and conversion,#87cefa,
b0348,mhpB,370276,-0.00558506949742,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0349,mhpC,371238,0.0071477317891699985,Function unknown,#ffc0cb,
b0350,mhpD,372114,-0.00292286875038,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0351,mhpF,372920,-0.0017147651345199998,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0352,mhpE,373867,0.00415259566334,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375458,-0.00639258856027,No COG Annotation,#00ff00,
b0354,yaiL,376771,0.012162689666299999,Function unknown,#ffc0cb,
b0355,frmB,377534,-0.00822273801401,Function unknown,#ffc0cb,
b0356,frmA,378461,0.00388211360467,Energy production and conversion,#87cefa,
b0357,frmR,379605,-0.0192110518967,Function unknown,#ffc0cb,
b0358,yaiO,380068,0.00388545778773,No COG Annotation,#00ff00,
b0363,yaiP,382738,-0.0015976847568,Cell wall/membrane/envelope biogenesis,#0000ff,
b0365,tauA,385231,0.018236567211900003,Inorganic ion transport and metabolism,#d3d3d3,
b0366,tauB,386206,-0.000406307736385,Inorganic ion transport and metabolism,#d3d3d3,
b0367,tauC,386970,-0.013213877866100001,Inorganic ion transport and metabolism,#d3d3d3,
b0368,tauD,387794,0.006027202305920001,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0369,hemB,388752,-0.0008564346657810001,Coenzyme transport and metabolism,#da70d6,
b0372,insF1,391738,-0.0029006464263099997,"Replication, recombination and repair",#008000,
b0373,insE1,392601,0.0036374185968300003,"Replication, recombination and repair",#008000,
b0376,ampH,395129,-0.000203062507593,Defense mechanisms,#ff00ff,
b0377,sbmA,396638,-0.00872618323071,Lipid transport and metabolism,#8b4513,
b0378,yaiW,397871,-0.00401497498991,Function unknown,#ffc0cb,
b0379,yaiY,399024,0.0401578289879,Function unknown,#ffc0cb,
b0380,yaiZ,399592,-0.000814811249135,Function unknown,#ffc0cb,
b0381,ddlA,399828,-0.007852285118399999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0382,iraP,401385,0.0200665636111,Signal transduction mechanisms,#00bfbf,
b0383,phoA,401746,0.008919122686169999,Inorganic ion transport and metabolism,#d3d3d3,
b0384,psiF,403280,0.012249160762799999,Function unknown,#ffc0cb,
b0385,yaiC,403702,0.007645660140130002,Signal transduction mechanisms,#00bfbf,
b0386,proC,404834,0.00867164673469,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405763,0.00045658754014499996,Function unknown,#ffc0cb,
b0388,aroL,406404,-0.0008460236467979999,Amino acid transport and metabolism,#ff0000,
b0389,yaiA,406978,-0.011126198713200001,Function unknown,#ffc0cb,
b0390,aroM,407427,-0.00442136743699,Function unknown,#ffc0cb,
b0391,yaiE,408176,0.0193496953855,Function unknown,#ffc0cb,
b0392,ykiA,408608,0.00304358072776,No COG Annotation,#00ff00,
b0393,rdgC,409107,0.00903829529292,"Replication, recombination and repair",#008000,
b0394,mak,410143,0.00518515488787,Carbohydrate transport and metabolism,#bfbf00,
b0396,araJ,411296,0.00922713667315,Carbohydrate transport and metabolism,#bfbf00,
b0397,sbcC,412606,-0.00299765432175,"Replication, recombination and repair",#008000,
b0398,sbcD,415749,-0.0105915101574,"Replication, recombination and repair",#008000,
b0399,phoB,417141,0.0100172147299,Signal transduction mechanisms,#00bfbf,
b0400,phoR,417888,0.0026448346639399998,Signal transduction mechanisms,#00bfbf,
b0401,brnQ,419590,-0.028842014207200006,Amino acid transport and metabolism,#ff0000,
b0402,proY,420985,-0.019271781471400004,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422517,-0.000845217747671,Carbohydrate transport and metabolism,#bfbf00,
b0404,acpH,424336,0.005484688187300001,Function unknown,#ffc0cb,
b0405,queA,425010,-0.008577372167589999,"Translation, ribosomal structure and biogenesis",#708090,
b0406,tgt,426136,0.0030976908583400004,"Translation, ribosomal structure and biogenesis",#708090,
b0407,yajC,427286,0.00578046306447,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0408,secD,427646,-0.00150906210778,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0409,secF,429504,0.005306669790810001,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0410,yajD,430604,0.0133421112573,Defense mechanisms,#ff00ff,
b0411,tsx,431128,0.010975587408399998,Cell wall/membrane/envelope biogenesis,#0000ff,
b0412,yajI,432311,0.009435486572,Function unknown,#ffc0cb,
b0413,nrdR,433001,0.00633970861154,Transcription,#90ee90,
