,name,x,y,cog,color,link
b0088,murD,7.67544405426476,0.00520392454255,Cell wall/membrane/envelope biogenesis,#0000ff,
b0089,ftsW,6.93224847189658,0.00179086262151,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0090,murG,7.041180899092245,0.00471669644965,Cell wall/membrane/envelope biogenesis,#0000ff,
b0091,murC,7.7037134404265,0.0091246535474,Cell wall/membrane/envelope biogenesis,#0000ff,
b0092,ddlB,7.794354864733824,0.00451287098166,Cell wall/membrane/envelope biogenesis,#0000ff,
b0093,ftsQ,7.61270110859481,-0.003973875433780001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0094,ftsA,7.478807378703035,-0.000673680831665,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0095,ftsZ,9.608015387175406,-0.00233701091016,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0096,lpxC,9.981358169226784,-0.0049834198170699995,Cell wall/membrane/envelope biogenesis,#0000ff,
b0097,secM,8.427576125836609,-0.0017375070658699999,Transcription,#90ee90,
b0098,secA,8.448474455390556,-0.000795330532155,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0099,mutT,4.4126042734459645,-0.048749344007999997,"Replication, recombination and repair",#008000,
b0101,yacG,4.60275063405986,0.0178717832084,Function unknown,#ffc0cb,
b0102,zapD,7.300824908340065,-0.00280006429611,Function unknown,#ffc0cb,
b0103,coaE,6.7839174061211,-0.0057430009523,Coenzyme transport and metabolism,#da70d6,
b0104,guaC,9.419238479402775,-0.00752420350549,Nucleotide transport and metabolism,#40e0d0,
b0106,hofC,2.790125025860455,0.0006667348005660001,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0107,hofB,3.37793634059778,0.015128367924600001,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0109,nadC,7.546159978888616,0.000635855261002,Coenzyme transport and metabolism,#da70d6,
b0110,ampD,5.57891115699741,-0.00476027564786,Cell wall/membrane/envelope biogenesis,#0000ff,
b0111,ampE,5.375057094969755,-0.00759471466153,Defense mechanisms,#ff00ff,
b0112,aroP,9.89473032863766,0.00853291904834,Amino acid transport and metabolism,#ff0000,
b0113,pdhR,8.220346748658969,0.0183101633965,Transcription,#90ee90,
b0114,aceE,10.706395298773451,-0.00296049839325,Energy production and conversion,#87cefa,
b0115,aceF,10.221677802057801,-0.0006703777464190001,Energy production and conversion,#87cefa,
b0116,lpd,11.342445560305201,-0.004413015552680001,Energy production and conversion,#87cefa,
b0117,yacH,2.4585778295942697,0.00393581233334,Function unknown,#ffc0cb,
b0118,acnB,11.370056128839352,-0.00740888246559,Energy production and conversion,#87cefa,
b0119,yacL,6.75736942164456,0.0018577318220099998,Function unknown,#ffc0cb,
b0120,speD,9.307099608648599,-0.0117401828164,Amino acid transport and metabolism,#ff0000,
b0121,speE,9.129283706396599,-0.0102151270975,Amino acid transport and metabolism,#ff0000,
b0122,yacC,7.085685874946179,0.00802809135136,Function unknown,#ffc0cb,
b0123,cueO,8.243338439813165,0.000488487963049,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0124,gcd,7.974150992550829,-0.019186026700099997,Carbohydrate transport and metabolism,#bfbf00,
b0125,hpt,8.199276295436924,-0.00545351475185,Nucleotide transport and metabolism,#40e0d0,
b0126,can,10.85968874042955,-0.015447051239200003,Inorganic ion transport and metabolism,#d3d3d3,
b0127,yadG,6.859279333052925,-0.00824741059224,Defense mechanisms,#ff00ff,
b0128,yadH,5.898002298623615,-0.004424785109859999,Defense mechanisms,#ff00ff,
b0129,yadI,3.2259493679115248,0.022341169104299997,Carbohydrate transport and metabolism,#bfbf00,
b0130,yadE,4.26304838439702,0.0034110148271199996,Carbohydrate transport and metabolism,#bfbf00,
b0131,panD,9.093086505823944,-0.00728500582482,Coenzyme transport and metabolism,#da70d6,
b0132,yadD,2.938709685192595,0.0005499119765889999,Function unknown,#ffc0cb,
b0133,panC,8.66649626164358,-0.0016094621618800002,Coenzyme transport and metabolism,#da70d6,
b0134,panB,8.647634486547185,0.00757824670626,Coenzyme transport and metabolism,#da70d6,
b0135,yadC,2.31372227857403,-0.0025605838147699997,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0137,yadL,1.959945695690135,-0.00415778005436,Function unknown,#ffc0cb,
b0139,htrE,1.774925470398435,-0.0024791302504400003,Cell wall/membrane/envelope biogenesis,#0000ff,
b0142,folK,6.673970405762775,-0.00895253275418,Coenzyme transport and metabolism,#da70d6,
b0143,pcnB,9.212573896461265,-0.00344299598606,"Translation, ribosomal structure and biogenesis",#708090,
b0144,gluQ,5.6377763228462,0.00754117153617,"Translation, ribosomal structure and biogenesis",#708090,
b0145,dksA,9.45943265367869,-0.0033593136368200004,Signal transduction mechanisms,#00bfbf,
b0146,sfsA,6.12585065581694,0.005448768960279999,Function unknown,#ffc0cb,
b0147,ligT,5.54455029440326,-0.0008242129208239999,"Translation, ribosomal structure and biogenesis",#708090,
b0148,hrpB,5.47997509262788,-0.0026345327840100003,"Replication, recombination and repair",#008000,
b0149,mrcB,6.6217352354024,-0.00333790760831,Cell wall/membrane/envelope biogenesis,#0000ff,
b0150,fhuA,9.01879169855102,0.00931378141277,Inorganic ion transport and metabolism,#d3d3d3,
b0151,fhuC,6.351232552575095,-0.00035155939899000004,Inorganic ion transport and metabolism,#d3d3d3,
b0152,fhuD,6.309820795278595,0.00221405297819,Inorganic ion transport and metabolism,#d3d3d3,
b0153,fhuB,5.14454778765106,-0.00713179451505,Inorganic ion transport and metabolism,#d3d3d3,
b0154,hemL,8.249243358174695,-0.0015467062173900002,Coenzyme transport and metabolism,#da70d6,
b0155,clcA,5.29141044477488,-0.0043358372071199995,Inorganic ion transport and metabolism,#d3d3d3,
b0156,erpA,8.002563559727811,-0.0447511455349,Function unknown,#ffc0cb,
b0157,yadS,4.2717917905721645,-0.0167715940266,Function unknown,#ffc0cb,
b0158,btuF,5.218980684791925,-0.014419693100999999,Inorganic ion transport and metabolism,#d3d3d3,
b0159,mtn,9.207459489422,-0.00597619158637,Nucleotide transport and metabolism,#40e0d0,
b0160,dgt,5.8196807555104355,0.005230698260310001,Nucleotide transport and metabolism,#40e0d0,
b0161,degP,7.962914805437295,-0.00669318892435,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0162,cdaR,3.465107068228315,0.00495868935823,Transcription,#90ee90,
b0163,yaeH,8.018453457536019,0.000746169349603,Function unknown,#ffc0cb,
b0164,yaeI,3.9201307961299996,0.005283567269249999,Function unknown,#ffc0cb,
b0166,dapD,10.57606948706125,-0.0012372270888,Amino acid transport and metabolism,#ff0000,
b0167,glnD,6.90661338228769,0.000521144316315,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0168,map,9.36628591106419,0.00248044572554,"Translation, ribosomal structure and biogenesis",#708090,
b0169,rpsB,12.57422763021425,0.00134746794819,"Translation, ribosomal structure and biogenesis",#708090,
b0170,tsf,11.141961964239801,-0.00039456854493699996,"Translation, ribosomal structure and biogenesis",#708090,
b0171,pyrH,8.764310232374964,-0.00597593118548,Nucleotide transport and metabolism,#40e0d0,
b0172,frr,10.353449800703599,-0.008542861662589999,"Translation, ribosomal structure and biogenesis",#708090,
b0173,dxr,5.418577454917435,-0.00109005302876,Lipid transport and metabolism,#8b4513,
b0174,ispU,7.6317653015454505,-0.0040458249865000006,Lipid transport and metabolism,#8b4513,
b0175,cdsA,7.30984097740603,-0.00121606709198,Lipid transport and metabolism,#8b4513,
b0176,rseP,8.37003331010718,-0.0104105426077,Cell wall/membrane/envelope biogenesis,#0000ff,
b0177,bamA,9.445284055614245,-0.00347099750114,Cell wall/membrane/envelope biogenesis,#0000ff,
b0178,skp,9.611025339684591,-0.0016554019746700002,Cell wall/membrane/envelope biogenesis,#0000ff,
b0179,lpxD,9.989790247188886,-0.0049789082898599995,Cell wall/membrane/envelope biogenesis,#0000ff,
b0180,fabZ,8.707975370747153,-0.0007909474520849999,Lipid transport and metabolism,#8b4513,
b0181,lpxA,9.043263809325055,-0.0025315938314499995,Cell wall/membrane/envelope biogenesis,#0000ff,
b0182,lpxB,7.942627131489001,-0.010301982609299999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0183,rnhB,6.817017031005831,-0.0195796657144,"Replication, recombination and repair",#008000,
b0184,dnaE,7.0854959591981395,-0.00414068783542,"Replication, recombination and repair",#008000,
b0185,accA,9.48983197918633,-0.00658595693804,Lipid transport and metabolism,#8b4513,
b0186,ldcC,5.9500429487742705,0.00530284924883,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,5.67519653928856,-0.005966095358399999,Amino acid transport and metabolism,#ff0000,
b0188,tilS,6.227681891965865,-0.011819171104899998,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0189,rof,5.837742409104865,-0.0102245722779,Transcription,#90ee90,
b0190,yaeQ,5.640636432104681,0.00023494129798299997,Function unknown,#ffc0cb,
b0191,arfB,4.9668885328051395,-0.0214594126054,"Translation, ribosomal structure and biogenesis",#708090,
b0192,nlpE,6.09444794232294,-0.00489726384148,Cell wall/membrane/envelope biogenesis,#0000ff,
b0193,yaeF,2.309237710890395,-0.0326666978345,Function unknown,#ffc0cb,
b0194,proS,9.560479690439909,-0.00413007864939,"Translation, ribosomal structure and biogenesis",#708090,
b0195,tsaA,6.616991299378061,-0.019313020673200003,Function unknown,#ffc0cb,
b0196,rcsF,7.790430193111501,0.0025781959033600002,Cell wall/membrane/envelope biogenesis,#0000ff,
b0197,metQ,10.8049889150507,0.00354143550993,Inorganic ion transport and metabolism,#d3d3d3,
b0198,metI,7.46555647260332,-0.00372640313245,Inorganic ion transport and metabolism,#d3d3d3,
b0199,metN,8.77413119736382,0.00186302385293,Inorganic ion transport and metabolism,#d3d3d3,
b0200,gmhB,7.059921214593415,0.00449092147778,Amino acid transport and metabolism,#ff0000,
b0207,dkgB,5.8917158109067245,-0.012050323661,Function unknown,#ffc0cb,
b0208,yafC,5.54218960726115,-0.044001642182099995,Transcription,#90ee90,
b0209,yafD,7.725378295099825,0.000406709530136,Function unknown,#ffc0cb,
b0210,yafE,4.415931423676705,-0.004783575526270001,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0211,mltD,9.277298270619657,-0.011748520065999999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0212,gloB,6.301380190106576,-0.0108051653287,Function unknown,#ffc0cb,
b0213,yafS,6.059073183482715,-0.010841075733499999,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0214,rnhA,6.571001898338955,0.00296593159532,"Replication, recombination and repair",#008000,
b0215,dnaQ,7.377655181239905,-0.00776630067956,"Replication, recombination and repair",#008000,
b0217,yafT,2.926343627071035,-0.017860485903900002,Function unknown,#ffc0cb,
b0219,yafV,5.3430230459759,-0.0026227578352199994,Function unknown,#ffc0cb,
b0220,ivy,8.42726939239866,0.000868979235119,Function unknown,#ffc0cb,
b0221,fadE,6.145679744881785,-0.0043478770248599995,Lipid transport and metabolism,#8b4513,
b0222,gmhA,8.286112282464986,-0.00234288657179,Carbohydrate transport and metabolism,#bfbf00,
b0223,yafJ,7.041490662637875,-0.00136627558441,Function unknown,#ffc0cb,
b0224,yafK,8.241154607032026,-0.0009822189870630001,Function unknown,#ffc0cb,
b0225,yafQ,5.3419277775162755,0.0038160939363499997,Function unknown,#ffc0cb,
b0226,dinJ,6.0273966087453354,-0.00132559661538,"Replication, recombination and repair",#008000,
b0227,yafL,3.46744043442922,-0.00828126956248,Cell wall/membrane/envelope biogenesis,#0000ff,
b0228,rayT,4.48091816799975,-0.0015219906959100002,"Replication, recombination and repair",#008000,
b0229,lfhA,1.3152004633399401,0.00727200789076,No COG Annotation,#00ff00,
b0230,lafU,1.161599686368528,0.023450796552,No COG Annotation,#00ff00,
b0231,dinB,5.040932020616155,0.00688007475446,"Replication, recombination and repair",#008000,
b0232,yafN,3.633796191505385,0.0120656990974,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0233,yafO,3.595254315511765,-0.0259735577218,"Translation, ribosomal structure and biogenesis",#708090,
b0234,yafP,3.0045150346385547,-0.0190308771662,Transcription,#90ee90,
b0237,pepD,8.9817910842136,-0.00206836958371,Amino acid transport and metabolism,#ff0000,
b0238,gpt,7.63153261540839,-0.011773081644600001,Nucleotide transport and metabolism,#40e0d0,
b0239,frsA,6.830986640578514,0.00197439333459,Function unknown,#ffc0cb,
b0240_2,crl_2,8.57107962805575,-0.0254899913648,Transcription,#90ee90,
b0241,phoE,2.22625630240171,-0.00362923934036,Cell wall/membrane/envelope biogenesis,#0000ff,
b0242,proB,8.248059320824215,0.006394964990779999,Amino acid transport and metabolism,#ff0000,
b0243,proA,8.389490010525556,0.00198298583871,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,5.14996966470877,-0.00270299746284,Function unknown,#ffc0cb,
b0251,yafY,1.71843588588075,0.00403782011343,Transcription,#90ee90,
b0252,yafZ,1.5853946402416148,0.0206769119262,Function unknown,#ffc0cb,
b0253,ykfA,3.9547444921938197,0.00592242930343,Function unknown,#ffc0cb,
b0254,perR,3.1668383708008303,-0.007337468054399998,Transcription,#90ee90,
b0258,ykfC,4.6594512190883055,-0.00181294169619,No COG Annotation,#00ff00,
b0259,insH1,7.94542599774532,0.0027956996812899997,"Replication, recombination and repair",#008000,
b0260,mmuP,5.5655513022488705,-0.0077157588001000015,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,5.730438371082295,-0.010351993955200001,Amino acid transport and metabolism,#ff0000,
b0262,afuC,2.336062597515185,0.00117298997366,Amino acid transport and metabolism,#ff0000,
b0264,insB1,2.2492212181703097,0.00706215801845,"Replication, recombination and repair",#008000,
b0265,insA,3.4445336875641797,-0.00454699200884,"Replication, recombination and repair",#008000,
b0266,yagB,4.30507970525265,0.014662341683399999,No COG Annotation,#00ff00,
b0267,yagA,1.233971643991075,-0.00419908899063,"Replication, recombination and repair",#008000,
b0268,yagE,2.7106065056355098,-0.012999508804600001,Amino acid transport and metabolism,#ff0000,
b0269,yagF,3.1412113434571802,-0.016396095425,Amino acid transport and metabolism,#ff0000,
b0270,yagG,2.59603992473159,0.00649424071077,Carbohydrate transport and metabolism,#bfbf00,
b0271,yagH,3.4770025846321753,-0.0112517949339,Carbohydrate transport and metabolism,#bfbf00,
b0272,yagI,7.090834477077594,-0.008346982363249999,Transcription,#90ee90,
b0273,argF,9.50945730074431,0.000220520776747,Amino acid transport and metabolism,#ff0000,
b0274,insB1,2.95997247947707,0.0104950390627,"Replication, recombination and repair",#008000,
b0275,insA,3.56348035674005,-0.022415821836,"Replication, recombination and repair",#008000,
b0276,yagJ,2.9519281545347553,0.005756063695779999,No COG Annotation,#00ff00,
b0277,yagK,4.302875694977001,-0.00029606353547400005,Function unknown,#ffc0cb,
b0278,yagL,3.22465223646234,0.012096237568,"Replication, recombination and repair",#008000,
b0280,yagN,8.430962013582285,0.00820024827682,Function unknown,#ffc0cb,
b0281,intF,6.765129134363166,0.00425917250786,"Replication, recombination and repair",#008000,
b0283,paoD,3.4217305987052247,-0.0055723232254900005,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0284,paoC,3.6847513222487702,-0.00763180673708,Energy production and conversion,#87cefa,
b0285,paoB,2.68349203750528,0.00454097290518,Energy production and conversion,#87cefa,
b0286,paoA,3.0012290424312997,0.00204516244175,Energy production and conversion,#87cefa,
b0287,yagU,8.898433397123341,-0.013038409897000001,Function unknown,#ffc0cb,
b0288,ykgJ,3.27582116676769,0.0147966884485,Function unknown,#ffc0cb,
b0289,ecpE,4.0375031213387444,0.0108924440831,Function unknown,#ffc0cb,
b0290,ecpD,3.6380384369387,-0.006435959705779999,Function unknown,#ffc0cb,
b0291,ecpC,2.4246738960691703,-0.007256131228680002,Function unknown,#ffc0cb,
b0292,ecpB,2.2860703817398047,0.0028999267711399997,Function unknown,#ffc0cb,
b0293,ecpA,4.462288954318796,-0.005262186853939999,Function unknown,#ffc0cb,
b0294,ecpR,1.1125499007080029,-0.00511405877433,Transcription,#90ee90,
b0295,ykgL,2.6711422957291653,-0.00914939970552,No COG Annotation,#00ff00,
b0296,ykgM,2.0025689081760447,-0.0435591672222,"Translation, ribosomal structure and biogenesis",#708090,
b0300,ykgA,3.562649217100815,-0.0138602593136,No COG Annotation,#00ff00,
b0304,rclA,3.96032282135823,-0.0111682384686,Energy production and conversion,#87cefa,
b0305,rclR,2.7913796482618,-0.021402015961099998,Transcription,#90ee90,
b0306,ykgE,3.0216670533018504,0.00325228770346,Energy production and conversion,#87cefa,
b0307,ykgF,4.1936410363102805,0.00279184184388,Energy production and conversion,#87cefa,
b0308,ykgG,3.7832927105005902,-0.00834444817698,Function unknown,#ffc0cb,
b0311,betA,5.41662088039036,0.0140017298129,Amino acid transport and metabolism,#ff0000,
b0312,betB,6.363206452545695,-0.00279947759837,Energy production and conversion,#87cefa,
b0313,betI,6.4523766712338295,-0.00930011876522,Transcription,#90ee90,
b0314,betT,5.899887272091425,-0.0053679576118299994,Inorganic ion transport and metabolism,#d3d3d3,
b0315,yahA,3.93498615986025,0.00277653769111,Signal transduction mechanisms,#00bfbf,
b0316,yahB,4.311632280387455,0.0045499806039599995,Transcription,#90ee90,
b0318,yahD,2.74563862334722,0.000175273846663,Function unknown,#ffc0cb,
b0320,yahF,1.5616051463854452,-0.00119235806325,Energy production and conversion,#87cefa,
b0321,yahG,1.253887546432165,-0.0062411273346400006,Function unknown,#ffc0cb,
b0323,yahI,0.7886472450027375,0.006698472417270001,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,5.58558596547279,-0.000370909476191,Nucleotide transport and metabolism,#40e0d0,
b0325,yahK,7.86271604794706,0.0012486213358699999,Energy production and conversion,#87cefa,
b0328,yahN,3.02497731365773,0.0313942890181,Amino acid transport and metabolism,#ff0000,
b0329,yahO,8.04779287034305,0.005792407746050001,Function unknown,#ffc0cb,
b0330,prpR,3.7361101010283404,-0.0167369029394,Transcription,#90ee90,
b0331,prpB,1.32444037301347,-0.010922651403999999,Carbohydrate transport and metabolism,#bfbf00,
b0333,prpC,1.3109551040956249,0.0244219589947,Energy production and conversion,#87cefa,
b0334,prpD,0.9659480846838915,0.00992920485821,Function unknown,#ffc0cb,
b0335,prpE,1.800187457846045,-0.017522669463,Lipid transport and metabolism,#8b4513,
b0336,codB,8.125114086631271,0.00403688536607,Nucleotide transport and metabolism,#40e0d0,
b0337,codA,9.612114826747383,0.0102696686084,Nucleotide transport and metabolism,#40e0d0,
b0338,cynR,4.74759861212938,-0.00996532079974,Transcription,#90ee90,
b0339,cynT,2.1786135317171746,-0.000775920377249,Inorganic ion transport and metabolism,#d3d3d3,
b0340,cynS,2.73348644569774,-0.00983023618135,Inorganic ion transport and metabolism,#d3d3d3,
b0341,cynX,3.076281590393045,-0.00015256212554,Carbohydrate transport and metabolism,#bfbf00,
b0342,lacA,3.10300623826803,-0.0196528178897,Function unknown,#ffc0cb,
b0343,lacY,1.0686001429695553,0.00684636514902,Carbohydrate transport and metabolism,#bfbf00,
b0344,lacZ,2.19470142961666,-0.0054839193872,Carbohydrate transport and metabolism,#bfbf00,
b0345,lacI,5.953304948318295,-0.0038050686996799997,Transcription,#90ee90,
b0346,mhpR,6.503838660222689,-0.0205157808858,Transcription,#90ee90,
b0347,mhpA,2.6854103605326802,-0.007768590469119999,Energy production and conversion,#87cefa,
b0348,mhpB,2.614350901100445,0.008661457442899999,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0349,mhpC,1.7846201144998202,0.015557376944299999,Function unknown,#ffc0cb,
b0350,mhpD,2.5188325249754495,0.00238710591919,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0351,mhpF,2.09445039498576,-0.008276218766710001,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0352,mhpE,2.4195286834956597,-0.0116949301354,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,2.36542516288529,-0.0164322987398,No COG Annotation,#00ff00,
b0354,yaiL,6.2007327036543645,0.00571698754765,Function unknown,#ffc0cb,
b0355,frmB,5.18128873688605,-0.0165741384918,Function unknown,#ffc0cb,
b0356,frmA,7.3294153021948905,-0.0124074368743,Energy production and conversion,#87cefa,
b0357,frmR,5.2270543761741255,-0.0170053143137,Function unknown,#ffc0cb,
b0358,yaiO,3.5557557035295053,0.00701746330021,No COG Annotation,#00ff00,
b0363,yaiP,2.5823557151636,0.00318819413473,Cell wall/membrane/envelope biogenesis,#0000ff,
b0365,tauA,1.9430640258059,-0.0162929885045,Inorganic ion transport and metabolism,#d3d3d3,
b0366,tauB,2.3998145499136596,-0.011841436689,Inorganic ion transport and metabolism,#d3d3d3,
b0367,tauC,1.6812479872235402,0.0036886958536999997,Inorganic ion transport and metabolism,#d3d3d3,
