,name,x,y,cog,color,link
PSPTO_0028,PSPTO_0028,33978,0.0122105926,"Replication, recombination and repair",#1e90ff,
PSPTO_0029,PSPTO_0029,35933,0.0035334282,"Replication, recombination and repair",#1e90ff,
PSPTO_0030,PSPTO_0030,36881,0.0058080873000000005,Function unknown,#0000ff,
PSPTO_0031,PSPTO_0031,39345,-0.0035387592000000003,Function unknown,#0000ff,
PSPTO_0032,PSPTO_0032,40884,0.002529841,Transcription,#000000,
PSPTO_0033,PSPTO_0033,41852,-0.009720686400000001,Transcription,#000000,
PSPTO_0034,PSPTO_0034,42754,0.0040698517,"Replication, recombination and repair",#1e90ff,
PSPTO_0035,PSPTO_0035,45183,0.0125368523,"Replication, recombination and repair",#1e90ff,
PSPTO_0036,tnpB,46754,0.0162346674,"Replication, recombination and repair",#1e90ff,
PSPTO_0037,PSPTO_0037,47448,0.0014973436000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0038,PSPTO_0038,52403,-0.0133902781,Function unknown,#0000ff,
PSPTO_RS00210,PSPTO_RS00210,54637,0.0013103924,No COG annotation,#00bfbf,
PSPTO_0039,PSPTO_0039,54971,0.0063058617,"Replication, recombination and repair",#1e90ff,
PSPTO_0040,tnpB,56542,0.022929541300000002,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00225,PSPTO_RS00225,56937,-0.0045421117,No COG annotation,#00bfbf,
PSPTO_0042,PSPTO_0042,57351,0.0084361016,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0043,PSPTO_0043,58344,0.00384534,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00240,PSPTO_RS00240,59945,0.011421829000000001,No COG annotation,#00bfbf,
PSPTO_RS29830,PSPTO_RS29830,60983,-0.0029286696000000003,No COG annotation,#00bfbf,
PSPTO_RS00250,PSPTO_RS00250,61614,-0.0456351186,No COG annotation,#00bfbf,
PSPTO_0046,PSPTO_0046,62078,0.0050556671,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0047,PSPTO_0047,64066,-0.0049302534,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00265,PSPTO_RS00265,66192,-0.0033625799,No COG annotation,#00bfbf,
PSPTO_RS00270,PSPTO_RS00270,66650,-0.011196556600000001,Signal transduction mechanisms,#f4a460,
PSPTO_RS00275,PSPTO_RS00275,67041,-0.0019565564,Function unknown,#0000ff,
PSPTO_0048,tcmP,67445,-0.0015800763,Function unknown,#0000ff,
PSPTO_0049,PSPTO_0049,68863,-0.0112121883,"Replication, recombination and repair",#1e90ff,
PSPTO_0050,tcmP,69623,0.0001736652,No COG annotation,#00bfbf,
PSPTO_0051,PSPTO_0051,71041,0.0013099456,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0052,PSPTO_0052,71828,0.006718671900000001,No COG annotation,#00bfbf,
PSPTO_RS00305,PSPTO_RS00305,73641,-0.0029422057,No COG annotation,#00bfbf,
PSPTO_0054,PSPTO_0054,75073,-0.000993966,Function unknown,#0000ff,
PSPTO_0055,PSPTO_0055,75949,-0.0036489873000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0056,PSPTO_0056,76968,-0.0019640571,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00325,PSPTO_RS00325,77803,0.0196337852,Function unknown,#0000ff,
PSPTO_0057,PSPTO_0057,78120,-0.0016002071,Function unknown,#0000ff,
PSPTO_0058,PSPTO_0058,79007,-0.0006944744000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0059,PSPTO_0059,80922,0.0026103915000000003,No COG annotation,#00bfbf,
PSPTO_RS00345,PSPTO_RS00345,81732,0.0145202634,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0061,hopY1,82500,0.0159187317,Function unknown,#0000ff,
PSPTO_0062,PSPTO_0062,83552,-0.0182501549,Energy production and conversion,#708090,
PSPTO_0063,PSPTO_0063,85159,0.0022579152,Function unknown,#0000ff,
PSPTO_0064,PSPTO_0064,85784,-0.0003294261,Signal transduction mechanisms,#f4a460,
PSPTO_0065,recG,87268,-0.002230105,"Replication, recombination and repair",#1e90ff,
PSPTO_0066,PSPTO_0066,89355,-0.0059953275000000006,Transcription,#000000,
PSPTO_0067,tonB-1,90371,0.0026249562,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0068,exbD,91114,-0.012321745700000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0069,exbB,91543,0.002392452,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0070,PSPTO_0070,92710,-0.0085194186,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0071,PSPTO_0071,93607,0.0113169051,No COG annotation,#00bfbf,
PSPTO_0072,PSPTO_0072,94399,-0.0025080454,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0073,spoT,94805,0.005788532000000001,Transcription,#000000,
PSPTO_0074,rpoZ,96971,-0.0019155042,Transcription,#000000,
PSPTO_0075,gmk,97382,-0.0034551178,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0076,PSPTO_0076,98040,-0.0021950811000000002,Function unknown,#0000ff,
PSPTO_0077,rph,99223,0.0007298596,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0078,PSPTO_0078,99965,0.0040222793,Function unknown,#0000ff,
PSPTO_0079,PSPTO_0079,100403,-0.0047817987,"Replication, recombination and repair",#1e90ff,
PSPTO_0080,pyrE,101265,-7.010190000000001e-05,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0081,PSPTO_0081,101917,-0.0061059496000000005,Function unknown,#0000ff,
PSPTO_RS00455,PSPTO_RS00455,102653,0.0103379088,No COG annotation,#00bfbf,
PSPTO_0082,argB,102801,0.0017080487,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00465,PSPTO_RS00465,103735,-0.0011509060000000002,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0084,dut,106375,0.0121214066,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0085,coaBC,106837,0.0058663732,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0086,radC,108181,0.0029003784,"Replication, recombination and repair",#1e90ff,
PSPTO_0087,PSPTO_0087,108910,-0.0069963471000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0089,rpmB,110860,0.0037584706,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0090,rpmG,111105,0.0098186181,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0091,PSPTO_0091,111368,0.0098164259,Function unknown,#0000ff,
PSPTO_0092,aldA,111972,-0.0033141501,Energy production and conversion,#708090,
PSPTO_0093,PSPTO_0093,113528,-0.0092994242,No COG annotation,#00bfbf,
PSPTO_0094,PSPTO_0094,113892,0.0021687521,Amino acid transport and metabolism,#ff0000,
PSPTO_0095,PSPTO_0095,115037,0.0048450038,Lipid transport and metabolism,#87cefa,
PSPTO_0096,PSPTO_0096,116690,0.0005204148,Transcription,#000000,
PSPTO_0097,PSPTO_0097,118287,0.0088510696,Function unknown,#0000ff,
PSPTO_0098,PSPTO_0098,118544,-0.0016442382,Amino acid transport and metabolism,#ff0000,
PSPTO_0099,PSPTO_0099,119963,0.0055003064,Function unknown,#0000ff,
PSPTO_0100,lrp,120331,-0.0127710957,Transcription,#000000,
PSPTO_0101,dadA,120976,-0.0008294526,Energy production and conversion,#708090,
PSPTO_0102,PSPTO_0102,122249,0.008979848,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0103,alr,122682,0.0048224613,Amino acid transport and metabolism,#ff0000,
PSPTO_0105,PSPTO_0105,123882,-0.0037007172,Transcription,#000000,
PSPTO_0106,cycB,124455,0.001784636,Energy production and conversion,#708090,
PSPTO_0107,PSPTO_0107,124875,-0.0021373494,Energy production and conversion,#708090,
PSPTO_0108,PSPTO_0108,126885,0.0003929471,Function unknown,#0000ff,
PSPTO_0109,PSPTO_0109,127696,-0.0146258015,Function unknown,#0000ff,
PSPTO_0110,PSPTO_0110,128977,-0.0197513168,Function unknown,#0000ff,
PSPTO_0111,PSPTO_0111,130125,-0.0019424012000000001,Transcription,#000000,
PSPTO_0112,xpt,131808,-0.0056349977,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0113,rep,132432,-0.0026228771,"Replication, recombination and repair",#1e90ff,
PSPTO_0114,PSPTO_0114,134647,-0.0033303883,Signal transduction mechanisms,#f4a460,
PSPTO_0115,PSPTO_0115,136326,0.0008348901000000001,Defense mechanisms,#90ee90,
PSPTO_0116,PSPTO_0116,137865,-0.009291735300000001,Transcription,#000000,
PSPTO_0117,PSPTO_0117,138969,0.0016557939000000001,Signal transduction mechanisms,#f4a460,
PSPTO_RS00630,PSPTO_RS00630,140896,-0.0063316347,No COG annotation,#00bfbf,
PSPTO_0118,PSPTO_0118,141265,-0.0015579198000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0119,PSPTO_0119,142975,-0.0005014475,Function unknown,#0000ff,
PSPTO_0120,PSPTO_0120,144451,-0.0022381305000000002,Function unknown,#0000ff,
PSPTO_0121,PSPTO_0121,145643,-0.0040366655,Function unknown,#0000ff,
PSPTO_RS00655,PSPTO_RS00655,147044,0.031507741400000004,No COG annotation,#00bfbf,
PSPTO_RS00660,PSPTO_RS00660,147445,0.003219641,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00665,PSPTO_RS00665,148840,-0.0092886846,No COG annotation,#00bfbf,
PSPTO_0125,argH,148983,-0.0020871255,Amino acid transport and metabolism,#ff0000,
PSPTO_0126,PSPTO_0126,150512,-0.0025745725,Signal transduction mechanisms,#f4a460,
PSPTO_0127,algR,151591,0.0027354644,Transcription,#000000,
PSPTO_0128,hemC,152560,-0.0078683357,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0129,hemD,153498,-0.0020335740000000002,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0130,PSPTO_0130,154325,-0.0040934506,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0131,PSPTO_0131,155443,-0.0012769987000000001,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0132,PSPTO_0132,156902,-0.0018824865,Energy production and conversion,#708090,
PSPTO_0134,algQ,157604,0.0065605773,Transcription,#000000,
PSPTO_0135,PSPTO_0135,158162,0.008818585,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0136,PSPTO_0136,159053,-0.0049361125,Function unknown,#0000ff,
PSPTO_0137,PSPTO_0137,160006,-0.0003147496,Function unknown,#0000ff,
PSPTO_0138,PSPTO_0138,160541,0.0086519361,Function unknown,#0000ff,
PSPTO_0139,PSPTO_0139,162468,-0.0050283503000000005,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0140,PSPTO_0140,163128,-0.0037812532,Amino acid transport and metabolism,#ff0000,
PSPTO_0141,PSPTO_0141,163941,0.0014268127,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0142,PSPTO_0142,166054,-0.0327616763,No COG annotation,#00bfbf,
PSPTO_0143,PSPTO_0143,166389,0.0034583579000000003,Function unknown,#0000ff,
PSPTO_0144,prlC,166673,-0.005162932,Amino acid transport and metabolism,#ff0000,
PSPTO_0145,PSPTO_0145,168837,0.0033318741000000003,Function unknown,#0000ff,
PSPTO_RS00770,PSPTO_RS00770,169385,0.0538999831,No COG annotation,#00bfbf,
PSPTO_0146,PSPTO_0146,169523,0.0016848279000000002,Function unknown,#0000ff,
PSPTO_0147,PSPTO_0147,170766,-0.0109043574,Function unknown,#0000ff,
PSPTO_0148,PSPTO_0148,171406,-0.0133935792,Function unknown,#0000ff,
PSPTO_0149,PSPTO_0149,173465,0.0006549614,No COG annotation,#00bfbf,
PSPTO_0150,PSPTO_0150,174242,0.027038227300000002,No COG annotation,#00bfbf,
PSPTO_0151,PSPTO_0151,174587,0.0146197549,Function unknown,#0000ff,
PSPTO_0152,osmC,174938,-0.0149564641,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,-0.0111148341,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,0.017469786,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,-0.0049564198,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,0.0050968876,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,0.0160434491,Transcription,#000000,
PSPTO_0158,trpB,178848,0.0045426537000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,0.005251288000000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,-0.0008372234,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,-0.0126944455,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,-0.0057409078,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,-0.002360842,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,-0.0120944066,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,-0.0131114261,Transcription,#000000,
PSPTO_0165,betC,184922,0.0012956137,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,-0.002467155,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,-0.0028867525,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,0.0001543107,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,-0.0013766445,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,-0.0084753208,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,-0.0056867752,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,-0.009592179000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,0.012357437300000001,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,-0.0003474527,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,0.0032399493000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,-0.0097069953,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,-0.001731628,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,0.0054559832,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,0.0073580218000000005,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,-0.009383948500000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,0.0072169161,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,-0.0077976495,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,-0.0013223639,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,-0.011008804700000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,-0.0008006752,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,0.0015210959,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,0.005318947300000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,-0.001121461,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,-0.0219838473,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,0.011847695200000001,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,-0.0176895899,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,0.002633696,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,0.0144561344,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,-0.0025126652,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,-0.0100543052,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,0.0084470899,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,0.0192131966,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,-0.0044519597,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,0.0031918862,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,-0.0024656438000000003,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,0.0154339425,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,-0.001275869,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,-0.002838969,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,-0.0024771546000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,0.0380940332,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,-0.0081830101,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,-0.0049438011,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,-0.0022664748,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,-0.0003093266,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,0.0035247010000000003,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,-0.0010358373,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,-0.00016399400000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,-0.0027585374000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,-0.0089404422,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,-0.0110446364,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,0.013295848800000001,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,0.0201951498,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,-0.005592408100000001,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,0.00651187,Transcription,#000000,
PSPTO_0218,amt-1,240728,0.006217539,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,0.0043691964,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,-0.0129775865,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,0.0025080542,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,0.0016480507,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,-0.0002565016,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,-0.009108868,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,-0.0012780906,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,-0.0042419486,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,0.0010669926,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,0.0023243910000000003,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,0.0118791092,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,-0.0219048206,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,-0.0073646194,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,0.0100296525,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,0.0094265115,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,0.0060429126,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,9.292210000000001e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,0.0036670936,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,0.0019852957,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,0.0021048268,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,0.0116624892,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,0.0035332979000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,-0.0022822380000000002,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,-0.0038770512000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,-0.0070808152,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,-0.0282531378,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,0.0029981250000000004,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,0.013990427500000001,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,0.0053009234,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,0.01812471,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,0.0064851034,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,2.2776800000000002e-05,Transcription,#000000,
PSPTO_0247,dehII,267549,0.0005127719000000001,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,0.0126936581,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,0.0028839732000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,0.024582105,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,0.0105842426,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,-0.0018292415,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,-0.0171744646,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,0.013404113700000001,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,0.0011698137,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,0.0084750403,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,0.0059570683,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,-0.0091118273,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,0.011564908,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,0.0002068518,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,-0.0034062826000000003,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,0.0125490937,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,0.0049612791,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,0.0218508904,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,-0.0017816048,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,0.0113024817,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,-0.0005871505,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,-0.0011112329,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,0.019714354700000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,0.0177073238,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,-0.0131837868,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,-0.015493941300000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,0.0015879937,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,0.0129433577,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,0.0015065881000000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,0.0093946191,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,-0.0171476095,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,0.0093140229,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,-0.00027874860000000004,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,0.0036030453,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,-0.0024748817,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,0.0030174678,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,-0.0092051491,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,-0.007382378100000001,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,-0.0002565986,Defense mechanisms,#90ee90,
PSPTO_RS01510,PSPTO_RS01510,310815,-0.0041110626,"Replication, recombination and repair",#1e90ff,
