,name,x,y,cog,color,link
ABUW_0155,aceE,170215,-0.0032733045,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,-0.0091078376,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.0068303312,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,-0.006615483,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,-0.0020620987,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0034810825,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,0.0085790704,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.0072137179000000004,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,0.0116411172,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,-0.0012487272,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,-0.0033955125,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,-0.0074241285,Function unknown,#708090,
ABUW_0167,prfB,186682,-0.0019849399,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,-0.0111810403,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,0.0054223292,Transcription,#f4a460,
ABUW_0170,xenB,188145,0.0048405437,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.008424905600000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.011314095100000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,-0.0052104257,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,-0.0001415737,Function unknown,#708090,
ABUW_0175,acsA,193311,0.0100466171,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.0256370067,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,0.0056259304000000005,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,0.0790142938,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,0.08550756350000001,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.0054442641,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,-0.0021027024000000003,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-8.08331e-05,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,-0.0020870399,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,0.0027931148,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,0.0084373933,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,-0.0049778062000000005,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,0.0031760794,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.013047685000000002,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,-0.005713122100000001,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,-0.0047354155,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.013790580600000001,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.0073019127000000005,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,-0.0042817076,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.0058316060000000005,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,0.0057452744,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,0.0041579045,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,0.007031152200000001,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,-0.0013992815,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.009067235600000001,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,0.009768294,Transcription,#f4a460,
ABUW_0201,gabP,224705,0.0010067683,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,0.0129367512,Transcription,#f4a460,
ABUW_0203,gabT,227864,-0.013080555800000001,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,-0.0047907912,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,0.0068059569,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,-0.0057040168,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,-0.0054854712000000005,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0080309456,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.0115855744,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,0.0049432354,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,0.0194727463,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,-0.0165259631,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,-0.011981684900000001,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.0046248889000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0019360526000000002,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,-0.0088529425,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,-0.0014706131,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,-0.0045060789,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,-0.0238896839,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,0.0023800089,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,0.0057646817000000005,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,0.0071846844,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,-0.0041587563,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,0.0172780405,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,0.0294750415,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,0.0079753605,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,-0.0072436346,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,0.0134380084,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.0088338533,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,-0.0011918676,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,0.0035518895,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,0.0224471844,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,0.0009721034,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,-0.0235052483,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,-0.0017104443,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,0.0065292962000000005,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,0.0043823726,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,0.0109387495,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,0.0034132608000000003,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,0.0017250205,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,-0.0096856197,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,0.0121415789,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.0102209358,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,0.0018920276,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,-0.0197594208,Function unknown,#708090,
ABUW_0249,hisH,264663,-0.0021745867000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,0.003015368,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,-0.0022475710000000003,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.0233939392,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,-0.0062027561,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,0.010235803,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,0.013246751900000001,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,-0.0014576591,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,-0.0051853747,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,-0.0254492896,Function unknown,#708090,
ABUW_0261,metY,278148,0.033362202300000005,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,-0.0216239266,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,0.0126771147,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,-0.0004350972,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,0.0102260143,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,0.0111822616,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,0.018945868,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,0.0067957702000000005,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,-0.0034467285,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,0.0024265326,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,-0.0006478975,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,-0.0009185476,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,-0.0034468591,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,-0.0120210027,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,-0.0070560575,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,0.0805465078,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,-0.0087625151,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,-0.006242665200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,-0.0044118072,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,-0.0121399084,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,-0.014610499800000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,-0.0201261522,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,-0.0091468383,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,-7.95079e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.0038917957,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,-0.0072536646,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.0119149526,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.0047632525000000005,Cell motility,#da70d6,
ABUW_0293,comL,312270,-0.0168486122,Cell motility,#da70d6,
ABUW_0294,comQ,312860,-0.0078733168,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0069502146,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,0.0039605304000000004,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0004385573,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.0019745336,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,0.0060084997,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,0.0047644037,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,0.0077444083,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,0.0115728221,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,0.013189466200000001,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,-0.0182342721,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,0.0086288172,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,0.007721459000000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,-0.0080816417,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,-0.0050659882000000005,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,-0.005012137000000001,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,0.0014227319,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.0003519789,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.0030797093,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.0215016266,Cell motility,#da70d6,
ABUW_0314,pilV,336839,0.0005782046,Cell motility,#da70d6,
ABUW_0315,pilW,337394,-0.0023761438,Cell motility,#da70d6,
ABUW_0316,pilX,338392,0.0004144527,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,-0.012287677700000001,Cell motility,#da70d6,
ABUW_0318,comE,343087,-0.0243905333,Cell motility,#da70d6,
ABUW_0319,comF,343566,-0.0337624042,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,-0.0036823782,"Translation, ribosomal structure and biogenesis",#000000,
