,name,x,y,cog,color,link
PN96_RS00380,PN96_RS00380,80898,-0.0087712218398836,Cell motility,#da70d6,
PN96_RS00385,PN96_RS00385,81625,-0.0062744600839437,No COG annotation,#00bfbf,
PN96_RS00390,PN96_RS00390,82064,-0.0044789751697104,No COG annotation,#00bfbf,
PN96_RS00395,PN96_RS00395,85918,-0.0023993618102773,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00400,mreC,87111,-0.0031246329241041,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00405,mreD,88000,-0.0130432810793417,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00410,PN96_RS00410,88493,-0.0047010062868882,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00415,rng,89081,-0.0085880619514195,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00420,PN96_RS00420,90562,-0.010078330946232,Function unknown,#0000ff,
PN96_RS00425,PN96_RS00425,94482,-0.0122835742768356,Function unknown,#0000ff,
PN96_RS00430,tldD,95315,-0.0031202935667137,Function unknown,#0000ff,
PN96_RS00435,PN96_RS00435,96834,0.0035804474228811,Signal transduction mechanisms,#f4a460,
PN96_RS00440,rapA,98778,0.0056215019184563,Transcription,#000000,
PN96_RS00445,PN96_RS00445,101776,-0.0088802331278777,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00450,rluA,103437,0.0028669370834367,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00455,PN96_RS00455,104222,-0.0107186088337422,Energy production and conversion,#708090,
PN96_RS00460,PN96_RS00460,105251,0.0189805685410621,Function unknown,#0000ff,
PN96_RS00465,pmbA,105889,0.0204010477932487,Function unknown,#0000ff,
PN96_RS00470,mgtE,107311,0.0041535015295815,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00475,PN96_RS00475,108911,-0.0118395099058277,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00480,rapZ,109189,-0.0008996285735198,Function unknown,#0000ff,
PN96_RS00485,ptsN,110068,0.0055246810539181,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00490,hpf,110517,-0.0009782709144488,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00495,PN96_RS00495,110828,-0.001443235611616,Transcription,#000000,
PN96_RS00500,lptB,112351,-0.0010713634953672,Function unknown,#0000ff,
PN96_RS00505,lptA,113078,-1.6431235937512243e-05,Function unknown,#0000ff,
PN96_RS00510,lptC,113553,0.0041896371232583,Function unknown,#0000ff,
PN96_RS00515,kdsD,114194,0.0037818998111307,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00520,PN96_RS00520,115205,5.6117510871030536e-05,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00525,mlaF,116628,0.0035387958454743,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00530,mlaE,117421,-0.0103360751540798,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00535,mlaD,118215,0.0009455880395899,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00540,PN96_RS00540,118706,0.0014294953062631,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00545,PN96_RS00545,119344,-0.003291230777973,Function unknown,#0000ff,
PN96_RS00550,ibaG,119668,0.0019841248945006,Transcription,#000000,
PN96_RS00555,murA,119932,-0.0026382339559269,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00560,PN96_RS00560,121327,-0.0050267786536275,Lipid transport and metabolism,#87cefa,
PN96_RS00565,PN96_RS00565,122128,-0.0054701949515637,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00570,pyrI,122648,-0.0188560042727618,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00575,pyrB,123125,-0.01325756137943,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00585,argF,124328,-0.0091355982399443,Amino acid transport and metabolism,#ff0000,
PN96_RS00590,arcA,125483,-0.0001733792648444,Amino acid transport and metabolism,#ff0000,
PN96_RS00595,rraB,127265,0.0044185966684686,Function unknown,#0000ff,
PN96_RS00600,PN96_RS00600,127828,-0.0202561073304088,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00605,PN96_RS00605,128649,-0.0022290034838332,Amino acid transport and metabolism,#ff0000,
PN96_RS00610,PN96_RS00610,129189,0.0084418306089251,Function unknown,#0000ff,
PN96_RS00615,PN96_RS00615,129799,-0.004556681358117,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00620,PN96_RS00620,132817,-0.0024696732337707,"Replication, recombination and repair",#1e90ff,
PN96_RS00625,pepA,133369,-0.0096759308809461,Amino acid transport and metabolism,#ff0000,
PN96_RS00630,lptF,135078,0.0006738394423385,Function unknown,#0000ff,
PN96_RS00635,lptG,136182,-0.002341823692494,Function unknown,#0000ff,
PN96_RS00640,PN96_RS00640,137285,-0.0149893564120237,Function unknown,#0000ff,
PN96_RS00645,PN96_RS00645,137957,-0.004924438006721,Function unknown,#0000ff,
PN96_RS00650,PN96_RS00650,139404,-0.0006974432521617,Function unknown,#0000ff,
PN96_RS00660,PN96_RS00660,141077,-0.0033447848543832,Function unknown,#0000ff,
PN96_RS00665,PN96_RS00665,142155,0.0081415363880589,Function unknown,#0000ff,
PN96_RS00670,PN96_RS00670,143131,0.0048060035694714,Signal transduction mechanisms,#f4a460,
PN96_RS00745,mcp,152402,0.0020876982068675,Cell motility,#da70d6,
PN96_RS00785,mltC,155188,0.0024271137127915,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00790,PN96_RS00790,156423,0.0008168756728144,Energy production and conversion,#708090,
PN96_RS00795,mutY,156715,-0.0085638013878163,"Replication, recombination and repair",#1e90ff,
PN96_RS00800,trmB,157995,-0.0113583187674897,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00805,PN96_RS00805,158726,-0.0185150880492696,"Replication, recombination and repair",#1e90ff,
PN96_RS00810,glsB,159843,0.0260807155752094,Amino acid transport and metabolism,#ff0000,
PN96_RS00815,hemW,160842,-0.0001725050133192,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00820,PN96_RS00820,162035,0.0029723991943796,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00825,PN96_RS00825,162771,-0.0021739683294517,Function unknown,#0000ff,
PN96_RS00830,yggU,163277,0.0057435336262582,Function unknown,#0000ff,
PN96_RS00835,PN96_RS00835,163567,0.0089867672762147,Function unknown,#0000ff,
PN96_RS00840,proC,164177,0.0068608614379857,Amino acid transport and metabolism,#ff0000,
PN96_RS00845,PN96_RS00845,165118,0.0058232093809021,Function unknown,#0000ff,
PN96_RS00850,PN96_RS00850,165860,-0.0056395309586365,Cell motility,#da70d6,
PN96_RS00855,PN96_RS00855,166931,-0.0034914958023449,Cell motility,#da70d6,
PN96_RS00860,ruvX,168103,-0.0106802908907626,"Replication, recombination and repair",#1e90ff,
PN96_RS00865,PN96_RS00865,168570,-0.0055928753222259,Transcription,#000000,
PN96_RS00875,gshB,169513,-0.0167869145483546,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00880,rsmE,170478,-0.0086474648678437,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00885,endA,171349,0.0539682141129498,"Replication, recombination and repair",#1e90ff,
PN96_RS00890,PN96_RS00890,172176,0.0047945632290406,Function unknown,#0000ff,
PN96_RS00895,PN96_RS00895,172739,0.0001016019917074,Function unknown,#0000ff,
PN96_RS00900,metK,174012,-0.0072325582426678,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00910,tkt,175483,-0.0087117589563386,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00915,epd,177619,0.0087043393305151,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00920,pgk,178814,-0.0096378696179767,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00925,fbaA,180129,0.0013620558376567,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00930,mscS,181648,-0.0077694346086961,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00935,PN96_RS00935,182630,0.0108952091260658,Function unknown,#0000ff,
PN96_RS00940,PN96_RS00940,183392,-1.2707446682779847e-05,Transcription,#000000,
PN96_RS00945,PN96_RS00945,184540,0.0282471749138965,Function unknown,#0000ff,
PN96_RS00950,serA,185299,-0.0049668967447079,Energy production and conversion,#708090,
PN96_RS00955,rpiA,186805,-0.0077869714527494,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00960,PN96_RS00960,187520,-0.0062709729491633,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00970,PN96_RS00970,188311,-0.0044354784107398,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00975,PN96_RS00975,188868,-0.0016354941932748,Function unknown,#0000ff,
PN96_RS00980,ubiH,189474,0.001828855701252,Energy production and conversion,#708090,
PN96_RS00985,PN96_RS00985,190695,-0.0004266843268854,Energy production and conversion,#708090,
PN96_RS00990,PN96_RS00990,191964,0.0086342794000683,Function unknown,#0000ff,
PN96_RS00995,PN96_RS00995,192804,-0.0030762386647593,Function unknown,#0000ff,
PN96_RS01000,ygfZ,193270,-6.955280323829336e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01005,PN96_RS01005,194424,-0.0357918068120269,Function unknown,#0000ff,
PN96_RS24110,PN96_RS24110,194857,-0.024594678091645,No COG annotation,#00bfbf,
PN96_RS01015,nadB,195107,0.0088149726894729,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01020,rpoE,197304,-0.0176772999469972,Transcription,#000000,
PN96_RS01025,PN96_RS01025,197909,-0.0172501255082497,Signal transduction mechanisms,#f4a460,
PN96_RS01030,rseB,198532,-0.0071667053125956,Signal transduction mechanisms,#f4a460,
PN96_RS01035,PN96_RS01035,199508,-0.0097511769485143,Signal transduction mechanisms,#f4a460,
PN96_RS01040,lepA,200139,-0.0059286143345275,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01045,lepB,202037,-0.0003748656147967,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01050,rnc,203085,0.0018506206613189,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01055,era,203755,-0.0054218773644241,Function unknown,#0000ff,
PN96_RS01060,recO,204823,0.0048094375487397,"Replication, recombination and repair",#1e90ff,
PN96_RS01065,pdxJ,205551,-0.0190119847142919,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01070,acpS,206295,-0.0088471125431321,Lipid transport and metabolism,#87cefa,
PN96_RS01075,barA,206759,-0.0009043223458514,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,0.0014090096321495,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,-0.002676482151371,Transcription,#000000,
PN96_RS01095,mazG,213682,-0.0112498411502248,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,-0.0063187327459479,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,-0.023189795165823,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,0.0073218161219642,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,0.006475738482744,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,0.0032104948347578,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,0.0017559102613171,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,-4.52423544202136e-05,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,-0.0014355291011235,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,-0.015964269921277,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,-0.022627000880916,Transcription,#000000,
PN96_RS01150,mutS,224220,-0.0065482181743061,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,-0.0080319534213205,Function unknown,#0000ff,
PN96_RS01160,recA,227548,-0.0014982674567842,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,0.0004100871418337,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,0.000205710368502,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,-0.0091586847237016,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,-0.0018761641003085,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,-0.0053169316670817,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,-0.0126961742202048,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,-0.0097768197009131,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,0.0023619427800973,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,0.0105456677142057,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,0.002813930172619,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,-0.0022789779798048,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,-0.0014427992636873,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,0.0027079247176558,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,-0.0001663530579506,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,0.0057225339371538,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,0.0059473094346644,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,0.0065977807416688,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,0.0034520320098785,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,0.0117666713952868,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,0.0004501849034893,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,-0.0041455957887639,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,0.0044182094713097,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,0.0073780346655513,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,0.0007476316805406,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,0.008278158035888,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,-0.002022792128675,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,-0.0050231855852501,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,-0.0007429282076747,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,0.0064923067606728,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,-0.0050224903571473,Transcription,#000000,
PN96_RS01365,aceE,261710,-0.0129678406637743,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,-0.015568337530032,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,0.0032677556824431,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,-0.1198047081815326,Transcription,#000000,
PN96_RS01385,hpt,269030,0.0046301838461519,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,-0.0040720508808602,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,-0.0069736586763386,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,-0.003041699610388,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,-0.0048036564275487,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,-0.0037675450452015,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,-0.0062444873114687,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,-0.0072871976575113,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,-0.0042323658987283,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,0.0005198622421124,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,0.0077941673768775,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,0.01949199339569,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,0.0028464910841573,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,-0.0006129548641464,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,-0.0012400994777494,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,0.0031342533570758,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,-0.0163637770900622,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,-0.0017826271148365,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,0.0003022887422539,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,0.0157508885588845,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,-0.0064504607322753,Transcription,#000000,
PN96_RS01490,amtB,295292,-0.014911446029107,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,0.0076148297078073,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,0.0139541497279047,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,0.0091432347429278,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,-0.0260091594171129,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,-0.0080683465356456,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,-0.0123967913412799,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,-9.837104966620944e-05,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,-0.0056959911191004,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,-0.0059849167103377,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,-0.0029884490247752,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,-0.0120709809081044,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,-0.0133752166174814,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,-0.0074214523758292,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,0.0002266527637163,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,-0.0097331621440614,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,0.0027881453332502,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,-0.0032450313955075,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,-0.0044521443629949,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,0.0001742746388786,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,-0.0009692856756288,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,-0.0026405048612339,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,-0.0023921403328277,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,-0.01962319820915,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,0.0187230023803302,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,0.0090974448444009,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,0.0207278543911622,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,4.711310050141837e-05,Transcription,#000000,
PN96_RS01630,yhbY,336087,0.0197269394070591,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,0.0030019881379999,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,-0.0048476635752772,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,0.0012503106549047,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,-0.0069019501972934,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,0.0048218685484438,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,0.014321668784404,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,0.0042277199615057,Transcription,#000000,
PN96_RS01680,infB,344511,-0.0032150231144025,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,0.0001472049802374,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,0.0055667442611141,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,-0.0053072554198598,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,-0.0021718021297924,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,-0.0060010842145336,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,-0.0026785572624877,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,0.0198410487165626,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,0.0272292459893303,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,0.0156399599782649,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,0.0133574142730804,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,0.0063226884687685,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,0.0061414742250633,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,0.0043254004456492,Transcription,#000000,
PN96_RS01750,prfC,361051,-0.0073936327571498,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,-0.0045188281477564,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,0.0044740507918717,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,-0.0042099113716436,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,-0.0139190001029618,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,-0.0112406650869034,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,-0.0091974755389016,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,-0.0110541839033323,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,-0.0004369449624141,Function unknown,#0000ff,
PN96_RS01795,serB,371075,-0.0168474020589097,Amino acid transport and metabolism,#ff0000,
