,name,x,y,cog,color,link
b0046,kefF,47246,0.0067017502,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0039418895,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0021353881000000003,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0037606532,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0006759831,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0011193589,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0077449109000000006,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0061153242,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0027655747,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0026538913,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0070443038,Function unknown,#708090,
b0057,yabQ,59121,-0.0017338041,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0054628160000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0014467907000000001,Transcription,#f4a460,
b0060,polB,63429,0.003335625,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0018250699,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0008252733000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0168684926,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.000778929,Transcription,#f4a460,
b0065,yabI,71351,0.0088451308,Function unknown,#708090,
b0066,thiQ,72229,-0.0055019938000000004,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0013246374,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0035333912,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0031774852,Transcription,#f4a460,
b4662,sgrT,77388,-0.011139503200000001,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0019937226,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0062296161,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0038743717,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0059176806,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0028767372,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0041687872,Transcription,#f4a460,
b0077,ilvI,85630,-0.0073025514,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.005642658300000001,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0179973923,Transcription,#f4a460,
b0081,mraZ,89634,0.0011906372,Transcription,#f4a460,
b0082,rsmH,90094,0.0041335162,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0001309151,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0012605422,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0038891134,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0010037215000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.00100163,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0021627974000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0011691579,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.00125518,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0004220086,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.00045575,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0005464635,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0031553268000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.002647036,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0013543194,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0058809344,Function unknown,#708090,
b0098,secA,108279,0.0011241188,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0014582096,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.00015343530000000002,Function unknown,#708090,
b0102,zapD,111856,0.0079246547,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0019341263,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.005722099400000001,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0023303322,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0006649910000000001,Cell motility,#da70d6,
b0108,ppdD,117109,0.0094239007,Cell motility,#da70d6,
b0109,nadC,117752,0.0030889801000000003,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0090300789,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0058290056,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0069987334,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.014532871400000001,Transcription,#f4a460,
b0114,aceE,123017,-0.0037499708000000003,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0046067454,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0042904192,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0062581011,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0029133335,Energy production and conversion,#90ee90,
b0119,yacL,134388,-1.2820000000000002e-06,Function unknown,#708090,
b0120,speD,134788,-0.0013770558000000001,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0051770618000000004,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0067871976,Function unknown,#708090,
b0123,cueO,137083,0.0327690112,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0059869476000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0013754159000000001,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0015977137,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0047217995,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0089659992,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0002979112,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0002167419,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0127293132,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0025455062,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0011343033,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0007789498000000001,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0038000326000000003,Cell motility,#da70d6,
b0136,yadK,151003,-0.0045249063,Cell motility,#da70d6,
b0137,yadL,151626,-0.001897819,Cell motility,#da70d6,
b0138,yadM,152243,-0.0082566639,Cell motility,#da70d6,
b0139,htrE,152829,-0.0006198981000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0014375,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.008680627100000001,Cell motility,#da70d6,
b0142,folK,157253,0.0067645909,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0084886943,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0032448207,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0071614414,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0008035494,Transcription,#f4a460,
b0147,thpR,161501,-0.0007199670000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0001469492,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0050184849,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.2019644961,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10302
b0151,fhuC,169778,0.1117859846,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10304
b0152,fhuD,170575,0.08762485490000001,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10305
b0153,fhuB,171462,0.0523675992,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0032681704,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0045268149,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0086628816,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.004549113400000001,Function unknown,#708090,
b0158,btuF,177662,0.0022907516,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0074569797000000005,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.0014939731,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0084203329,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0039740347,Transcription,#f4a460,
b0163,yaeH,183709,-0.0017420573,Function unknown,#708090,
b0164,yaeI,184257,0.0038134404,Function unknown,#708090,
b0166,dapD,185123,-0.0023834444,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0201139036,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.032309468200000004,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0030951249,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0004445575,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0027431537,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0099349515,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0026578334,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0014018634,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0037865275,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0012265533000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0006361106,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0049090654,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0009599205,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0024937642,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0007529087000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0069861947,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0103322216,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0019327942000000001,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0016261761,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0038231076000000003,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0043591268,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0014588903000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0042338142,Transcription,#f4a460,
b4406,yaeP,213925,0.0023588471,Function unknown,#708090,
b0190,yaeQ,214291,0.0090041963,Function unknown,#708090,
b0191,arfB,214833,0.006205218,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0047407336,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0011445099,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0019039637,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0029762796000000003,Function unknown,#708090,
b0196,rcsF,219591,0.00010832350000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0034750875,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0024790397,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0033533859000000003,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0007866214000000001,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.001735264,Function unknown,#708090,
b0208,yafC,229967,0.0020090443,Transcription,#f4a460,
b0209,yafD,231122,0.0060861066,Function unknown,#708090,
b0210,yafE,231926,0.0140616907,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0018008096,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0050836136,Function unknown,#708090,
b0213,yafS,234816,5.7056e-06,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0021737258,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0025927902000000003,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0030007728,No COG annotation,#87cefa,
b0218,yafU,238746,0.0007920218,Function unknown,#708090,
b4503,yafF,239190,-0.0046471517,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0005609502,Function unknown,#708090,
b0220,ivy,240343,-0.0021426182000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0047290867,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0056754944,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0015300399,Function unknown,#708090,
b0224,yafK,245065,-0.0038200269,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0059122715,Function unknown,#708090,
b0226,dinJ,246242,-0.0019502327000000001,Transcription,#f4a460,
b0227,yafL,246712,-0.0023281499,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.00033199470000000003,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0053419158,Cell motility,#da70d6,
b0230,lafU,250072,0.0006587558000000001,Cell motility,#da70d6,
b0231,dinB,250898,0.004991515,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0085449004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0106641223,Function unknown,#708090,
b0234,yafP,252709,-0.0043578691,Transcription,#f4a460,
b0235,ykfJ,253467,0.0111877373,Function unknown,#708090,
b0236,prfH,253702,0.0029353065,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0063493492,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0067530062,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0026541219,Function unknown,#708090,
b4710,insB9,257923,-0.0061822445000000005,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0036564635,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.011102049800000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0044751382,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0045267451,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0085876343,Function unknown,#708090,
b0246,yafW,263690,-0.016692262700000002,Function unknown,#708090,
b4504,ykfH,264026,0.0007680228,Function unknown,#708090,
b0247,ykfG,264256,0.0021215385000000002,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0058408929,Function unknown,#708090,
b0249,ykfF,265304,-0.0008738732,Function unknown,#708090,
b0250,ykfB,265620,9.73896e-05,No COG annotation,#87cefa,
b0251,yafY,266110,0.0103580355,Transcription,#f4a460,
b0252,yafZ,267184,0.018151277400000002,Function unknown,#708090,
b0253,ykfA,268097,0.011994394700000001,Function unknown,#708090,
b0254,perR,269289,-0.0048881851,Transcription,#f4a460,
b4587,insN,270278,-0.005318783200000001,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0012330174,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.003176061,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0015452769,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0060238516,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.006393022000000001,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0047037395,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.002081828,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0035615498,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.008350284000000001,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0071739229,Function unknown,#708090,
b0267,yagA,280829,-0.0004694071,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0003061958,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.00034051890000000003,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0050341231,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0070965640000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0018290009,Transcription,#f4a460,
b0273,argF,289301,-0.0032574866,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0138791209,Function unknown,#708090,
b0274,insB-3,290649,0.0083380273,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0040238187,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0051025876,Transcription,#f4a460,
b0277,yagK,292322,0.0074826882,Function unknown,#708090,
b0278,yagL,293220,0.0027275933,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0206169393,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0009344988,No COG annotation,#87cefa,
b0281,intF,295696,-0.0032237040000000004,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0035061395000000003,Transcription,#f4a460,
b0283,paoD,297770,0.0050090596,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0052601761000000006,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.005303012,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.012334249200000001,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0012362084,Function unknown,#708090,
b0288,ykgJ,303853,0.0054075431,Function unknown,#708090,
b0289,ecpE,304495,0.0026903056000000002,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0034763701,Function unknown,#708090,
b0291,ecpC,306807,-0.0070978,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0025410763000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0046801867,Function unknown,#708090,
b0294,ecpR,310746,-0.0089395897,Transcription,#f4a460,
b0295,ykgL,312112,0.0084970133,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0066561527,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0033306494000000003,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0088769637,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0020045474,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0078303833,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0112817426,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0042708926,Transcription,#f4a460,
b0301,rclC,317726,-0.007168724600000001,Function unknown,#708090,
b0304,rclA,318676,-0.0049193284,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0021887634,Transcription,#f4a460,
b0306,ykgE,321608,-0.0009176666,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0005419734,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0008913944,Function unknown,#708090,
b0310,ykgH,324696,-0.0055768769000000004,No COG annotation,#87cefa,
b0311,betA,325577,-0.0108861717,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0083254721,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0028782079,Transcription,#f4a460,
b0314,betT,329463,-0.00397288,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0130029532,Transcription,#f4a460,
b0316,yahB,333501,-0.0061780082000000005,Transcription,#f4a460,
b0317,yahC,334525,-0.0023045332,Function unknown,#708090,
b0318,yahD,335280,-0.0001661806,Function unknown,#708090,
b0319,yahE,335925,-0.0049500356,Function unknown,#708090,
b0320,yahF,336778,-0.0025881728,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0051696622,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0092176566,No COG annotation,#87cefa,
b0323,yahI,340165,0.0046062051,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0001936621,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0017438610000000002,Function unknown,#708090,
b0326,yahL,344176,0.0006884361,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0050906085000000005,No COG annotation,#87cefa,
b0328,yahN,345666,-0.010708432700000001,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0050329571,Function unknown,#708090,
b0330,prpR,346857,0.0024047357,Transcription,#f4a460,
b0331,prpB,348682,-0.0078407862,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0043933431000000005,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0092977366,Function unknown,#708090,
b0335,prpE,352706,0.0041975018000000005,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0063432061,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.006006408600000001,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0096231818,Transcription,#f4a460,
b0339,cynT,358799,0.0079721674,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0048805883000000005,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,1.32831e-05,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0076276256,Function unknown,#708090,
b0343,lacY,361926,0.0062543708,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0151957746,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0057113192,Transcription,#f4a460,
b0346,mhpR,367587,0.009668757600000001,Transcription,#f4a460,
b0347,mhpA,368611,0.0038170481,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0037220201,Function unknown,#708090,
b0349,mhpC,371239,-0.0090017392,Function unknown,#708090,
b0350,mhpD,372115,0.0032593932000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.010003845,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0071602294,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0033589697,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0010026427,Function unknown,#708090,
b0355,frmB,377535,-0.0022957519000000003,Function unknown,#708090,
b0356,frmA,378462,-0.0079823993,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0015881256000000001,Transcription,#f4a460,
b0358,yaiO,380069,0.0060850939000000005,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0095342291,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0058949764,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0059252358,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0050806722000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0044504516000000004,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0007223001,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0031665834000000003,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0026489913,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0019474673000000001,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.009107125300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0018588018,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0014358519,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0151649178,Transcription,#f4a460,
b0376,ampH,395130,0.001700738,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.011249884,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
