,name,x,y,cog,color,link
PSPTO_0152,osmC,174938,0.0009460999,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,-0.031546581500000004,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,-0.0041750128,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,0.0150652326,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,-0.0088887709,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,-0.0035398392,Transcription,#000000,
PSPTO_0158,trpB,178848,-0.0042705502,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,0.0009195818,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,-0.0005163548000000001,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,0.0073050277,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,-0.0049948028,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,0.0001750156,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,-0.0025839501000000003,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,0.0133937297,Transcription,#000000,
PSPTO_0165,betC,184922,-0.0039004540000000002,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,0.0013617993,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,0.0079447669,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,-0.0061165038,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,0.0066592222,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,0.0072624410000000006,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,-0.0034801011000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,-0.0058347704000000005,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,-0.0144887494,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,-0.012318502200000001,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,0.0006292165,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,0.0044488637,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,0.0007596683,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,-0.0130176632,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,-0.0085604487,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,-0.0077515069,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,-0.0147633545,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,-0.013283712500000001,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,-0.0068335252,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,-0.0103071885,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,0.0048229407,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,0.0099994153,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,0.0046571754000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,0.0058687568,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,-0.0108817718,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,0.0108940015,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,-0.0087179858,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,0.011306678,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,-0.0019726818000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,-0.0069879918,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,-0.0035282480000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,-0.0046333089,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,-0.005595349,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,0.008203821600000001,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,-0.0242908657,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,-0.0082914841,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,-0.010215886300000001,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,-0.0215040775,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,-0.0195923128,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,-0.002663841,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,0.0095798185,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,-0.009495716000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,0.0011311962,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,0.0125758833,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,1.8411e-05,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,0.001979212,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,-0.00022542540000000002,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,-0.0026977459,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,0.0093919723,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,0.0048158256,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,-0.013087924300000001,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,0.0021983024,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,0.015021556600000001,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,0.0008902715,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,0.0101507765,Transcription,#000000,
PSPTO_0218,amt-1,240728,-0.0034273724000000003,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,-0.0081458422,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,-0.0184284925,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,-0.0070284155,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,-0.0020448363,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,-0.0044310112,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,0.0084263794,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,-0.0026968636,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,0.0020037262,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,-0.007930909600000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,-0.0048933148000000004,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,0.021392130500000002,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,-0.0218328051,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,0.0348794183,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,-0.0130128607,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,0.0033586438,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,-0.0070217045,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,0.0073057923,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,0.0148527832,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,0.0087306803,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,0.0007741001,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,-0.0340392146,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,-0.0026374245,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,0.0011471110000000001,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,-0.0166177661,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,-0.0132592048,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,-0.0321886901,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,-0.028176835100000002,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,-0.0121418992,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,-0.0382048531,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,0.021870981,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,0.034082426400000004,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,0.0104632683,Transcription,#000000,
PSPTO_0247,dehII,267549,0.0167094051,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,0.0041752595,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,0.0092629697,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,0.0088071341,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,0.0015950079000000002,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,0.0150822483,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,0.033952170000000004,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,0.0012716860000000002,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,0.0123232394,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,0.0057792737,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,0.006854527,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,0.00046951880000000004,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,0.017984399300000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,0.0214449536,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,-0.012455209,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,-0.011750357900000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,-0.0028010830000000002,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,-0.0039124177,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,-0.0050753447000000005,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,0.016906978700000002,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,-0.0068839166000000005,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,-0.0005178984000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,0.0078107156,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,-0.0047189774,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,0.0160933636,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,-0.012265667000000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,-0.0212136398,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,-0.0268633616,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,-0.0036071078000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,-0.013484637,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,-0.0031620257,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,0.0156216935,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,-0.0005985587,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,0.0021779819,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,-0.015617355400000001,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,-0.0193219295,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,-0.012349608500000001,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,0.0021726948,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,0.0021587429000000003,Defense mechanisms,#90ee90,
