,name,x,y,cog,color,link
b0030,rihC,27293,-0.0043003379,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0077325347,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0012529625,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0180825204,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0074178764000000005,Transcription,#f4a460,
b0035,caiE,34781,-0.0167998689,Function unknown,#708090,
b0036,caiD,35377,0.0064893993,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0067683675000000006,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0005824721,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0030444377,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-1.94816e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0106071275,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0136895374,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.004421187,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0128870418,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.014190899000000002,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.013827744000000001,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0005979219,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0026067081,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0004931486,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0057222671,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.006547341700000001,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0009366114,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0063808826,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.006780169000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0014479620000000001,Function unknown,#708090,
b0057,yabQ,59121,0.0450773801,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0002204987,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.00303069,Transcription,#f4a460,
b0060,polB,63429,-0.0098409577,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.007279678800000001,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0017371765000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.015815235,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0077438916,Transcription,#f4a460,
b0065,yabI,71351,-0.0093405659,Function unknown,#708090,
b0066,thiQ,72229,0.0085803418,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0054767691,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0012741186,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0077767337,Transcription,#f4a460,
b4662,sgrT,77388,0.0034143050000000003,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0141874853,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0077049457,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.008834246,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0111223224,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0008875453,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0044158808,Transcription,#f4a460,
b0077,ilvI,85630,0.0079868465,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0136662486,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0055197364,Transcription,#f4a460,
b0081,mraZ,89634,0.012621893,Transcription,#f4a460,
b0082,rsmH,90094,-0.0030071567000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.010018205,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.005657933600000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0001795478,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0019514988000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0032382317,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0082160234,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.004376236,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0041258551,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0004960966,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0080311537,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0001561713,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0033349624,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0055738916,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0024123149,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0086950198,Function unknown,#708090,
b0098,secA,108279,0.005269276000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0060335498,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0020278517,Function unknown,#708090,
b0102,zapD,111856,-0.0009993945,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.010965209,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0008332371,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0078773426,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0191206043,Cell motility,#da70d6,
b0108,ppdD,117109,0.0355439854,Cell motility,#da70d6,
b0109,nadC,117752,0.0087915476,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0007340702,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0038144493000000002,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0009672407,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0095247382,Transcription,#f4a460,
b0114,aceE,123017,0.0042638341,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0056629465,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0003930497,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0077798381,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.008539589700000001,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0145843056,Function unknown,#708090,
b0120,speD,134788,0.005013875100000001,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.00460635,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.024519671,Function unknown,#708090,
b0123,cueO,137083,-0.0032900788,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0074041344,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0054689846,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0024450504,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0190945177,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0104808709,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.013248765000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0107018223,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0025923921000000003,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0015427809,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0051488538,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0012281788,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0090999727,Cell motility,#da70d6,
b0136,yadK,151003,0.0130702766,Cell motility,#da70d6,
b0137,yadL,151626,-0.002392148,Cell motility,#da70d6,
b0138,yadM,152243,-0.0366849983,Cell motility,#da70d6,
b0139,htrE,152829,0.0146943599,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0047365581000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0092791682,Cell motility,#da70d6,
b0142,folK,157253,0.0020033882,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0020103452000000003,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.008176950300000001,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0054790536,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0079100525,Transcription,#f4a460,
b0147,thpR,161501,0.001068991,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0144568722,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0037745374000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0066123774,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0047691119,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0055021336,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0039029353000000003,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0011223796,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-9.045320000000001e-05,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.012743783600000001,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0075173986,Function unknown,#708090,
b0158,btuF,177662,-0.0013289982000000001,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0047559075,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.010302191700000001,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0093913604,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.001643958,Transcription,#f4a460,
b0163,yaeH,183709,0.0022329078,Function unknown,#708090,
b0164,yaeI,184257,-0.0094866906,Function unknown,#708090,
b0166,dapD,185123,-0.0081711861,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0054071262,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.007661983000000001,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0038827755,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0024332622,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0052457201,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0005818360000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.004574457200000001,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0007842087,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.009268092700000001,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0032754176000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0046191784,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0004512969,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0035554960000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0023417248,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0022440759,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0033604019,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0017379999000000001,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0031758628,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0062862382000000005,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0027589043,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.017756423400000002,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0005523261,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0010013686,Transcription,#f4a460,
b4406,yaeP,213925,0.015016287900000001,Function unknown,#708090,
b0190,yaeQ,214291,-0.0041445153,Function unknown,#708090,
b0191,arfB,214833,0.0043404641,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0117262754,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0210937992,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0034989020000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0061550432,Function unknown,#708090,
b0196,rcsF,219591,-0.0026299983000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.007468726,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0005263386,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0056891833,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0004791698,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0023606943,Function unknown,#708090,
b0208,yafC,229967,0.008679039500000001,Transcription,#f4a460,
b0209,yafD,231122,-0.005048569,Function unknown,#708090,
b0210,yafE,231926,0.0082077058,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0050999928000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0012335588,Function unknown,#708090,
b0213,yafS,234816,-0.0002521218,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0100905147,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0015042305,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.010417422800000001,No COG annotation,#87cefa,
b0218,yafU,238746,0.020936559900000002,Function unknown,#708090,
b4503,yafF,239190,-0.011998559300000001,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0079294182,Function unknown,#708090,
b0220,ivy,240343,0.0022435268,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.004294151,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.005740124300000001,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.005380156200000001,Function unknown,#708090,
b0224,yafK,245065,-0.0106651708,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.022296216900000002,Function unknown,#708090,
b0226,dinJ,246242,0.0097890892,Transcription,#f4a460,
b0227,yafL,246712,0.0060131738,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.009167037900000001,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0047388701000000005,Cell motility,#da70d6,
b0230,lafU,250072,0.023193415000000002,Cell motility,#da70d6,
b0231,dinB,250898,0.0084171096,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0129958372,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0209132004,Function unknown,#708090,
b0234,yafP,252709,-0.0017326613,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0179129572,Function unknown,#708090,
b0236,prfH,253702,-0.0181218977,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0009869209,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.015074942800000001,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.012383256300000001,Function unknown,#708090,
b4710,insB9,257923,0.0094107506,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0119674688,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,4.74552e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0036848447000000003,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0021671714,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0129093508,Function unknown,#708090,
b0246,yafW,263690,-0.011476191200000001,Function unknown,#708090,
b4504,ykfH,264026,-0.0333075316,Function unknown,#708090,
b0247,ykfG,264256,0.0102577399,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0037486493000000003,Function unknown,#708090,
b0249,ykfF,265304,0.0070114254,Function unknown,#708090,
b0250,ykfB,265620,-0.009824462,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0073333746,Transcription,#f4a460,
b0252,yafZ,267184,0.011923331700000001,Function unknown,#708090,
b0253,ykfA,268097,0.0021943436000000003,Function unknown,#708090,
b0254,perR,269289,0.0191391573,Transcription,#f4a460,
b4587,insN,270278,-0.0085127566,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0108854919,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0023333918,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0038452095,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.014990637400000001,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0082796311,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0002103502,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0098284735,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0004017445,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.011265623300000001,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.008649698800000001,Function unknown,#708090,
b0267,yagA,280829,-0.0012662638,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0039549151,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0099225198,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0142068413,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0041744533,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0019649551,Transcription,#f4a460,
b0273,argF,289301,-0.0014596636000000001,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0154948147,Function unknown,#708090,
b0274,insB-3,290649,-0.0013373103,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.026213292000000003,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0083424691,Transcription,#f4a460,
b0277,yagK,292322,0.0070465472,Function unknown,#708090,
b0278,yagL,293220,-0.0433533476,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0444266124,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0145393619,No COG annotation,#87cefa,
b0281,intF,295696,-0.008561435400000001,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.037119361600000005,Transcription,#f4a460,
b0283,paoD,297770,0.0153128385,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0052104372,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0032123516,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0056268916,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.012284404700000001,Function unknown,#708090,
b0288,ykgJ,303853,-0.0205850653,Function unknown,#708090,
b0289,ecpE,304495,0.0032938302000000003,Cell motility,#da70d6,
b0290,ecpD,305174,0.0067063256,Function unknown,#708090,
b0291,ecpC,306807,-0.0041265114,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0495094664,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.00012201990000000001,Function unknown,#708090,
b0294,ecpR,310746,0.0117646504,Transcription,#f4a460,
b0295,ykgL,312112,-0.0023329945000000003,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0243462074,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0012721728,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0008677677,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0058955317000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0191811305,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0058458653,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0046514464,Transcription,#f4a460,
b0301,rclC,317726,0.0261793329,Function unknown,#708090,
b0304,rclA,318676,-0.0172328404,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0099924773,Transcription,#f4a460,
b0306,ykgE,321608,0.0034061126,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0056124722,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0112843128,Function unknown,#708090,
b0310,ykgH,324696,-0.0026649512,No COG annotation,#87cefa,
b0311,betA,325577,0.0006847053000000001,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.002495174,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0045029384,Transcription,#f4a460,
b0314,betT,329463,0.0063766846,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0022679526,Transcription,#f4a460,
b0316,yahB,333501,0.0065089318,Transcription,#f4a460,
b0317,yahC,334525,4.26067e-05,Function unknown,#708090,
b0318,yahD,335280,-0.016556899,Function unknown,#708090,
b0319,yahE,335925,0.0186537989,Function unknown,#708090,
b0320,yahF,336778,0.012187881000000001,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0029185562,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0179293781,No COG annotation,#87cefa,
b0323,yahI,340165,-0.014300524200000001,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.00031460600000000004,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0019100844,Function unknown,#708090,
b0326,yahL,344176,-0.013974602000000001,No COG annotation,#87cefa,
b0327,yahM,345404,0.0225775569,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0075884435,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0129519731,Function unknown,#708090,
b0330,prpR,346857,-0.0039919148,Transcription,#f4a460,
b0331,prpB,348682,0.0062521682,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0062875132,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0064324322,Function unknown,#708090,
b0335,prpE,352706,0.0055695298,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0034623081,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0015643927,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0039051775000000003,Transcription,#f4a460,
b0339,cynT,358799,-0.015116068000000002,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0157036269,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0067402328,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.028111528,Function unknown,#708090,
b0343,lacY,361926,-0.0144129029,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0070140865,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0005130906,Transcription,#f4a460,
b0346,mhpR,367587,-0.0063442239,Transcription,#f4a460,
b0347,mhpA,368611,0.002046907,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0112211561,Function unknown,#708090,
b0349,mhpC,371239,0.0166364351,Function unknown,#708090,
b0350,mhpD,372115,0.0046615093,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0195580481,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.023973715000000003,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0232626881,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0184117773,Function unknown,#708090,
b0355,frmB,377535,-0.012727506500000001,Function unknown,#708090,
b0356,frmA,378462,0.0096372703,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0166205384,Transcription,#f4a460,
b0358,yaiO,380069,-0.0108613353,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0057552512,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0020036643,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0073686731000000005,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0053292108,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0043595812000000005,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0010767368,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0218368136,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0205139601,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0097737898,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0200281486,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0113167912,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0077070894000000004,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0126855626,Transcription,#f4a460,
b0376,ampH,395130,0.0065744286,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0228165934,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.009365324000000001,Function unknown,#708090,
b0379,yaiY,399025,-0.012719497100000001,Function unknown,#708090,
b0380,yaiZ,399593,-0.0175638108,Function unknown,#708090,
b0381,ddlA,399829,-0.0021536031,Nucleotide transport and metabolism,#00bfbf,
