,name,x,y,cog,color,link
b0169,rpsB,189874,-0.0101952773,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,-0.0030031139000000003,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,-0.0063718677000000005,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,-0.0043522716,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,0.005269387600000001,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0099581129,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.009638315100000001,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0024170137,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0075348019000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0002496144,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0030560073,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0004725438,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0004054598,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0028322760000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0098548638,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,0.0016240653000000002,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,-0.0039052238,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0018917314000000001,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.008731867800000001,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.000319762,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,0.0024561904,Transcription,#000000,
b0190,yaeQ,214291,-0.0054964390000000005,Function unknown,#708090,
b0191,arfB,214833,-0.0047908568,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,0.0079796402,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0171678802,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0054130471,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,-0.0032858125,Function unknown,#708090,
b0196,rcsF,219591,-0.0093322005,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0048087105000000005,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.009699745800000001,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0124828261,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0011626405000000001,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,-0.0006699672,Function unknown,#708090,
b0208,yafC,229967,-0.006257646800000001,Transcription,#000000,
b0209,yafD,231122,-0.0094504238,Function unknown,#708090,
b0210,yafE,231926,-0.0100933114,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,0.0103387184,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0108954897,Function unknown,#708090,
b0213,yafS,234816,-0.011251198,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,-0.0006003743,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,-0.0072304375,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,-0.003979099,No COG annotation,#00bfbf,
b0219,yafV,239419,0.008569689,Function unknown,#708090,
b0220,ivy,240343,0.0188405929,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,0.003178006,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0069626007,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0170118362,Function unknown,#708090,
b0224,yafK,245065,-0.0021042536,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.006027808700000001,Function unknown,#708090,
b0226,dinJ,246242,-0.0110200317,Transcription,#000000,
b0227,yafL,246712,0.0130715638,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0149133318,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,0.007817551,Cell motility,#da70d6,
b0230,lafU,250072,0.045195285700000004,Cell motility,#da70d6,
b0231,dinB,250898,0.0021125609,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,-0.0022820728000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0206118112,Function unknown,#708090,
b0234,yafP,252709,-0.0060376464,Transcription,#000000,
b0237,pepD,254259,-0.0072991018,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0024359729,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,-0.0053828739000000006,Function unknown,#708090,
b0240_2,crl_2,258675,-0.0020098667,Transcription,#000000,
b0241,phoE,259045,0.0019894895000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-8.43539e-05,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,0.0013545388,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,0.0030017606000000002,No COG annotation,#00bfbf,
b0251,yafY,266110,-0.0315500092,Transcription,#000000,
b0252,yafZ,267184,0.0174358647,Function unknown,#708090,
b0253,ykfA,268097,0.0026380924,Function unknown,#708090,
b0254,perR,269289,0.0243974239,Transcription,#000000,
b0258,ykfC,272847,-0.0037954702,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,-0.0005558247,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,-0.037194628300000004,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0362007785,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0109570146,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,0.0050342897,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,0.011565973700000001,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,-0.0340274715,Function unknown,#708090,
b0267,yagA,280829,0.0056827716,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,-0.011440193100000001,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0121498279,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0081897939,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0028845275,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0169254778,Transcription,#000000,
b0273,argF,289301,0.0009554375,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,0.0104933428,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,-0.0172977962,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,0.0021643633,Transcription,#000000,
b0277,yagK,292322,-0.0213127473,Function unknown,#708090,
b0278,yagL,293220,0.0079556922,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,-0.0007046968,No COG annotation,#00bfbf,
b0281,intF,295696,-0.0166380514,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,0.0216918488,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,0.0136594394,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,0.0032223729,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,0.01355155,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,-0.015306038800000001,Function unknown,#708090,
b0288,ykgJ,303853,0.0407619602,Function unknown,#708090,
b0289,ecpE,304495,-0.0031271690000000004,Cell motility,#da70d6,
b0290,ecpD,305174,0.0074094506,Function unknown,#708090,
b0291,ecpC,306807,0.0108761906,Cell motility,#da70d6,
b0292,ecpB,309358,0.021703845700000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.03806306,Function unknown,#708090,
b0294,ecpR,310746,0.0266701774,Transcription,#000000,
b0295,ykgL,312112,-0.0048053967,No COG annotation,#00bfbf,
b0296,ykgM,312514,0.0140685151,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,-0.0051305725000000005,Transcription,#000000,
b0304,rclA,318676,0.0104569244,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0168151788,Transcription,#000000,
b0306,ykgE,321608,-0.0202285584,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.006207569600000001,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0021322739,Function unknown,#708090,
b0311,betA,325577,-0.0118176609,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.027992010600000002,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0149776175,Transcription,#000000,
b0314,betT,329463,-0.015696496600000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.045019675700000004,Transcription,#000000,
b0316,yahB,333501,-0.010883613,Transcription,#000000,
b0318,yahD,335280,-0.0119962156,Function unknown,#708090,
b0320,yahF,336778,0.0122285806,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0019828796,Energy production and conversion,#90ee90,
b0323,yahI,340165,-0.0140032225,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.004778231,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,-0.0038719432,Function unknown,#708090,
b0328,yahN,345666,-0.0203668768,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0030647310000000002,Function unknown,#708090,
b0330,prpR,346857,-0.028616606500000002,Transcription,#000000,
b0331,prpB,348682,0.3568654493,Carbohydrate transport and metabolism,#ffc0cb,https://ecocyc.org/gene?orgid=ECOLI&id=G6196
b0333,prpC,350012,0.3318560394,Energy production and conversion,#90ee90,https://ecocyc.org/gene?orgid=ECOLI&id=G6198
b0334,prpD,351215,0.3320133155,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6199
b0335,prpE,352706,0.25168788870000003,Lipid transport and metabolism,#40e0d0,https://ecocyc.org/gene?orgid=ECOLI&id=G6200
b0336,codB,354922,-0.0076679549,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,-0.0188822822,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,-0.0073670768000000005,Transcription,#000000,
b0339,cynT,358799,0.0172349737,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0004534087,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0154082174,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0488527972,Function unknown,#708090,
b0343,lacY,361926,0.0393276861,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0442127945,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0023622096000000003,Transcription,#000000,
b0346,mhpR,367587,0.0050491233000000005,Transcription,#000000,
b0347,mhpA,368611,-0.002071634,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0091819615,Function unknown,#708090,
b0349,mhpC,371239,0.0048598161,Function unknown,#708090,
b0350,mhpD,372115,0.0157205996,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,0.0147429946,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,0.0073285665000000005,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0045876609,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0038800471000000002,Function unknown,#708090,
b0355,frmB,377535,0.0202384273,Function unknown,#708090,
b0356,frmA,378462,0.0130230399,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0117497486,Transcription,#000000,
b0358,yaiO,380069,0.0105084337,No COG annotation,#00bfbf,
b0363,yaiP,382739,0.0026305226,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0076176166,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0014348435,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0042410058,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0039016063000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,0.0008089556000000001,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,-0.0007782980000000001,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,-0.0025232577,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,-0.0060601934,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0030834160000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0034076460000000003,Function unknown,#708090,
b0379,yaiY,399025,-0.0075165896,Function unknown,#708090,
b0380,yaiZ,399593,0.0201775826,Function unknown,#708090,
b0381,ddlA,399829,-0.008875473600000001,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,-0.012852425300000001,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,0.0014362917000000002,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,0.014665298700000001,Function unknown,#708090,
b0385,dgcC,403703,0.0157042401,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,0.0044094868,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,-0.0031567464,Function unknown,#708090,
b0388,aroL,406405,0.0065244343000000005,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,0.0076558584,Function unknown,#708090,
b0390,aroM,407428,0.016963853100000002,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,-0.0132966177,Function unknown,#708090,
b0392,ykiA,408609,0.0027557563,Function unknown,#708090,
b0393,rdgC,409108,-2.4767000000000002e-05,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,-0.0072117058,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,0.0021138568,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,0.0030871080000000003,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,-0.0039591984,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,-0.0100232407,Transcription,#000000,
b0400,phoR,417889,0.0062206952,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,-0.006154877600000001,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,-0.0053866818,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,0.0029686338000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,-0.0119586423,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,0.0057304389,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,-0.0039259354,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,-0.0001541619,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,-0.0007308277,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,-0.0021094407,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,-0.0016685782,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,-0.0095817703,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,-0.0117828648,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,0.00017445200000000002,Transcription,#000000,
b0414,ribD,433455,0.0001370861,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,0.0016359578,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,-0.0005266751,Transcription,#000000,
b0417,thiL,435634,-0.0003793669,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,0.0013487059,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,-0.006929142300000001,Energy production and conversion,#90ee90,
b0420,dxs,438315,-0.0023675795,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,0.0030475856,Coenzyme transport and metabolism,#008000,
b0422,xseB,441101,-0.015565661100000001,"Replication, recombination and repair",#1e90ff,
