,name,x,y,cog,color,link
PN96_RS00980,ubiH,189474,-0.0059792077865788,Energy production and conversion,#708090,
PN96_RS00985,PN96_RS00985,190695,-0.0138675244108394,Energy production and conversion,#708090,
PN96_RS00990,PN96_RS00990,191964,0.0432057992105155,Function unknown,#0000ff,
PN96_RS00995,PN96_RS00995,192804,-0.0066997825543732,Function unknown,#0000ff,
PN96_RS01000,ygfZ,193270,-0.0089256110324886,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01005,PN96_RS01005,194424,-0.0104514203839006,Function unknown,#0000ff,
PN96_RS24110,PN96_RS24110,194857,-0.0086078633075455,No COG annotation,#00bfbf,
PN96_RS01015,nadB,195107,-0.0036226342111312,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01020,rpoE,197304,0.0019012996472189,Transcription,#000000,
PN96_RS01025,PN96_RS01025,197909,0.0034419928709375,Signal transduction mechanisms,#f4a460,
PN96_RS01030,rseB,198532,0.0027802669420478,Signal transduction mechanisms,#f4a460,
PN96_RS01035,PN96_RS01035,199508,-0.0042484625750155,Signal transduction mechanisms,#f4a460,
PN96_RS01040,lepA,200139,-0.0079135500572927,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01045,lepB,202037,-0.0029202475358659,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01050,rnc,203085,0.0044667271136028,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01055,era,203755,-0.0109035771000478,Function unknown,#0000ff,
PN96_RS01060,recO,204823,0.0028730185962899,"Replication, recombination and repair",#1e90ff,
PN96_RS01065,pdxJ,205551,-0.0058651886157238,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01070,acpS,206295,-0.0158833450401738,Lipid transport and metabolism,#87cefa,
PN96_RS01075,barA,206759,-0.0054391781367593,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,-0.0010518742188332,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,-0.0071410351247183,Transcription,#000000,
PN96_RS01095,mazG,213682,0.0085586256001427,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,-0.011111348241676,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,-0.0023835932862246,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,0.0258504795629299,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,0.0054720164018794,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,0.0094230412291221,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,-0.0038769620667726,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,0.0001052444797808,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,0.0075101473206844,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,-0.0036949250040372,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,-0.0045967968560324,Transcription,#000000,
PN96_RS01150,mutS,224220,-0.0164680778911598,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,-0.0028720505117756,Function unknown,#0000ff,
PN96_RS01160,recA,227548,-0.006431872800058,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,-0.0037718267660787,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,-0.009490347924733,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,-0.0029511315945422,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,0.0077418579991204,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,-0.0170502530858421,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,-0.0118005305186495,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,-0.0047241129146074,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,0.0075903014504028,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,0.004056283102565,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,-0.0028868866659696,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,0.0007235293723242,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,-0.0045027140290697,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,0.0001238372015002,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,0.0027164049621858,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,0.0055993352690591,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,0.0005191169944304,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,0.0280127847328015,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,0.0159326417922364,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,0.014801336614688,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,0.0077090712781802,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,0.0208307003211426,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,-0.0009574804138024,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,8.449420996616171e-05,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,-0.0001509441085637,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,-0.0083954181640731,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,-0.0054455289039837,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,-0.0060134322777079,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,-0.007408494282936,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,-0.0043971805391233,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,-0.0085851755712275,Transcription,#000000,
PN96_RS01365,aceE,261710,-0.0071526978380011,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,0.0045241496631985,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,0.0095078894999821,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,-0.0265749385230921,Transcription,#000000,
PN96_RS01385,hpt,269030,-0.0003822054026876,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,0.0050157347552788,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,0.0007931459565076,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,0.0017036981945691,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,0.0240668637322775,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,-0.0027601672850756,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,-0.0070178521298867,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,-0.0190692460389244,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,-0.0144460858294,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,0.002193541143463,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,-0.007687912567102,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,0.0013809054252404,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,0.0011750318603119,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,-0.0033879991713842,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,-0.0007543162355099,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,-0.0072227988695534,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,-0.0093971008509255,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,0.0021631104437331,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,-0.0044726811870281,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,0.0374682512744504,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,-0.0026185098176023,Transcription,#000000,
PN96_RS01490,amtB,295292,-0.0226597891244576,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,-0.0109430234847788,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,-0.0079468275289916,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,-0.0072615927422937,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,0.0108146463635936,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,-0.002810536811209,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,0.0006583468722589,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,-0.0207038221117463,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,0.0105161772932622,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,-0.0008822889849598,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,0.0005751721966432,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,0.0049099993391333,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,0.0002795958873543,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,-0.003777983391221,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,-0.0010587658813215,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,0.0201246083517275,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,0.0079462623654427,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,0.01756559867184,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,0.0006256102740082,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,-0.0106552058907191,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,-0.0044528392431561,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,-0.0114854065481371,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,0.0115595959048663,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,-0.0032253705983289,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,-0.0010600684604987,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,-0.0016714979629369,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,-0.007825624407909,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,0.011861314432401,Transcription,#000000,
PN96_RS01630,yhbY,336087,0.0076162505863891,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,0.0056865596094214,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,-0.0036976323058634,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,0.0131114896409357,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,-0.003576211399905,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,-0.004669770837446,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,0.0038448663376614,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,-0.0016565175727938,Transcription,#000000,
PN96_RS01680,infB,344511,-0.0047985985198999,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,-0.0083132183299803,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,-0.005509758963441,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,0.013659740190147,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,-0.0072942324848142,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,-0.0056230895002808,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,-0.0046918065118893,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,-0.0063785310654329,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,0.0027662623633622,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,-0.0006977998430023,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,-0.0013186488279784,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,0.0038644397111986,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,4.078630424070884e-05,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,0.0110730861011978,Transcription,#000000,
PN96_RS01750,prfC,361051,-0.0053899870678038,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,0.0017333190616348,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,-0.0017121008810296,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,-0.0083068843886601,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,0.0027495559663021,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,-0.0061042083997903,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,-0.0020970583109278,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,-0.0032029647303328,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,0.0069219980644384,Function unknown,#0000ff,
PN96_RS01795,serB,371075,-0.0071962585025219,Amino acid transport and metabolism,#ff0000,
PN96_RS01800,PN96_RS01800,372120,0.0049168590002211,Function unknown,#0000ff,
