,name,x,y,cog,color,link
b0095,ftsZ,9.608015387175406,0.0033360949213800005,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0096,lpxC,9.981358169226784,0.00639029989063,Cell wall/membrane/envelope biogenesis,#0000ff,
b0097,secM,8.427576125836609,-0.0105485129018,Transcription,#90ee90,
b0098,secA,8.448474455390556,0.0017709252203800003,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0099,mutT,4.4126042734459645,0.017978423809700002,"Replication, recombination and repair",#008000,
b0101,yacG,4.60275063405986,-0.0007513140078419999,Function unknown,#ffc0cb,
b0102,zapD,7.300824908340065,-0.00637697402822,Function unknown,#ffc0cb,
b0103,coaE,6.7839174061211,-0.00899273665364,Coenzyme transport and metabolism,#da70d6,
b0104,guaC,9.419238479402775,0.00192559467593,Nucleotide transport and metabolism,#40e0d0,
b0106,hofC,2.790125025860455,-0.0230551843157,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0107,hofB,3.37793634059778,-0.00846023620459,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0109,nadC,7.546159978888616,-0.000203506520625,Coenzyme transport and metabolism,#da70d6,
b0110,ampD,5.57891115699741,-0.00327683698789,Cell wall/membrane/envelope biogenesis,#0000ff,
b0111,ampE,5.375057094969755,0.00097532073969,Defense mechanisms,#ff00ff,
b0112,aroP,9.89473032863766,0.00835725169494,Amino acid transport and metabolism,#ff0000,
b0113,pdhR,8.220346748658969,0.00448531651126,Transcription,#90ee90,
b0114,aceE,10.706395298773451,-0.0248683580589,Energy production and conversion,#87cefa,
b0115,aceF,10.221677802057801,-0.021478391135,Energy production and conversion,#87cefa,
b0116,lpd,11.342445560305201,-0.0175927183422,Energy production and conversion,#87cefa,
b0117,yacH,2.4585778295942697,-0.00724815915146,Function unknown,#ffc0cb,
b0118,acnB,11.370056128839352,0.00458499591155,Energy production and conversion,#87cefa,
b0119,yacL,6.75736942164456,0.008660712798620001,Function unknown,#ffc0cb,
b0120,speD,9.307099608648599,0.0175560211418,Amino acid transport and metabolism,#ff0000,
b0121,speE,9.129283706396599,0.0059977531908599994,Amino acid transport and metabolism,#ff0000,
b0122,yacC,7.085685874946179,-0.0135674189144,Function unknown,#ffc0cb,
b0123,cueO,8.243338439813165,0.0436841088406,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0124,gcd,7.974150992550829,0.00906807943112,Carbohydrate transport and metabolism,#bfbf00,
b0125,hpt,8.199276295436924,-0.00650904176262,Nucleotide transport and metabolism,#40e0d0,
b0126,can,10.85968874042955,-0.013804638004299999,Inorganic ion transport and metabolism,#d3d3d3,
b0127,yadG,6.859279333052925,-0.010598440644799999,Defense mechanisms,#ff00ff,
b0128,yadH,5.898002298623615,0.00120701628696,Defense mechanisms,#ff00ff,
b0129,yadI,3.2259493679115248,0.00125480455118,Carbohydrate transport and metabolism,#bfbf00,
b0130,yadE,4.26304838439702,-0.00689103843489,Carbohydrate transport and metabolism,#bfbf00,
b0131,panD,9.093086505823944,-0.00607464141572,Coenzyme transport and metabolism,#da70d6,
b0132,yadD,2.938709685192595,-0.0038736564159899995,Function unknown,#ffc0cb,
b0133,panC,8.66649626164358,-0.0024817882082800004,Coenzyme transport and metabolism,#da70d6,
b0134,panB,8.647634486547185,-0.00483386366589,Coenzyme transport and metabolism,#da70d6,
b0135,yadC,2.31372227857403,-0.00192453668099,"Intracellular trafficking, secretion, and vesicular transport",#add8e6,
b0137,yadL,1.959945695690135,0.00277050348512,Function unknown,#ffc0cb,
b0139,htrE,1.774925470398435,0.010389476429600001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0142,folK,6.673970405762775,0.0177207346875,Coenzyme transport and metabolism,#da70d6,
b0143,pcnB,9.212573896461265,0.00890691387191,"Translation, ribosomal structure and biogenesis",#708090,
b0144,gluQ,5.6377763228462,-0.0094329855696,"Translation, ribosomal structure and biogenesis",#708090,
b0145,dksA,9.45943265367869,-7.3852434377e-05,Signal transduction mechanisms,#00bfbf,
b0146,sfsA,6.12585065581694,0.0102775211353,Function unknown,#ffc0cb,
b0147,ligT,5.54455029440326,-0.008963791820950001,"Translation, ribosomal structure and biogenesis",#708090,
b0148,hrpB,5.47997509262788,-0.0033215594805399997,"Replication, recombination and repair",#008000,
b0149,mrcB,6.6217352354024,-0.00306956430492,Cell wall/membrane/envelope biogenesis,#0000ff,
b0150,fhuA,9.01879169855102,-0.0064399058513300005,Inorganic ion transport and metabolism,#d3d3d3,
b0151,fhuC,6.351232552575095,0.00210106639422,Inorganic ion transport and metabolism,#d3d3d3,
b0152,fhuD,6.309820795278595,-0.00998700736716,Inorganic ion transport and metabolism,#d3d3d3,
b0153,fhuB,5.14454778765106,0.00019431267636600002,Inorganic ion transport and metabolism,#d3d3d3,
b0154,hemL,8.249243358174695,-0.0025406822318000005,Coenzyme transport and metabolism,#da70d6,
b0155,clcA,5.29141044477488,-0.010946976934200001,Inorganic ion transport and metabolism,#d3d3d3,
b0156,erpA,8.002563559727811,-0.00839074119382,Function unknown,#ffc0cb,
b0157,yadS,4.2717917905721645,0.00511538752162,Function unknown,#ffc0cb,
b0158,btuF,5.218980684791925,0.00409316824224,Inorganic ion transport and metabolism,#d3d3d3,
b0159,mtn,9.207459489422,-0.00253055730861,Nucleotide transport and metabolism,#40e0d0,
b0160,dgt,5.8196807555104355,0.00950289378344,Nucleotide transport and metabolism,#40e0d0,
b0161,degP,7.962914805437295,-0.00976908175604,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0162,cdaR,3.465107068228315,-0.0244722861744,Transcription,#90ee90,
b0163,yaeH,8.018453457536019,0.016154578333299998,Function unknown,#ffc0cb,
b0164,yaeI,3.9201307961299996,0.004517732853770001,Function unknown,#ffc0cb,
b0166,dapD,10.57606948706125,0.005289121977649999,Amino acid transport and metabolism,#ff0000,
b0167,glnD,6.90661338228769,-0.00684451709954,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0168,map,9.36628591106419,-0.015328192811200004,"Translation, ribosomal structure and biogenesis",#708090,
b0169,rpsB,12.57422763021425,-0.00854259161663,"Translation, ribosomal structure and biogenesis",#708090,
b0170,tsf,11.141961964239801,-0.010520687102700002,"Translation, ribosomal structure and biogenesis",#708090,
b0171,pyrH,8.764310232374964,-0.0100858037061,Nucleotide transport and metabolism,#40e0d0,
b0172,frr,10.353449800703599,-0.0194451213401,"Translation, ribosomal structure and biogenesis",#708090,
b0173,dxr,5.418577454917435,-0.00877742041435,Lipid transport and metabolism,#8b4513,
b0174,ispU,7.6317653015454505,0.00413962094464,Lipid transport and metabolism,#8b4513,
b0175,cdsA,7.30984097740603,8.182755787700001e-05,Lipid transport and metabolism,#8b4513,
b0176,rseP,8.37003331010718,0.00190333413467,Cell wall/membrane/envelope biogenesis,#0000ff,
b0177,bamA,9.445284055614245,0.005028626260939999,Cell wall/membrane/envelope biogenesis,#0000ff,
b0178,skp,9.611025339684591,0.005049599962020001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0179,lpxD,9.989790247188886,-0.0038691436540700002,Cell wall/membrane/envelope biogenesis,#0000ff,
b0180,fabZ,8.707975370747153,0.0100650070281,Lipid transport and metabolism,#8b4513,
b0181,lpxA,9.043263809325055,0.00808725680601,Cell wall/membrane/envelope biogenesis,#0000ff,
b0182,lpxB,7.942627131489001,0.0023050375829499997,Cell wall/membrane/envelope biogenesis,#0000ff,
b0183,rnhB,6.817017031005831,0.0008985489626760002,"Replication, recombination and repair",#008000,
b0184,dnaE,7.0854959591981395,-0.00066674273867,"Replication, recombination and repair",#008000,
b0185,accA,9.48983197918633,-0.00336896246232,Lipid transport and metabolism,#8b4513,
b0186,ldcC,5.9500429487742705,-0.0123080132262,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,5.67519653928856,-0.00175854265773,Amino acid transport and metabolism,#ff0000,
b0188,tilS,6.227681891965865,0.00256557405111,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0189,rof,5.837742409104865,0.008951524308399999,Transcription,#90ee90,
b0190,yaeQ,5.640636432104681,-0.004728576217619999,Function unknown,#ffc0cb,
b0191,arfB,4.9668885328051395,0.005907073149819999,"Translation, ribosomal structure and biogenesis",#708090,
b0192,nlpE,6.09444794232294,-0.009971210690330001,Cell wall/membrane/envelope biogenesis,#0000ff,
b0193,yaeF,2.309237710890395,-0.00043963017097000003,Function unknown,#ffc0cb,
b0194,proS,9.560479690439909,0.000163581648338,"Translation, ribosomal structure and biogenesis",#708090,
b0195,tsaA,6.616991299378061,-0.0124001225556,Function unknown,#ffc0cb,
b0196,rcsF,7.790430193111501,-0.00728187476649,Cell wall/membrane/envelope biogenesis,#0000ff,
b0197,metQ,10.8049889150507,0.000752878993907,Inorganic ion transport and metabolism,#d3d3d3,
b0198,metI,7.46555647260332,0.0182856270285,Inorganic ion transport and metabolism,#d3d3d3,
b0199,metN,8.77413119736382,0.0033440185638100002,Inorganic ion transport and metabolism,#d3d3d3,
b0200,gmhB,7.059921214593415,0.00023520668085199998,Amino acid transport and metabolism,#ff0000,
b0207,dkgB,5.8917158109067245,-0.014774139743999999,Function unknown,#ffc0cb,
b0208,yafC,5.54218960726115,0.0050859291532600005,Transcription,#90ee90,
b0209,yafD,7.725378295099825,0.00126306537172,Function unknown,#ffc0cb,
b0210,yafE,4.415931423676705,0.00178505770053,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0211,mltD,9.277298270619657,-1.46378043882e-05,Cell wall/membrane/envelope biogenesis,#0000ff,
b0212,gloB,6.301380190106576,-0.00458026864491,Function unknown,#ffc0cb,
b0213,yafS,6.059073183482715,0.00271880027726,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0214,rnhA,6.571001898338955,-0.00391119989888,"Replication, recombination and repair",#008000,
b0215,dnaQ,7.377655181239905,-0.00227883181038,"Replication, recombination and repair",#008000,
b0217,yafT,2.926343627071035,0.0135078785959,Function unknown,#ffc0cb,
b0219,yafV,5.3430230459759,-0.0006806440734269999,Function unknown,#ffc0cb,
b0220,ivy,8.42726939239866,-0.0071919359712100004,Function unknown,#ffc0cb,
b0221,fadE,6.145679744881785,0.00721299323203,Lipid transport and metabolism,#8b4513,
b0222,gmhA,8.286112282464986,-0.00665366218019,Carbohydrate transport and metabolism,#bfbf00,
b0223,yafJ,7.041490662637875,0.00192429479145,Function unknown,#ffc0cb,
b0224,yafK,8.241154607032026,0.000939859927325,Function unknown,#ffc0cb,
b0225,yafQ,5.3419277775162755,0.00672565903533,Function unknown,#ffc0cb,
b0226,dinJ,6.0273966087453354,0.00910825655968,"Replication, recombination and repair",#008000,
b0227,yafL,3.46744043442922,0.00854021807103,Cell wall/membrane/envelope biogenesis,#0000ff,
b0228,rayT,4.48091816799975,0.015802874435,"Replication, recombination and repair",#008000,
b0229,lfhA,1.3152004633399401,0.010238747951299998,No COG Annotation,#00ff00,
b0230,lafU,1.161599686368528,0.013740717751599999,No COG Annotation,#00ff00,
b0231,dinB,5.040932020616155,0.00093313343834,"Replication, recombination and repair",#008000,
b0232,yafN,3.633796191505385,-0.006519371676649999,"Cell cycle control, cell division, chromosome partitioning",#87ceeb,
b0233,yafO,3.595254315511765,0.013541209052699999,"Translation, ribosomal structure and biogenesis",#708090,
b0234,yafP,3.0045150346385547,0.0124806672826,Transcription,#90ee90,
b0237,pepD,8.9817910842136,-0.0031554025260399996,Amino acid transport and metabolism,#ff0000,
b0238,gpt,7.63153261540839,-0.00719512409847,Nucleotide transport and metabolism,#40e0d0,
b0239,frsA,6.830986640578514,0.0059172378012700005,Function unknown,#ffc0cb,
b0240_2,crl_2,8.57107962805575,-0.0031383417378400003,Transcription,#90ee90,
b0241,phoE,2.22625630240171,0.00443343209579,Cell wall/membrane/envelope biogenesis,#0000ff,
b0242,proB,8.248059320824215,0.0008108173475820001,Amino acid transport and metabolism,#ff0000,
b0243,proA,8.389490010525556,0.010588782263,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,5.14996966470877,-0.00924737512653,Function unknown,#ffc0cb,
b0251,yafY,1.71843588588075,0.0159672773306,Transcription,#90ee90,
b0252,yafZ,1.5853946402416148,0.0117590197678,Function unknown,#ffc0cb,
b0253,ykfA,3.9547444921938197,-0.00707481896547,Function unknown,#ffc0cb,
b0254,perR,3.1668383708008303,0.00390653845291,Transcription,#90ee90,
b0258,ykfC,4.6594512190883055,0.00755174846871,No COG Annotation,#00ff00,
b0259,insH1,7.94542599774532,-0.00024307744698400002,"Replication, recombination and repair",#008000,
b0260,mmuP,5.5655513022488705,-0.0013023732585499999,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,5.730438371082295,-0.00530354257566,Amino acid transport and metabolism,#ff0000,
b0262,afuC,2.336062597515185,-0.00035225580026299996,Amino acid transport and metabolism,#ff0000,
b0264,insB1,2.2492212181703097,0.0100236415447,"Replication, recombination and repair",#008000,
b0265,insA,3.4445336875641797,0.0209150666787,"Replication, recombination and repair",#008000,
b0266,yagB,4.30507970525265,-0.00145982957626,No COG Annotation,#00ff00,
b0267,yagA,1.233971643991075,-0.004707376985520001,"Replication, recombination and repair",#008000,
b0268,yagE,2.7106065056355098,0.00394350457863,Amino acid transport and metabolism,#ff0000,
b0269,yagF,3.1412113434571802,0.00811358988082,Amino acid transport and metabolism,#ff0000,
b0270,yagG,2.59603992473159,-0.0016273844598800001,Carbohydrate transport and metabolism,#bfbf00,
b0271,yagH,3.4770025846321753,0.00449721728009,Carbohydrate transport and metabolism,#bfbf00,
b0272,yagI,7.090834477077594,0.004117679238349999,Transcription,#90ee90,
b0273,argF,9.50945730074431,0.00031950216387299996,Amino acid transport and metabolism,#ff0000,
b0274,insB1,2.95997247947707,-0.00406632792824,"Replication, recombination and repair",#008000,
b0275,insA,3.56348035674005,0.00966611158516,"Replication, recombination and repair",#008000,
b0276,yagJ,2.9519281545347553,0.00463589356517,No COG Annotation,#00ff00,
b0277,yagK,4.302875694977001,-0.004749740816010001,Function unknown,#ffc0cb,
b0278,yagL,3.22465223646234,-0.00203145868,"Replication, recombination and repair",#008000,
b0280,yagN,8.430962013582285,-0.0112143228695,Function unknown,#ffc0cb,
b0281,intF,6.765129134363166,-0.00133300591422,"Replication, recombination and repair",#008000,
b0283,paoD,3.4217305987052247,0.000583716407914,"Posttranslational modification, protein turnover, chaperones",#c71585,
b0284,paoC,3.6847513222487702,-0.000522309461124,Energy production and conversion,#87cefa,
b0285,paoB,2.68349203750528,-0.013526272857899998,Energy production and conversion,#87cefa,
b0286,paoA,3.0012290424312997,-0.008446330125,Energy production and conversion,#87cefa,
b0287,yagU,8.898433397123341,0.027556677268300002,Function unknown,#ffc0cb,
b0288,ykgJ,3.27582116676769,-0.00708988189061,Function unknown,#ffc0cb,
b0289,ecpE,4.0375031213387444,0.011435697649299999,Function unknown,#ffc0cb,
b0290,ecpD,3.6380384369387,0.005618197779600001,Function unknown,#ffc0cb,
b0291,ecpC,2.4246738960691703,0.00716215825829,Function unknown,#ffc0cb,
b0292,ecpB,2.2860703817398047,-0.000413039870952,Function unknown,#ffc0cb,
b0293,ecpA,4.462288954318796,-0.014377185144400001,Function unknown,#ffc0cb,
b0294,ecpR,1.1125499007080029,-0.0366463873728,Transcription,#90ee90,
b0295,ykgL,2.6711422957291653,-0.008080631699109999,No COG Annotation,#00ff00,
b0296,ykgM,2.0025689081760447,-0.00315273205853,"Translation, ribosomal structure and biogenesis",#708090,
b0300,ykgA,3.562649217100815,0.00526024071124,No COG Annotation,#00ff00,
b0304,rclA,3.96032282135823,0.0023901512280500004,Energy production and conversion,#87cefa,
b0305,rclR,2.7913796482618,-0.00679875218938,Transcription,#90ee90,
b0306,ykgE,3.0216670533018504,-0.0014354428321300002,Energy production and conversion,#87cefa,
b0307,ykgF,4.1936410363102805,-0.00663944954984,Energy production and conversion,#87cefa,
b0308,ykgG,3.7832927105005902,0.00966176085163,Function unknown,#ffc0cb,
b0311,betA,5.41662088039036,0.000646031681457,Amino acid transport and metabolism,#ff0000,
b0312,betB,6.363206452545695,-0.00257832361994,Energy production and conversion,#87cefa,
b0313,betI,6.4523766712338295,-0.00745270042088,Transcription,#90ee90,
b0314,betT,5.899887272091425,0.004040876709909999,Inorganic ion transport and metabolism,#d3d3d3,
b0315,yahA,3.93498615986025,-0.019716070237,Signal transduction mechanisms,#00bfbf,
b0316,yahB,4.311632280387455,-0.013441779838700001,Transcription,#90ee90,
b0318,yahD,2.74563862334722,-0.0125201883751,Function unknown,#ffc0cb,
b0320,yahF,1.5616051463854452,-0.0019694097079300003,Energy production and conversion,#87cefa,
b0321,yahG,1.253887546432165,-0.0119271361881,Function unknown,#ffc0cb,
b0323,yahI,0.7886472450027375,0.009206025819299999,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,5.58558596547279,0.0070631215893199985,Nucleotide transport and metabolism,#40e0d0,
b0325,yahK,7.86271604794706,-0.007886052980459999,Energy production and conversion,#87cefa,
b0328,yahN,3.02497731365773,0.0073489153782700005,Amino acid transport and metabolism,#ff0000,
b0329,yahO,8.04779287034305,0.0020698750766099997,Function unknown,#ffc0cb,
b0330,prpR,3.7361101010283404,-0.025425562354599997,Transcription,#90ee90,
b0331,prpB,1.32444037301347,0.00518549727687,Carbohydrate transport and metabolism,#bfbf00,
b0333,prpC,1.3109551040956249,0.00209635912989,Energy production and conversion,#87cefa,
b0334,prpD,0.9659480846838915,0.005649095225020001,Function unknown,#ffc0cb,
b0335,prpE,1.800187457846045,0.00230055357765,Lipid transport and metabolism,#8b4513,
b0336,codB,8.125114086631271,-0.0120762697564,Nucleotide transport and metabolism,#40e0d0,
b0337,codA,9.612114826747383,-0.022435277684,Nucleotide transport and metabolism,#40e0d0,
b0338,cynR,4.74759861212938,0.00174176936617,Transcription,#90ee90,
b0339,cynT,2.1786135317171746,-0.0139801166603,Inorganic ion transport and metabolism,#d3d3d3,
b0340,cynS,2.73348644569774,0.0194287916095,Inorganic ion transport and metabolism,#d3d3d3,
b0341,cynX,3.076281590393045,-0.00034927158117300004,Carbohydrate transport and metabolism,#bfbf00,
b0342,lacA,3.10300623826803,0.0127892795526,Function unknown,#ffc0cb,
b0343,lacY,1.0686001429695553,0.00305485685528,Carbohydrate transport and metabolism,#bfbf00,
b0344,lacZ,2.19470142961666,-6.44385335076e-07,Carbohydrate transport and metabolism,#bfbf00,
b0345,lacI,5.953304948318295,7.57245612645e-05,Transcription,#90ee90,
b0346,mhpR,6.503838660222689,0.0049743724797500005,Transcription,#90ee90,
b0347,mhpA,2.6854103605326802,-0.0113596339743,Energy production and conversion,#87cefa,
b0348,mhpB,2.614350901100445,0.0131758346264,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0349,mhpC,1.7846201144998202,-0.00320435238739,Function unknown,#ffc0cb,
b0350,mhpD,2.5188325249754495,-0.00985293095986,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0351,mhpF,2.09445039498576,0.018268191703,"Secondary metabolites biosynthesis, transport and catabolism",#1e90ff,
b0352,mhpE,2.4195286834956597,-0.0032901378123899997,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,2.36542516288529,0.009395083695079999,No COG Annotation,#00ff00,
b0354,yaiL,6.2007327036543645,-0.00775235682793,Function unknown,#ffc0cb,
b0355,frmB,5.18128873688605,-0.008910663932540001,Function unknown,#ffc0cb,
b0356,frmA,7.3294153021948905,-0.0110935998133,Energy production and conversion,#87cefa,
b0357,frmR,5.2270543761741255,-0.006808058245239999,Function unknown,#ffc0cb,
b0358,yaiO,3.5557557035295053,0.007078683224,No COG Annotation,#00ff00,
b0363,yaiP,2.5823557151636,-0.026591120200799997,Cell wall/membrane/envelope biogenesis,#0000ff,
b0365,tauA,1.9430640258059,-0.008810288840389998,Inorganic ion transport and metabolism,#d3d3d3,
b0366,tauB,2.3998145499136596,0.0149105435065,Inorganic ion transport and metabolism,#d3d3d3,
b0367,tauC,1.6812479872235402,0.00853695343319,Inorganic ion transport and metabolism,#d3d3d3,
