,name,x,y,cog,color,link
ABUW_0049,ABUW_0049,55409,0.0064071181,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0050,mutY,55993,-0.0089967555,"Replication, recombination and repair",#ff00ff,
ABUW_0051,ABUW_0051,57168,0.012036564500000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0052,ABUW_0052,57715,0.0033768458,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0053,ABUW_0053,58624,-8.6908e-05,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,0.0058563263,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,0.011352279600000001,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,-0.0012427589000000001,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,0.0041998755,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,-0.0017548792,No COG annotation,#87cefa,
ABUW_0059,purC,63622,0.0038744572,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,0.0010424529,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,-0.0033360594000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,0.0035776126,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,-0.0051481165,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,-0.0100816088,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,-0.0127000081,Function unknown,#708090,
ABUW_0066,hppD,70383,0.006214747200000001,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,-0.0029806109,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,0.01692349,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,0.0036897714000000002,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,-0.0013617553,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,0.0049838744,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,-0.0084721588,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,-0.0058662875,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,-0.014747509700000001,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,-0.0021645601,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.0156291605,Function unknown,#708090,
ABUW_0077,hutU,82151,-0.020915098400000002,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,-0.0189116749,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,-0.0239899769,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,-0.010236088400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,0.0103635409,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,-0.0086324972,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,-0.0185062516,Function unknown,#708090,
ABUW_0084,murI1,91961,-0.0002686985,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,-0.0188066216,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,-0.0076919326000000005,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,-0.011267928200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,-0.0012004476,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,-0.0036368821,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,-0.0036034819000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,-0.011409343,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,-0.0139775639,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,0.0016779009,Transcription,#f4a460,
ABUW_0094,ribH,105770,-0.0037601153,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,0.0026573054,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,0.007282577100000001,No COG annotation,#87cefa,
ABUW_0097,serB,108980,0.016099911300000002,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,0.0045743412,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,0.00386024,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.0002029497,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,-0.0028964968,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,0.0017030697,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,0.0006864585,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,0.0017526242,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,0.0033759723,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,0.005554328900000001,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,0.0052878922,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,0.0074353862000000005,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,0.0018454986,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,0.0043050003,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,-0.002430659,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,0.005386325,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,0.0093238175,Function unknown,#708090,
ABUW_0114,gshA,126282,-0.0025275498000000003,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,-0.009614285,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,-0.0073763557,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,0.0008564987,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,0.005123027400000001,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,0.0030135177,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,-0.0041634804,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,-0.005831422100000001,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,-0.0021944086,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,0.0010929792,Function unknown,#708090,
ABUW_0124,parE,138348,-0.0019327160000000001,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,0.0115987163,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,0.0007230711000000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.0080538714,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,0.0033603864,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,0.0126718882,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,0.0074967045000000005,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,0.0092376643,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,0.0171562653,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,-0.005344785,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,-0.0063892931,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,-0.0056506484000000004,Function unknown,#708090,
ABUW_0136,dsbD,149517,-0.0038177112,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,-0.0009257120000000001,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,-0.0057125735,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,0.0037857448,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,0.0026350503,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,0.021394687000000003,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,0.0079619061,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,0.0026137485,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.0048975699,Function unknown,#708090,
ABUW_0145,gshB,159390,0.0030670542,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,0.0020924974,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,-0.0022850074,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,-0.0034191138,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,-0.0013542564,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,0.0027665015,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,-9.585170000000001e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,-0.0070691818,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,0.1532841317,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,0.0069228323,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,3.18844e-05,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,-0.0107512444,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.0173460303,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,-0.0114634766,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,-0.0113896679,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0109062633,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,-0.0027732185,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.00761547,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,-0.0006371706,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,0.0010044525,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,0.0039524612,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,0.0032117071000000003,Function unknown,#708090,
ABUW_0167,prfB,186682,0.0056494401,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,-0.021075446100000002,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,-0.009342527100000001,Transcription,#f4a460,
ABUW_0170,xenB,188145,-0.0175044766,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.014595325000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.015149110200000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,0.0023789076,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,0.0006715548,Function unknown,#708090,
ABUW_0175,acsA,193311,0.0016310226,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.015721557900000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.0170014517,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,-0.0005078977,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,-0.0066698653,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,0.0023674063,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,0.0175320185,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-0.006433264,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,0.0018633445,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,0.0080085448,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,-0.0125574094,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,-0.003258702,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,-0.0033325477,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.0092310353,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,-0.0008032517000000001,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,0.0101468967,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,0.0011838106,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.0066057244000000005,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,0.0054277596,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.0022543325,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,-0.0104922324,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,0.0059118614,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,0.0055222213000000004,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,0.0330251925,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.0026133565,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,0.0052092222,Transcription,#f4a460,
ABUW_0201,gabP,224705,0.0024601075,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,-0.0004612718,Transcription,#f4a460,
ABUW_0203,gabT,227864,0.0033905249,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,0.0004513869,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,0.0009796101,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,-0.0111729212,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,0.0032270298,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,0.0044395519,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.0104747597,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,0.0014283668,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,0.083252371,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,-0.013225597,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,0.0053878982,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.0274702865,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,0.0046564271,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,-0.0159207432,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,0.00041096100000000005,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,-0.021213496000000002,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,0.009305073,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,-0.0063343537,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.00730265,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,0.0071417164,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,0.025714746400000002,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,-0.0113907013,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.0099369604,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,-0.0211322137,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,0.0225408691,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0045871729,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.0025501552,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,0.0129130784,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,0.0097590318,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,-0.0200749317,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,-0.0065380034,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,-0.0009519654000000001,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,-0.0028370792000000002,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,0.0085506495,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,0.0050708229,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,0.0036153362000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,0.008534337000000001,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,-0.0080678938,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,0.0101125526,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.0037506693,Transcription,#f4a460,
ABUW_0246,hisA,262407,0.0005052787,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.001930985,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,-0.0026714685,Function unknown,#708090,
ABUW_0249,hisH,264663,0.0019930312,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,0.0024003665000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,0.020754577,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.0049330455,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,0.0018362635,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,0.0035379936000000003,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,-0.0044770449,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,-0.0057328518,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,-0.0064820668,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,0.0020693258,Function unknown,#708090,
ABUW_0261,metY,278148,-0.0052350698000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,-0.0050975034,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,-0.0027379992,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,0.008879598,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,-0.0136926062,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,0.0021019771,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,0.0042003926,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,0.009224110800000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,-0.0068530301,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,0.0017661243,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,-0.0007751378,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,0.0065223778000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,-0.0072868602,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,0.0008270264,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,-0.003841128,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,0.009265502600000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,-0.0008072063,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,-0.0062269726,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,-0.008021939,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,-0.010109193,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,-0.0009814420000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,-0.0105120062,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,-0.0105448924,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,0.0002474471,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,-0.0025900370000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,-0.0080027473,Cell motility,#da70d6,
ABUW_0291,comN,310881,0.0021364857000000003,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.007470604600000001,Cell motility,#da70d6,
ABUW_0293,comL,312270,-0.0170186022,Cell motility,#da70d6,
ABUW_0294,comQ,312860,0.0046058787000000006,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0015743472,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0160500626,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0026131780000000003,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.0014012154,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,0.0003027253,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,0.006425284000000001,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,0.0002286213,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0001323684,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,0.007292395,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,0.0109328971,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,-0.0054113185,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,-0.0062966295,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,-0.0013260007,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,0.0088501393,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,-0.0060180963,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,0.0037442553000000003,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.0060541085000000005,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.0007870016,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.0104670647,Cell motility,#da70d6,
ABUW_0314,pilV,336839,0.0030816431000000003,Cell motility,#da70d6,
ABUW_0315,pilW,337394,0.0056464064,Cell motility,#da70d6,
ABUW_0316,pilX,338392,0.0023549311000000002,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,0.0010451590000000001,Cell motility,#da70d6,
ABUW_0318,comE,343087,-0.0107730146,Cell motility,#da70d6,
ABUW_0319,comF,343566,-0.0095574541,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,0.0040270494000000006,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0321,rimM,344409,0.0027338994000000003,"Translation, ribosomal structure and biogenesis",#000000,
