,name,x,y,cog,color,link
b0093,ftsQ,103155,0.0048435665,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0005322926000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0010770037,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0014848599000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0047207563,Function unknown,#708090,
b0098,secA,108279,0.0017222846000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0045889969000000004,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0079859109,Function unknown,#708090,
b0102,zapD,111856,0.0047508416,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.005016745,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0029541623000000003,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0015930527,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0017030319000000001,Cell motility,#da70d6,
b0108,ppdD,117109,0.0731731927,Cell motility,#da70d6,
b0109,nadC,117752,-0.0049229291,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.014223948200000001,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0142982816,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0043249254,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0126334453,Transcription,#f4a460,
b0114,aceE,123017,-0.012968393100000001,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0149452594,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0027778308,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.012584606100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.003154804,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0082203526,Function unknown,#708090,
b0120,speD,134788,0.0023588362,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0002282428,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.006612841800000001,Function unknown,#708090,
b0123,cueO,137083,-0.022086051000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0042107859,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0003445852,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0016695388,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0039330082,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0025209767,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.002080139,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.009838043000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0034668101000000003,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0082832584,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0088544725,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0059825066000000005,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0021955709000000003,Cell motility,#da70d6,
b0136,yadK,151003,-0.0189983401,Cell motility,#da70d6,
b0137,yadL,151626,0.0178508526,Cell motility,#da70d6,
b0138,yadM,152243,-0.0379281363,Cell motility,#da70d6,
b0139,htrE,152829,-0.0052729235,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0224488322,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0237006314,Cell motility,#da70d6,
b0142,folK,157253,-0.0093516368,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0021425206,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0065912486,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0021571551,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0003192795,Transcription,#f4a460,
b0147,thpR,161501,-0.0028675072,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0028524762,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0027641567,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0034571947,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0032518102,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0089312443,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0238154523,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0016422182,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0022125853,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0049525490000000005,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0063471509,Function unknown,#708090,
b0158,btuF,177662,-0.0023955375000000003,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0033737301,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0037858854000000003,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0028966017,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.010921701,Transcription,#f4a460,
b0163,yaeH,183709,-0.0072393172,Function unknown,#708090,
b0164,yaeI,184257,-0.014590794800000001,Function unknown,#708090,
b0166,dapD,185123,0.0032551404000000003,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0086794252,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0007457145,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0011274312,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0025135491,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0030775466000000002,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0089003245,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0102589942,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0005096915,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0012706934,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0052632214,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0029745156000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0001585545,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0002380747,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0008289327,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0025952579,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0084657737,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0183408252,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0055721181000000005,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0031191198,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0022097613000000003,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0013120579,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0027295061,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0022368263,Transcription,#f4a460,
b4406,yaeP,213925,0.0011907679,Function unknown,#708090,
b0190,yaeQ,214291,-0.0105219921,Function unknown,#708090,
b0191,arfB,214833,0.0026202788,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0094601944,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0168180676,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0010441954,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0058731325,Function unknown,#708090,
b0196,rcsF,219591,0.000228881,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0065999726,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0041631344,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0047217073,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0057470424,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0047846774,Function unknown,#708090,
b0208,yafC,229967,0.0019006272,Transcription,#f4a460,
b0209,yafD,231122,-0.009365773,Function unknown,#708090,
b0210,yafE,231926,-0.0178676577,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.008286619700000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0056441564,Function unknown,#708090,
b0213,yafS,234816,-0.0169915505,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0020981710000000002,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0027428324000000003,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0038388819,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0547718312,Function unknown,#708090,
b4503,yafF,239190,-0.0005643338,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0059273449,Function unknown,#708090,
b0220,ivy,240343,0.010342289000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.00046658560000000003,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0029869686,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0068844301,Function unknown,#708090,
b0224,yafK,245065,-0.0008459975,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0002951678,Function unknown,#708090,
b0226,dinJ,246242,-0.0025270045,Transcription,#f4a460,
b0227,yafL,246712,0.0031511456,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0057182725000000005,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0055985757,Cell motility,#da70d6,
b0230,lafU,250072,0.0199678115,Cell motility,#da70d6,
b0231,dinB,250898,-0.0051923042,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.008630338000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0067978626,Function unknown,#708090,
b0234,yafP,252709,-0.0023563637,Transcription,#f4a460,
b0235,ykfJ,253467,0.0012521953,Function unknown,#708090,
b0236,prfH,253702,0.0083124945,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0029708205,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0028257192,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0037442888,Function unknown,#708090,
b4710,insB9,257923,-0.0040563434,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0012625721,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0204028032,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0010090213,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.006592527700000001,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0162307637,Function unknown,#708090,
b0246,yafW,263690,0.0162815793,Function unknown,#708090,
b4504,ykfH,264026,0.0222371951,Function unknown,#708090,
b0247,ykfG,264256,0.0456209723,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0018059327000000001,Function unknown,#708090,
b0249,ykfF,265304,0.0463176735,Function unknown,#708090,
b0250,ykfB,265620,-0.0095867737,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0349589415,Transcription,#f4a460,
b0252,yafZ,267184,-0.0505210631,Function unknown,#708090,
b0253,ykfA,268097,0.011090709,Function unknown,#708090,
b0254,perR,269289,-0.0401527541,Transcription,#f4a460,
b4587,insN,270278,0.0012271194,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0275987466,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0082857034,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0030036466,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0047887264,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0130854952,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0012425112,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0092767339,No COG annotation,#87cefa,
b0264,insB-2,279178,0.0012641384,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0310981065,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.010115811,Function unknown,#708090,
b0267,yagA,280829,-0.0050835899,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0109986019,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0008988093000000001,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0090162099,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0094357777,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0075459599,Transcription,#f4a460,
b0273,argF,289301,0.0057533533,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.0077812691,Function unknown,#708090,
b0274,insB-3,290649,-0.0168339037,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0093147322,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0208934671,Transcription,#f4a460,
b0277,yagK,292322,0.014368761,Function unknown,#708090,
b0278,yagL,293220,-0.0008575294,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0023334358000000003,No COG annotation,#87cefa,
b0280,yagN,295139,0.012526059800000001,No COG annotation,#87cefa,
b0281,intF,295696,-0.0076895395,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.00046026650000000004,Transcription,#f4a460,
b0283,paoD,297770,0.0166939329,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0059860368,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.011328988100000001,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0061475476,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0099319084,Function unknown,#708090,
b0288,ykgJ,303853,0.0133482419,Function unknown,#708090,
b0289,ecpE,304495,-0.0092219306,Cell motility,#da70d6,
b0290,ecpD,305174,0.0059143564,Function unknown,#708090,
b0291,ecpC,306807,0.0032517955,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0064801819000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0070693613,Function unknown,#708090,
b0294,ecpR,310746,0.007043774300000001,Transcription,#f4a460,
b0295,ykgL,312112,-0.0060484871,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.017856227500000002,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0074125248000000005,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0068821665,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.005578001,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0071509169,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0018286068,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0146391365,Transcription,#f4a460,
b0301,rclC,317726,-0.0006834798,Function unknown,#708090,
b0304,rclA,318676,0.00048049560000000004,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0061099329,Transcription,#f4a460,
b0306,ykgE,321608,-0.0054348366,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.006335408000000001,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0077415581,Function unknown,#708090,
b0310,ykgH,324696,-0.0238721319,No COG annotation,#87cefa,
b0311,betA,325577,-0.0132311436,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0027924126,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0143609433,Transcription,#f4a460,
b0314,betT,329463,-0.012701721000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.022732690700000002,Transcription,#f4a460,
b0316,yahB,333501,0.008882029500000001,Transcription,#f4a460,
b0317,yahC,334525,-0.057212850600000004,Function unknown,#708090,
b0318,yahD,335280,0.0008306962,Function unknown,#708090,
b0319,yahE,335925,0.01917233,Function unknown,#708090,
b0320,yahF,336778,-0.0150082487,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0033454780000000003,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.1053360285,No COG annotation,#87cefa,https://ecocyc.org/gene?orgid=ECOLI&id=G0-10550
b0323,yahI,340165,0.0001731205,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0084090488,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0089959928,Function unknown,#708090,
b0326,yahL,344176,-0.008976472000000001,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0333104996,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0166595135,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0161498809,Function unknown,#708090,
b0330,prpR,346857,-0.0037555467,Transcription,#f4a460,
b0331,prpB,348682,0.017794477700000002,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0066504325,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0203325848,Function unknown,#708090,
b0335,prpE,352706,-0.013623374,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0118452715,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0037757501,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.020524962100000002,Transcription,#f4a460,
b0339,cynT,358799,-0.0193260686,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0029714596000000003,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0164858679,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0069885787,Function unknown,#708090,
b0343,lacY,361926,-0.0141164658,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0011144112000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0030408904000000002,Transcription,#f4a460,
b0346,mhpR,367587,0.0268257385,Transcription,#f4a460,
b0347,mhpA,368611,-0.0084763649,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0017776945,Function unknown,#708090,
b0349,mhpC,371239,-0.0169939807,Function unknown,#708090,
b0350,mhpD,372115,0.012605528500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.022483146000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0020184534,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0079948398,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0042964598,Function unknown,#708090,
b0355,frmB,377535,-0.0427489219,Function unknown,#708090,
b0356,frmA,378462,-0.0127453449,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0139609179,Transcription,#f4a460,
b0358,yaiO,380069,0.0097397565,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0205603995,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0163254281,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0336458883,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.014523891,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0099853605,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0081951065,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0001930546,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0087355515,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0001335041,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0029190031,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0143931318,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0157849438,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0070682417,Transcription,#f4a460,
b0376,ampH,395130,0.0092843282,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0056431873000000006,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.013010424900000001,Function unknown,#708090,
b0379,yaiY,399025,-0.0254400891,Function unknown,#708090,
b0380,yaiZ,399593,0.0133880972,Function unknown,#708090,
b0381,ddlA,399829,0.0017980105,Nucleotide transport and metabolism,#00bfbf,
