,name,x,y,cog,color,link
SP5448_01100,SP5448_01100,190587,-0.0142656936,"Replication, recombination and repair",#87ceeb,
SP5448_01105,SP5448_01105,191107,0.018818481,Function unknown,#708090,
SP5448_01115,gluP,191427,0.0120363382,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01120,galU,192197,-0.0051082797,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01125,gpsA,193129,-0.011622576400000001,Lipid transport and metabolism,#40e0d0,
SP5448_01130,SP5448_01130,194443,0.1760407408,Transcription,#1e90ff,
SP5448_01135,XK27_09600,194885,0.12777924200000002,Defense mechanisms,#d3d3d3,
SP5448_01140,XK27_09605,196594,0.10933195500000001,Defense mechanisms,#d3d3d3,
SP5448_01145,queH,198496,0.0144878151,Energy production and conversion,#90ee90,
SP5448_01150,dut,199373,-0.0132223389,Nucleotide transport and metabolism,#87cefa,
SP5448_01155,radA,199900,-0.0074212391,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01160,cah,201450,0.015015190400000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01165,WQ51_05710,202078,-0.019096419700000002,Function unknown,#708090,
SP5448_01170,gltX,202970,-0.0128927611,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01175,fasB,204810,0.011873179900000001,Signal transduction mechanisms,#ff00ff,
SP5448_01180,fasC,206153,0.020398442500000002,Signal transduction mechanisms,#ff00ff,
SP5448_01185,fasA,207440,0.0315828269,Function unknown,#708090,
SP5448_01190,rnpA,208720,0.0033315146,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01195,yidC,209045,0.0063720549,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01200,jag,209884,0.0112802402,Function unknown,#708090,
SP5448_01205,rpmH,211113,0.0017275401,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01210,nanE,211521,-0.011621584,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01215,SP5448_01215,212274,-0.014376040500000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01220,SP5448_01220,213717,0.0037046744,Inorganic ion transport and metabolism,#0000ff,
SP5448_01225,SP5448_01225,214596,-0.011860765,Inorganic ion transport and metabolism,#0000ff,
SP5448_01230,SP5448_01230,215583,-0.006377133300000001,Function unknown,#708090,
SP5448_01235,nanH,216257,-0.0196137747,Function unknown,#708090,
SP5448_01240,glk,217193,-0.0072741355,Function unknown,#708090,
SP5448_01245,XK27_06230,218242,0.0147629748,Transcription,#1e90ff,
SP5448_01250,tatD,219357,-0.030010859900000002,"Replication, recombination and repair",#87ceeb,
SP5448_01255,rnmV,220120,-0.0251714673,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01260,ksgA,220824,-0.0210046749,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01270,rsgA,222120,0.009876354,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01275,rpe,223002,-0.0043538344,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01280,thiN,223657,0.0088042956,Coenzyme transport and metabolism,#008000,
SP5448_01285,rmuC,224291,0.0086868611,Function unknown,#708090,
SP5448_01290,cbf,225552,0.0015084188000000001,Function unknown,#708090,
SP5448_01295,purR,226757,0.0064258769,Nucleotide transport and metabolism,#87cefa,
SP5448_01300,prgA,227587,0.0030996135,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01305,rpsL,230416,0.0261115237,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01310,rpsG,230850,0.0194165034,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01315,fusA,231687,-0.0108739503,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01320,gap,234113,-0.0058369908000000005,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01330,glnQ,235607,-0.00021125090000000002,Amino acid transport and metabolism,#ff0000,
SP5448_01335,glnP,236340,-0.0114979616,Inorganic ion transport and metabolism,#0000ff,
SP5448_01340,SP5448_01340,238106,-0.0128045734,Function unknown,#708090,
SP5448_01345,uppP,240070,-0.0086933348,Defense mechanisms,#d3d3d3,
SP5448_01350,mecA,241055,0.0131915451,Function unknown,#708090,
SP5448_01355,tagO,241823,0.0149466081,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01365,sufC,243114,-0.0010706683,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01370,sufD,243979,-0.0053773911,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01375,sufS,245272,-0.0022734274,Amino acid transport and metabolism,#ff0000,
SP5448_01380,nifU,246485,0.0088910369,Energy production and conversion,#90ee90,
SP5448_01385,sufB,246957,0.0112193884,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01390,dacA1,248527,0.0391065006,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01395,dacA,249876,-0.0022375816,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01400,amiA,251439,-0.016210017,Amino acid transport and metabolism,#ff0000,
SP5448_01405,amiC,253474,-0.0055429983,Inorganic ion transport and metabolism,#0000ff,
SP5448_01410,amiD,254976,0.023072924800000002,Inorganic ion transport and metabolism,#0000ff,
SP5448_01415,oppD,255911,0.014370299900000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01420,oppF,256974,0.010301969000000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01425,SP5448_01425,258138,-0.0183186543,Function unknown,#708090,
SP5448_01465,sigH,264281,-0.00828494,Transcription,#1e90ff,
SP5448_01470,truA,264951,-0.0056047238,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01475,thiD,265690,-0.0218765478,Coenzyme transport and metabolism,#008000,
SP5448_01480,hmpT,266444,0.0062954765,Function unknown,#708090,
SP5448_01485,ywlG,266928,-0.011132449400000001,Function unknown,#708090,
SP5448_01490,ykuT,267553,-0.0185253448,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01495,tig,268719,-0.0318014001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01500,rpoE,270219,-0.028306998400000002,Transcription,#1e90ff,
SP5448_01505,pyrG,271051,-0.0094623626,Nucleotide transport and metabolism,#87cefa,
SP5448_01510,SP5448_01510,272823,-0.0278231149,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01520,fba,274095,-0.0388787574,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01525,rpmB,275358,-0.0353359686,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01530,SP5448_01530,275724,-0.0217278076,"Replication, recombination and repair",#87ceeb,
SP5448_01540,asp,277024,-0.0206174537,Function unknown,#708090,
SP5448_01545,yloV,277389,-0.0188497953,Function unknown,#708090,
SP5448_01550,XK27_08050,279290,-0.0333986785,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01555,hel,280410,-0.0066137855,Function unknown,#708090,
SP5448_01560,pgk,281457,-0.0423729677,Nucleotide transport and metabolism,#87cefa,
SP5448_01565,SP5448_01565,282916,-0.0149217572,Function unknown,#708090,
SP5448_01570,glnR,283534,-0.0028102016000000002,Transcription,#1e90ff,
SP5448_01575,glnA,283943,-0.013896499900000001,Amino acid transport and metabolism,#ff0000,
SP5448_01580,rnjA,285516,-0.0054682143,Function unknown,#708090,
SP5448_01585,ykzG,287200,-0.015673113000000002,Function unknown,#708090,
SP5448_01590,yeaZ,287715,0.0030902209,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01595,rimI,288385,0.0056378453,Transcription,#1e90ff,
SP5448_01600,tsaD,288830,-0.0044118352,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01605,rpsN,290029,0.0198130571,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01610,SP5448_01610,290534,0.0142693946,Transcription,#1e90ff,
SP5448_01615,udp,291517,-0.0168634269,Nucleotide transport and metabolism,#87cefa,
SP5448_01620,nupC,292317,-0.013846277700000001,Nucleotide transport and metabolism,#87cefa,
SP5448_01625,deoC,293549,0.00029173430000000003,Nucleotide transport and metabolism,#87cefa,
SP5448_01630,ytfP,294315,-0.0016038926,Function unknown,#708090,
SP5448_01635,WQ51_02910,295690,0.0191234789,Function unknown,#708090,
SP5448_01640,dnaQ,296269,0.0555009963,"Replication, recombination and repair",#87ceeb,
SP5448_01645,SP5448_01645,297005,0.0420024146,Transcription,#1e90ff,
SP5448_01650,yaaK,297799,0.0151095186,Function unknown,#708090,
SP5448_01655,SP5448_01655,298291,0.0263518491,Transcription,#1e90ff,
SP5448_01660,SP5448_01660,298835,0.11636668700000001,Transcription,#1e90ff,
SP5448_01665,pepX,299136,-0.014462916800000001,Amino acid transport and metabolism,#ff0000,
SP5448_01670,rcfB,301440,0.0033673180000000002,Transcription,#1e90ff,
SP5448_01675,yhhS,302265,-0.0074734028,Function unknown,#708090,
SP5448_01680,gla,303963,-0.0425153629,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01685,XK27_00825,305147,0.007674137300000001,Function unknown,#708090,
SP5448_01690,cppA,306341,0.0054461502,Amino acid transport and metabolism,#ff0000,
SP5448_01695,ampC,307078,-0.0113547592,Defense mechanisms,#d3d3d3,
SP5448_01700,pflB,308206,-0.0264713681,Energy production and conversion,#90ee90,
SP5448_01705,dinB,310742,0.0146484998,"Replication, recombination and repair",#87ceeb,
SP5448_01710,SP5448_01710,311929,-0.0397799198,Function unknown,#708090,
SP5448_01715,recD2,312502,0.0109877829,"Replication, recombination and repair",#87ceeb,
SP5448_01720,lepB,315001,-0.0048745214,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01725,rnhC,315605,-0.0060413438000000005,"Replication, recombination and repair",#87ceeb,
SP5448_01730,SP5448_01730,316664,0.0180133717,Function unknown,#708090,
SP5448_01735,cvpA,316975,0.009546880800000001,Function unknown,#708090,
SP5448_01740,mutS2,317669,0.0304767289,"Replication, recombination and repair",#87ceeb,
SP5448_01745,SP5448_01745,320012,0.018784677,Lipid transport and metabolism,#40e0d0,
SP5448_01750,trxA,320593,0.0264128926,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01755,immR_1,320959,0.0525046641,Transcription,#1e90ff,
SP5448_01760,mutY,321622,0.006327834,"Replication, recombination and repair",#87ceeb,
SP5448_01765,SP5448_01765,322944,0.0076186050000000005,Function unknown,#708090,
SP5448_01770,rpsF,323410,-0.0324490372,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01775,ssb,323722,-0.028706401700000002,"Replication, recombination and repair",#87ceeb,
SP5448_01780,rpsR,324378,-0.0339955873,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01785,XK27_01040,324750,-0.013726904500000001,Function unknown,#708090,
SP5448_01790,corA,325539,-0.0190950364,Inorganic ion transport and metabolism,#0000ff,
SP5448_01795,uvrA,326686,-0.016001903300000002,"Replication, recombination and repair",#87ceeb,
SP5448_01800,pepP,329629,0.0094804235,Amino acid transport and metabolism,#ff0000,
SP5448_01805,comEB,330737,-0.0099928811,Nucleotide transport and metabolism,#87cefa,
SP5448_01810,efp,331294,0.0048833527,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01815,yqhY,331897,0.0046873423,Function unknown,#708090,
SP5448_01820,nusB,332279,0.0034334453,Transcription,#1e90ff,
SP5448_01825,scrR,332872,0.024363851000000002,Transcription,#1e90ff,
SP5448_01830,scrB,333842,0.0189989746,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01835,scrA,335523,0.037400614400000004,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01845,endOF2,337637,0.0552238284,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01850,scrK,340888,0.0324189913,Function unknown,#708090,
SP5448_01855,manA,341867,-0.0128097049,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01860,SP5448_01860,342982,-0.0209578568,"Replication, recombination and repair",#87ceeb,
SP5448_01865,SP5448_01865,343589,-0.0430122708,"Replication, recombination and repair",#87ceeb,
SP5448_01875,secA,344270,-0.0071520415,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01880,acpS,346905,-0.0074870055,Lipid transport and metabolism,#40e0d0,
SP5448_01885,alr,347258,0.0014792091,Amino acid transport and metabolism,#ff0000,
SP5448_01890,isp2,348445,0.0146687085,Function unknown,#708090,
SP5448_01895,isdH,350445,0.0375207289,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01900,shp,354469,0.058345433200000005,Function unknown,#708090,
SP5448_01905,isdE,355328,0.045634103,Inorganic ion transport and metabolism,#0000ff,
SP5448_01910,fhuB,356214,0.0178567825,Inorganic ion transport and metabolism,#0000ff,
SP5448_01915,fhuC,357233,0.0361893862,Function unknown,#708090,
SP5448_01920,cydD,358066,0.0575799446,Defense mechanisms,#d3d3d3,
