,name,x,y,cog,color,link
ABUW_0044,ABUW_0044,51604,0.0006189815000000001,No COG annotation,#87cefa,
ABUW_0045,ABUW_0045,52069,0.0010397496,Transcription,#f4a460,
ABUW_0046,ABUW_0046,53496,0.013344245000000001,Function unknown,#708090,
ABUW_0047,tag,54563,0.0149624318,"Replication, recombination and repair",#ff00ff,
ABUW_0048,ABUW_0048,55154,-0.012248558000000001,No COG annotation,#87cefa,
ABUW_0049,ABUW_0049,55409,0.0038789958,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0050,mutY,55993,-0.0041602198,"Replication, recombination and repair",#ff00ff,
ABUW_0051,ABUW_0051,57168,-0.0015328688,Nucleotide transport and metabolism,#00bfbf,
ABUW_0052,ABUW_0052,57715,-0.0035462465,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0053,ABUW_0053,58624,0.023709081,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,0.0025271969,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,-0.006913538,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,-0.0019649140000000003,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,0.0104818006,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,0.033337996700000004,No COG annotation,#87cefa,
ABUW_0059,purC,63622,-0.009528185,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,-0.00805412,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,0.0023380264,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,-0.004883235200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,-0.0063770350000000005,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,-0.0205082104,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,-0.0052323663,Function unknown,#708090,
ABUW_0066,hppD,70383,-0.0326056301,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,0.0106324482,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,-0.018687242,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,-0.013760869,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,-0.0155824616,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,-0.0123006807,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,0.0033176459,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,-0.0002674989,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,-0.0226985738,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,0.0001545479,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.007047664,Function unknown,#708090,
ABUW_0077,hutU,82151,0.0101709411,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,-0.007993629,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,-0.0002402809,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,-0.0042605033,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,-0.023165062400000002,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,-0.0029448949000000003,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,-0.0178622024,Function unknown,#708090,
ABUW_0084,murI1,91961,-0.0141651966,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,0.0134826239,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,-0.0031356645,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,-0.0089644667,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,-0.0097598174,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,-0.0054094458,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,-0.0024477007,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,-0.0018451407000000001,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,-0.0023154557,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,-0.0153854692,Transcription,#f4a460,
ABUW_0094,ribH,105770,-0.0049395456,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,-0.0013838759,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,-0.0054694079,No COG annotation,#87cefa,
ABUW_0097,serB,108980,0.0047210186,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,-0.0065834224,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,-0.0031477993000000003,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.0063270825,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,0.003852044,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,-0.0035219949,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,-0.012118055,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,0.0083275981,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,0.062257806500000006,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,0.0866360888,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,-0.0061901973,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,-0.0076472653,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,-0.0015300588,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,-0.0035927687000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,0.0030585377000000003,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,0.0030479948000000003,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,0.0098767054,Function unknown,#708090,
ABUW_0114,gshA,126282,0.0047263793,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,0.0090668941,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,0.012339203,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,-0.0048568221,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,0.0055335172,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,-0.00016555940000000002,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,0.0063990793,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,-0.0031113448,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,0.0222941249,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,-0.0095572544,Function unknown,#708090,
ABUW_0124,parE,138348,0.0038102080000000003,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,-0.0101438649,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,0.0011803893,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.0054806651000000005,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,-0.0124156062,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,-0.0039180284,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,0.0063638403000000005,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,0.004744703,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,-0.0113901646,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,0.0089221883,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,0.0037776999,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,-3.4123000000000005e-05,Function unknown,#708090,
ABUW_0136,dsbD,149517,0.0005927030000000001,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,0.0089189843,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,0.0009126200000000001,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,0.0130852005,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,0.0010568431,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,0.052756349200000004,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,-0.0006393547,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,0.00810956,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.0072711361000000006,Function unknown,#708090,
ABUW_0145,gshB,159390,0.0002076838,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,-0.0058530071,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,-0.0034559955,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,0.0043373605,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,-0.0035272482000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,0.0086818167,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,0.0031851457,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,-0.005408070300000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,0.0204396442,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,0.0051854724,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,0.0068749778,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,0.0032865616,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.0055147138,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,0.0077555210000000005,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,-0.012622105000000002,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,0.0028064977,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,0.0028119671,Function unknown,#708090,
ABUW_0162,guaB,179993,0.0018312138,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,0.0001573747,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,0.0002343814,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,-0.0090731788,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,-0.0067220249,Function unknown,#708090,
ABUW_0167,prfB,186682,-0.013465179800000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,0.009089662600000001,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,-0.0062372159,Transcription,#f4a460,
ABUW_0170,xenB,188145,-0.0063237283,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,0.0010897753,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,0.0016483088,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,0.0032966577,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,-0.0009152867,Function unknown,#708090,
ABUW_0175,acsA,193311,0.0104439397,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.0131295171,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,0.006582862,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,0.0184716548,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,0.0240763441,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.0052399323,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,0.013081590300000001,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-0.0047927548,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,0.0081702001,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,0.0134050855,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,0.0030382825,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,-0.0161854156,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,-0.0488934711,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,0.006826033600000001,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,0.0024942525,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,-0.0103099003,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.0141070619,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,-0.0094027139,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,-0.0099473765,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,0.0096617921,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,-0.0092774012,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,-0.0098008268,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,-0.0021480576,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,-0.0119783197,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.0133189051,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,0.0182093207,Transcription,#f4a460,
ABUW_0201,gabP,224705,-0.0069781753,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,-0.0034273784,Transcription,#f4a460,
ABUW_0203,gabT,227864,-0.025044844900000002,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,-0.023303047900000002,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,-0.0194116088,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,-0.026616728200000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,0.008253542800000001,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0061151647,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,0.0075471939000000005,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,0.0039056017,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,0.0029928361,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,0.0296804463,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,-0.0027847106,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.005213747,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.020949107300000002,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,0.0002681467,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,-0.0019061771,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,0.0043736193,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,-0.0012992867,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,-0.0244254941,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0153971175,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,0.008404262000000001,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,0.0014393592000000001,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,-0.0026543525,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.0052970798,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,0.0110682969,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,0.0089452208,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0026409513,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.0144353239,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,0.0073878413000000006,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,-0.0115796562,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,0.026735179300000002,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,0.0168851593,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,-0.0121342826,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,0.008657777,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,0.011889600200000001,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,0.002154565,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,-0.0032082472,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,0.0098032573,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,-0.012138694,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,-0.0051283912000000004,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,0.0079509108,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.010572191600000001,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,5.1538000000000005e-06,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,-0.008205802,Function unknown,#708090,
ABUW_0249,hisH,264663,-0.0060303373,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,-0.0031063891000000002,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,0.0191565903,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,0.0057078751,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,0.0125977686,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,-0.0047854659,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,-0.0017372996,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,0.0024023756,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,-0.0159138975,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,0.0456540872,Function unknown,#708090,
ABUW_0261,metY,278148,0.0053043642,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,-0.0022214005000000003,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,-0.0179859745,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,-0.0134349276,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,-0.0063243774,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,-0.0172836338,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,-0.0103588455,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,-0.007626176300000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,-0.0059905006,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-0.0048578518,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,0.0028499028,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,-0.010948969000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,-0.0053179817,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,-0.0070321457,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,-0.0018406001,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,-0.0019140811,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,0.0041168256,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,-0.0023546397,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,0.0091085061,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,0.008631033,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,0.0032360245000000003,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,-0.0005133213000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,0.0053892955,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,0.0022791397,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.0012575353,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,-0.000290225,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.0239318434,Cell motility,#da70d6,
ABUW_0292,comO,311519,-0.0213634925,Cell motility,#da70d6,
ABUW_0293,comL,312270,-0.0009585888000000001,Cell motility,#da70d6,
ABUW_0294,comQ,312860,0.0022704712,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0026650649000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0028269405,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0020329639,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.0164341777,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,0.028435238,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,0.0035663533,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.0126110378,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0217664571,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.0223844255,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,-0.0010005817,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,-0.0012622147,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,0.0052880671,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,0.0058038988,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,-0.005500671600000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,-0.0033588923,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,-0.018439036000000002,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.0042990960000000005,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,0.0014309581,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.0014075366,Cell motility,#da70d6,
ABUW_0314,pilV,336839,-0.0077857937,Cell motility,#da70d6,
ABUW_0315,pilW,337394,0.0076425085,Cell motility,#da70d6,
ABUW_0316,pilX,338392,-0.0024190174,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,0.0004919736,Cell motility,#da70d6,
ABUW_0318,comE,343087,-0.0033914255,Cell motility,#da70d6,
ABUW_0319,comF,343566,0.0041401474,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,0.0027919438,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0321,rimM,344409,-0.0014275701,"Translation, ribosomal structure and biogenesis",#000000,
