,name,x,y,cog,color,link
ABUW_0038,ABUW_0038,46497,0.0022857675,No COG annotation,#87cefa,
ABUW_0039,dapB,47032,0.0002913675,Amino acid transport and metabolism,#ff0000,
ABUW_0040,ABUW_0040,47905,-0.0107463659,Function unknown,#708090,
ABUW_0041,ABUW_0041,48599,-0.0088796718,Amino acid transport and metabolism,#ff0000,
ABUW_0042,alrA,49794,-0.0040967146,Function unknown,#708090,
ABUW_0043,ABUW_0043,50718,0.0031718515,Transcription,#f4a460,
ABUW_0044,ABUW_0044,51604,0.0095745116,No COG annotation,#87cefa,
ABUW_0045,ABUW_0045,52069,-0.0021062262,Transcription,#f4a460,
ABUW_0046,ABUW_0046,53496,-0.0049263478000000005,Function unknown,#708090,
ABUW_0047,tag,54563,0.0007333095,"Replication, recombination and repair",#ff00ff,
ABUW_0048,ABUW_0048,55154,0.0040454858,No COG annotation,#87cefa,
ABUW_0049,ABUW_0049,55409,-0.0051302022000000004,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0050,mutY,55993,0.0041590118,"Replication, recombination and repair",#ff00ff,
ABUW_0051,ABUW_0051,57168,-0.0034340251000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0052,ABUW_0052,57715,0.0017050726,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0053,ABUW_0053,58624,-0.0023817883000000002,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,-0.0078316905,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,0.0026856926,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,-0.0038870298,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,-0.0013475724000000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,-0.000901064,No COG annotation,#87cefa,
ABUW_0059,purC,63622,0.0018576760000000002,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,-9.45749e-05,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,-0.0027107113000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,0.0093189247,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,-0.0009603569000000001,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,0.0059854686,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,0.0014983298000000001,Function unknown,#708090,
ABUW_0066,hppD,70383,-0.0132014065,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,0.0019903031,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,-0.0015209986,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,-0.020400656200000002,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,-0.007128030600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,-0.0062526430000000004,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,-0.0065583543,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,-0.009253681100000001,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,0.011598028500000001,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,-0.0021901136000000002,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.0098007908,Function unknown,#708090,
ABUW_0077,hutU,82151,-0.0019940584,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,0.0014452118000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,0.0108968704,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,0.0010521881,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,-0.0048081379,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,-0.0079938675,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,0.0008018458,Function unknown,#708090,
ABUW_0084,murI1,91961,0.0042000119,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,-0.006271784000000001,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,-0.0056960146,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,0.0014418708,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,-0.0031868172000000003,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,-0.0015259999,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,3.51987e-05,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,-0.0057368162000000006,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,-0.0048830238000000005,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,-0.0038615643,Transcription,#f4a460,
ABUW_0094,ribH,105770,-0.0009388146,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,-0.0051089097,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,-0.003503435,No COG annotation,#87cefa,
ABUW_0097,serB,108980,-0.0029196609,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,-0.00251843,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,0.0043073275,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.0066948527,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,-0.0037693346000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,-0.0127000303,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,-0.0033098378,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,0.0014154204,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,-0.0029808069,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,0.0026200915,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,0.0008889335,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,0.0061680424000000005,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,5.1969e-05,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,-0.0049248587000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,-0.0089797707,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,-0.0046428582,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,0.0074014618,Function unknown,#708090,
ABUW_0114,gshA,126282,-0.0048324987,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,0.00016383280000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,0.00028723940000000003,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,-0.004673565,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,-0.0195947942,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,-0.0022355288,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,0.0005802534,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,0.0011953604,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,0.0054588352000000005,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,-0.0022045869,Function unknown,#708090,
ABUW_0124,parE,138348,0.0018240042,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,0.0070998941,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,-0.0045064683,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.0013261646,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,-0.0015673481000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,0.0059141029,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,-0.0014252552000000001,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,0.009378843500000001,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,-0.0006634880000000001,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,-0.0002054268,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,-0.0026375624,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,-0.0006987371,Function unknown,#708090,
ABUW_0136,dsbD,149517,-0.000616763,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,0.0033645913,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,0.0032404324000000003,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,-0.0010972853,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,-0.0009909121,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,-0.012409756400000001,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,-0.0002983292,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,0.0032814541,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-4.5661e-06,Function unknown,#708090,
ABUW_0145,gshB,159390,-0.0008358965,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,-0.0060929039,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,0.0006104914,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,0.000214295,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,-0.00040734370000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,-0.0077736412000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,-0.0013155606000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,-0.0045256726,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,-0.0030280361,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,3.60804e-05,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,0.0008511501,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,-0.0067775302,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.0098958429,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,-0.0093256325,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,0.0083726049,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0001255768,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,-0.0069946303000000005,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.0012452625,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,-0.0010862386,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,-0.0010874861,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,-0.0031581267,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,-0.0031113483,Function unknown,#708090,
ABUW_0167,prfB,186682,-0.0054518849000000005,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,0.0118224569,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,0.0110984459,Transcription,#f4a460,
ABUW_0170,xenB,188145,-0.0025814688000000002,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.0053964912,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.0128951341,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,-0.0007580997000000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,0.0030111663,Function unknown,#708090,
ABUW_0175,acsA,193311,0.0029506868,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.0018221155,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.0011747181,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,0.0107795227,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,-0.0176721439,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.0028529511000000003,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,-0.0047883642,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,0.0015343666,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,0.0016123766,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,-0.005765515000000001,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,0.0032825928000000002,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,-0.0054680741,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,0.0022173745,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,-0.0039058103,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,-0.0093036173,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,-0.0065509692,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.0013632155,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.013765927300000001,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,-0.0092449717,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,0.0025462745,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,0.0043328797,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,0.0019924773,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,-0.0020566731,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,-0.012879186300000001,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,-0.0114116674,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,-0.010345938,Transcription,#f4a460,
ABUW_0201,gabP,224705,0.004114103,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,-0.0016075841,Transcription,#f4a460,
ABUW_0203,gabT,227864,-0.012308581800000001,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,-0.0033168605,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,-0.007272156,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,0.0025658522,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,-0.0038399372,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0046624976,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.0110764885,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,-0.0056360211,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,0.0445722937,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,-0.0060004646,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,0.0220564185,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.0157479516,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0016565013,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,-0.0022269635,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,0.0028533110000000003,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,0.0029675411000000002,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,0.0040089058,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,-0.0068533135,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0140945431,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,0.0008595825000000001,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,-0.0022724935,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,-0.014693928600000001,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,-0.0056336611,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,-0.0175353861,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,-0.0072618862000000005,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0015806634,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,0.003909209,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,-0.0023657363,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,-0.0049737072,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,0.002176882,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,-0.0074335331000000004,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,0.0011491188,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,0.0050139,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,-0.009818512100000001,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,0.0056865591,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,0.001669024,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,-0.0077627242,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,0.0053771187,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,-0.005541537,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.012999368,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.0037505548,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.0001433443,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,0.0020923076,Function unknown,#708090,
ABUW_0249,hisH,264663,0.0030678157,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,-0.0032608286,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,0.0002385136,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.0080403385,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,0.006657175,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,0.0045146243,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,0.0006918064,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,-0.0012381164,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,-0.0094151675,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,-0.0124891311,Function unknown,#708090,
ABUW_0261,metY,278148,0.0078910768,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,0.0044054247000000005,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,-0.001991154,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,0.0040945203000000005,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,-0.0073183932,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,0.0011748952,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,-0.0047273111,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,0.0115880904,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,0.0008337257,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-0.0020306018,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,-0.0038218663000000003,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,-0.012101336,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,-0.0057417981,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,0.0020884973,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,0.0035835063000000003,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,-0.007954332,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,-0.0018919912,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,-0.0046864467,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,-0.0034952478,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,-0.0009506955,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,-0.0072553654,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,-0.0013406402,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,0.00016653730000000002,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,0.0134123998,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,-0.0028622297000000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,-0.0092291001,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.0006155559,Cell motility,#da70d6,
ABUW_0292,comO,311519,-0.0018294954000000001,Cell motility,#da70d6,
ABUW_0293,comL,312270,0.00012176520000000001,Cell motility,#da70d6,
ABUW_0294,comQ,312860,-0.0066376728,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,0.0012247833,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0007094803000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.001861421,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,-0.0044591238,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,-0.0011220186,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,0.0096253908,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.0002523585,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0016923626,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.0112662384,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,0.0193730244,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,0.0028576207,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,-0.0112642856,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,0.0148992761,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,-0.0094156825,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,-0.0003797904,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,-0.0015290178,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.0019308347,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,0.0038006710000000003,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,-0.0034048839,Cell motility,#da70d6,
ABUW_0314,pilV,336839,0.0111446765,Cell motility,#da70d6,
ABUW_0315,pilW,337394,-0.0015960412000000002,Cell motility,#da70d6,
ABUW_0316,pilX,338392,-0.0034000414,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,-0.0050753132,Cell motility,#da70d6,
ABUW_0318,comE,343087,0.0101700322,Cell motility,#da70d6,
ABUW_0319,comF,343566,-0.0054049196,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,0.0013203469000000001,"Translation, ribosomal structure and biogenesis",#000000,
