,name,x,y,cog,color,link
PN96_RS00465,pmbA,105889,-0.0026094050870801,Function unknown,#0000ff,
PN96_RS00470,mgtE,107311,-0.001684018359116,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00475,PN96_RS00475,108911,0.0005777303547526,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00480,rapZ,109189,-0.0030418121760327,Function unknown,#0000ff,
PN96_RS00485,ptsN,110068,-0.003210242173609,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00490,hpf,110517,-0.0113360086608142,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00495,PN96_RS00495,110828,-0.0034874603758345,Transcription,#000000,
PN96_RS00500,lptB,112351,-0.0050474439761793,Function unknown,#0000ff,
PN96_RS00505,lptA,113078,-0.0017702188311422,Function unknown,#0000ff,
PN96_RS00510,lptC,113553,-0.0072210487924605,Function unknown,#0000ff,
PN96_RS00515,kdsD,114194,-0.0053087201325886,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00520,PN96_RS00520,115205,-0.000413619770681,Inorganic ion transport and metabolism,#8b4513,
PN96_RS00525,mlaF,116628,-0.0128792069046524,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00530,mlaE,117421,-0.018090835312741,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00535,mlaD,118215,-0.0069539378426663,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00540,PN96_RS00540,118706,-0.0055703982826223,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PN96_RS00545,PN96_RS00545,119344,-0.0052632987668021,Function unknown,#0000ff,
PN96_RS00550,ibaG,119668,-0.0048463922164687,Transcription,#000000,
PN96_RS00555,murA,119932,9.417429022689026e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00560,PN96_RS00560,121327,0.0020584812242471,Lipid transport and metabolism,#87cefa,
PN96_RS00565,PN96_RS00565,122128,-0.0089030248344406,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00570,pyrI,122648,0.0050055125752887,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00575,pyrB,123125,0.0048479528641623,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00585,argF,124328,0.0114714694336437,Amino acid transport and metabolism,#ff0000,
PN96_RS00590,arcA,125483,-0.0330016430829589,Amino acid transport and metabolism,#ff0000,
PN96_RS00595,rraB,127265,-0.0027929908602918,Function unknown,#0000ff,
PN96_RS00600,PN96_RS00600,127828,0.0119026076370429,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00605,PN96_RS00605,128649,-0.0004493398486459,Amino acid transport and metabolism,#ff0000,
PN96_RS00610,PN96_RS00610,129189,-0.0170541544680044,Function unknown,#0000ff,
PN96_RS00615,PN96_RS00615,129799,-0.00398016595107,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00620,PN96_RS00620,132817,-0.0105806283087892,"Replication, recombination and repair",#1e90ff,
PN96_RS00625,pepA,133369,-0.0047987401036181,Amino acid transport and metabolism,#ff0000,
PN96_RS00630,lptF,135078,-0.0079555247310319,Function unknown,#0000ff,
PN96_RS00635,lptG,136182,-0.0038369569477555,Function unknown,#0000ff,
PN96_RS00640,PN96_RS00640,137285,0.0033917242309926,Function unknown,#0000ff,
PN96_RS00645,PN96_RS00645,137957,0.0070139781147297,Function unknown,#0000ff,
PN96_RS00650,PN96_RS00650,139404,-0.0024218432069577,Function unknown,#0000ff,
PN96_RS00660,PN96_RS00660,141077,-0.0014636769539542,Function unknown,#0000ff,
PN96_RS00665,PN96_RS00665,142155,-0.0079909454008486,Function unknown,#0000ff,
PN96_RS00670,PN96_RS00670,143131,-0.0019398801343133,Signal transduction mechanisms,#f4a460,
PN96_RS00745,mcp,152402,-0.0069699777992443,Cell motility,#da70d6,
PN96_RS00785,mltC,155188,-0.0011826084823942,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00790,PN96_RS00790,156423,-0.0086474835543266,Energy production and conversion,#708090,
PN96_RS00795,mutY,156715,-0.0023268569329772,"Replication, recombination and repair",#1e90ff,
PN96_RS00800,trmB,157995,0.0021998284814754,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00805,PN96_RS00805,158726,0.0052912487851203,"Replication, recombination and repair",#1e90ff,
PN96_RS00810,glsB,159843,-0.0021313339455273,Amino acid transport and metabolism,#ff0000,
PN96_RS00815,hemW,160842,-0.0004767873058724,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00820,PN96_RS00820,162035,-0.0002543427306214,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00825,PN96_RS00825,162771,-0.0004174314766702,Function unknown,#0000ff,
PN96_RS00830,yggU,163277,0.0019876262067238,Function unknown,#0000ff,
PN96_RS00835,PN96_RS00835,163567,-0.0019003002523659,Function unknown,#0000ff,
PN96_RS00840,proC,164177,-0.0035365631711364,Amino acid transport and metabolism,#ff0000,
PN96_RS00845,PN96_RS00845,165118,-0.0070099616776304,Function unknown,#0000ff,
PN96_RS00850,PN96_RS00850,165860,-0.0001377911887623,Cell motility,#da70d6,
PN96_RS00855,PN96_RS00855,166931,-0.000471760892483,Cell motility,#da70d6,
PN96_RS00860,ruvX,168103,-0.004699471856969,"Replication, recombination and repair",#1e90ff,
PN96_RS00865,PN96_RS00865,168570,0.0005958294658868,Transcription,#000000,
PN96_RS00875,gshB,169513,-0.0021175823259898,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00880,rsmE,170478,-0.0002590271558108,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS00885,endA,171349,0.0015570648121618,"Replication, recombination and repair",#1e90ff,
PN96_RS00890,PN96_RS00890,172176,0.0027696578941411,Function unknown,#0000ff,
PN96_RS00895,PN96_RS00895,172739,-0.0030423322150621,Function unknown,#0000ff,
PN96_RS00900,metK,174012,-0.00498679500125,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00910,tkt,175483,0.0001778928048748,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00915,epd,177619,-0.0086790632471762,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00920,pgk,178814,0.0066808597559469,Nucleotide transport and metabolism,#87ceeb,
PN96_RS00925,fbaA,180129,0.0066376866170362,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00930,mscS,181648,-0.0008604496604665,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS00935,PN96_RS00935,182630,-0.0023409258516437,Function unknown,#0000ff,
PN96_RS00940,PN96_RS00940,183392,-0.0054835355998357,Transcription,#000000,
PN96_RS00945,PN96_RS00945,184540,0.0203859786525787,Function unknown,#0000ff,
PN96_RS00950,serA,185299,-0.0096008725694185,Energy production and conversion,#708090,
PN96_RS00955,rpiA,186805,-0.0007273163062635,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS00960,PN96_RS00960,187520,-0.0074666955219773,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS00970,PN96_RS00970,188311,-0.0109964799856915,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS00975,PN96_RS00975,188868,-0.0101911055603853,Function unknown,#0000ff,
PN96_RS00980,ubiH,189474,-0.0065126903953399,Energy production and conversion,#708090,
PN96_RS00985,PN96_RS00985,190695,-0.0066309783415454,Energy production and conversion,#708090,
PN96_RS00990,PN96_RS00990,191964,0.0050614829612426,Function unknown,#0000ff,
PN96_RS00995,PN96_RS00995,192804,-0.0029560628457065,Function unknown,#0000ff,
PN96_RS01000,ygfZ,193270,-0.0065655343816215,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01005,PN96_RS01005,194424,0.0069066425975227,Function unknown,#0000ff,
PN96_RS24110,PN96_RS24110,194857,0.0045150071130944,No COG annotation,#00bfbf,
PN96_RS01015,nadB,195107,-0.0064291473776222,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01020,rpoE,197304,0.0013878385500049,Transcription,#000000,
PN96_RS01025,PN96_RS01025,197909,0.0040184093564368,Signal transduction mechanisms,#f4a460,
PN96_RS01030,rseB,198532,-9.564117855327027e-05,Signal transduction mechanisms,#f4a460,
PN96_RS01035,PN96_RS01035,199508,0.0015361813088146,Signal transduction mechanisms,#f4a460,
PN96_RS01040,lepA,200139,0.0018294775274556,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01045,lepB,202037,-0.0065836863361418,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01050,rnc,203085,-0.0040181837163158,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01055,era,203755,0.0007722080612199,Function unknown,#0000ff,
PN96_RS01060,recO,204823,0.00347994549339,"Replication, recombination and repair",#1e90ff,
PN96_RS01065,pdxJ,205551,-0.011096467288449,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01070,acpS,206295,-0.0051468310371117,Lipid transport and metabolism,#87cefa,
PN96_RS01075,barA,206759,-0.0011630649976752,Signal transduction mechanisms,#f4a460,
PN96_RS01085,rlmD,209750,-0.0033027637084893,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01090,relA,211190,-0.0064880638493781,Transcription,#000000,
PN96_RS01095,mazG,213682,-0.0053308510716571,Function unknown,#0000ff,
PN96_RS01100,PN96_RS01100,214688,-0.0005451720829988,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01105,eno,216410,-0.0020543938487408,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01110,ftsB,218170,-0.0058041386709088,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01115,ispD,218453,-0.0039821831261365,Lipid transport and metabolism,#87cefa,
PN96_RS01120,ispF,219174,-0.0102615770759484,Lipid transport and metabolism,#87cefa,
PN96_RS01125,truD,219696,-0.0047857359548068,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01130,surE,220769,-0.0047280479193231,Function unknown,#0000ff,
PN96_RS01135,PN96_RS01135,221515,-0.0065120110539768,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01140,PN96_RS01140,222155,0.0054950404585033,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01145,rpoS,223159,0.0054570781852116,Transcription,#000000,
PN96_RS01150,mutS,224220,-0.0005920632976451,"Replication, recombination and repair",#1e90ff,
PN96_RS01155,pncC,226866,-0.0073520097233058,Function unknown,#0000ff,
PN96_RS01160,recA,227548,-0.001065066064224,"Replication, recombination and repair",#1e90ff,
PN96_RS01165,recX,228709,-0.0002125574030331,Function unknown,#0000ff,
PN96_RS01170,alaS,229319,-0.0024163859682213,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01175,PN96_RS01175,232098,-0.0066290232930856,Amino acid transport and metabolism,#ff0000,
PN96_RS01180,csrA,233377,-0.0009689197008318,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01235,PN96_RS01235,235724,0.0116116424956279,Energy production and conversion,#708090,
PN96_RS01240,oadA,236014,0.0048239669593538,Energy production and conversion,#708090,
PN96_RS01245,PN96_RS01245,237811,0.0100307397931681,Energy production and conversion,#708090,
PN96_RS01250,PN96_RS01250,239079,0.0031939249490038,Energy production and conversion,#708090,
PN96_RS01255,PN96_RS01255,240023,0.0033621932462094,Function unknown,#0000ff,
PN96_RS01260,PN96_RS01260,240494,0.0016189245272948,Function unknown,#0000ff,
PN96_RS01265,gshA,243494,0.0027960610472704,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01270,PN96_RS01270,245087,0.0005465292776389,Function unknown,#0000ff,
PN96_RS01275,luxS,245762,-0.002846937211869,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01280,PN96_RS01280,246365,-0.0063174679148487,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01285,PN96_RS01285,247761,-0.00788762752697,Function unknown,#0000ff,
PN96_RS01290,ffh,248780,-0.0037984572679076,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01295,rpsP,250371,-0.0003428248442023,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01300,rimM,250650,-0.0007222988481846,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01305,trmD,251226,0.0004232363182015,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01310,rplS,252028,-0.0011414117773328,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01315,yacG,252706,-0.0057062130134699,Function unknown,#0000ff,
PN96_RS01320,zapD,252974,-0.0033428516706587,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PN96_RS01325,coaE,253741,-0.0060722507082087,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01330,PN96_RS01330,254356,-0.005877916536098,Cell motility,#da70d6,
PN96_RS01335,pilC,255293,-0.0042276039483751,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01340,pilB,256547,0.0009008350975581,Cell motility,#da70d6,
PN96_RS01345,PN96_RS01345,258233,0.0100920267461373,Cell motility,#da70d6,
PN96_RS01350,nadC,258958,-0.0031806992273947,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01355,ampD,259938,-0.0047976653759534,Defense mechanisms,#90ee90,
PN96_RS01360,pdhR,260893,0.0114052319100881,Transcription,#000000,
PN96_RS01365,aceE,261710,0.0060198192624671,Energy production and conversion,#708090,
PN96_RS01370,aceF,264390,0.0071388456058455,Energy production and conversion,#708090,
PN96_RS01375,lpdA,266546,-0.0034324850606953,Energy production and conversion,#708090,
PN96_RS01380,OpaR,268098,-0.012493027221216,Transcription,#000000,
PN96_RS01385,hpt,269030,-0.0035221236183091,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01390,can,269649,-0.0026019795385227,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01395,PN96_RS01395,270597,-0.0062262108504654,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01400,PN96_RS01400,272574,-0.0076249351463153,Defense mechanisms,#90ee90,
PN96_RS01405,PN96_RS01405,273495,-0.00661946350176,Defense mechanisms,#90ee90,
PN96_RS01410,panC,274334,-0.0039478989585087,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01415,panB,275248,-0.0076223219634385,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01420,folK,276067,-0.0078897814302622,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01425,pcnB,276549,-0.0063281636068577,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01430,gluQRS,278014,-0.0141575643938383,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01435,dksA,278954,-0.0007593780375116,Signal transduction mechanisms,#f4a460,
PN96_RS01440,sfsA,279525,-0.0030802609459024,Function unknown,#0000ff,
PN96_RS01445,hrpB,280321,-0.0010519473913167,"Replication, recombination and repair",#1e90ff,
PN96_RS01450,mrcB,282782,-0.0049779641262599,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01455,PN96_RS01455,285292,-0.0021066800063106,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01460,acnB,287878,-0.0007448766300923,Energy production and conversion,#708090,
PN96_RS01465,PN96_RS01465,290553,0.0045965378999913,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01470,PN96_RS01470,291704,0.0015773972367737,Amino acid transport and metabolism,#ff0000,
PN96_RS01475,PN96_RS01475,293072,0.0080750995564676,Transcription,#000000,
PN96_RS01480,PN96_RS01480,294367,-0.0056805758979849,Function unknown,#0000ff,
PN96_RS01485,glnK,294925,-0.0149680098752918,Transcription,#000000,
PN96_RS01490,amtB,295292,7.230079896634393e-05,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01495,PN96_RS01495,296676,0.010079910597735,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01500,fbpB,297881,-0.0026936487414316,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01505,fbpC,299506,-0.001981208963435,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01510,PN96_RS01510,300643,-0.0046346131180165,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01515,PN96_RS01515,302177,-0.0119325988766585,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01520,PN96_RS01520,304669,-0.0038448827057656,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01525,PN96_RS01525,306591,-0.0086671659582394,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01530,PN96_RS01530,307492,-0.0033047999685209,Function unknown,#0000ff,
PN96_RS01535,PN96_RS01535,309276,-0.0098967444961913,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01540,PN96_RS01540,310320,-0.003750814253673,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01545,PN96_RS01545,311306,-0.0023755341801728,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01550,PN96_RS01550,312334,-0.0108883046423631,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01555,PN96_RS01555,313492,-0.0347025837737123,Amino acid transport and metabolism,#ff0000,
PN96_RS01560,PN96_RS01560,316050,-0.0117572333540654,Signal transduction mechanisms,#f4a460,
PN96_RS24115,PN96_RS24115,319435,-0.0003704510443498,No COG annotation,#00bfbf,
PN96_RS01570,rsmC,319663,-0.0039676461109685,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01575,PN96_RS01575,320765,-0.0035077237130617,Function unknown,#0000ff,
PN96_RS01580,hemL,322190,0.0041532278011355,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01585,erpA,323728,-0.0018898757184123,Energy production and conversion,#708090,
PN96_RS01590,PN96_RS01590,324276,0.0030965238696164,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01595,PN96_RS01595,325370,0.0042857519352632,Defense mechanisms,#90ee90,
PN96_RS01600,PN96_RS01600,328513,-0.0016301144985196,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01605,tyrS,329932,0.0028245030734807,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01610,PN96_RS01610,331542,-0.005405929701284,Inorganic ion transport and metabolism,#8b4513,
PN96_RS01615,dacB,332366,0.0114437452952913,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01620,PN96_RS01620,333982,-0.0326759172558023,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01625,greA,335537,0.000584439564968,Transcription,#000000,
PN96_RS01630,yhbY,336087,-0.0006031219071691,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01635,rlmE,336522,-0.0024765717034713,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01640,ftsH,337260,-0.0074562475131295,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01645,folP,339292,-0.0008131644534613,Coenzyme transport and metabolism,#d3d3d3,
PN96_RS01650,glmM,340146,0.0005095204536604,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01655,secG,341713,-0.0103944216801395,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01670,rimP,342511,-0.00067632053967,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01675,nusA,343003,-0.002817506559772,Transcription,#000000,
PN96_RS01680,infB,344511,0.0023950438883196,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01685,rbfA,347340,-0.0099481358125629,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01690,truB,347735,-0.0034954301572707,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01695,rpsO,348828,0.0023674784770796,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01700,pnp,349431,-0.0007715300459399,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01705,nlpI,351765,-0.0026387398232648,Cell wall/membrane/envelope biogenesis,#c71585,
PN96_RS01710,PN96_RS01710,352898,-0.0123449135768478,Defense mechanisms,#90ee90,
PN96_RS01715,PN96_RS01715,354299,-0.0019343512778344,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01720,PN96_RS01720,355198,-0.0027030056576407,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PN96_RS01725,PN96_RS01725,356330,0.0027911723081369,Signal transduction mechanisms,#f4a460,
PN96_RS01730,PN96_RS01730,358722,-0.0011571356603316,Lipid transport and metabolism,#87cefa,
PN96_RS01735,PN96_RS01735,359233,0.0032049322507764,Function unknown,#0000ff,
PN96_RS01740,PN96_RS01740,359958,-0.0072318986130522,"Replication, recombination and repair",#1e90ff,
PN96_RS01745,rimI,360429,-0.0008861251615929,Transcription,#000000,
PN96_RS01750,prfC,361051,-0.0018498841205247,"Translation, ribosomal structure and biogenesis",#daa520,
PN96_RS01755,PN96_RS01755,362794,-0.0084230203660631,Function unknown,#0000ff,
PN96_RS01760,PN96_RS01760,362963,-0.005115993628609,"Replication, recombination and repair",#1e90ff,
PN96_RS01765,PN96_RS01765,363941,-0.0005869675529765,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PN96_RS01770,deoC,365775,0.0044504788430224,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01775,deoA,366804,-0.0007525502684798,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01780,PN96_RS01780,368216,0.0040052743052393,Carbohydrate transport and metabolism,#ffc0cb,
PN96_RS01785,deoD,369575,0.0012220432449717,Nucleotide transport and metabolism,#87ceeb,
PN96_RS01790,PN96_RS01790,370378,0.0010915867358971,Function unknown,#0000ff,
PN96_RS01795,serB,371075,0.0022850929877631,Amino acid transport and metabolism,#ff0000,
