,name,x,y,cog,color,link
SP5448_00595,rpoC,91827,-0.0061850732,Transcription,#1e90ff,
SP5448_00600,SP5448_00600,95620,-0.014584584000000001,Function unknown,#708090,
SP5448_00605,comGA,96078,0.0060805794,Function unknown,#708090,
SP5448_00610,cglB,97000,0.012850186900000001,Function unknown,#708090,
SP5448_00615,comGC,97988,0.0066616946,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00620,SP5448_00620,98289,0.015459537,Function unknown,#708090,
SP5448_00625,SP5448_00625,98674,0.012821091500000001,Function unknown,#708090,
SP5448_00630,comGF,98951,-0.002299118,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00635,SP5448_00635,99369,0.027095331900000002,Function unknown,#708090,
SP5448_00640,ytxK,99793,0.0057023987,"Replication, recombination and repair",#87ceeb,
SP5448_00645,ackA,100805,-0.0005375043000000001,Nucleotide transport and metabolism,#87cefa,
SP5448_00650,SP5448_00650,102188,0.0039781637000000005,Function unknown,#708090,
SP5448_00655,proC,102579,-0.0022742656,Amino acid transport and metabolism,#ff0000,
SP5448_00660,pepA,103397,0.010687065800000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00670,SP5448_00670,104929,0.0014307786000000002,Function unknown,#708090,
SP5448_00675,ytpP,105210,0.0028789955000000002,Function unknown,#708090,
SP5448_00680,pheT_1,105545,0.0027961565,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00685,ssb_2,106323,0.0160728051,"Replication, recombination and repair",#87ceeb,
SP5448_00690,dck,106978,-0.0040219238000000004,Nucleotide transport and metabolism,#87cefa,
SP5448_00695,dus,107639,0.0045429192,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00700,hslO,108603,-0.0048238778,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_00705,rofA_1,109622,-0.0092261747,Transcription,#1e90ff,
SP5448_00710,SP5448_00710,111378,-0.0049307037000000005,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00715,SP5448_00715,113644,-0.0075208173000000005,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00720,SP5448_00720,114234,-0.0160153197,Function unknown,#708090,
SP5448_00725,srtB,115266,-0.0223197722,Function unknown,#708090,
SP5448_00730,SP5448_00730,116001,-0.0222556899,Function unknown,#708090,
SP5448_00735,SP5448_00735,116835,-0.0019829398000000002,"Replication, recombination and repair",#87ceeb,
SP5448_00740,SP5448_00740,118120,-0.0109873813,Function unknown,#708090,
SP5448_00745,XK27_01125,118398,0.012987447400000001,"Replication, recombination and repair",#87ceeb,
SP5448_00750,SP5448_00750,119052,0.0055716939,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00755,SP5448_00755,120001,-0.0071059159,Function unknown,#708090,
SP5448_00760,atoE,121015,0.0140359742,Lipid transport and metabolism,#40e0d0,
SP5448_00770,thlA_1,123520,0.0067544628,Lipid transport and metabolism,#40e0d0,
SP5448_00775,ctfA_1,124716,-0.0044053181000000005,Lipid transport and metabolism,#40e0d0,
SP5448_00780,ctfB_1,125378,0.0081513462,Lipid transport and metabolism,#40e0d0,
SP5448_00785,SP5448_00785,126147,-0.0049840011000000005,Function unknown,#708090,
SP5448_00790,yabJ,127001,-0.0037668107,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00795,pfoR,127403,-0.0030897038,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00800,SP5448_00800,128877,0.0196845328,Function unknown,#708090,
SP5448_00805,ntpI,129187,0.0010960470000000002,Energy production and conversion,#90ee90,
SP5448_00810,ntpK,131210,0.0026054731,Energy production and conversion,#90ee90,
SP5448_00815,ntpE,131757,-0.0043152094000000005,Energy production and conversion,#90ee90,
SP5448_00820,ntpC,132357,0.0018392675,Energy production and conversion,#90ee90,
SP5448_00825,ntpG,133352,0.0024596949,Energy production and conversion,#90ee90,
SP5448_00830,ntpA,133873,0.0017684965,Energy production and conversion,#90ee90,
SP5448_00835,ntpB,135649,0.007762298700000001,Energy production and conversion,#90ee90,
SP5448_00840,ntpD,137109,0.008328498200000001,Energy production and conversion,#90ee90,
SP5448_00845,XK27_12990,137855,-0.0032585806000000003,Inorganic ion transport and metabolism,#0000ff,
SP5448_00850,SP5448_00850,139130,-0.0058615008,Function unknown,#708090,
SP5448_00855,purA,140446,0.0003389112,Nucleotide transport and metabolism,#87cefa,
SP5448_00860,tcsA_1,142065,-0.0037065342,Function unknown,#708090,
SP5448_00865,nusG,143281,-0.0080026073,Transcription,#1e90ff,
SP5448_00870,SP5448_00870,144191,-0.0060932787,Function unknown,#708090,
SP5448_00875,SP5448_00875,145551,0.0062711113,Function unknown,#708090,
SP5448_00880,slo,146051,-0.0028361961,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00885,SP5448_00885,148030,0.0089427699,Function unknown,#708090,
SP5448_00890,SP5448_00890,148647,0.0022824522,Function unknown,#708090,
SP5448_00900,SP5448_00900,149639,0.0331717144,Function unknown,#708090,
SP5448_00905,metC,150416,0.0031602204,Amino acid transport and metabolism,#ff0000,
SP5448_00910,leuS,151766,-0.0036144083,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00915,sgaT,154574,-0.0069160984,Function unknown,#708090,
SP5448_00920,sgaB,156078,0.00023954570000000002,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00925,ulaC,156479,-0.0055324478000000005,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00930,ulaD,157055,0.0004104007,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00935,ulaE,157722,-0.0029189163000000002,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00940,araD,158587,-0.0040291341,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00945,SP5448_00945,159616,0.0004115398,Transcription,#1e90ff,
SP5448_00950,ulaG,161515,-0.009349064800000001,Function unknown,#708090,
SP5448_00955,opuAA,163094,-0.0190840416,Amino acid transport and metabolism,#ff0000,
SP5448_00960,opuAB,164306,-0.0165014013,Amino acid transport and metabolism,#ff0000,
SP5448_00965,polA,166164,-0.0053778703,"Replication, recombination and repair",#87ceeb,
SP5448_00970,yccU,168993,-0.0086172909,Function unknown,#708090,
SP5448_00975,perR,169500,-0.0083833018,Inorganic ion transport and metabolism,#0000ff,
SP5448_00980,vlg,170124,-0.0070919981,Transcription,#1e90ff,
SP5448_00985,ybdN,170645,-0.0077338522,Function unknown,#708090,
SP5448_00990,ibrB,171972,-0.0077137424,Transcription,#1e90ff,
SP5448_00995,SP5448_00995,172495,0.0013263663000000001,Function unknown,#708090,
SP5448_01000,SP5448_01000,172831,-0.0201960775,"Replication, recombination and repair",#87ceeb,
SP5448_01005,SP5448_01005,173086,0.0020674025,"Replication, recombination and repair",#87ceeb,
SP5448_01010,SP5448_01010,173688,-0.006827061000000001,"Replication, recombination and repair",#87ceeb,
SP5448_01015,SP5448_01015,174059,0.0006424373,Inorganic ion transport and metabolism,#0000ff,
SP5448_01020,nadC,175593,0.0015757754,Coenzyme transport and metabolism,#008000,
SP5448_01025,SP5448_01025,176765,-0.0001627837,"Replication, recombination and repair",#87ceeb,
SP5448_01030,SP5448_01030,177592,-0.0020257216,"Replication, recombination and repair",#87ceeb,
SP5448_01035,XK27_06755,178193,-0.0027484576,Function unknown,#708090,
SP5448_01045,tgt,179275,-0.0038405826,Nucleotide transport and metabolism,#87cefa,
SP5448_01050,SP5448_01050,180634,-0.011412157800000001,Function unknown,#708090,
SP5448_01055,bioY,180949,-0.0069514856000000005,Function unknown,#708090,
SP5448_01060,yhfI,181628,-0.006408069000000001,Function unknown,#708090,
SP5448_01065,tadA,182407,-0.0047848031,Function unknown,#708090,
SP5448_01070,SP5448_01070,183536,-0.0061798983,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01075,SP5448_01075,185168,0.0003280143,Function unknown,#708090,
SP5448_01085,pgi,186328,0.0051025474,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01090,ralP,188026,-0.0242360966,Transcription,#1e90ff,
SP5448_01095,SP5448_01095,189980,0.0021971318,"Replication, recombination and repair",#87ceeb,
SP5448_01100,SP5448_01100,190587,-0.0080841148,"Replication, recombination and repair",#87ceeb,
SP5448_01105,SP5448_01105,191107,-0.0014194894,Function unknown,#708090,
SP5448_01115,gluP,191427,-0.0088796889,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01120,galU_1,192197,-0.0019614327,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01125,gpsA,193129,-0.0002207186,Lipid transport and metabolism,#40e0d0,
SP5448_01130,SP5448_01130,194443,-0.0061413432000000006,Transcription,#1e90ff,
SP5448_01135,XK27_09600,194885,-0.0073525987,Defense mechanisms,#d3d3d3,
SP5448_01140,XK27_09605,196594,-0.0102430461,Defense mechanisms,#d3d3d3,
SP5448_01145,queH,198496,-0.0096430046,Energy production and conversion,#90ee90,
SP5448_01150,dut,199373,0.0081986261,Nucleotide transport and metabolism,#87cefa,
SP5448_01155,radA,199900,0.0002456551,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01160,cah,201450,-0.0013876743,Inorganic ion transport and metabolism,#0000ff,
SP5448_01165,WQ51_05710,202078,0.022856001100000002,Function unknown,#708090,
SP5448_01170,gltX,202970,-0.0061489686000000005,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01175,fasB,204810,-0.0119127308,Signal transduction mechanisms,#ff00ff,
SP5448_01180,fasC,206153,-0.007530579000000001,Signal transduction mechanisms,#ff00ff,
SP5448_01185,fasA,207440,-0.0101411417,Function unknown,#708090,
SP5448_01190,rnpA,208720,0.0004246786,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01195,yidC_1,209045,0.0012310453,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01200,jag,209884,-0.0012687781,Function unknown,#708090,
SP5448_01205,rpmH,211113,-0.0107188908,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01210,nanE,211521,-0.0192012472,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01215,SP5448_01215,212274,-0.0078993631,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01220,SP5448_01220,213717,-0.013856206000000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01225,SP5448_01225,214596,-0.0004596185,Inorganic ion transport and metabolism,#0000ff,
SP5448_01230,SP5448_01230,215583,-0.0122892127,Function unknown,#708090,
SP5448_01235,nanH,216257,0.0103315009,Function unknown,#708090,
SP5448_01240,glk_1,217193,-0.0061789844,Function unknown,#708090,
SP5448_01245,nanR,218242,-0.0025852859,Transcription,#1e90ff,
SP5448_01250,tatD,219357,0.0002405513,"Replication, recombination and repair",#87ceeb,
SP5448_01255,rnmV,220120,-0.004339527,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01260,ksgA,220824,0.0043540426,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01270,rsgA,222120,0.0031100851000000003,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01275,rpe,223002,0.0032591883,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01280,thiN,223657,0.0029919442,Coenzyme transport and metabolism,#008000,
SP5448_01285,rmuC,224291,0.0006528627000000001,Function unknown,#708090,
SP5448_01290,cbf,225552,0.0010540122,Function unknown,#708090,
SP5448_01295,purR,226757,0.0008767069000000001,Nucleotide transport and metabolism,#87cefa,
SP5448_01300,prgA,227587,-0.004547977,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01305,rpsL,230416,-0.0001568718,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01310,rpsG,230850,-0.0039390225,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01315,fusA,231687,-0.0002468812,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01320,gap,234113,0.0083601127,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01330,glnQ_1,235607,-0.0001760382,Amino acid transport and metabolism,#ff0000,
SP5448_01335,glnP_1,236340,0.0104177791,Inorganic ion transport and metabolism,#0000ff,
SP5448_01340,SP5448_01340,238106,-0.0017806616,Function unknown,#708090,
SP5448_01345,uppP,240070,0.0013318698000000001,Defense mechanisms,#d3d3d3,
SP5448_01350,mecA,241055,-0.0109923399,Function unknown,#708090,
SP5448_01355,tagO,241823,-0.009753685100000001,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01365,sufC,243114,-0.0010773852,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01370,sufD,243979,-0.0028250609,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01375,sufS,245272,-0.0029271092000000003,Amino acid transport and metabolism,#ff0000,
SP5448_01380,nifU,246485,-0.0037400543,Energy production and conversion,#90ee90,
SP5448_01385,sufB,246957,-0.0020040183,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01390,dacA1,248527,-0.0020567603,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01395,dacA_1,249876,-0.0075568346,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01400,amiA,251439,0.0069161006,Amino acid transport and metabolism,#ff0000,
SP5448_01405,amiC,253474,0.0023279668,Inorganic ion transport and metabolism,#0000ff,
SP5448_01410,amiD,254976,-0.0056395504,Inorganic ion transport and metabolism,#0000ff,
SP5448_01415,oppD_1,255911,-0.0023675759,Inorganic ion transport and metabolism,#0000ff,
SP5448_01420,oppF,256974,-0.0010749631,Inorganic ion transport and metabolism,#0000ff,
SP5448_01425,SP5448_01425,258138,-0.0002214933,Function unknown,#708090,
SP5448_01465,sigH_1,264281,0.0194542551,Transcription,#1e90ff,
SP5448_01470,truA,264951,-0.0095643694,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01475,thiD,265690,-0.0024849795,Coenzyme transport and metabolism,#008000,
SP5448_01480,hmpT,266444,0.0143440374,Function unknown,#708090,
SP5448_01485,ywlG,266928,-0.0033149521,Function unknown,#708090,
SP5448_01490,ykuT,267553,-0.0055866344,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01495,tig,268719,0.0026169822,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01500,rpoE,270219,-0.0005182625,Transcription,#1e90ff,
SP5448_01505,pyrG,271051,-0.0019322929,Nucleotide transport and metabolism,#87cefa,
SP5448_01510,SP5448_01510,272823,-0.0002317473,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01520,fba,274095,-0.0022788729000000002,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01525,rpmB,275358,0.0053610244,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01530,SP5448_01530,275724,-0.0051844916000000005,"Replication, recombination and repair",#87ceeb,
SP5448_01540,asp,277024,-0.002133803,Function unknown,#708090,
SP5448_01545,yloV,277389,0.0040052382000000004,Function unknown,#708090,
SP5448_01550,XK27_08050,279290,0.0069611409,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01555,hel,280410,0.0004392434,Function unknown,#708090,
SP5448_01560,pgk,281457,0.0021190613,Nucleotide transport and metabolism,#87cefa,
SP5448_01565,SP5448_01565,282916,-0.0039965342000000004,Function unknown,#708090,
SP5448_01570,glnR,283534,-0.0103016374,Transcription,#1e90ff,
SP5448_01575,glnA,283943,-0.008277132100000001,Amino acid transport and metabolism,#ff0000,
SP5448_01580,rnjA,285516,0.0002607053,Function unknown,#708090,
SP5448_01585,ykzG,287200,0.0031517579,Function unknown,#708090,
SP5448_01590,yeaZ,287715,0.0030634865,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01595,rimI,288385,0.0035469108,Transcription,#1e90ff,
SP5448_01600,tsaD,288830,-0.0042089898,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01605,rpsN_2,290029,0.007927548900000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01610,SP5448_01610,290534,0.000987828,Transcription,#1e90ff,
SP5448_01615,udp,291517,0.0171509744,Nucleotide transport and metabolism,#87cefa,
SP5448_01620,nupC,292317,0.0183260316,Nucleotide transport and metabolism,#87cefa,
SP5448_01625,deoC,293549,0.0176441567,Nucleotide transport and metabolism,#87cefa,
SP5448_01630,ytfP,294315,0.0008733799000000001,Function unknown,#708090,
SP5448_01635,WQ51_02910,295690,-0.0105293863,Function unknown,#708090,
SP5448_01640,dnaQ,296269,-0.0032578778,"Replication, recombination and repair",#87ceeb,
SP5448_01645,SP5448_01645,297005,-0.0060173325,Transcription,#1e90ff,
SP5448_01650,yaaK,297799,-0.0038907303000000003,Function unknown,#708090,
SP5448_01655,SP5448_01655,298291,-0.0079266395,Transcription,#1e90ff,
SP5448_01660,SP5448_01660,298835,0.0185974093,Transcription,#1e90ff,
SP5448_01665,pepX,299136,0.003100811,Amino acid transport and metabolism,#ff0000,
SP5448_01670,rcfB,301440,0.0046402282,Transcription,#1e90ff,
SP5448_01675,yhhS,302265,-0.0098720869,Function unknown,#708090,
SP5448_01680,gla,303963,0.0025933270000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01685,XK27_00825,305147,-0.0005367588,Function unknown,#708090,
SP5448_01690,cppA,306341,-0.0041909041,Amino acid transport and metabolism,#ff0000,
SP5448_01695,ampC,307078,-0.0032451495000000003,Defense mechanisms,#d3d3d3,
SP5448_01700,pflB,308206,-0.0127811556,Energy production and conversion,#90ee90,
SP5448_01705,dinB,310742,-0.0076368557,"Replication, recombination and repair",#87ceeb,
SP5448_01710,SP5448_01710,311929,0.0158744233,Function unknown,#708090,
SP5448_01715,recD2,312502,-0.0007503416000000001,"Replication, recombination and repair",#87ceeb,
SP5448_01720,lepB_1,315001,-0.004741907,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01725,rnhC,315605,-0.0037799827,"Replication, recombination and repair",#87ceeb,
SP5448_01730,SP5448_01730,316664,-0.0028739698,Function unknown,#708090,
SP5448_01735,cvpA,316975,-0.0084013603,Function unknown,#708090,
SP5448_01740,mutS2,317669,-0.0057557471,"Replication, recombination and repair",#87ceeb,
SP5448_01745,SP5448_01745,320012,-0.010874965,Lipid transport and metabolism,#40e0d0,
SP5448_01750,trxA,320593,5.1413600000000005e-05,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01755,immR_1,320959,-0.0140962441,Transcription,#1e90ff,
SP5448_01760,mutY,321622,-0.0020844416,"Replication, recombination and repair",#87ceeb,
SP5448_01765,SP5448_01765,322944,-0.006368341400000001,Function unknown,#708090,
SP5448_01770,rpsF,323410,-0.006982162,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01775,ssb,323722,-0.0047720712,"Replication, recombination and repair",#87ceeb,
SP5448_01780,rpsR,324378,-0.0080630745,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01785,XK27_01040,324750,0.0005165188,Function unknown,#708090,
SP5448_01790,corA,325539,0.0123635342,Inorganic ion transport and metabolism,#0000ff,
SP5448_01795,uvrA,326686,0.0004253209,"Replication, recombination and repair",#87ceeb,
SP5448_01800,pepP,329629,-0.0015292495,Amino acid transport and metabolism,#ff0000,
SP5448_01805,comEB,330737,-0.0126169855,Nucleotide transport and metabolism,#87cefa,
SP5448_01810,efp,331294,-0.0101753889,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01815,yqhY,331897,-0.0066868946,Function unknown,#708090,
SP5448_01820,nusB,332279,-0.0112705439,Transcription,#1e90ff,
SP5448_01825,scrR,332872,0.0042022179,Transcription,#1e90ff,
SP5448_01830,scrB,333842,-0.00700282,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01835,scrA,335523,0.0032261519000000003,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01845,endOF2,337637,-0.003093039,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01850,scrK,340888,-0.0021978071,Function unknown,#708090,
SP5448_01855,manA,341867,0.0076618465000000005,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01860,SP5448_01860,342982,-0.0055371261,"Replication, recombination and repair",#87ceeb,
SP5448_01865,SP5448_01865,343589,-0.0114197571,"Replication, recombination and repair",#87ceeb,
SP5448_01875,secA,344270,-0.004826902,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01880,acpS,346905,-0.0071671897,Lipid transport and metabolism,#40e0d0,
SP5448_01885,alr,347258,-0.0105928068,Amino acid transport and metabolism,#ff0000,
SP5448_01890,isp2_1,348445,-0.0054339161,Function unknown,#708090,
SP5448_01895,isdH,350445,-0.012752148000000001,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01900,shp,354469,-0.0150166867,Function unknown,#708090,
