,name,x,y,cog,color,link
b0073,leuB,80867,0.0040102770000000005,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0043706772,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0011337781,Transcription,#f4a460,
b0077,ilvI,85630,0.0098075182,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0045071327,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0112745376,Transcription,#f4a460,
b0081,mraZ,89634,-0.0045713669,Transcription,#f4a460,
b0082,rsmH,90094,0.0001925611,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0048404916,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0024462062,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0018333766,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0064710274,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0028689441,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0081262234,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.006477422,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0004976379,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0062838389,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.001579155,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-8.822000000000001e-06,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0022821911000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0013933569,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.00038914470000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0035464012000000003,Function unknown,#708090,
b0098,secA,108279,-0.0027116035,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0025399833,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0179340674,Function unknown,#708090,
b0102,zapD,111856,-0.0103189057,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0032304198000000003,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0133126081,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0004283258,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0014519887,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0053815495,Cell motility,#da70d6,
b0109,nadC,117752,0.0021648754000000003,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0019352955,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0056482780000000005,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0093071929,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0118808132,Transcription,#f4a460,
b0114,aceE,123017,0.0191068514,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0075958991,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0054442965,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0034750613000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0090640726,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0023572415,Function unknown,#708090,
b0120,speD,134788,-0.0052232412,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0051326691,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.007868716000000001,Function unknown,#708090,
b0123,cueO,137083,0.0011115908,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.006391656000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0006910772000000001,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.001656308,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0063495597,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0042200304,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0001620077,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0020023312,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0040451777,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0013851411000000001,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0059415048000000005,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0099709088,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0028627628000000003,Cell motility,#da70d6,
b0136,yadK,151003,-0.0128731965,Cell motility,#da70d6,
b0137,yadL,151626,-0.01138394,Cell motility,#da70d6,
b0138,yadM,152243,-0.011280722,Cell motility,#da70d6,
b0139,htrE,152829,0.0037425539000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0062362971000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0091212765,Cell motility,#da70d6,
b0142,folK,157253,0.0111963383,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0086217188,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.002476722,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0059682961,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0043975937,Transcription,#f4a460,
b0147,thpR,161501,0.0018452613,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.0033520118,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0005401363,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0163995192,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0018609917,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0005647232,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0028990110000000004,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0044434204,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0012558934,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0017032759,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0087812551,Function unknown,#708090,
b0158,btuF,177662,-0.0009463614000000001,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0014578870000000002,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.010755585600000001,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0050563921,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0011174589,Transcription,#f4a460,
b0163,yaeH,183709,0.0014844444,Function unknown,#708090,
b0164,yaeI,184257,-0.0019093188,Function unknown,#708090,
b0166,dapD,185123,0.00037793770000000003,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0078850836,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0006910976,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0058177958,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0037946793,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0090046546,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0023855263,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0057686184,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.006392808000000001,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0046602298,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.002038011,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0022568012,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0002411875,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0025995968000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0048777892000000005,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0012890299,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0013470268000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0059562533,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.000331599,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0025311911,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,2.54292e-05,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0066691555,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0067074695,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0034778359,Transcription,#f4a460,
b4406,yaeP,213925,0.00042671340000000003,Function unknown,#708090,
b0190,yaeQ,214291,0.0038231748,Function unknown,#708090,
b0191,arfB,214833,0.0103729579,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0027068709,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-1.74175e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0009929187,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0041810953,Function unknown,#708090,
b0196,rcsF,219591,0.0079369958,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.018501202300000002,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0022135458,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0009445684,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0040787902,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0010583305,Function unknown,#708090,
b0208,yafC,229967,-0.0038105415,Transcription,#f4a460,
b0209,yafD,231122,-0.0146569218,Function unknown,#708090,
b0210,yafE,231926,-0.0130745919,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0100392829,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.012214012000000002,Function unknown,#708090,
b0213,yafS,234816,0.0053184525,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0050605395,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0054463899,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0122237335,No COG annotation,#87cefa,
b0218,yafU,238746,-0.009914283900000001,Function unknown,#708090,
b4503,yafF,239190,-0.0019625452,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0001136139,Function unknown,#708090,
b0220,ivy,240343,0.0011188947,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0027431029,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.008607692200000001,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0124062025,Function unknown,#708090,
b0224,yafK,245065,-0.0065161329,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0032496429,Function unknown,#708090,
b0226,dinJ,246242,-0.0058120478,Transcription,#f4a460,
b0227,yafL,246712,0.0014146337,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0129381957,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0062304396,Cell motility,#da70d6,
b0230,lafU,250072,-0.0019367944,Cell motility,#da70d6,
b0231,dinB,250898,-0.004281236700000001,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0197964302,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.009494851300000001,Function unknown,#708090,
b0234,yafP,252709,-0.0118645107,Transcription,#f4a460,
b0235,ykfJ,253467,0.0005057289,Function unknown,#708090,
b0236,prfH,253702,-0.0166335298,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0039426523,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0042585652,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0054401305,Function unknown,#708090,
b4710,insB9,257923,0.0117137595,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0079588091,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.016185002,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.004100617,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.003303247,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0030975441000000003,Function unknown,#708090,
b0246,yafW,263690,0.0055751153,Function unknown,#708090,
b4504,ykfH,264026,-0.0007940019,Function unknown,#708090,
b0247,ykfG,264256,-0.0014803316,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0067625644000000006,Function unknown,#708090,
b0249,ykfF,265304,0.0028151038,Function unknown,#708090,
b0250,ykfB,265620,-0.0178974863,No COG annotation,#87cefa,
b0251,yafY,266110,-0.011327438300000001,Transcription,#f4a460,
b0252,yafZ,267184,0.0230608008,Function unknown,#708090,
b0253,ykfA,268097,0.0063246053,Function unknown,#708090,
b0254,perR,269289,-0.00353317,Transcription,#f4a460,
b4587,insN,270278,-0.0107589394,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0061131837,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0080175025,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0009199470000000001,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0090442992,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0169578188,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0043512578,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0104854415,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0034329887000000003,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0070483748,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0069686044,Function unknown,#708090,
b0267,yagA,280829,-0.008775999500000001,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0035984559000000003,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0070852326000000005,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0092378813,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0014555593,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0119826525,Transcription,#f4a460,
b0273,argF,289301,-0.0116398032,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.000747385,Function unknown,#708090,
b0274,insB-3,290649,-0.0017736901000000001,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0015761451,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0043361635,Transcription,#f4a460,
b0277,yagK,292322,-0.010521592500000001,Function unknown,#708090,
b0278,yagL,293220,-0.0139748874,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0059871543,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0025535595,No COG annotation,#87cefa,
b0281,intF,295696,0.0103822494,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.006774853000000001,Transcription,#f4a460,
b0283,paoD,297770,0.0112669801,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0082837712,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0098714078,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0074287785,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0009066565,Function unknown,#708090,
b0288,ykgJ,303853,-0.0134563323,Function unknown,#708090,
b0289,ecpE,304495,-0.0010954337,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0024216061000000002,Function unknown,#708090,
b0291,ecpC,306807,-0.0046716895,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0049781999,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0005855229,Function unknown,#708090,
b0294,ecpR,310746,-0.0117129563,Transcription,#f4a460,
b0295,ykgL,312112,0.0008017981,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0021272488000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0012532444,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0060477059,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0039928002,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0053804199,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0009810338000000001,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0001800247,Transcription,#f4a460,
b0301,rclC,317726,-0.0096669245,Function unknown,#708090,
b0304,rclA,318676,0.0039624261,Energy production and conversion,#90ee90,
b0305,rclR,320227,9.344130000000001e-05,Transcription,#f4a460,
b0306,ykgE,321608,0.019750853000000002,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0132474653,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0092393331,Function unknown,#708090,
b0310,ykgH,324696,-0.0088862075,No COG annotation,#87cefa,
b0311,betA,325577,-0.0120486528,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0010303451,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0034516366000000003,Transcription,#f4a460,
b0314,betT,329463,-0.0038211058000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0103496683,Transcription,#f4a460,
b0316,yahB,333501,-0.0055927586,Transcription,#f4a460,
b0317,yahC,334525,0.0008408507,Function unknown,#708090,
b0318,yahD,335280,-0.0003589444,Function unknown,#708090,
b0319,yahE,335925,-0.0023840565,Function unknown,#708090,
b0320,yahF,336778,-0.001403306,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0051273704,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.027300627,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0052872951000000005,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0032951407,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0004184101,Function unknown,#708090,
b0326,yahL,344176,-0.0112765139,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0088263856,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0083941856,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.010083707,Function unknown,#708090,
b0330,prpR,346857,0.0117767604,Transcription,#f4a460,
b0331,prpB,348682,-0.0028484559,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0200404621,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0113019921,Function unknown,#708090,
b0335,prpE,352706,-0.0144735022,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.060087557900000005,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG11327
b0337,codA,356171,0.025492627900000002,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0047182881,Transcription,#f4a460,
b0339,cynT,358799,-0.0017197907000000001,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0020016128,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0094707777,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0250858122,Function unknown,#708090,
b0343,lacY,361926,-0.018106719,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0325476547,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.00088311,Transcription,#f4a460,
b0346,mhpR,367587,-0.0001999024,Transcription,#f4a460,
b0347,mhpA,368611,-0.0022533067000000003,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0066324615,Function unknown,#708090,
b0349,mhpC,371239,0.0133598669,Function unknown,#708090,
b0350,mhpD,372115,-0.0011190799000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0011743286,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0042797848,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0005963076,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0142032678,Function unknown,#708090,
b0355,frmB,377535,-0.0091767105,Function unknown,#708090,
b0356,frmA,378462,0.0020239135,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0038470125,Transcription,#f4a460,
b0358,yaiO,380069,0.0019788287,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0024011556,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0047963667000000005,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0066972767,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0035902950000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.007570654600000001,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.006009384,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0034550905000000002,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.022037689500000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0039635068,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0019803266,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0075784028,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0046481372,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0042446665,Transcription,#f4a460,
b0376,ampH,395130,0.0019437646000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0115155931,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.000100993,Function unknown,#708090,
b0379,yaiY,399025,-0.0079746312,Function unknown,#708090,
b0380,yaiZ,399593,0.0036075175,Function unknown,#708090,
