,name,x,y,cog,color,link
b0042,fixB,43188,-0.0076847356,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0044211565000000005,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0040350429,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0047274885,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0020735597000000002,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0027054655,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0094488665,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0032991084,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0029811561,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0022435911,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0025386983,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0041360685,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0058219465,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0081136998,Function unknown,#708090,
b0057,yabQ,59121,-0.0098809044,No COG annotation,#87cefa,
b0058,rluA,59687,0.0017959626000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.00982488,Transcription,#f4a460,
b0060,polB,63429,-0.0083610304,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0041006096,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0020195458,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0035764223,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.002579819,Transcription,#f4a460,
b0065,yabI,71351,-0.0065752143,Function unknown,#708090,
b0066,thiQ,72229,0.0040482127000000005,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0107600517,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0047738789,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0028259678000000002,Transcription,#f4a460,
b4662,sgrT,77388,0.0086252544,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0010958859,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0050226964,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0036112837,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0025893328,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0043056583,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0015236232,Transcription,#f4a460,
b0077,ilvI,85630,0.0068637641,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0048881437,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0203178348,Transcription,#f4a460,
b0081,mraZ,89634,-0.0026265678,Transcription,#f4a460,
b0082,rsmH,90094,-0.0057135096000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0035248069,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0074997583,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.005042523100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0041324185,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0012880952,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0023675945,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0011710120000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0019817272,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0014680134000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0008376496,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0026885276000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0012587070000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0029398930000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.003990757,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0058910333,Function unknown,#708090,
b0098,secA,108279,-0.0037217101,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.000833094,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0042186237,Function unknown,#708090,
b0102,zapD,111856,-0.0013185325,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0067545281000000006,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0001970102,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0077859128,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0079654005,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0096118963,Cell motility,#da70d6,
b0109,nadC,117752,-0.0078929213,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0009604776,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0029983919000000003,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0016678419,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0161361756,Transcription,#f4a460,
b0114,aceE,123017,-0.0001298219,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0002789733,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0014244395,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0055297479000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0021079248,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0036109344000000002,Function unknown,#708090,
b0120,speD,134788,0.0045936535,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0022920255000000002,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0001794857,Function unknown,#708090,
b0123,cueO,137083,-0.0193953298,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0069174239000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0009907266000000001,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0101380943,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0054875426,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0075361633,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0009130285,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.009175675000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0037493311000000003,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0132518704,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0019227875,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0027536336,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0009354209,Cell motility,#da70d6,
b0136,yadK,151003,0.0004775956,Cell motility,#da70d6,
b0137,yadL,151626,0.0023881898,Cell motility,#da70d6,
b0138,yadM,152243,-0.0030147859,Cell motility,#da70d6,
b0139,htrE,152829,0.0023914614000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0041538222,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0124722164,Cell motility,#da70d6,
b0142,folK,157253,-0.0042148724,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0040032596000000005,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0050537674,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.007096616,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.00029673330000000003,Transcription,#f4a460,
b0147,thpR,161501,-0.0014449615,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0059805996,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0011139074,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.028095100600000002,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0514015852,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10304
b0152,fhuD,170575,0.062262582500000004,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10305
b0153,fhuB,171462,0.0650152915,Inorganic ion transport and metabolism,#0000ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10303
b0154,hemL,173602,-0.0080718074,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0027480991,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0123632641,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0036663027,Function unknown,#708090,
b0158,btuF,177662,-0.0010965164,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0037878066,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0044227927,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0010830929,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0007399761000000001,Transcription,#f4a460,
b0163,yaeH,183709,-0.0031835432,Function unknown,#708090,
b0164,yaeI,184257,0.0025965036,Function unknown,#708090,
b0166,dapD,185123,-0.0019298843,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0087712118,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0083643665,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0011771313,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0009548064,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0031880071,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0111635538,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0081748042,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0031502401,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0066672387000000005,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0003407226,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0049332405,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0033991552,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0044862798,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0039239056,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0030775485,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0039504128,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0080274187,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.004259969000000001,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0015494278,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0028084862000000003,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0015735749,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0039699932,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.000995426,Transcription,#f4a460,
b4406,yaeP,213925,-0.0041876861,Function unknown,#708090,
b0190,yaeQ,214291,-0.0057903708,Function unknown,#708090,
b0191,arfB,214833,-0.0033490883,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0093681584,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0047509682000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0059541523,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0108677669,Function unknown,#708090,
b0196,rcsF,219591,-0.0028810873,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0027105476,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0023995909,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0019673110000000002,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0048638155,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0044298242,Function unknown,#708090,
b0208,yafC,229967,0.0016107714000000001,Transcription,#f4a460,
b0209,yafD,231122,-0.0092231745,Function unknown,#708090,
b0210,yafE,231926,-0.0091849848,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.014772762600000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0083919502,Function unknown,#708090,
b0213,yafS,234816,-1.54517e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0011485046,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0017596634,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0015115074,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0061748041,Function unknown,#708090,
b4503,yafF,239190,-0.0035742081,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0006283931,Function unknown,#708090,
b0220,ivy,240343,0.0019328703,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0115285604,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0027950117000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-8.95421e-05,Function unknown,#708090,
b0224,yafK,245065,-0.0038492767000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0024889136,Function unknown,#708090,
b0226,dinJ,246242,-0.0010878636,Transcription,#f4a460,
b0227,yafL,246712,-0.0015387964,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0016335517,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.006720887500000001,Cell motility,#da70d6,
b0230,lafU,250072,-0.0147928773,Cell motility,#da70d6,
b0231,dinB,250898,-0.0067797078000000005,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0140153333,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0090638284,Function unknown,#708090,
b0234,yafP,252709,0.0040973017,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0009776946,Function unknown,#708090,
b0236,prfH,253702,0.0021860168,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.006071636500000001,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0032919149000000003,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0052172045,Function unknown,#708090,
b4710,insB9,257923,-0.0073464421,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0052551283,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0256780271,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0043692907,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0026289927,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0006373867,Function unknown,#708090,
b0246,yafW,263690,0.0062583249,Function unknown,#708090,
b4504,ykfH,264026,0.0021103785,Function unknown,#708090,
b0247,ykfG,264256,-0.0052830573,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0102985664,Function unknown,#708090,
b0249,ykfF,265304,-0.0070478687,Function unknown,#708090,
b0250,ykfB,265620,-0.01141629,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0116925459,Transcription,#f4a460,
b0252,yafZ,267184,-0.017896962000000002,Function unknown,#708090,
b0253,ykfA,268097,-0.0098308417,Function unknown,#708090,
b0254,perR,269289,0.0071221693,Transcription,#f4a460,
b4587,insN,270278,-0.0012900628,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.007978645500000001,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0044640433000000005,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0009583967,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0001293405,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0016214025,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0004346104,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0024848914,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.009714565000000001,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0051902771000000006,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0025676626000000003,Function unknown,#708090,
b0267,yagA,280829,0.0028465954,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0008372237,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0040833656000000005,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0036699779,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0029172359,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0004651241,Transcription,#f4a460,
b0273,argF,289301,0.0006371649,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0094799428,Function unknown,#708090,
b0274,insB-3,290649,-0.0044085634,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0032500633,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0066087491,Transcription,#f4a460,
b0277,yagK,292322,-0.0022688737,Function unknown,#708090,
b0278,yagL,293220,-0.006501856,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0108341062,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0011138571,No COG annotation,#87cefa,
b0281,intF,295696,-0.0006119741,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0102014208,Transcription,#f4a460,
b0283,paoD,297770,-0.0058925659000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0022078436,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0061672187,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0034683393,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0118969382,Function unknown,#708090,
b0288,ykgJ,303853,-0.0202035786,Function unknown,#708090,
b0289,ecpE,304495,-0.008612348,Cell motility,#da70d6,
b0290,ecpD,305174,-1.23926e-05,Function unknown,#708090,
b0291,ecpC,306807,0.0035429064000000003,Cell motility,#da70d6,
b0292,ecpB,309358,0.0003684981,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.00042879130000000003,Function unknown,#708090,
b0294,ecpR,310746,0.0096646374,Transcription,#f4a460,
b0295,ykgL,312112,-0.024541471000000002,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0042820507,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0015194717000000001,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.009015393200000001,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0023454693000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0063586769000000005,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.010092718700000001,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0059861147000000005,Transcription,#f4a460,
b0301,rclC,317726,0.0106668584,Function unknown,#708090,
b0304,rclA,318676,0.0051243727,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0037799743000000003,Transcription,#f4a460,
b0306,ykgE,321608,-0.0046169246,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0037495205000000003,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-5.15662e-05,Function unknown,#708090,
b0310,ykgH,324696,-0.014503924500000001,No COG annotation,#87cefa,
b0311,betA,325577,-0.0093713718,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0046769818000000005,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0102419902,Transcription,#f4a460,
b0314,betT,329463,-0.0107845231,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.008766327400000001,Transcription,#f4a460,
b0316,yahB,333501,0.009700212100000001,Transcription,#f4a460,
b0317,yahC,334525,-0.0012550285,Function unknown,#708090,
b0318,yahD,335280,0.0059391853,Function unknown,#708090,
b0319,yahE,335925,0.0039927118,Function unknown,#708090,
b0320,yahF,336778,0.0016690573000000002,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0020991772,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0012295243,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0144553952,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0015511722,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.004737578100000001,Function unknown,#708090,
b0326,yahL,344176,0.0139847618,No COG annotation,#87cefa,
b0327,yahM,345404,0.0032151974,No COG annotation,#87cefa,
b0328,yahN,345666,0.0095032128,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.001845601,Function unknown,#708090,
b0330,prpR,346857,0.0002503392,Transcription,#f4a460,
b0331,prpB,348682,0.015021621700000001,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0048041153,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.013059691100000001,Function unknown,#708090,
b0335,prpE,352706,-0.0027186997,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0059522306,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0054704236000000005,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0033317799000000003,Transcription,#f4a460,
b0339,cynT,358799,0.002375639,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0086905479,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0022988495,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0090248574,Function unknown,#708090,
b0343,lacY,361926,0.0030136078,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0042979579000000006,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0009071234,Transcription,#f4a460,
b0346,mhpR,367587,-0.0066412451,Transcription,#f4a460,
b0347,mhpA,368611,0.0047110879,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0064459032,Function unknown,#708090,
b0349,mhpC,371239,-0.0092264414,Function unknown,#708090,
b0350,mhpD,372115,0.007189763300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0075941598,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0034378319,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0077912913,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.005241836000000001,Function unknown,#708090,
b0355,frmB,377535,-0.0002293967,Function unknown,#708090,
b0356,frmA,378462,0.0048105756,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.006488667500000001,Transcription,#f4a460,
b0358,yaiO,380069,-0.005581576600000001,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0008079908,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0012683688,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0021269606,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0022476901,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0052024703,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0005812295,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0012076584,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0010712742,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0005447492,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0018298651,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.007295305,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0074455625,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0073894023,Transcription,#f4a460,
b0376,ampH,395130,0.00475075,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.004314915700000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
