,name,x,y,cog,color,link
b0046,kefF,47246,-0.0070400065,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.00010906220000000001,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0084466365,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0006422501000000001,Signal transduction mechanisms,#f4a460,
b0050,apaG,51229,-0.0037739127,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0007318973,"Translation, ribosomal structure and biogenesis",#daa520,
b0052,pdxA,52427,0.0068071333000000005,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0011365757,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0054,lptD,54755,-0.0046087572,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0118854869,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0058,rluA,59687,-0.0061001744,"Translation, ribosomal structure and biogenesis",#daa520,
b0059,rapA,60358,-0.0093397863,Transcription,#000000,
b0060,polB,63429,0.0040164697,"Replication, recombination and repair",#1e90ff,
b0061,araD,65855,0.0067304329000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0284069256,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0192113226,Nucleotide transport and metabolism,#87ceeb,
b0064,araC,70387,0.0106696115,Transcription,#000000,
b0065,yabI,71351,0.0007671149,Function unknown,#708090,
b0066,thiQ,72229,0.018658560600000002,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0022449735,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0027840987000000003,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0041481382,Transcription,#000000,
b0070,setA,77621,-0.0201090127,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0229024965,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.024217491,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.033740398000000005,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0482014018,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0042192026,Transcription,#000000,
b0077,ilvI,85630,-0.0190477135,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.017856201500000002,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0157910517,Transcription,#000000,
b0081,mraZ,89634,-0.019681854000000002,Transcription,#000000,
b0082,rsmH,90094,-0.005514253,"Translation, ribosomal structure and biogenesis",#daa520,
b0083,ftsL,91032,-0.0031917623,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0001322933,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0025997241,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0096344358,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0074134978,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0035219567,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0081905022,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0030145197,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0107815811,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.005027264,Nucleotide transport and metabolism,#87ceeb,
b0093,ftsQ,103155,-0.0016952174,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0035864559,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0033360949000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0063902999,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.010548512900000001,Function unknown,#708090,
b0098,secA,108279,0.0017709252,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0179784238,"Replication, recombination and repair",#1e90ff,
b0101,yacG,111649,-0.000751314,Function unknown,#708090,
b0102,zapD,111856,-0.0063769740000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0089927367,Nucleotide transport and metabolism,#87ceeb,
b0104,guaC,113444,0.0019255947000000001,Nucleotide transport and metabolism,#87ceeb,
b0106,hofC,114522,-0.0230551843,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0084602362,Cell motility,#da70d6,
b0109,nadC,117752,-0.0002035065,Nucleotide transport and metabolism,#87ceeb,
b0110,ampD,118733,-0.0032768370000000003,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0009753207,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0083572517,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0044853165,Transcription,#000000,
b0114,aceE,123017,-0.0248683581,Nucleotide transport and metabolism,#87ceeb,
b0115,aceF,125695,-0.0214783911,Nucleotide transport and metabolism,#87ceeb,
b0116,lpd,127912,-0.0175927183,Nucleotide transport and metabolism,#87ceeb,
b0117,yacH,129407,-0.007248159200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0045849959000000004,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0086607128,Function unknown,#708090,
b0120,speD,134788,0.0175560211,Nucleotide transport and metabolism,#87ceeb,
b0121,speE,135598,0.0059977532,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.013567418900000001,Function unknown,#708090,
b0123,cueO,137083,0.0436841088,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0124,gcd,138835,0.0090680794,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0065090418,Nucleotide transport and metabolism,#87ceeb,
b0126,can,142008,-0.013804638000000001,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0105984406,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0012070163,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0012548046,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0068910384000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0060746414000000006,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0038736564,"Replication, recombination and repair",#1e90ff,
b0133,panC,147944,-0.0024817882,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0048338637000000005,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0019245367000000002,Cell motility,#da70d6,
b0137,yadL,151626,0.0027705035000000003,Cell motility,#da70d6,
b0139,htrE,152829,0.0103894764,Cell wall/membrane/envelope biogenesis,#c71585,
b0142,folK,157253,0.0177207347,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0089069139,Nucleotide transport and metabolism,#87ceeb,
b0144,gluQ,159186,-0.0094329856,"Translation, ribosomal structure and biogenesis",#daa520,
b0145,dksA,160149,-7.38524e-05,Signal transduction mechanisms,#f4a460,
b0146,sfsA,160782,0.0102775211,Transcription,#000000,
b0147,thpR,161501,-0.0089637918,"Translation, ribosomal structure and biogenesis",#daa520,
b0148,hrpB,162105,-0.0033215595,"Replication, recombination and repair",#1e90ff,
b0149,mrcB,164730,-0.0030695643,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.0064399059,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0021010664,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.009987007400000001,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0001943127,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0025406822,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0109469769,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.008390741200000001,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0051153875000000005,Function unknown,#708090,
b0158,btuF,177662,0.0040931682,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0025305573000000002,Nucleotide transport and metabolism,#87ceeb,
b0160,dgt,179237,0.0095028938,Nucleotide transport and metabolism,#87ceeb,
b0161,degP,180884,-0.009769081800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0162,cdaR,182463,-0.024472286200000002,Transcription,#000000,
b0163,yaeH,183709,0.0161545783,Function unknown,#708090,
b0164,yaeI,184257,0.0045177329,Function unknown,#708090,
b0166,dapD,185123,0.005289122,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0068445171,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0168,map,188712,-0.015328192800000001,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0085425916,"Translation, ribosomal structure and biogenesis",#daa520,
b0170,tsf,190857,-0.0105206871,"Translation, ribosomal structure and biogenesis",#daa520,
b0171,pyrH,191855,-0.0100858037,Nucleotide transport and metabolism,#87ceeb,
b0172,frr,192872,-0.0194451213,"Translation, ribosomal structure and biogenesis",#daa520,
b0173,dxr,193521,-0.0087774204,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0041396209,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,8.18276e-05,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0019033341,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0050286263,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0050496,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0038691437,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.010065007,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0080872568,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0023050376,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.000898549,"Replication, recombination and repair",#1e90ff,
b0184,dnaE,205126,-0.0006667427,"Replication, recombination and repair",#1e90ff,
b0185,accA,208621,-0.0033689625000000003,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0123080132,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0017585427000000001,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0025655741,"Translation, ribosomal structure and biogenesis",#daa520,
b0189,rof,213678,0.008951524300000001,Transcription,#000000,
b0190,yaeQ,214291,-0.0047285762,Function unknown,#708090,
b0191,arfB,214833,0.0059070731,"Translation, ribosomal structure and biogenesis",#daa520,
b0192,nlpE,215269,-0.0099712107,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0004396302,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0001635816,"Translation, ribosomal structure and biogenesis",#daa520,
b0195,trmO,218887,-0.0124001226,Function unknown,#708090,
b0196,rcsF,219591,-0.0072818748,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.000752879,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.018285627000000002,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0033440186,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0002352067,Nucleotide transport and metabolism,#87ceeb,
b0207,dkgB,229167,-0.014774139700000001,Function unknown,#708090,
b0208,yafC,229967,0.0050859292,Transcription,#000000,
b0209,yafD,231122,0.0012630654,Function unknown,#708090,
b0210,yafE,231926,0.0017850577,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0211,mltD,232597,-1.46378e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0045802686,Function unknown,#708090,
b0213,yafS,234816,0.0027188003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0214,rnhA,235535,-0.0039111999000000005,"Replication, recombination and repair",#1e90ff,
b0215,dnaQ,236067,-0.0022788318,"Replication, recombination and repair",#1e90ff,
b0217,yafT,237335,0.0135078786,No COG annotation,#00bfbf,
b0219,yafV,239419,-0.0006806441,Function unknown,#708090,
b0220,ivy,240343,-0.007191936,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0221,fadE,240859,0.0072129932,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0066536622,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0019242948,Function unknown,#708090,
b0224,yafK,245065,0.0009398599,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.006725659,Function unknown,#708090,
b0226,dinJ,246242,0.0091082566,Transcription,#000000,
b0227,yafL,246712,0.0085402181,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0158028744,"Replication, recombination and repair",#1e90ff,
b0229,lfhA,248358,0.010238748,Cell motility,#da70d6,
b0230,lafU,250072,0.0137407178,Cell motility,#da70d6,
b0231,dinB,250898,0.0009331334000000001,"Replication, recombination and repair",#1e90ff,
b0232,yafN,252005,-0.0065193717,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0135412091,Function unknown,#708090,
b0234,yafP,252709,0.0124806673,Transcription,#000000,
b0237,pepD,254259,-0.0031554025,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0071951241,Nucleotide transport and metabolism,#87ceeb,
b0239,frsA,256527,0.0059172378,Function unknown,#708090,
b0240_2,crl_2,258675,-0.0031383417,Transcription,#000000,
b0241,phoE,259045,0.0044334321,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0008108173,Nucleotide transport and metabolism,#87ceeb,
b0243,proA,261503,0.0105887823,Amino acid transport and metabolism,#ff0000,
b0250,ykfB,265620,-0.0092473751,No COG annotation,#00bfbf,
b0251,yafY,266110,0.0159672773,Transcription,#000000,
b0252,yafZ,267184,0.011759019800000001,Function unknown,#708090,
b0253,ykfA,268097,-0.007074819,Function unknown,#708090,
b0254,perR,269289,0.0039065385,Transcription,#000000,
b0258,ykfC,272847,0.0075517485,"Replication, recombination and repair",#1e90ff,
b0259,insH-1,274101,-0.00024307740000000002,"Replication, recombination and repair",#1e90ff,
b0260,mmuP,275325,-0.0013023733,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0053035426,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0003522558,Amino acid transport and metabolism,#ff0000,
b0264,insB-2,279178,0.0100236415,"Replication, recombination and repair",#1e90ff,
b0265,insA-2,279600,0.020915066700000002,"Replication, recombination and repair",#1e90ff,
b0266,yagB,280385,-0.0014598296000000001,Function unknown,#708090,
b0267,yagA,280829,-0.0047073770000000004,"Replication, recombination and repair",#1e90ff,
b0268,yagE,282278,0.0039435046,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0081135899,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0016273845000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0044972173,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0041176792,Transcription,#000000,
b0273,argF,289301,0.0003195022,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,-0.0040663279000000005,"Replication, recombination and repair",#1e90ff,
b0275,insA-3,291071,0.009666111600000001,"Replication, recombination and repair",#1e90ff,
b0276,yagJ,291500,0.0046358936000000005,Transcription,#000000,
b0277,yagK,292322,-0.0047497408,Function unknown,#708090,
b0278,yagL,293220,-0.0020314587,"Replication, recombination and repair",#1e90ff,
b0280,yagN,295139,-0.0112143229,No COG annotation,#00bfbf,
b0281,intF,295696,-0.0013330059,"Translation, ribosomal structure and biogenesis",#daa520,
b0283,paoD,297770,0.0005837164,"Post-translational modification, protein turnover,and chaperones",#add8e6,
b0284,paoC,298736,-0.0005223095,Nucleotide transport and metabolism,#87ceeb,
b0285,paoB,300931,-0.0135262729,Nucleotide transport and metabolism,#87ceeb,
b0286,paoA,301884,-0.0084463301,Nucleotide transport and metabolism,#87ceeb,
b0287,yagU,302991,0.027556677300000002,Function unknown,#708090,
b0288,ykgJ,303853,-0.0070898819,Function unknown,#708090,
b0289,ecpE,304495,0.011435697600000001,Cell motility,#da70d6,
b0290,ecpD,305174,0.0056181978,Function unknown,#708090,
b0291,ecpC,306807,0.007162158300000001,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0004130399,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0143771851,Function unknown,#708090,
b0294,ecpR,310746,-0.0366463874,Transcription,#000000,
b0295,ykgL,312112,-0.0080806317,No COG annotation,#00bfbf,
b0296,ykgM,312514,-0.0031527321,"Translation, ribosomal structure and biogenesis",#daa520,
b0300,ykgA,316450,0.0052602407,Transcription,#000000,
b0304,rclA,318676,0.0023901512,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0067987522,Transcription,#000000,
b0306,ykgE,321608,-0.0014354428000000002,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0066394495,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0096617609,Function unknown,#708090,
b0311,betA,325577,0.0006460317000000001,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0025783236,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.007452700400000001,Transcription,#000000,
b0314,betT,329463,0.0040408767,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0197160702,Transcription,#000000,
b0316,yahB,333501,-0.013441779800000001,Transcription,#000000,
b0318,yahD,335280,-0.0125201884,Function unknown,#708090,
b0320,yahF,336778,-0.0019694097,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0119271362,Energy production and conversion,#90ee90,
b0323,yahI,340165,0.0092060258,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0070631216000000005,Nucleotide transport and metabolism,#87ceeb,
b0325,yahK,342884,-0.007886053,Function unknown,#708090,
b0328,yahN,345666,0.0073489154,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0020698751,Function unknown,#708090,
b0330,prpR,346857,-0.0254255624,Transcription,#000000,
b0331,prpB,348682,0.0051854973,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0020963591,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0056490952,Function unknown,#708090,
b0335,prpE,352706,0.0023005536,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0120762698,Nucleotide transport and metabolism,#87ceeb,
b0337,codA,356171,-0.022435277700000002,Nucleotide transport and metabolism,#87ceeb,
b0338,cynR,357791,0.0017417694000000001,Transcription,#000000,
b0339,cynT,358799,-0.0139801167,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.019428791600000002,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0003492716,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0127892796,Function unknown,#708090,
b0343,lacY,361926,0.0030548569,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-6.444e-07,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,7.57246e-05,Transcription,#000000,
b0346,mhpR,367587,0.0049743725,Transcription,#000000,
b0347,mhpA,368611,-0.011359634,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0131758346,Function unknown,#708090,
b0349,mhpC,371239,-0.0032043524000000003,Function unknown,#708090,
b0350,mhpD,372115,-0.009852931,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0351,mhpF,372921,0.018268191700000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0352,mhpE,373868,-0.0032901378,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.009395083700000001,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0077523568000000005,Function unknown,#708090,
b0355,frmB,377535,-0.0089106639,Function unknown,#708090,
b0356,frmA,378462,-0.011093599800000001,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.006808058200000001,Transcription,#000000,
b0358,yaiO,380069,0.007078683200000001,No COG annotation,#00bfbf,
b0363,yaiP,382739,-0.026591120200000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0088102888,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0149105435,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0085369534,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0010860038,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
b0369,hemB,388753,-0.0057044815000000006,Coenzyme transport and metabolism,#008000,
b0372,insF-2,391739,0.0033575742,"Replication, recombination and repair",#1e90ff,
b0373,insE-2,392602,-0.0078465522,"Replication, recombination and repair",#1e90ff,
b0376,ampH,395130,-0.0059759093,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0069304635,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0035217631000000003,Function unknown,#708090,
b0379,yaiY,399025,0.0040375828,Function unknown,#708090,
b0380,yaiZ,399593,0.0048493977,Function unknown,#708090,
b0381,ddlA,399829,-0.0178891101,Nucleotide transport and metabolism,#87ceeb,
b0382,iraP,401386,0.0020438206,"Translation, ribosomal structure and biogenesis",#daa520,
b0383,phoA,401747,0.0016233433,Inorganic ion transport and metabolism,#0000ff,
b0384,psiF,403281,-0.0228673211,Function unknown,#708090,
b0385,dgcC,403703,-0.006454054000000001,Signal transduction mechanisms,#f4a460,
b0386,proC,404835,0.0007768579,Amino acid transport and metabolism,#ff0000,
b0387,yaiI,405764,0.003777444,Function unknown,#708090,
b0388,aroL,406405,0.0100576756,Nucleotide transport and metabolism,#87ceeb,
b0389,yaiA,406979,-0.011456863900000001,Function unknown,#708090,
b0390,aroM,407428,-0.0041412957,Amino acid transport and metabolism,#ff0000,
b0391,ppnP,408177,-0.0022606765000000003,Function unknown,#708090,
b0392,ykiA,408609,0.0082691983,Function unknown,#708090,
b0393,rdgC,409108,-0.0122832002,"Translation, ribosomal structure and biogenesis",#daa520,
b0394,mak,410144,-0.0042870012,Carbohydrate transport and metabolism,#ffc0cb,
b0396,araJ,411297,-0.0038325533,Amino acid transport and metabolism,#ff0000,
b0397,sbcC,412607,0.0022612284000000002,"Replication, recombination and repair",#1e90ff,
b0398,sbcD,415750,0.0068200915,"Replication, recombination and repair",#1e90ff,
b0399,phoB,417142,-0.0063766921,Transcription,#000000,
b0400,phoR,417889,-0.016232750900000002,Signal transduction mechanisms,#f4a460,
b0401,brnQ,419591,-0.0295779964,Amino acid transport and metabolism,#ff0000,
b0402,proY,420986,-0.0157297116,Amino acid transport and metabolism,#ff0000,
b0403,malZ,422518,0.0023773141,Carbohydrate transport and metabolism,#ffc0cb,
b0404,acpH,424337,0.011271381,Lipid transport and metabolism,#40e0d0,
b0405,queA,425011,-0.0024282008,Nucleotide transport and metabolism,#87ceeb,
b0406,tgt,426137,-0.0074886473,Nucleotide transport and metabolism,#87ceeb,
b0407,yajC,427287,0.0002242984,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0408,secD,427647,0.00043221430000000004,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0409,secF,429505,0.0035774828,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0410,yajD,430605,-0.016896377900000002,Defense mechanisms,#d3d3d3,
b0411,tsx,431129,-0.009642561000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0412,yajI,432312,-0.0037855683,Cell wall/membrane/envelope biogenesis,#c71585,
b0413,nrdR,433002,-0.0021987133000000002,Transcription,#000000,
b0414,ribD,433455,-0.0052714719000000005,Coenzyme transport and metabolism,#008000,
b0415,ribE,434647,0.0126128534,Coenzyme transport and metabolism,#008000,
b0416,nusB,435137,-0.0019591208000000002,Transcription,#000000,
b0417,thiL,435634,0.0116132072,Nucleotide transport and metabolism,#87ceeb,
b0418,pgpA,436589,0.0131647981,Lipid transport and metabolism,#40e0d0,
b0419,yajO,437161,0.0074873936,Energy production and conversion,#90ee90,
b0420,dxs,438315,0.0032689954,Nucleotide transport and metabolism,#87ceeb,
b0421,ispA,440202,-0.0024948704000000003,Coenzyme transport and metabolism,#008000,
b0422,xseB,441101,-0.0086105925,"Replication, recombination and repair",#1e90ff,
b0423,thiI,441549,-0.0025399456000000003,Nucleotide transport and metabolism,#87ceeb,
b0424,yajL,443051,0.00034259620000000004,Function unknown,#708090,
b0425,panE,443604,-0.008599475,Coenzyme transport and metabolism,#008000,
b0426,yajQ,444683,0.005634496,Function unknown,#708090,
