,name,x,y,cog,color,link
PSPTO_0075,gmk,97382,-0.006157668000000001,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0076,PSPTO_0076,98040,-0.0061296653,Function unknown,#0000ff,
PSPTO_0077,rph,99223,-0.0057364543,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0078,PSPTO_0078,99965,-0.0086642057,Function unknown,#0000ff,
PSPTO_0079,PSPTO_0079,100403,-0.0038723669000000002,"Replication, recombination and repair",#1e90ff,
PSPTO_0080,pyrE,101265,-0.0026950487,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0081,PSPTO_0081,101917,-0.0040017022,Function unknown,#0000ff,
PSPTO_RS00455,PSPTO_RS00455,102653,0.004084193,No COG annotation,#00bfbf,
PSPTO_0082,argB,102801,-0.0044483627,Nucleotide transport and metabolism,#87ceeb,
PSPTO_RS00465,PSPTO_RS00465,103735,-0.0061440119,Carbohydrate transport and metabolism,#ffc0cb,
PSPTO_0084,dut,106375,0.0010797343,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0085,coaBC,106837,-0.0078263544,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0086,radC,108181,-0.0183402981,"Replication, recombination and repair",#1e90ff,
PSPTO_0087,PSPTO_0087,108910,-0.0064328035000000006,Amino acid transport and metabolism,#ff0000,
PSPTO_0089,rpmB,110860,0.025952698000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0090,rpmG,111105,0.038211803600000004,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0091,PSPTO_0091,111368,0.0084226979,Function unknown,#0000ff,
PSPTO_0092,aldA,111972,-0.0062780779,Energy production and conversion,#708090,
PSPTO_0093,PSPTO_0093,113528,0.0140639276,No COG annotation,#00bfbf,
PSPTO_0094,PSPTO_0094,113892,-0.0029052149,Amino acid transport and metabolism,#ff0000,
PSPTO_0095,PSPTO_0095,115037,-0.0089353153,Lipid transport and metabolism,#87cefa,
PSPTO_0096,PSPTO_0096,116690,-0.016138604,Transcription,#000000,
PSPTO_0097,PSPTO_0097,118287,-0.0525037194,Function unknown,#0000ff,
PSPTO_0098,PSPTO_0098,118544,0.0038039999999999997,Amino acid transport and metabolism,#ff0000,
PSPTO_0099,PSPTO_0099,119963,-0.0042645067,Function unknown,#0000ff,
PSPTO_0100,lrp,120331,0.0043066469,Transcription,#000000,
PSPTO_0101,dadA,120976,-0.016726882000000002,Energy production and conversion,#708090,
PSPTO_0102,PSPTO_0102,122249,-0.0097036786,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0103,alr,122682,-0.015127065200000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0105,PSPTO_0105,123882,0.0043025208,Transcription,#000000,
PSPTO_0106,cycB,124455,-0.0128860532,Energy production and conversion,#708090,
PSPTO_0107,PSPTO_0107,124875,-0.009949589,Energy production and conversion,#708090,
PSPTO_0108,PSPTO_0108,126885,-0.013550595300000001,Function unknown,#0000ff,
PSPTO_0109,PSPTO_0109,127696,-0.001224229,Function unknown,#0000ff,
PSPTO_0110,PSPTO_0110,128977,-0.0003336454,Function unknown,#0000ff,
PSPTO_0111,PSPTO_0111,130125,-0.0074668627,Transcription,#000000,
PSPTO_0112,xpt,131808,-0.0049147086000000005,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0113,rep,132432,-0.0029294237000000002,"Replication, recombination and repair",#1e90ff,
PSPTO_0114,PSPTO_0114,134647,-0.0066491886000000005,Signal transduction mechanisms,#f4a460,
PSPTO_0115,PSPTO_0115,136326,0.0026649911000000003,Defense mechanisms,#90ee90,
PSPTO_0116,PSPTO_0116,137865,-0.0087399467,Transcription,#000000,
PSPTO_0117,PSPTO_0117,138969,0.0007526611,Signal transduction mechanisms,#f4a460,
PSPTO_RS00630,PSPTO_RS00630,140896,-0.0047670894000000005,No COG annotation,#00bfbf,
PSPTO_0118,PSPTO_0118,141265,-0.0033786102000000003,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0119,PSPTO_0119,142975,0.0013014755,Function unknown,#0000ff,
PSPTO_0120,PSPTO_0120,144451,0.0016598167,Function unknown,#0000ff,
PSPTO_0121,PSPTO_0121,145643,-0.0018637841,Function unknown,#0000ff,
PSPTO_RS00655,PSPTO_RS00655,147044,-0.0028663681000000002,No COG annotation,#00bfbf,
PSPTO_RS00660,PSPTO_RS00660,147445,0.0168386276,"Replication, recombination and repair",#1e90ff,
PSPTO_RS00665,PSPTO_RS00665,148840,0.0165886965,No COG annotation,#00bfbf,
PSPTO_0125,argH,148983,-0.0037522834,Amino acid transport and metabolism,#ff0000,
PSPTO_0126,PSPTO_0126,150512,-0.003073188,Signal transduction mechanisms,#f4a460,
PSPTO_0127,algR,151591,-0.0053999514,Transcription,#000000,
PSPTO_0128,hemC,152560,-0.0099281101,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0129,hemD,153498,0.0022821763,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0130,PSPTO_0130,154325,-0.0090649753,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0131,PSPTO_0131,155443,-0.0071202737000000006,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0132,PSPTO_0132,156902,0.036337247100000004,Energy production and conversion,#708090,
PSPTO_0134,algQ,157604,0.028322821,Transcription,#000000,
PSPTO_0135,PSPTO_0135,158162,-0.00036552430000000004,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0136,PSPTO_0136,159053,-0.009057471000000001,Function unknown,#0000ff,
PSPTO_0137,PSPTO_0137,160006,0.0487247639,Function unknown,#0000ff,
PSPTO_0138,PSPTO_0138,160541,-0.0032037934,Function unknown,#0000ff,
PSPTO_0139,PSPTO_0139,162468,-0.0024145686,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0140,PSPTO_0140,163128,-0.003923476,Amino acid transport and metabolism,#ff0000,
PSPTO_0141,PSPTO_0141,163941,0.0012649086000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0142,PSPTO_0142,166054,0.0946134817,No COG annotation,#00bfbf,
PSPTO_0143,PSPTO_0143,166389,0.012692474700000001,Function unknown,#0000ff,
PSPTO_0144,prlC,166673,-0.00377095,Amino acid transport and metabolism,#ff0000,
PSPTO_0145,PSPTO_0145,168837,0.0008087066000000001,Function unknown,#0000ff,
PSPTO_RS00770,PSPTO_RS00770,169385,0.011822001,No COG annotation,#00bfbf,
PSPTO_0146,PSPTO_0146,169523,0.0191516947,Function unknown,#0000ff,
PSPTO_0147,PSPTO_0147,170766,-0.0068062321,Function unknown,#0000ff,
PSPTO_0148,PSPTO_0148,171406,0.0254540768,Function unknown,#0000ff,
PSPTO_0149,PSPTO_0149,173465,-0.0002939436,No COG annotation,#00bfbf,
PSPTO_0150,PSPTO_0150,174242,-0.0056257153,No COG annotation,#00bfbf,
PSPTO_0151,PSPTO_0151,174587,0.0095721778,Function unknown,#0000ff,
PSPTO_0152,osmC,174938,-0.0075593635,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0153,PSPTO_0153,175580,-0.0085224306,Energy production and conversion,#708090,
PSPTO_0154,PSPTO_0154,176728,0.0194648107,Function unknown,#0000ff,
PSPTO_0155,PSPTO_0155,177102,-0.0026182178,Function unknown,#0000ff,
PSPTO_0156,PSPTO_0156,177485,0.0104346387,Function unknown,#0000ff,
PSPTO_0157,trpI,177812,0.0030143649,Transcription,#000000,
PSPTO_0158,trpB,178848,0.0115773384,Amino acid transport and metabolism,#ff0000,
PSPTO_0159,trpA,180074,0.015330603000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0161,PSPTO_0161,181013,0.0133880558,Function unknown,#0000ff,
PSPTO_RS00850,PSPTO_RS00850,181544,-0.002669297,No COG annotation,#00bfbf,
PSPTO_0162,PSPTO_0162,181714,-0.0056885842,Function unknown,#0000ff,
PSPTO_0163,PSPTO_0163,182751,-0.015063768600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PSPTO_RS00865,PSPTO_RS00865,183525,0.0193980476,No COG annotation,#00bfbf,
PSPTO_0164,PSPTO_0164,183857,-0.0115201421,Transcription,#000000,
PSPTO_0165,betC,184922,-0.0120747565,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0166,PSPTO_0166,186464,0.0132510665,Amino acid transport and metabolism,#ff0000,
PSPTO_0167,PSPTO_0167,187557,-0.0033344645000000003,No COG annotation,#00bfbf,
PSPTO_0168,PSPTO_0168,187946,-0.003414068,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0169,aroE,189618,-0.012721348,Amino acid transport and metabolism,#ff0000,
PSPTO_0170,hemF,190442,-0.0085651398,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_5630,PSPTO_5630,191660,0.010997405600000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0171,PSPTO_0171,192549,0.0351167991,"Replication, recombination and repair",#1e90ff,
PSPTO_0172,PSPTO_0172,194087,-0.0035156685,No COG annotation,#00bfbf,
PSPTO_0173,qor,194503,0.0085462155,Energy production and conversion,#708090,
PSPTO_0174,PSPTO_0174,195488,-0.0041817512,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0175,dprA,196084,-0.0044203983,"Replication, recombination and repair",#1e90ff,
PSPTO_0176,PSPTO_0176,197323,-0.0036632756000000003,Function unknown,#0000ff,
PSPTO_0177,def-1,198474,0.0008511968000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0178,fmt,199041,-0.0039328407,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0179,rsmB,199982,-0.0041963727,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0180,trkA,201325,-0.0012359340000000002,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0181,PSPTO_0181,202841,0.0014906218,Energy production and conversion,#708090,
PSPTO_0182,PSPTO_0182,205278,0.0057722334,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0183,tag,206203,0.0103100772,"Replication, recombination and repair",#1e90ff,
PSPTO_0184,glyQ,206834,-0.009206337700000001,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0185,glyS,207778,-0.0047953831,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0186,gmhB,209846,-0.007466786800000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0187,PSPTO_0187,210455,0.0009403715,Lipid transport and metabolism,#87cefa,
PSPTO_RS00995,PSPTO_RS00995,211395,0.0058764502,Transcription,#000000,
PSPTO_0189,PSPTO_0189,212501,-0.0010401349,Function unknown,#0000ff,
PSPTO_RS01005,PSPTO_RS01005,213639,0.0066105709,Function unknown,#0000ff,
PSPTO_RS01010,PSPTO_RS01010,215153,-0.0075617106,No COG annotation,#00bfbf,
PSPTO_0192,PSPTO_0192,215807,-0.0064980375000000005,"Replication, recombination and repair",#1e90ff,
PSPTO_0193,PSPTO_0193,217450,-0.0021518843000000003,"Replication, recombination and repair",#1e90ff,
PSPTO_0194,PSPTO_0194,218256,-0.0044900187,"Replication, recombination and repair",#1e90ff,
PSPTO_0196,PSPTO_0196,219554,0.0040469903,"Replication, recombination and repair",#1e90ff,
PSPTO_0197,tnpB,221125,-0.0013824567,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01040,tnpB,221520,0.0091454668,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01045,PSPTO_RS01045,221938,-0.0061603025,"Replication, recombination and repair",#1e90ff,
PSPTO_0200,PSPTO_0200,222528,0.0017484558000000002,Function unknown,#0000ff,
PSPTO_RS01055,PSPTO_RS01055,223760,0.0164112231,No COG annotation,#00bfbf,
PSPTO_0201,PSPTO_0201,224484,0.0292987263,Coenzyme transport and metabolism,#d3d3d3,
PSPTO_0202,PSPTO_0202,225386,0.0163847198,Amino acid transport and metabolism,#ff0000,
PSPTO_0203,PSPTO_0203,226554,-0.0034350544,Amino acid transport and metabolism,#ff0000,
PSPTO_RS01075,PSPTO_RS01075,227964,-0.0046420643,Transcription,#000000,
PSPTO_RS01080,PSPTO_RS01080,228890,-0.0043189937,"Replication, recombination and repair",#1e90ff,
PSPTO_RS01085,PSPTO_RS01085,230045,-0.0014738833000000002,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0205,PSPTO_0205,231080,0.0016684397,Function unknown,#0000ff,
PSPTO_0206,PSPTO_0206,232469,-0.006744209,Function unknown,#0000ff,
PSPTO_RS01100,PSPTO_RS01100,233124,0.0001731002,Function unknown,#0000ff,
PSPTO_0208,PSPTO_0208,233476,-0.0114594719,No COG annotation,#00bfbf,
PSPTO_0209,lysA,234287,0.016112483900000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0210,PSPTO_0210,235527,0.0151209584,Amino acid transport and metabolism,#ff0000,
PSPTO_0211,iucD,236402,0.0287231399,Energy production and conversion,#708090,
PSPTO_0212,lysR,237840,0.0143809424,Transcription,#000000,
PSPTO_0213,PSPTO_0213,239026,-0.0055497235,Function unknown,#0000ff,
PSPTO_0214,PSPTO_0214,239314,0.0038660073,Transcription,#000000,
PSPTO_0215,PSPTO_0215,239653,-0.0070056933,Function unknown,#0000ff,
PSPTO_0217,glnK,240354,0.0048914106,Transcription,#000000,
PSPTO_0218,amt-1,240728,0.008638538000000001,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0219,PSPTO_0219,242307,-0.0017782626,Function unknown,#0000ff,
PSPTO_0220,PSPTO_0220,242831,0.0065747506,No COG annotation,#00bfbf,
PSPTO_0221,PSPTO_0221,243235,-0.0003223963,Function unknown,#0000ff,
PSPTO_0222,xerC,243920,0.007137895000000001,"Replication, recombination and repair",#1e90ff,
PSPTO_0223,PSPTO_0223,244822,-0.0040430237,Function unknown,#0000ff,
PSPTO_0224,dapF,245570,-0.0021103449,Amino acid transport and metabolism,#ff0000,
PSPTO_0225,lysA,246405,-0.0011594808000000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0226,lppL,247662,-0.0127494567,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0227,cyaY,248015,-0.0070721602,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0228,PSPTO_0228,248350,0.0015393879,Function unknown,#0000ff,
PSPTO_0229,rnk,248724,-0.0136780296,Transcription,#000000,
PSPTO_RS01210,PSPTO_RS01210,249234,0.0082793872,No COG annotation,#00bfbf,
PSPTO_RS01215,PSPTO_RS01215,249461,-0.0037156047,No COG annotation,#00bfbf,
PSPTO_0230,cyaA,249596,-0.0136182913,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0231,PSPTO_0231,252625,0.006802789300000001,Function unknown,#0000ff,
PSPTO_0232,PSPTO_0232,253090,0.0127233017,No COG annotation,#00bfbf,
PSPTO_0233,gltP,253459,-0.0028419413000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0234,rimK,255243,0.0012300562,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0235,PSPTO_0235,256145,0.005619896300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0236,PSPTO_0236,256638,0.0210112046,Signal transduction mechanisms,#f4a460,
PSPTO_0237,hslR,257588,-0.0116307193,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0238,hslO,258156,-0.0033872729,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PSPTO_0239,pckA,259238,-0.0112759327,Nucleotide transport and metabolism,#87ceeb,
PSPTO_0240,PSPTO_0240,261079,-0.0118414017,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PSPTO_0241,PSPTO_0241,261343,-0.015664739900000002,Function unknown,#0000ff,
PSPTO_RS01280,PSPTO_RS01280,261996,-0.0044899338,No COG annotation,#00bfbf,
PSPTO_0242,PSPTO_0242,262839,-0.0271551521,No COG annotation,#00bfbf,
PSPTO_0243,PSPTO_0243,263550,-0.0169055888,No COG annotation,#00bfbf,
PSPTO_RS01295,PSPTO_RS01295,264386,-0.0020610765,No COG annotation,#00bfbf,
PSPTO_0244,PSPTO_0244,265284,-0.0034832133000000003,Function unknown,#0000ff,
PSPTO_RS01305,PSPTO_RS01305,266023,-0.0026172705000000003,No COG annotation,#00bfbf,
PSPTO_0245,PSPTO_0245,266158,-0.0137089111,Transcription,#000000,
PSPTO_0247,dehII,267549,-0.0290500565,Function unknown,#0000ff,
PSPTO_0248,PSPTO_0248,268284,-0.010240871,Amino acid transport and metabolism,#ff0000,
PSPTO_0249,PSPTO_0249,269650,-0.0167668019,Amino acid transport and metabolism,#ff0000,
PSPTO_0250,PSPTO_0250,271319,1.86863e-05,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0251,PSPTO_0251,272272,0.007952805,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0252,PSPTO_0252,273152,-0.0051924598,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0253,PSPTO_0253,274990,-0.0026124467000000003,Energy production and conversion,#708090,
PSPTO_0254,PSPTO_0254,275280,0.007527715900000001,Energy production and conversion,#708090,
PSPTO_0255,PSPTO_0255,276686,-0.0162972475,Amino acid transport and metabolism,#ff0000,
PSPTO_0256,argE,277837,0.0036827525000000002,Amino acid transport and metabolism,#ff0000,
PSPTO_0257,gabD-1,279109,-0.024132871400000002,Energy production and conversion,#708090,
PSPTO_0258,PSPTO_0258,280829,0.0050204492,Amino acid transport and metabolism,#ff0000,
PSPTO_0259,gabT,282043,-0.012162139800000001,Amino acid transport and metabolism,#ff0000,
PSPTO_0260,PSPTO_0260,283423,0.0093542103,Function unknown,#0000ff,
PSPTO_0261,PSPTO_0261,284127,0.0150121149,Transcription,#000000,
PSPTO_0262,PSPTO_0262,284644,-0.0066721626,"Replication, recombination and repair",#1e90ff,
PSPTO_0263,PSPTO_0263,285536,-0.0054128944,Cell motility,#da70d6,
PSPTO_0264,PSPTO_0264,287061,-0.01454007,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0265,PSPTO_0265,288646,-0.016833586600000002,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0266,yejB,289668,-0.0139924846,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0267,PSPTO_0267,290737,-0.0118262395,Amino acid transport and metabolism,#ff0000,
PSPTO_0268,PSPTO_0268,292765,-0.0200797739,Inorganic ion transport and metabolism,#8b4513,
PSPTO_0269,PSPTO_0269,295690,-0.0437516703,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0270,PSPTO_0270,296091,-0.0250979651,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PSPTO_0271,PSPTO_0271,296849,-0.0044853252,Cell wall/membrane/envelope biogenesis,#c71585,
PSPTO_0272,iscS-1,298850,-0.0082368905,Amino acid transport and metabolism,#ff0000,
PSPTO_0273,PSPTO_0273,300484,-0.010546706900000001,Transcription,#000000,
PSPTO_0274,PSPTO_0274,301038,0.0156284567,No COG annotation,#00bfbf,
PSPTO_0275,PSPTO_0275,301329,0.00034948630000000003,Amino acid transport and metabolism,#ff0000,
PSPTO_0276,PSPTO_0276,302698,0.003378508,Function unknown,#0000ff,
PSPTO_0277,PSPTO_0277,303927,0.0141341172,No COG annotation,#00bfbf,
PSPTO_0278,PSPTO_0278,304528,-0.013768803000000001,Function unknown,#0000ff,
PSPTO_0279,PSPTO_0279,304985,-0.0149161871,No COG annotation,#00bfbf,
PSPTO_0280,PSPTO_0280,305562,-0.0082872908,"Translation, ribosomal structure and biogenesis",#daa520,
PSPTO_0281,PSPTO_0281,306711,0.0232678352,No COG annotation,#00bfbf,
PSPTO_0282,PSPTO_0282,307260,0.004973957,No COG annotation,#00bfbf,
PSPTO_0283,PSPTO_0283,308181,-0.0145482028,No COG annotation,#00bfbf,
PSPTO_RS01500,PSPTO_RS01500,308818,-0.035955971,Function unknown,#0000ff,
PSPTO_0285,PSPTO_0285,309736,0.0184378859,Defense mechanisms,#90ee90,
PSPTO_RS01510,PSPTO_RS01510,310815,0.0157406081,"Replication, recombination and repair",#1e90ff,
