,name,x,y,cog,color,link
ABUW_0037,dnaJ,45270,-0.0167545889,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0038,ABUW_0038,46497,-0.0007099932,No COG annotation,#87cefa,
ABUW_0039,dapB,47032,-0.009327539400000001,Amino acid transport and metabolism,#ff0000,
ABUW_0040,ABUW_0040,47905,-0.015593792200000001,Function unknown,#708090,
ABUW_0041,ABUW_0041,48599,-0.0055130738000000006,Amino acid transport and metabolism,#ff0000,
ABUW_0042,alrA,49794,-0.0189929428,Function unknown,#708090,
ABUW_0043,ABUW_0043,50718,-0.0049195156,Transcription,#f4a460,
ABUW_0044,ABUW_0044,51604,-0.0036345083,No COG annotation,#87cefa,
ABUW_0045,ABUW_0045,52069,0.0003638779,Transcription,#f4a460,
ABUW_0046,ABUW_0046,53496,-0.0068108036,Function unknown,#708090,
ABUW_0047,tag,54563,-0.0036623741,"Replication, recombination and repair",#ff00ff,
ABUW_0048,ABUW_0048,55154,0.002140197,No COG annotation,#87cefa,
ABUW_0049,ABUW_0049,55409,0.0032210231,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0050,mutY,55993,-0.0148660486,"Replication, recombination and repair",#ff00ff,
ABUW_0051,ABUW_0051,57168,0.0005469502,Nucleotide transport and metabolism,#00bfbf,
ABUW_0052,ABUW_0052,57715,-0.0031398750000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0053,ABUW_0053,58624,-0.0165003069,Function unknown,#708090,
ABUW_0054,ABUW_0054,58977,-0.0037570958,Function unknown,#708090,
ABUW_0055,ABUW_0055,59548,-0.0019612398,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0056,ABUW_0056,60823,0.0007864973,"Replication, recombination and repair",#ff00ff,
ABUW_0057,ABUW_0057,62104,0.0010116543,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,0.0067085383000000005,No COG annotation,#87cefa,
ABUW_0059,purC,63622,0.001775854,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,0.0089722481,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,0.0061376399,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,-0.0031641104,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,-0.0100814171,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,-0.0103911524,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,-0.017325874300000002,Function unknown,#708090,
ABUW_0066,hppD,70383,-0.0061265943000000005,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,0.0087446169,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,0.001663687,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,0.0052767031,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,0.0026348361000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,0.0032163355,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,0.0101818671,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,0.0054268607,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,-0.0008644384000000001,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,0.0007359103,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.0114091911,Function unknown,#708090,
ABUW_0077,hutU,82151,0.0226357241,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,0.015304057400000001,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,0.010709138200000001,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,0.016769329,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,0.026629649800000002,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,0.0048900272,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,-0.0053658321000000005,Function unknown,#708090,
ABUW_0084,murI1,91961,-0.0066710406,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,0.0248152785,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,-0.0055345314,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,-0.0070643342,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,0.0038758873000000003,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,-0.0028322024,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,0.00037185040000000004,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,0.0003040265,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,-0.0148796989,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,-0.0029381176000000003,Transcription,#f4a460,
ABUW_0094,ribH,105770,1.044e-06,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,-0.0010137014,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,0.0045307727,No COG annotation,#87cefa,
ABUW_0097,serB,108980,0.0034558044,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,-0.004589147,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,0.0021610227,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.006816073000000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,-0.0070868822,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,-0.0157979397,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,-0.0124359293,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,0.016769099500000002,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,0.0005964668,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,-0.0064169353,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,-0.0047523645,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,0.0034493127,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,0.0025318394000000003,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,-0.0008650573,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,-0.0048483071,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,0.012145925200000001,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,0.0078822302,Function unknown,#708090,
ABUW_0114,gshA,126282,0.0032257055000000003,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,0.0031635671,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,-0.0089312616,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,-0.0091209958,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,0.0028340977,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,-0.0066472857,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,0.0014953058,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,-0.0048975954,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,0.0006582294,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,0.0102841478,Function unknown,#708090,
ABUW_0124,parE,138348,0.004530688000000001,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,0.0086667661,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,-0.0004671149,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.0057834561,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,-0.0211512719,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,-0.0096655555,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,0.0019975286,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,0.0088805284,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,-0.0179188438,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,-0.0024463363,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,-0.0068125322000000006,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,-0.0063988533,Function unknown,#708090,
ABUW_0136,dsbD,149517,-0.0011505707,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,0.009415985200000001,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,-0.0063484205,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,-0.0188340823,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,-0.008612253,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,-0.008699581500000001,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,-0.0055626761,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,-0.0045947398,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.0020592119,Function unknown,#708090,
ABUW_0145,gshB,159390,-0.0137457104,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,0.004640423,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,0.0033090708,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,0.0013473146,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,0.0029518938,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,-0.0167911609,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,0.0035436587,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,-0.0084863203,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,0.0041645828,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,-0.0050411702,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,-0.0070901119,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,-0.0095042478,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.0003541079,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,0.008413111800000001,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,0.005600275,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,-0.0125268614,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,-0.0037100537000000003,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.0080611519,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,0.0022446921,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,-0.0037501652000000003,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,-0.0212614161,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,-0.0046366028,Function unknown,#708090,
ABUW_0167,prfB,186682,-0.0073717839000000005,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,0.0213996902,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,0.0058712975,Transcription,#f4a460,
ABUW_0170,xenB,188145,-6.70167e-05,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.0012072468,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.0069568493,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,0.001204512,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,-0.0011119099,Function unknown,#708090,
ABUW_0175,acsA,193311,0.004231605,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.0147754689,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,-0.0025222974000000003,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,-0.006743369900000001,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,-0.0076416915000000005,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,-0.0127017146,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,-0.0163148598,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-0.0095892179,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,-0.007243832,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,-0.0008917859000000001,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,-0.0021243779,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,0.0120688975,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,-0.0111016311,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,0.0108989952,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,-0.0043607048,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,-0.0074306159000000005,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.0130323194,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,-0.0148909446,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,-0.0227378953,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.0024985532,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,-0.0126523872,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,-0.0050805264,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,0.0006460463,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,0.0030985776,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.0085616116,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,-0.0040461539,Transcription,#f4a460,
ABUW_0201,gabP,224705,0.0077774878,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,-0.0010996141,Transcription,#f4a460,
ABUW_0203,gabT,227864,-0.0098383488,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,-0.0004854482,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,-0.0054076243,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,-0.0045858694,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,-0.014778979900000001,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,-0.0035763005000000003,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.016537762600000002,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,-0.005201149600000001,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,-0.012211779800000001,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,-0.0082269033,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,-0.0037187032,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.0128047682,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0122339643,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,-0.0016186354000000001,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,0.0053127208,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,0.0007188011000000001,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,-0.0111719518,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,-0.0052105028,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,-0.0026810036,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,0.0109740138,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,0.0036990571,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,0.0016212766,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,0.0126702203,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,0.009973103300000001,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,-0.0073809749,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.008409812800000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.0001747029,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,-0.008383180700000001,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,-0.0030891927,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,0.0171809432,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,0.0105379536,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,0.0086842266,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,0.0034659067,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,-0.0089191294,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,-0.0029054734,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,0.0021763514,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,0.0025976355000000002,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,-0.0009296817,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,0.0063219388,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.0021033475,Transcription,#f4a460,
ABUW_0246,hisA,262407,-0.0186842098,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.0009637855,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,-0.0045260624,Function unknown,#708090,
ABUW_0249,hisH,264663,-0.0021623486,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,-0.0061447918,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,-0.0021655254,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.010926268900000001,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,-0.0043220191,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,0.0007666841,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,0.0039785626,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,0.004215312000000001,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,-0.0242453337,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,-0.0126235402,Function unknown,#708090,
ABUW_0261,metY,278148,-0.0034630301000000002,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,-0.0065786574,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,-0.0129495719,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,0.0033570963,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,-0.0013799415000000002,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,0.0043389006,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,-0.0009916827,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,-0.0062180165,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,0.0033848808,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-8.13886e-05,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,-0.0018381192,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,0.0092676598,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,-0.0036553829000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,-0.010431479700000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,-0.0040258028000000005,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,-0.0094948518,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,0.0093799391,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,0.0030149020000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,0.0073315773,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,0.014380247300000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,0.0106720882,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,0.0121240919,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,0.0010316554,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,0.0074144763,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.0012766251,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,-0.0030431541,Cell motility,#da70d6,
ABUW_0291,comN,310881,-0.033096175400000004,Cell motility,#da70d6,
ABUW_0292,comO,311519,-0.0066203355,Cell motility,#da70d6,
ABUW_0293,comL,312270,-0.0002367546,Cell motility,#da70d6,
ABUW_0294,comQ,312860,-0.0026500831,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,-0.0035638749,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0058553208,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0022935242,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.0025458810000000003,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,-0.0031132770000000002,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,-0.0022199571,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.0030166314000000002,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.0026644967,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.013147485,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,0.010498238,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,-0.0012734709,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,-0.0151339996,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,0.0154935347,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,0.0018648923,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,0.010933771,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,-0.014714722500000001,Transcription,#f4a460,
ABUW_0311,gmk,334494,0.00655547,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,0.0026268427,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.018090200100000002,Cell motility,#da70d6,
ABUW_0314,pilV,336839,0.0058767732,Cell motility,#da70d6,
ABUW_0315,pilW,337394,0.0074412495,Cell motility,#da70d6,
ABUW_0316,pilX,338392,-0.0086881887,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,0.0031290505,Cell motility,#da70d6,
ABUW_0318,comE,343087,0.011812608,Cell motility,#da70d6,
ABUW_0319,comF,343566,0.0008713696000000001,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,0.0005255001000000001,"Translation, ribosomal structure and biogenesis",#000000,
