,name,x,y,cog,color,link
USA300HOU_RS00990,ipdC,219313,-0.004191426,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01000,ptsG,221227,-0.022858492,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01005,,223873,0.00550158,Function unknown,#bfbf00,
USA300HOU_RS01010,murQ,224913,-0.001263367,Function unknown,#bfbf00,
USA300HOU_RS01015,ybbF,225821,-0.017372168,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01020,,227278,-0.01404683,Transcription,#87cefa,
USA300HOU_RS01025,,228347,-0.015150054,,#ff0000,
USA300HOU_RS01030,hsdR,228841,-0.00729699,Defense mechanisms,#40e0d0,
USA300HOU_RS01035,,231835,0.010954187,,#ff0000,
USA300HOU_RS01040,,232679,0.005287035,,#ff0000,
USA300HOU_RS01045,,233589,0.000633423,Function unknown,#bfbf00,
USA300HOU_RS01050,oppf3,234966,0.01175703,Function unknown,#bfbf00,
USA300HOU_RS01055,dppB,236515,0.0029867590000000003,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01060,dppC,237999,0.003713604,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01065,rlP,239179,0.000741402,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01070,ggT,240992,0.005562829,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01075,,243296,-0.006794638,Function unknown,#bfbf00,
USA300HOU_RS01080,azoR,244259,0.00772734,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01085,ba_1500,245094,-0.01509374,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01090,msmK,246055,-0.025698323,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01095,malX,247165,-0.018611521,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01100,malC,248439,-0.017480568999999998,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01105,malD,249709,-0.022118355,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01110,lapC,250622,-0.026564113,Function unknown,#bfbf00,
USA300HOU_RS01115,,251723,-0.018969682,Function unknown,#bfbf00,
USA300HOU_RS01120,,252818,-0.01789441,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01125,,254148,0.005317543,Function unknown,#bfbf00,
USA300HOU_RS01130,uhpT,254875,0.012865621,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01135,,256613,0.004074306,Transcription,#87cefa,
USA300HOU_RS01140,,257364,0.003252327,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS01145,,258917,-0.0005156280000000001,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01150,pflB,260473,0.01775515,Energy production and conversion,#708090,
USA300HOU_RS01155,pflA,262745,0.019064989,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS01160,,263604,-0.002720271,,#ff0000,
USA300HOU_RS01165,glpq4,263836,-0.005400446,Energy production and conversion,#708090,
USA300HOU_RS01170,,265763,-0.020428926,,#ff0000,
USA300HOU_RS01175,,266297,0.003971804000000001,,#ff0000,
USA300HOU_RS01190,fadA,268729,0.005645165,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01195,fadB,269943,0.016580379,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01200,fadD,272390,0.036227394,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01205,fadE,273713,0.011828264,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01210,fadX,275244,0.039881391,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01215,,277262,-0.003678924,Function unknown,#bfbf00,
USA300HOU_RS01220,dppA,278718,0.006014826,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01225,yeaO,280391,0.033681711,Function unknown,#bfbf00,
USA300HOU_RS01230,,280904,0.015408331,,#ff0000,
USA300HOU_RS01235,,281103,0.002481751,Energy production and conversion,#708090,
USA300HOU_RS01245,ldH,282821,0.001310507,Energy production and conversion,#708090,
USA300HOU_RS01255,ptsG,284094,-0.016148554,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01260,rihB,285985,0.005944268000000001,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS01270,,287259,0.012977362,Transcription,#87cefa,
USA300HOU_RS01275,,289340,0.007863613,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01280,,289830,0.000615336,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01285,atlC,290335,0.006524874,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01290,ydjL,291612,-0.007462944,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01300,gatD,292839,0.014352751,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01305,ispd1,294410,0.001114778,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01310,,295119,-0.000917668,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01315,,296319,0.005862506,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01320,tagF,298288,0.017279835,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01325,ispd2,299733,0.014756497,Lipid transport and metabolism,#0000ff,
USA300HOU_RS01330,,300442,0.004882092,Amino acid transport and metabolism,#c71585,
USA300HOU_RS01335,,301489,0.01285955,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01340,,303210,0.010973587,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01345,ytfE,305074,-0.027901029,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS01350,lytS,306010,-0.010787739,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS01355,lytT,307752,-0.00796156,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS01360,lrgA,308605,0.048088592,Function unknown,#bfbf00,
USA300HOU_RS01365,lrgB,309041,0.016226536,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01370,yydK,309850,0.015436266,Transcription,#87cefa,
USA300HOU_RS01375,ptsG,310703,0.001943504,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01380,bglA,311510,0.005704245,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01390,,313380,-0.003649132,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS01400,rbsK,314392,-0.002666418,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01405,rbsD,315334,-0.0014583,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01410,rbsU,315753,-0.017114683999999998,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS01415,rbsR,316866,0.011154014,Transcription,#87cefa,
USA300HOU_RS01425,,318244,-0.012143686,,#ff0000,
USA300HOU_RS01430,,318882,-0.025385127,,#ff0000,
USA300HOU_RS01435,,319309,0.006707529,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS01440,pacA,320919,-0.000562455,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01445,lytM,322237,0.009813756,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS01450,,323239,-0.003429282,Defense mechanisms,#40e0d0,
USA300HOU_RS01455,,323912,-0.010747726,,#ff0000,
USA300HOU_RS01460,,324829,-0.016245302,,#ff0000,
USA300HOU_RS01465,,326063,-0.019712122,,#ff0000,
USA300HOU_RS01470,,327857,-0.020316908,,#ff0000,
USA300HOU_RS01475,,328544,-0.006908495,,#ff0000,
USA300HOU_RS01480,,329274,-0.024296388,Function unknown,#bfbf00,
USA300HOU_RS01485,esxA,330415,-0.016350518,Function unknown,#bfbf00,
USA300HOU_RS01490,esaA,330792,-0.019986273," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS01495,,333821,-0.016001266,,#ff0000,
USA300HOU_RS01500,esaB,334212,-0.048778227,Function unknown,#bfbf00,
USA300HOU_RS01505,essB,334506,-0.027640481,Function unknown,#bfbf00,
USA300HOU_RS01510,essC,335862,-0.019070141,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS01515,,340331,-0.019324794,,#ff0000,
USA300HOU_RS01520,,340739,-0.000488748,,#ff0000,
USA300HOU_RS01525,,341053,-0.01574592,,#ff0000,
USA300HOU_RS01530,,341727,0.004391993,,#ff0000,
USA300HOU_RS01535,,342054,-0.010294629,Function unknown,#bfbf00,
USA300HOU_RS01540,,343909,-0.008377981999999999,Function unknown,#bfbf00,
USA300HOU_RS01545,,344608,-0.006718246,,#ff0000,
USA300HOU_RS01550,,345438,-0.001321805,,#ff0000,
USA300HOU_RS01555,,346185,-0.0056107990000000005,,#ff0000,
USA300HOU_RS01560,,346535,-0.0033283320000000003,Function unknown,#bfbf00,
USA300HOU_RS01565,,347046,0.019380477,Function unknown,#bfbf00,
USA300HOU_RS01570,,347557,-0.0077207030000000015,,#ff0000,
USA300HOU_RS01575,,348063,0.012454618,Function unknown,#bfbf00,
USA300HOU_RS01580,,348764,0.00017186599999999998,,#ff0000,
USA300HOU_RS01585,,350033,-0.026109449,Function unknown,#bfbf00,
USA300HOU_RS01590,,350545,-0.015650047,Function unknown,#bfbf00,
USA300HOU_RS01595,,351056,-0.011347011,Function unknown,#bfbf00,
USA300HOU_RS01600,,351567,-0.011962966,Function unknown,#bfbf00,
USA300HOU_RS01605,,352078,0.005607604,Function unknown,#bfbf00,
USA300HOU_RS01610,,353189,-0.001900521,,#ff0000,
USA300HOU_RS01615,,353716,-0.010593123,,#ff0000,
USA300HOU_RS01620,,354330,-0.014406628,Inorganic ion transport and metabolism,#00bfbf,
