,name,x,y,cog,color,link
b0094,ftsA,103982,-0.0027029539,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0014841388000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.01099611,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.001588393,Function unknown,#708090,
b0098,secA,108279,0.008289743300000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0036264739,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0053088448,Function unknown,#708090,
b0102,zapD,111856,0.0036856903000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0033696108,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0041434469,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0156784306,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.00401952,Cell motility,#da70d6,
b0108,ppdD,117109,0.0055460253,Cell motility,#da70d6,
b0109,nadC,117752,-0.00448553,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0053290665,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0001505833,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0028532451,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.015824456100000002,Transcription,#f4a460,
b0114,aceE,123017,0.009712765600000001,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0010087558000000001,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.010203916,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.016755467700000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0019818386,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0017906856,Function unknown,#708090,
b0120,speD,134788,0.0035454087,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0007356517000000001,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0091978877,Function unknown,#708090,
b0123,cueO,137083,-0.0018852295000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.012469155400000001,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0010987417,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0018860345000000001,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.005170452000000001,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0017464164000000001,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0002830064,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,3.4636000000000005e-05,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0100838386,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0036038359,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0063835294,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0052113711,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0032194962,Cell motility,#da70d6,
b0136,yadK,151003,-0.0118690255,Cell motility,#da70d6,
b0137,yadL,151626,-0.0020412359,Cell motility,#da70d6,
b0138,yadM,152243,0.0086698661,Cell motility,#da70d6,
b0139,htrE,152829,-0.008386729,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0099745449,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.004749975,Cell motility,#da70d6,
b0142,folK,157253,0.0054921833,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.006108994,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0059964906,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0056005322,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0048535966,Transcription,#f4a460,
b0147,thpR,161501,-0.0017899214,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,0.01028347,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0030606960000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.009069954600000001,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0064005827,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0081501429,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0099576179,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0054571088,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0036799029,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0179006731,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0092348762,Function unknown,#708090,
b0158,btuF,177662,0.0049449912,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0007341734,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.00774356,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0047677278000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.009457213400000001,Transcription,#f4a460,
b0163,yaeH,183709,-0.0022287583,Function unknown,#708090,
b0164,yaeI,184257,-0.0136869865,Function unknown,#708090,
b0166,dapD,185123,-0.0029124789,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0027975350000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,4.4528000000000005e-05,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0068357219,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0027322852,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0001255889,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0023093527,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0026528502,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.020582423500000002,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0064189155000000005,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0112270315,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0052258729,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0037265822,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0033023255000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0006221853,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0003394874,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0040033211,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0002690347,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0005912245000000001,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.009406059900000001,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0082926689,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.022099832200000002,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0018160932,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0038837185,Transcription,#f4a460,
b4406,yaeP,213925,0.0010877756,Function unknown,#708090,
b0190,yaeQ,214291,-0.0143130762,Function unknown,#708090,
b0191,arfB,214833,-0.0048219727000000006,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0007001005,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0034149125,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.00048789810000000004,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,0.0010257288000000001,Function unknown,#708090,
b0196,rcsF,219591,0.0026247537000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0003839106,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.004995679,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0196004633,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0041506401,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0131375686,Function unknown,#708090,
b0208,yafC,229967,-0.010990976000000001,Transcription,#f4a460,
b0209,yafD,231122,0.0016139823,Function unknown,#708090,
b0210,yafE,231926,0.0002763037,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.024454197400000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0003929633,Function unknown,#708090,
b0213,yafS,234816,-0.0162193239,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0103100733,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.006084766,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0144779541,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0033428122,Function unknown,#708090,
b4503,yafF,239190,-0.0051511294,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0117554579,Function unknown,#708090,
b0220,ivy,240343,-0.0109490177,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.009582136100000001,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0059825403,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0023910497,Function unknown,#708090,
b0224,yafK,245065,-0.0043125211,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0307889626,Function unknown,#708090,
b0226,dinJ,246242,-0.0178875533,Transcription,#f4a460,
b0227,yafL,246712,-0.0045884502,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0081862714,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0030899848000000003,Cell motility,#da70d6,
b0230,lafU,250072,0.005307751,Cell motility,#da70d6,
b0231,dinB,250898,-0.0018053316,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0050292991000000006,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.012234115200000001,Function unknown,#708090,
b0234,yafP,252709,-0.0167998583,Transcription,#f4a460,
b0235,ykfJ,253467,0.031685064400000004,Function unknown,#708090,
b0236,prfH,253702,-0.0164575406,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,0.0038294063,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.002475249,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0009561225000000001,Function unknown,#708090,
b4710,insB9,257923,0.0084624741,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0046895376,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0159682388,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0062543584,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0065707612000000006,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0010592520000000001,Function unknown,#708090,
b0246,yafW,263690,0.0129168141,Function unknown,#708090,
b4504,ykfH,264026,0.0051358048,Function unknown,#708090,
b0247,ykfG,264256,-0.0055995391,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0131662727,Function unknown,#708090,
b0249,ykfF,265304,0.0249636311,Function unknown,#708090,
b0250,ykfB,265620,0.0024018734000000003,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0129149703,Transcription,#f4a460,
b0252,yafZ,267184,-0.0002558431,Function unknown,#708090,
b0253,ykfA,268097,-0.0006833169,Function unknown,#708090,
b0254,perR,269289,0.0118049456,Transcription,#f4a460,
b4587,insN,270278,0.0019122461,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0005629386,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.006751618,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0080621353,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0010547731,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0011729098,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0022746353,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0156511509,No COG annotation,#87cefa,
b0264,insB-2,279178,0.015612989300000001,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0124679288,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0083345927,Function unknown,#708090,
b0267,yagA,280829,0.0065899308,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0087127951,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0079724802,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.013956878300000001,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0019630746,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0078746492,Transcription,#f4a460,
b0273,argF,289301,0.0033049297,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0055704898,Function unknown,#708090,
b0274,insB-3,290649,-0.0032155490000000003,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0010081837,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.001556857,Transcription,#f4a460,
b0277,yagK,292322,0.0033985760000000004,Function unknown,#708090,
b0278,yagL,293220,-0.010636630400000001,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0120120276,No COG annotation,#87cefa,
b0280,yagN,295139,0.013253737500000001,No COG annotation,#87cefa,
b0281,intF,295696,0.0008325424,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0057828534,Transcription,#f4a460,
b0283,paoD,297770,-0.0007577754000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0089505174,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.00038875520000000003,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0022879325,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0043010074,Function unknown,#708090,
b0288,ykgJ,303853,0.005742926000000001,Function unknown,#708090,
b0289,ecpE,304495,0.0094305567,Cell motility,#da70d6,
b0290,ecpD,305174,0.0026162797000000002,Function unknown,#708090,
b0291,ecpC,306807,0.0013207021,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0217289394,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.005720157500000001,Function unknown,#708090,
b0294,ecpR,310746,0.0001337542,Transcription,#f4a460,
b0295,ykgL,312112,-0.0065062010000000005,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0176320792,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.004366534,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0033950538,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0006484662000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0106111691,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0160653555,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0025262666000000003,Transcription,#f4a460,
b0301,rclC,317726,-0.0256319016,Function unknown,#708090,
b0304,rclA,318676,-0.0030228867,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.005603941800000001,Transcription,#f4a460,
b0306,ykgE,321608,-0.0047374470000000005,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0041266854,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0033490948,Function unknown,#708090,
b0310,ykgH,324696,-0.0109401707,No COG annotation,#87cefa,
b0311,betA,325577,0.0112039103,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0042488261,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0003166112,Transcription,#f4a460,
b0314,betT,329463,0.006610700200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0241004515,Transcription,#f4a460,
b0316,yahB,333501,-0.0021056021000000003,Transcription,#f4a460,
b0317,yahC,334525,-0.002042743,Function unknown,#708090,
b0318,yahD,335280,0.0230665242,Function unknown,#708090,
b0319,yahE,335925,0.016184044300000002,Function unknown,#708090,
b0320,yahF,336778,0.0051105661,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.0018460079,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0062999983,No COG annotation,#87cefa,
b0323,yahI,340165,0.018848118900000002,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0008585793,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-9.51727e-05,Function unknown,#708090,
b0326,yahL,344176,-0.0001529418,No COG annotation,#87cefa,
b0327,yahM,345404,0.0026253382,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0058806114,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0037837396,Function unknown,#708090,
b0330,prpR,346857,0.0053164593000000005,Transcription,#f4a460,
b0331,prpB,348682,-0.0178924575,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0323864373,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0024425598000000002,Function unknown,#708090,
b0335,prpE,352706,-0.0048776735000000005,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0011252581,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.003967903,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0027451433,Transcription,#f4a460,
b0339,cynT,358799,-0.0028286216,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0016466763,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0092201961,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0041439073,Function unknown,#708090,
b0343,lacY,361926,0.0009539360000000001,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0111859701,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0031074999,Transcription,#f4a460,
b0346,mhpR,367587,-0.0031939755,Transcription,#f4a460,
b0347,mhpA,368611,0.0036508081,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0044286262,Function unknown,#708090,
b0349,mhpC,371239,-0.0027990918,Function unknown,#708090,
b0350,mhpD,372115,-0.0070967443,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.004349693,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.009389544100000001,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.00021731620000000002,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0121777976,Function unknown,#708090,
b0355,frmB,377535,0.0081488502,Function unknown,#708090,
b0356,frmA,378462,0.0034284071,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0034360141000000003,Transcription,#f4a460,
b0358,yaiO,380069,-0.0047066972,No COG annotation,#87cefa,
b4579,yaiX,380844,0.0019208429000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0093317908,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0168571648,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0038751258,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0184107688,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0046553526,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.0003421468,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0107983119,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0049162960000000006,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.006101142800000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.001522307,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0066006363000000005,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.00025597900000000004,Transcription,#f4a460,
b0376,ampH,395130,0.0003422177,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.015491934,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-7.18603e-05,Function unknown,#708090,
b0379,yaiY,399025,-0.000880749,Function unknown,#708090,
b0380,yaiZ,399593,-0.0014570138000000001,Function unknown,#708090,
