,name,x,y,cog,color,link
b0153,fhuB,171462,-0.0165691756,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.003125249,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0018148723,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0015072322000000001,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0083260347,Function unknown,#708090,
b0158,btuF,177662,-0.006531106,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0041545444,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0008620022,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0064999153,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0001093739,Transcription,#f4a460,
b0163,yaeH,183709,-0.012425881000000001,Function unknown,#708090,
b0164,yaeI,184257,-0.0170941613,Function unknown,#708090,
b0166,dapD,185123,-0.0074909232,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0113457783,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0046211052,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0674798273,"Translation, ribosomal structure and biogenesis",#000000,https://ecocyc.org/gene?orgid=ECOLI&id=EG10901
b0170,tsf,190857,0.0776679468,"Translation, ribosomal structure and biogenesis",#000000,https://ecocyc.org/gene?orgid=ECOLI&id=EG11033
b0171,pyrH,191855,0.0391050032,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,0.0132424193,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0083142619,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.001035769,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0048414368000000004,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0111511026,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0199284058,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.025125704000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0112150845,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0140344252,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0142468039,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.005742673,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0088147963,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.010316266400000001,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0144565534,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0071113026,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0037931529,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.011630691200000001,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.013176202900000001,Transcription,#f4a460,
b4406,yaeP,213925,-0.007384093,Function unknown,#708090,
b0190,yaeQ,214291,-0.0040017617,Function unknown,#708090,
b0191,arfB,214833,-0.0008660880000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0019725281,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0038339718,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.0173388361,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0229012443,Function unknown,#708090,
b0196,rcsF,219591,-0.0148419161,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0131054506,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0030751157,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.0046347341,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0069871293000000004,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0105998266,Function unknown,#708090,
b0208,yafC,229967,-0.01774558,Transcription,#f4a460,
b0209,yafD,231122,-0.0120193004,Function unknown,#708090,
b0210,yafE,231926,-0.0131872208,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0055783285,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0024547319000000002,Function unknown,#708090,
b0213,yafS,234816,0.0005217041,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0039549447,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0092528746,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0042308381,No COG annotation,#87cefa,
b0218,yafU,238746,0.003863875,Function unknown,#708090,
b4503,yafF,239190,0.013243278800000001,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0064469259,Function unknown,#708090,
b0220,ivy,240343,-0.0048159509,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0009936812,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0057764327,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.004303348,Function unknown,#708090,
b0224,yafK,245065,0.0075289755,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0102473822,Function unknown,#708090,
b0226,dinJ,246242,-0.0108774656,Transcription,#f4a460,
b0227,yafL,246712,0.0025768550000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.00029836310000000004,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0003356486,Cell motility,#da70d6,
b0230,lafU,250072,-0.0037617581,Cell motility,#da70d6,
b0231,dinB,250898,0.0037718639,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0055861559000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0087665774,Function unknown,#708090,
b0234,yafP,252709,-0.0043855712000000005,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0076512742000000005,Function unknown,#708090,
b0236,prfH,253702,0.0002467179,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0026481643000000003,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0183211102,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0014421959000000002,Function unknown,#708090,
b4710,insB9,257923,-0.0040347884,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0102514211,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0035766528000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0015751531,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0049866374000000005,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0085121853,Function unknown,#708090,
b0246,yafW,263690,-0.0115268605,Function unknown,#708090,
b4504,ykfH,264026,0.0044892904,Function unknown,#708090,
b0247,ykfG,264256,-0.0054378127,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0137529773,Function unknown,#708090,
b0249,ykfF,265304,0.0400945038,Function unknown,#708090,
b0250,ykfB,265620,-0.0016992693,No COG annotation,#87cefa,
b0251,yafY,266110,0.0077763151,Transcription,#f4a460,
b0252,yafZ,267184,-0.0044686656,Function unknown,#708090,
b0253,ykfA,268097,-0.002270765,Function unknown,#708090,
b0254,perR,269289,-0.0063914659000000006,Transcription,#f4a460,
b4587,insN,270278,-0.0042439597,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0125008957,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0104119876,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0033586426,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0063682428,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0039173440000000006,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0086056881,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0116641791,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0047996219,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0118048762,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0097435297,Function unknown,#708090,
b0267,yagA,280829,0.0051505462,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0098743261,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.012347785200000001,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0185159023,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0078866551,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0039706871,Transcription,#f4a460,
b0273,argF,289301,0.0022029899,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,0.00035723440000000003,Function unknown,#708090,
b0274,insB-3,290649,-0.0079300781,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0153657271,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0049371300000000005,Transcription,#f4a460,
b0277,yagK,292322,0.003119707,Function unknown,#708090,
b0278,yagL,293220,0.015541822700000001,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0011657064,No COG annotation,#87cefa,
b0280,yagN,295139,-0.012817155,No COG annotation,#87cefa,
b0281,intF,295696,-0.0028708727000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0165013248,Transcription,#f4a460,
b0283,paoD,297770,-0.015775857100000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.016288953800000002,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0087517282,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.005636238,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,-0.0064540526,Function unknown,#708090,
b0288,ykgJ,303853,-0.0044830119,Function unknown,#708090,
b0289,ecpE,304495,-0.012948012,Cell motility,#da70d6,
b0290,ecpD,305174,-0.015415754,Function unknown,#708090,
b0291,ecpC,306807,-0.0001726311,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0147574303,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0013889192,Function unknown,#708090,
b0294,ecpR,310746,-0.0003688909,Transcription,#f4a460,
b0295,ykgL,312112,-0.0228223042,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0064104984,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0067548190000000004,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0008376811,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0031528634000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0138202709,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0147970183,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.0081170619,Transcription,#f4a460,
b0301,rclC,317726,-0.0001908652,Function unknown,#708090,
b0304,rclA,318676,0.0090150257,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0243668857,Transcription,#f4a460,
b0306,ykgE,321608,0.0070108521,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.010854983,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.006773323,Function unknown,#708090,
b0310,ykgH,324696,0.020999921300000002,No COG annotation,#87cefa,
b0311,betA,325577,0.011807423000000001,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0006026274,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0005036315,Transcription,#f4a460,
b0314,betT,329463,0.0046789541,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.005670924,Transcription,#f4a460,
b0316,yahB,333501,-0.0001348015,Transcription,#f4a460,
b0317,yahC,334525,-0.0121867265,Function unknown,#708090,
b0318,yahD,335280,-0.0031561275,Function unknown,#708090,
b0319,yahE,335925,0.0108467814,Function unknown,#708090,
b0320,yahF,336778,0.010286915300000001,Energy production and conversion,#90ee90,
b0321,yahG,338325,-0.010040995300000001,Energy production and conversion,#90ee90,
b0322,yahH,339793,-0.0049698659,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0105116393,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0025310528,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0011952353,Function unknown,#708090,
b0326,yahL,344176,-0.0032681656,No COG annotation,#87cefa,
b0327,yahM,345404,0.00043976700000000003,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0094361989,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0041919591,Function unknown,#708090,
b0330,prpR,346857,0.0005185647,Transcription,#f4a460,
b0331,prpB,348682,0.0089558594,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.0158170753,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0171223983,Function unknown,#708090,
b0335,prpE,352706,0.0076551695000000005,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0060528064,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.0006032699,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0093266643,Transcription,#f4a460,
b0339,cynT,358799,-0.008177746100000001,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0011304087,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.006766055700000001,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.008618810900000001,Function unknown,#708090,
b0343,lacY,361926,-0.0027196242,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0050451027,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.016545908800000002,Transcription,#f4a460,
b0346,mhpR,367587,0.011497583,Transcription,#f4a460,
b0347,mhpA,368611,-0.0004765589,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0118844842,Function unknown,#708090,
b0349,mhpC,371239,-0.0005861581000000001,Function unknown,#708090,
b0350,mhpD,372115,0.0162843882,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.002220207,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0033248773,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.005452326,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0006557762,Function unknown,#708090,
b0355,frmB,377535,0.0026949315,Function unknown,#708090,
b0356,frmA,378462,0.0031491062,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0056284698,Transcription,#f4a460,
b0358,yaiO,380069,-0.0045703154,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0100603541,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0050746068,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0018835535,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0100365162,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0006933532,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.006049743000000001,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0055642352,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0012898764,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.001616755,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0003080781,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.015791031,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0015675655,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.017295243800000002,Transcription,#f4a460,
b0376,ampH,395130,-0.011092193600000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0039211855,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.005425364,Function unknown,#708090,
b0379,yaiY,399025,0.015458794900000001,Function unknown,#708090,
