,name,x,y,cog,color,link
b0072,leuC,79464,-0.0028916832,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0085278521,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.007582411900000001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0115898344,Transcription,#f4a460,
b0077,ilvI,85630,-0.0045019792,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0120193868,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0056828413,Transcription,#f4a460,
b0081,mraZ,89634,-0.007005867000000001,Transcription,#f4a460,
b0082,rsmH,90094,-0.0065632431,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0089808175,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0018766883000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.00043794090000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0001868197,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.002104902,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0073610970000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0002051742,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0058694309,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0144498479,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.014254568,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0006237567000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0092958642,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.012752785400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0028024359,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0032643164000000003,Function unknown,#708090,
b0098,secA,108279,-0.0042194103,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0242933655,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0056727517,Function unknown,#708090,
b0102,zapD,111856,-0.0017150449,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.00046178260000000003,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0050044058,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0036654909000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0038790368,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0205340739,Cell motility,#da70d6,
b0109,nadC,117752,-0.0087490264,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0046742709,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0074770947,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0173654817,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0105296837,Transcription,#f4a460,
b0114,aceE,123017,4.57787e-05,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0058938241,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0017230722,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.005326230600000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0064158347,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0009988379000000001,Function unknown,#708090,
b0120,speD,134788,0.011998480700000001,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0010078285,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0109626528,Function unknown,#708090,
b0123,cueO,137083,-0.0021782126,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0051729985000000004,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0170222548,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0071773728,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0061453161,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0003766676,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0019720719,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0104748228,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.012368733100000001,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.018258355,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0030799421,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0049334553,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0283659568,Cell motility,#da70d6,
b0136,yadK,151003,-0.0003281877,Cell motility,#da70d6,
b0137,yadL,151626,0.0242066911,Cell motility,#da70d6,
b0138,yadM,152243,-0.0080495328,Cell motility,#da70d6,
b0139,htrE,152829,-0.0082344657,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0084077921,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0061650211,Cell motility,#da70d6,
b0142,folK,157253,-0.007100585600000001,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0079320785,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0015909365,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0010261771000000001,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0048545229,Transcription,#f4a460,
b0147,thpR,161501,-0.0027712199,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0016621455,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0002618944,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0165980293,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0016033621000000001,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0030580075,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.00018008530000000002,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0063656027,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0061773478,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0064918019,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.014485542300000001,Function unknown,#708090,
b0158,btuF,177662,-0.0035190855,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0009626899000000001,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0081546871,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0093870458,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0071082378,Transcription,#f4a460,
b0163,yaeH,183709,-0.0001928719,Function unknown,#708090,
b0164,yaeI,184257,-0.007837882000000001,Function unknown,#708090,
b0166,dapD,185123,-0.00021517590000000002,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0013371968,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0016892764000000001,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0016837929,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0016335717000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0135298593,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0110213441,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.007027420600000001,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0102355629,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0002081491,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0006181645,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0060987477000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0088761238,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0034485164,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.017461704,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0011495486,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0012117025,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0039113419,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0055279852,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0019644042,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0020462858,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.008200643,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0115024412,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0068336635,Transcription,#f4a460,
b4406,yaeP,213925,-0.0080228828,Function unknown,#708090,
b0190,yaeQ,214291,-0.0012936315000000001,Function unknown,#708090,
b0191,arfB,214833,0.0077467246,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0038076969,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0117375919,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0010512171,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0086912429,Function unknown,#708090,
b0196,rcsF,219591,0.0027529309,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0046026476,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0068344241,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0088292908,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.007185885800000001,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0100273562,Function unknown,#708090,
b0208,yafC,229967,-0.0079800766,Transcription,#f4a460,
b0209,yafD,231122,-0.0035129314,Function unknown,#708090,
b0210,yafE,231926,0.013068139000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0130546948,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0289375373,Function unknown,#708090,
b0213,yafS,234816,-0.0043198655,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0021115279,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0041707128,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.001218495,No COG annotation,#87cefa,
b0218,yafU,238746,0.0019607134,Function unknown,#708090,
b4503,yafF,239190,0.0102878112,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0047646213,Function unknown,#708090,
b0220,ivy,240343,-0.0019773898000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0002484138,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.0081391365,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0053476529,Function unknown,#708090,
b0224,yafK,245065,0.0007793778,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0269943736,Function unknown,#708090,
b0226,dinJ,246242,0.0160826874,Transcription,#f4a460,
b0227,yafL,246712,-0.016464803,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0013077828,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0096084801,Cell motility,#da70d6,
b0230,lafU,250072,0.0028462954,Cell motility,#da70d6,
b0231,dinB,250898,0.00039098910000000004,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.009678391500000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0014892656,Function unknown,#708090,
b0234,yafP,252709,-0.0042055017,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0145263495,Function unknown,#708090,
b0236,prfH,253702,-0.0020957233,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.006471915000000001,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0064404963,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0030698142,Function unknown,#708090,
b4710,insB9,257923,-0.0060953234,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0144271807,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.0124881183,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,0.0019800399,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0012080068,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0221992962,Function unknown,#708090,
b0246,yafW,263690,-0.0163485393,Function unknown,#708090,
b4504,ykfH,264026,-0.015833817,Function unknown,#708090,
b0247,ykfG,264256,-0.0042910292,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0115636199,Function unknown,#708090,
b0249,ykfF,265304,-0.0087310252,Function unknown,#708090,
b0250,ykfB,265620,-0.0076895662,No COG annotation,#87cefa,
b0251,yafY,266110,0.014546647000000001,Transcription,#f4a460,
b0252,yafZ,267184,-0.014862592,Function unknown,#708090,
b0253,ykfA,268097,-0.003989207,Function unknown,#708090,
b0254,perR,269289,0.0067591886,Transcription,#f4a460,
b4587,insN,270278,-0.004294106000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,0.0019699207000000002,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0007207903,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0016293359,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0018706822,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0023447174,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0033201223,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0082282546,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0099537121,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0118753246,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0038005214,Function unknown,#708090,
b0267,yagA,280829,-0.0096277723,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0034743388000000003,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0087002233,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.010080642400000001,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0102669322,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0025628595,Transcription,#f4a460,
b0273,argF,289301,-0.0006407964,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0060356573,Function unknown,#708090,
b0274,insB-3,290649,0.0016337754,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0152054739,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0011767204,Transcription,#f4a460,
b0277,yagK,292322,0.0068285234000000005,Function unknown,#708090,
b0278,yagL,293220,-0.0008701195,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.036440820400000004,No COG annotation,#87cefa,
b0280,yagN,295139,0.0060306409,No COG annotation,#87cefa,
b0281,intF,295696,0.0048529623,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0001837347,Transcription,#f4a460,
b0283,paoD,297770,0.0065894537,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0073659922,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0017536151,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0173467465,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.026885401200000002,Function unknown,#708090,
b0288,ykgJ,303853,0.0041181925,Function unknown,#708090,
b0289,ecpE,304495,0.001076,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0095069795,Function unknown,#708090,
b0291,ecpC,306807,-0.005609303,Cell motility,#da70d6,
b0292,ecpB,309358,0.0016853592,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.022160858800000002,Function unknown,#708090,
b0294,ecpR,310746,0.0031590521,Transcription,#f4a460,
b0295,ykgL,312112,0.0038183663000000002,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0113926037,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0331827435,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0557301512,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0070710931,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0005182643,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.005056763000000001,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0141932848,Transcription,#f4a460,
b0301,rclC,317726,-0.0248146201,Function unknown,#708090,
b0304,rclA,318676,0.0045583688,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0276126777,Transcription,#f4a460,
b0306,ykgE,321608,-0.0019596951,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0092272182,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0148217382,Function unknown,#708090,
b0310,ykgH,324696,-0.0003126068,No COG annotation,#87cefa,
b0311,betA,325577,-0.0006438412,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0025552634,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0002617202,Transcription,#f4a460,
b0314,betT,329463,-0.0041827254,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0035472461,Transcription,#f4a460,
b0316,yahB,333501,-0.0126228205,Transcription,#f4a460,
b0317,yahC,334525,0.0060375206,Function unknown,#708090,
b0318,yahD,335280,-0.0065860477,Function unknown,#708090,
b0319,yahE,335925,-0.0160123597,Function unknown,#708090,
b0320,yahF,336778,-0.0168594219,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.013503210100000001,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0110285851,No COG annotation,#87cefa,
b0323,yahI,340165,0.009883314300000001,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0032972323000000003,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0026068959,Function unknown,#708090,
b0326,yahL,344176,-0.0119201976,No COG annotation,#87cefa,
b0327,yahM,345404,-0.062195324100000005,No COG annotation,#87cefa,https://ecocyc.org/gene?orgid=ECOLI&id=G6192
b0328,yahN,345666,-0.0188612913,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.01964946,Function unknown,#708090,
b0330,prpR,346857,-0.0113906992,Transcription,#f4a460,
b0331,prpB,348682,0.0031640601000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0015064839,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0007687721000000001,Function unknown,#708090,
b0335,prpE,352706,0.0008095193000000001,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.0030907393,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0068465087,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0033045725,Transcription,#f4a460,
b0339,cynT,358799,-0.0048824031,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0163010102,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0124247071,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0051529774000000006,Function unknown,#708090,
b0343,lacY,361926,0.0074460177,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0028435263,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.001130191,Transcription,#f4a460,
b0346,mhpR,367587,-0.0075061533,Transcription,#f4a460,
b0347,mhpA,368611,-0.0048620646,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.0012573673,Function unknown,#708090,
b0349,mhpC,371239,0.0047679422,Function unknown,#708090,
b0350,mhpD,372115,-0.006646503000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0019366201,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0148075401,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0142027967,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.008300872,Function unknown,#708090,
b0355,frmB,377535,0.0174001084,Function unknown,#708090,
b0356,frmA,378462,-0.0049039625,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0066792611,Transcription,#f4a460,
b0358,yaiO,380069,-0.0099775666,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0030266651,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0034249937,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0082248444,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0056034606,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0134955332,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0021741454000000003,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,0.012876166500000001,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.005340461800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0010574801,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.007709824200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.0033344706,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.015269742000000001,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.015163544400000001,Transcription,#f4a460,
b0376,ampH,395130,-0.008682107100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.016440558600000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,0.0065019885,Function unknown,#708090,
b0379,yaiY,399025,0.0111643512,Function unknown,#708090,
b0380,yaiZ,399593,0.0021195049000000002,Function unknown,#708090,
b0381,ddlA,399829,-0.0019209021,Nucleotide transport and metabolism,#00bfbf,
