,name,x,y,cog,color,link
b0097,secM,107705,0.0027217483,Function unknown,#708090,
b0098,secA,108279,-0.0131291611,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.023251663500000002,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.018319407200000002,Function unknown,#708090,
b0102,zapD,111856,-0.0044632089000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0042858742,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0018587097,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0064578605,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0059098323,Cell motility,#da70d6,
b0108,ppdD,117109,0.0107256051,Cell motility,#da70d6,
b0109,nadC,117752,0.000106644,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.007509627400000001,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0047248369,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.027308217200000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0120217134,Transcription,#f4a460,
b0114,aceE,123017,-0.0188047703,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.018503094600000002,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.02222863,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.007526201000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.007374885,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0104596016,Function unknown,#708090,
b0120,speD,134788,-0.015997057500000002,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0067796955,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0054151855,Function unknown,#708090,
b0123,cueO,137083,0.008989217400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.013056897500000001,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0069785703000000004,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.004384987700000001,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.006569144900000001,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0032693988,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0103398915,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0007836797,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.002289763,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0049802847,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0083703578,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0014221952,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0148300301,Cell motility,#da70d6,
b0136,yadK,151003,0.0341663065,Cell motility,#da70d6,
b0137,yadL,151626,-0.0184953955,Cell motility,#da70d6,
b0138,yadM,152243,-0.0044553355,Cell motility,#da70d6,
b0139,htrE,152829,-0.0059511458,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0132123658,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.018742147600000002,Cell motility,#da70d6,
b0142,folK,157253,0.0008447836,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0083502574,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0030255215,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0055190144,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0011682977,Transcription,#f4a460,
b0147,thpR,161501,0.0113811461,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0053721012,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0021352853,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0013657065000000001,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0050085877,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0081084785,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.01621277,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.010224625000000001,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0013547385,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0098661044,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0094981853,Function unknown,#708090,
b0158,btuF,177662,-0.0015562170000000001,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0005844484,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-0.010606121000000001,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0048229826,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0153029957,Transcription,#f4a460,
b0163,yaeH,183709,-0.0124677213,Function unknown,#708090,
b0164,yaeI,184257,0.010691139,Function unknown,#708090,
b0166,dapD,185123,0.0006656294000000001,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.0006811091,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0134785844,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0035341243,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0013273548,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-8.75803e-05,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0028876753000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.005240316300000001,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0008316474000000001,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0039612365000000005,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0014665593,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0009424538,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0037439041,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0011077119,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0034766289,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0021104886,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0006293632,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0037316794,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0067553241000000005,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0031156808000000003,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.0013092276,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0042876017,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,0.0095250458,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0028179492,Transcription,#f4a460,
b4406,yaeP,213925,-0.0005809931000000001,Function unknown,#708090,
b0190,yaeQ,214291,0.0017356081,Function unknown,#708090,
b0191,arfB,214833,-0.013714367000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,0.0017105519000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0225057728,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.00465334,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0069072660000000004,Function unknown,#708090,
b0196,rcsF,219591,0.0018134598,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0011435351,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.000338939,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0011344241,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0015737379,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0096680614,Function unknown,#708090,
b0208,yafC,229967,-0.0105768618,Transcription,#f4a460,
b0209,yafD,231122,-0.0056841787000000005,Function unknown,#708090,
b0210,yafE,231926,-0.010172773100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0126576933,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.014630094100000001,Function unknown,#708090,
b0213,yafS,234816,0.009609147200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0061855028,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0021657523,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.029656034600000002,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0078395549,Function unknown,#708090,
b4503,yafF,239190,0.0015625699,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0017800043,Function unknown,#708090,
b0220,ivy,240343,0.007794193400000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0046110602,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0047651807,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0068137273,Function unknown,#708090,
b0224,yafK,245065,0.0007988656,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0085862729,Function unknown,#708090,
b0226,dinJ,246242,0.0210713438,Transcription,#f4a460,
b0227,yafL,246712,-0.0040942654,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.009100881,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0039228660000000005,Cell motility,#da70d6,
b0230,lafU,250072,0.024266590600000002,Cell motility,#da70d6,
b0231,dinB,250898,0.007049424,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0019273547,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0060795343,Function unknown,#708090,
b0234,yafP,252709,-0.0108697997,Transcription,#f4a460,
b0235,ykfJ,253467,-0.0165410866,Function unknown,#708090,
b0236,prfH,253702,-0.0014352482000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0032161306,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0006841881,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0030119616000000003,Function unknown,#708090,
b4710,insB9,257923,-0.0022969348,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.0636204214,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0326119567,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0051260526,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0108199273,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0236235318,Function unknown,#708090,
b0246,yafW,263690,-0.0144823469,Function unknown,#708090,
b4504,ykfH,264026,0.0094025476,Function unknown,#708090,
b0247,ykfG,264256,-0.0102753809,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.014157153200000001,Function unknown,#708090,
b0249,ykfF,265304,-0.0014940847000000001,Function unknown,#708090,
b0250,ykfB,265620,-0.0109353496,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0101625575,Transcription,#f4a460,
b0252,yafZ,267184,-0.00325958,Function unknown,#708090,
b0253,ykfA,268097,-0.0210597987,Function unknown,#708090,
b0254,perR,269289,-0.0095985763,Transcription,#f4a460,
b4587,insN,270278,0.0025108292,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0133822396,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.012936920800000001,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0022864272000000002,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0144533158,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0029156948,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,0.0048028205,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.041764801000000004,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0013173364,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0032771668,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0054737666,Function unknown,#708090,
b0267,yagA,280829,0.0103671658,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0123403985,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0169038509,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0014905688000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0007081216,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.012935448700000001,Transcription,#f4a460,
b0273,argF,289301,-0.0039837872,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0065341037,Function unknown,#708090,
b0274,insB-3,290649,0.0227900494,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0224547907,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0073162032,Transcription,#f4a460,
b0277,yagK,292322,-0.0039465931000000004,Function unknown,#708090,
b0278,yagL,293220,0.0012048241,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.008077422,No COG annotation,#87cefa,
b0280,yagN,295139,0.0069928945,No COG annotation,#87cefa,
b0281,intF,295696,0.0150204959,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.0051057428,Transcription,#f4a460,
b0283,paoD,297770,0.0165822375,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.007437091900000001,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.014394586800000001,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0136543358,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0141141111,Function unknown,#708090,
b0288,ykgJ,303853,0.0086010112,Function unknown,#708090,
b0289,ecpE,304495,0.0066571583,Cell motility,#da70d6,
b0290,ecpD,305174,0.010673616300000001,Function unknown,#708090,
b0291,ecpC,306807,-0.0005058263,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0152947858,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.026843131500000002,Function unknown,#708090,
b0294,ecpR,310746,-0.0030201018,Transcription,#f4a460,
b0295,ykgL,312112,-0.0018694403,No COG annotation,#87cefa,
b4506,ykgO,312374,0.0051381483,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0123417569,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0050065732,No COG annotation,#87cefa,
b0297,eaeH,314357,0.003243446,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0023239838000000002,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0022226903,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.010924708200000001,Transcription,#f4a460,
b0301,rclC,317726,-0.0054502059,Function unknown,#708090,
b0304,rclA,318676,-0.0024763217,Energy production and conversion,#90ee90,
b0305,rclR,320227,0.0144690805,Transcription,#f4a460,
b0306,ykgE,321608,-0.0414773074,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0244804408,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0081722124,Function unknown,#708090,
b0310,ykgH,324696,0.0163158251,No COG annotation,#87cefa,
b0311,betA,325577,0.0047888179,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0087337477,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0099048725,Transcription,#f4a460,
b0314,betT,329463,-0.0026294438000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0080109221,Transcription,#f4a460,
b0316,yahB,333501,-0.008796595,Transcription,#f4a460,
b0317,yahC,334525,-0.0110546976,Function unknown,#708090,
b0318,yahD,335280,-0.014307602,Function unknown,#708090,
b0319,yahE,335925,0.0035193295,Function unknown,#708090,
b0320,yahF,336778,0.0093150405,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0040851601000000005,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0064238553000000006,No COG annotation,#87cefa,
b0323,yahI,340165,-0.0037811305000000003,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.0061838553,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,0.0044895728,Function unknown,#708090,
b0326,yahL,344176,-0.005955333100000001,No COG annotation,#87cefa,
b0327,yahM,345404,-0.0282890048,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0011938149,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,-0.0244502019,Function unknown,#708090,
b0330,prpR,346857,0.0293870994,Transcription,#f4a460,
b0331,prpB,348682,-0.0037913886000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0032167435,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0243372143,Function unknown,#708090,
b0335,prpE,352706,-0.0019079118,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,0.012653130700000001,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,0.010622502800000001,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.0168930692,Transcription,#f4a460,
b0339,cynT,358799,0.0058133232000000005,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0143098459,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0034748785,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,0.0138734479,Function unknown,#708090,
b0343,lacY,361926,0.0316855887,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0534310517,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.0167423143,Transcription,#f4a460,
b0346,mhpR,367587,0.0156627929,Transcription,#f4a460,
b0347,mhpA,368611,0.0046605175,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0122776784,Function unknown,#708090,
b0349,mhpC,371239,0.011453605700000001,Function unknown,#708090,
b0350,mhpD,372115,-0.0082419057,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0022712767000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,0.0027701611,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.005588263400000001,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0099754097,Function unknown,#708090,
b0355,frmB,377535,0.0056202355,Function unknown,#708090,
b0356,frmA,378462,-0.013653287600000001,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0084212421,Transcription,#f4a460,
b0358,yaiO,380069,0.005347978000000001,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0367116597,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0073466618,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0113900713,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0007268058,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.0059459268,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0098891334,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0199750398,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0088852744,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0016287705,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0069785992,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.008716864000000001,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.00415949,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0576501145,Transcription,#f4a460,
b0376,ampH,395130,0.0053681477,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.00240125,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0066434895,Function unknown,#708090,
b0379,yaiY,399025,0.00519303,Function unknown,#708090,
b0380,yaiZ,399593,0.0160375359,Function unknown,#708090,
b0381,ddlA,399829,-0.0179957774,Nucleotide transport and metabolism,#00bfbf,
