,name,x,y,cog,color,link
b0036,caiD,35377,0.005672494100000001,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.017720702300000002,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.016392115500000002,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0133314621,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.010631301000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0168105869,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0204225187,Energy production and conversion,#90ee90,
b0043,fixC,44180,2.29543e-05,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0037089815000000003,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0022557722,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0014759867000000001,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0097384332,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0052792114,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0057623114,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0021763181,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0029135154,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0020807048,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0030107721,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0033910306,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0029302402000000003,Function unknown,#708090,
b0057,yabQ,59121,0.017693314800000002,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0267834331,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0122880595,Transcription,#f4a460,
b0060,polB,63429,0.0067019084000000005,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0059531986,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.006833271,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0021519791,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.010279547600000001,Transcription,#f4a460,
b0065,yabI,71351,-0.010990250600000001,Function unknown,#708090,
b0066,thiQ,72229,-0.022988793400000002,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0002945119,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0039949606,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0147976068,Transcription,#f4a460,
b4662,sgrT,77388,-0.0077421064000000005,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0113416447,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.015020343700000001,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0087711934,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0186825368,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0187041005,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0077973019,Transcription,#f4a460,
b0077,ilvI,85630,-0.011324497900000001,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0093700368,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0025556799000000002,Transcription,#f4a460,
b0081,mraZ,89634,0.0012819714,Transcription,#f4a460,
b0082,rsmH,90094,0.0006176351,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0062608322,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0011744558,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0007201833,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0068928025000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.014059548100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0033134483,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0087954677,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0050231642,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0025038263,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0006101506,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0026805216,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0013408320000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0013841334,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0084918818,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.00541192,Function unknown,#708090,
b0098,secA,108279,-0.0080982503,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.019491821700000002,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0111704634,Function unknown,#708090,
b0102,zapD,111856,-0.0008916427,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0049269858,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0076761395,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0207276185,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.00047810180000000004,Cell motility,#da70d6,
b0108,ppdD,117109,0.0062298467000000005,Cell motility,#da70d6,
b0109,nadC,117752,-0.0036083093,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0081539626,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0030887177,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.019521989700000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0011035887,Transcription,#f4a460,
b0114,aceE,123017,-0.0139421899,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0166363642,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0013371529,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0124287888,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0125981797,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.012951077,Function unknown,#708090,
b0120,speD,134788,-0.0181432438,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0169413016,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.011675512800000001,Function unknown,#708090,
b0123,cueO,137083,0.0021663069,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.021312914000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0039676862,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0082723439,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0035135410000000002,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0093756012,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0058728586,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,0.0038221462000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.007914127600000001,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0063415804000000004,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0079004129,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.008333291100000001,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.014818049500000001,Cell motility,#da70d6,
b0136,yadK,151003,0.0133338662,Cell motility,#da70d6,
b0137,yadL,151626,-0.0140324138,Cell motility,#da70d6,
b0138,yadM,152243,0.021621236000000002,Cell motility,#da70d6,
b0139,htrE,152829,-0.0010059717,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0113099188,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0264170044,Cell motility,#da70d6,
b0142,folK,157253,-0.0034322483000000003,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0011565237,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.008161042700000001,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0018042587,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0010632901,Transcription,#f4a460,
b0147,thpR,161501,-0.0092501205,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.014485698100000001,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0075089376000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0008069636,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.006982667200000001,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0130853257,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.010795546000000001,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0040308903,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0024712393,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0203096232,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0035095331,Function unknown,#708090,
b0158,btuF,177662,0.0036284091,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0073387681,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0086948943,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0069926465000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0144799364,Transcription,#f4a460,
b0163,yaeH,183709,-0.0013722198,Function unknown,#708090,
b0164,yaeI,184257,0.0123374513,Function unknown,#708090,
b0166,dapD,185123,0.0016186003,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0074214655,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0022525688,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0043483942,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.009297482400000001,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0020828013,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0049168891,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0008321607,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0012459484000000001,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0009005951,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0087179465,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.000237079,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0007231837,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,0.0037517593,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.008272813700000001,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0024171175,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0043869482,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0019471316000000002,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0037969202,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0012976437,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,0.003169219,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.013158946500000001,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0039169842,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,0.0010008572,Transcription,#f4a460,
b4406,yaeP,213925,0.0136943451,Function unknown,#708090,
b0190,yaeQ,214291,0.0020241864,Function unknown,#708090,
b0191,arfB,214833,-0.00428612,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0028877352000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0077964512,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0022738343000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0053624544,Function unknown,#708090,
b0196,rcsF,219591,0.0006556975000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.0071263891,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0022095623,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.009333793,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0024058075,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0333485082,Function unknown,#708090,
b0208,yafC,229967,-0.0039640592,Transcription,#f4a460,
b0209,yafD,231122,-0.0032998283,Function unknown,#708090,
b0210,yafE,231926,-0.0038947108000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,0.0033385636000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,0.0013969586,Function unknown,#708090,
b0213,yafS,234816,8.06939e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,0.0029720409000000003,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0003603465,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0082736929,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0164972842,Function unknown,#708090,
b4503,yafF,239190,-0.0137802632,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,0.0007940284,Function unknown,#708090,
b0220,ivy,240343,-0.0061012534,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,0.0034491758,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0038002855,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0025918207,Function unknown,#708090,
b0224,yafK,245065,-0.0027118485,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0349852424,Function unknown,#708090,
b0226,dinJ,246242,-0.0069157642000000005,Transcription,#f4a460,
b0227,yafL,246712,0.015327497700000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0114484813,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0088049632,Cell motility,#da70d6,
b0230,lafU,250072,0.0033880587,Cell motility,#da70d6,
b0231,dinB,250898,-0.0068324698,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0090840626,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0117705151,Function unknown,#708090,
b0234,yafP,252709,0.010142543300000001,Transcription,#f4a460,
b0235,ykfJ,253467,0.0015562556,Function unknown,#708090,
b0236,prfH,253702,0.002399734,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.00156269,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0094396323,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.009980027800000001,Function unknown,#708090,
b4710,insB9,257923,-0.0029026645000000003,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,-0.007349608200000001,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0019189522,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0095368532,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0064401975000000005,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0104607216,Function unknown,#708090,
b0246,yafW,263690,0.0108555705,Function unknown,#708090,
b4504,ykfH,264026,0.0075718056,Function unknown,#708090,
b0247,ykfG,264256,-0.012252617300000001,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0252681205,Function unknown,#708090,
b0249,ykfF,265304,0.029153190800000003,Function unknown,#708090,
b0250,ykfB,265620,-0.019565816,No COG annotation,#87cefa,
b0251,yafY,266110,-0.007364725700000001,Transcription,#f4a460,
b0252,yafZ,267184,-0.0024632948000000003,Function unknown,#708090,
b0253,ykfA,268097,0.0118491983,Function unknown,#708090,
b0254,perR,269289,-0.0084498028,Transcription,#f4a460,
b4587,insN,270278,0.0013599987,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.011593810900000001,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0041951491,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0090000066,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0009641277000000001,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0027358024,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0071560164,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0085994091,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.010435050900000001,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,-0.0008971287,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0039364282000000006,Function unknown,#708090,
b0267,yagA,280829,-0.0174034026,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0002716393,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,-0.0175015514,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.0005863296,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0016321197,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0038290221,Transcription,#f4a460,
b0273,argF,289301,0.00030358480000000003,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.026870556400000002,Function unknown,#708090,
b0274,insB-3,290649,-0.0135891957,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,0.0034324784000000002,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0088405622,Transcription,#f4a460,
b0277,yagK,292322,-0.0016710172,Function unknown,#708090,
b0278,yagL,293220,0.008856887,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0020009925000000002,No COG annotation,#87cefa,
b0280,yagN,295139,0.0024532259,No COG annotation,#87cefa,
b0281,intF,295696,0.011118948600000001,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,0.029488569200000002,Transcription,#f4a460,
b0283,paoD,297770,0.0052395567,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0004828589,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0131060332,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0200384919,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.019430924000000002,Function unknown,#708090,
b0288,ykgJ,303853,0.0152833129,Function unknown,#708090,
b0289,ecpE,304495,0.0070260462,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0111225688,Function unknown,#708090,
b0291,ecpC,306807,0.0010130766000000001,Cell motility,#da70d6,
b0292,ecpB,309358,-0.0028808841000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0152621879,Function unknown,#708090,
b0294,ecpR,310746,-0.0113285287,Transcription,#f4a460,
b0295,ykgL,312112,-0.0185322431,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0260813878,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,-0.0101865904,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.011594589,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0105590111,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0061158242,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,-0.0157911116,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,0.001695387,Transcription,#f4a460,
b0301,rclC,317726,0.0076519583,Function unknown,#708090,
b0304,rclA,318676,-0.0066351386,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0023071075000000003,Transcription,#f4a460,
b0306,ykgE,321608,0.0036810131,Energy production and conversion,#90ee90,
b0307,ykgF,322338,0.0059755115,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0075469895,Function unknown,#708090,
b0310,ykgH,324696,0.0145582576,No COG annotation,#87cefa,
b0311,betA,325577,-0.0011599094000000001,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0041617618,Energy production and conversion,#90ee90,
b0313,betI,328747,0.0015911484,Transcription,#f4a460,
b0314,betT,329463,-0.0067890405,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.014345762900000001,Transcription,#f4a460,
b0316,yahB,333501,-0.0013370659,Transcription,#f4a460,
b0317,yahC,334525,-0.007496800200000001,Function unknown,#708090,
b0318,yahD,335280,0.0084956688,Function unknown,#708090,
b0319,yahE,335925,-0.0050767996,Function unknown,#708090,
b0320,yahF,336778,9.9114e-06,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.0023468018,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0152546947,No COG annotation,#87cefa,
b0323,yahI,340165,0.013520771800000001,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0130963346,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0170778974,Function unknown,#708090,
b0326,yahL,344176,-0.0188087584,No COG annotation,#87cefa,
b0327,yahM,345404,0.0099084086,No COG annotation,#87cefa,
b0328,yahN,345666,-0.028179137000000003,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0020645754,Function unknown,#708090,
b0330,prpR,346857,-0.009789172,Transcription,#f4a460,
b0331,prpB,348682,-0.0018879386,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0044794482000000005,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0039770459,Function unknown,#708090,
b0335,prpE,352706,-0.0132956879,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0036209954000000003,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0050358824,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.013162746400000001,Transcription,#f4a460,
b0339,cynT,358799,0.0083659929,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,-0.0182936687,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0074059418,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0120012476,Function unknown,#708090,
b0343,lacY,361926,-0.0084512182,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0129770747,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0062127578000000004,Transcription,#f4a460,
b0346,mhpR,367587,-0.0216084566,Transcription,#f4a460,
b0347,mhpA,368611,0.0039729312,Energy production and conversion,#90ee90,
b0348,mhpB,370277,-0.016907024700000002,Function unknown,#708090,
b0349,mhpC,371239,0.0074927818,Function unknown,#708090,
b0350,mhpD,372115,0.0059545746,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0061726183,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.009146426800000001,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0155744531,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0020930886,Function unknown,#708090,
b0355,frmB,377535,0.016149559600000002,Function unknown,#708090,
b0356,frmA,378462,0.0137323527,Energy production and conversion,#90ee90,
b0357,frmR,379606,0.0178873483,Transcription,#f4a460,
b0358,yaiO,380069,0.0011854361,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0099965502,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.0121216071,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0027495563,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0041387824,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0162182566,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0076561017,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0052928056000000005,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0125637312,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.010114725500000001,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,0.0010840108,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0046754661,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0032158883,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0115435719,Transcription,#f4a460,
b0376,ampH,395130,0.0050481814,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,0.0006508422000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0099129331,Function unknown,#708090,
b0379,yaiY,399025,-0.0129828319,Function unknown,#708090,
b0380,yaiZ,399593,-0.0073269246000000005,Function unknown,#708090,
