,name,x,y,cog,color,link
PA0108,coIII,130680,-0.0029110402000000002,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.0101743556,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.013700338900000001,Function unknown,#0000ff,
PA0111,PA0111,132577,0.0041488568000000005,Function unknown,#0000ff,
PA0112,PA0112,133220,-0.015063393900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.0084573274,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,0.0081871867,Function unknown,#0000ff,
PA0115,PA0115,135934,0.0235282677,Function unknown,#0000ff,
PA0116,PA0116,136518,0.0048461049,Transcription,#000000,
PA0117,PA0117,137248,0.0056707767000000004,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,0.0044373129,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,-0.0012591555,Energy production and conversion,#708090,
PA0120,PA0120,140216,-0.012961156500000001,Transcription,#000000,
PA0121,PA0121,141003,0.0053816068,Transcription,#000000,
PA0122,PA0122,141917,-0.0031274166000000003,Function unknown,#0000ff,
PA0123,PA0123,142359,0.0017817146,Transcription,#000000,
PA0124,PA0124,143567,0.0010426145,Function unknown,#0000ff,
PA0125,PA0125,143845,-0.0017149462,Transcription,#000000,
PA0126,PA0126,144248,0.015750638600000002,No COG annotation,#00bfbf,
PA0127,PA0127,144969,0.011353401,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.0023856155,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.0062971788,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,0.0057687638,Energy production and conversion,#708090,
PA0131,PA0131,149138,-0.0016302286,Function unknown,#0000ff,
PA0132,PA0132,149425,0.00972916,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,-0.0008098024,Transcription,#000000,
PA0134,PA0134,151936,0.0196049544,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.0076062975,No COG annotation,#00bfbf,
PA0136,PA0136,154417,0.0007869518,Function unknown,#0000ff,
PA0137,PA0137,155988,0.0037784092,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.004410743,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-0.0022015144,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,0.0013161643,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,0.0015023392,Function unknown,#0000ff,
PA0142,PA0142,161906,0.0008528989,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,0.0072899308,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0084451033,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.0028432264,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-0.0118355279,Function unknown,#0000ff,
PA0147,PA0147,167146,0.016688876800000002,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.0052062417,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,0.0060701963000000005,Transcription,#000000,
PA0150,PA0150,169903,0.017558149800000002,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,-0.0076699372,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,0.034159514,Transcription,#000000,
PA0153,pcaH,174773,0.006232125000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,-0.0307533971,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,-0.0077722278,Transcription,#000000,
PA0156,PA0156,177307,-0.0048997821000000006,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.005688833700000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.0023880059,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,0.007243921600000001,Transcription,#000000,
PA0160,PA0160,183822,0.0042965278,No COG annotation,#00bfbf,
PA0162,opdC,184594,0.0080144217,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0026873095000000003,Transcription,#000000,
PA0164,PA0164,186832,0.0107108936,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.0058759908000000005,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.011641877200000001,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,0.014141723200000001,Transcription,#000000,
PA0168,PA0168,192368,0.0040425728,Function unknown,#0000ff,
PA0169,PA0169,192965,-0.0173898179,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,-0.0252970087,Function unknown,#0000ff,
PA0171,PA0171,194206,-0.0025365238,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.0105798286,Transcription,#000000,
PA0173,PA0173,197011,0.011402417100000001,Cell motility,#da70d6,
PA0174,PA0174,198080,0.0149842662,Cell motility,#da70d6,
PA0175,PA0175,198688,-0.0029333707,Cell motility,#da70d6,
PA0176,aer2,199600,-0.0046530359000000006,Cell motility,#da70d6,
PA0177,PA0177,201675,-7.41188e-05,Cell motility,#da70d6,
PA0178,PA0178,202147,-0.0051676097,Cell motility,#da70d6,
PA0179,PA0179,204094,-0.0064750308,Transcription,#000000,
PA0180,cttP,204657,-0.0054602288,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.0019096451,Transcription,#000000,
PA0182,PA0182,207071,-0.012364549,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,-0.0189793597,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,0.0243331231,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,-0.0072029868,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.0048726461,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.000494953,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,-0.0141528949,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.0013153727,Function unknown,#0000ff,
PA0190,PA0190,217156,0.0046586638,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,0.0017507034,Transcription,#000000,
PA0192,PA0192,219172,-0.0104579044,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.0180677357,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0003526654,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.0209760321,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-0.0102678753,Energy production and conversion,#708090,
PA0196,pntB,225603,-0.00339186,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.014776313400000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,-0.011623455900000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,-0.0038961583,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.00193841,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.0073492992,Function unknown,#0000ff,
PA0202,PA0202,230543,0.0003622519,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.040013220700000005,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,-0.013714796500000001,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.009964248,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,0.0139040844,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,0.0026186178,Transcription,#000000,
PA0208,mdcA,237232,-0.0038505346000000003,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.007302173,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,0.0064316995000000005,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.0081084693,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,0.0086973462,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,0.0006830266,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.0080100597,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,-0.0018305034000000002,Function unknown,#0000ff,
PA0216,PA0216,243841,0.0139766017,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.0088408932,Transcription,#000000,
PA0218,PA0218,245948,-0.002702485,Transcription,#000000,
PA0219,PA0219,247219,0.0044063286,Energy production and conversion,#708090,
PA0220,PA0220,248767,0.007410533,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.0131375789,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,0.0114148553,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,-0.0059291236,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.0104163541,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.0041060665,Transcription,#000000,
PA0226,PA0226,255481,0.0136807755,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.0393150613,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,-0.0064466166,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,-0.003552557,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.0021339279,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,0.014529093000000002,Function unknown,#0000ff,
PA0232,pcaC,261981,-0.0033222641,Function unknown,#0000ff,
PA0233,PA0233,262557,-0.016737820900000002,Transcription,#000000,
PA0234,PA0234,263689,0.0032047469,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.0139703631,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,0.0009617665,Transcription,#000000,
PA0237,PA0237,267638,0.003219384,Function unknown,#0000ff,
PA0238,PA0238,268704,0.0047017091000000006,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,0.0059695813,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,-0.0116718034,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.0246680846,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,0.0006564529000000001,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,0.000309261,Transcription,#000000,
PA0244,PA0244,276480,-0.0100625843,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,0.0018171460000000002,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,-0.0002928404,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.0078418572,Energy production and conversion,#708090,
PA0248,PA0248,280936,0.0025740571000000003,Transcription,#000000,
PA0249,PA0249,281799,-0.014386246600000001,Transcription,#000000,
PA0250,PA0250,282323,0.0010672619,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,0.0103097647,Function unknown,#0000ff,
PA0252,PA0252,283818,0.0034966569,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0201378574,Transcription,#000000,
PA0254,PA0254,284714,0.013592828500000001,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0049245861,Function unknown,#0000ff,
PA0256,PA0256,287188,0.0083299957,No COG annotation,#00bfbf,
PA0257,PA0257,288384,0.0029871784,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,0.0336594322,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.006289996000000001,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.0024509961,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,0.007282741400000001,No COG annotation,#00bfbf,
PA0262,PA0262,293802,0.0073544255,Function unknown,#0000ff,
PA0263,hcpC,297043,0.0041398234,Function unknown,#0000ff,
PA0265,gabD,299522,-0.0034028544,Energy production and conversion,#708090,
PA0266,PA0266,301218,-0.0032182768000000002,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,0.0021463464,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,-0.0090241841,Transcription,#000000,
PA0269,PA0269,305725,0.0237409281,Function unknown,#0000ff,
PA0270,PA0270,306174,0.0060271696,Function unknown,#0000ff,
PA0271,PA0271,306615,-0.0043555618,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.0110114361,Transcription,#000000,
PA0273,PA0273,307878,0.0028184063,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.0028169879000000003,No COG annotation,#00bfbf,
PA0275,PA0275,310134,0.01229831,Transcription,#000000,
PA0276,PA0276,310896,0.0102722444,Function unknown,#0000ff,
PA0277,PA0277,311451,0.0156903455,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,-0.0042922130000000005,Function unknown,#0000ff,
PA0279,ydfF,313227,-0.003294785,Transcription,#000000,
PA0280,cysA,313938,-0.0172987151,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,0.00832875,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,-0.0034310994,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,-0.0011972893000000001,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.008852396700000001,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.0081468975,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,0.0019462748,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,-0.027201035300000002,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.0203204059,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0023819692,Transcription,#000000,
PA0290,PA0290,325700,-0.0022206730000000003,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.0081906372,Function unknown,#0000ff,
PA0292,aguA,328801,-0.0010769581,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,0.0141680389,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0021777605,Transcription,#000000,
PA0295,PA0295,331762,-0.0042063526,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.007336328600000001,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0057839098000000005,Function unknown,#0000ff,
PA0298,spuB,335527,0.0047473065,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,-0.0007243316,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,0.0026222193,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,0.0029029597,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,-0.0005300748,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,-0.0090340776,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.0013372091,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,-0.0020032528,Function unknown,#0000ff,
PA0306,PA0306,346801,-0.005897068100000001,Transcription,#000000,
PA0306a,PA0306a,347832,0.004010229000000001,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.0079844683,Energy production and conversion,#708090,
PA0308,PA0308,349050,0.0036614858,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.0038590976000000003,Function unknown,#0000ff,
PA0310,PA0310,350890,-0.0028855442,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.0045578773,No COG annotation,#00bfbf,
PA0312,PA0312,352430,-0.0033063846,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.0010418849,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,0.0060580446000000005,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,0.0018883812,Function unknown,#0000ff,
PA0316,serA,355248,-0.0021004186,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-0.0044574021000000005,Energy production and conversion,#708090,
PA0318,PA0318,358167,0.0018776993000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0004061496,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.0004943185000000001,Function unknown,#0000ff,
PA0321,PA0321,360413,0.0057769946,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,0.0049931521,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,0.015313513300000001,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.0245378196,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,0.0071079365,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,0.0224750054,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,-0.011323087800000001,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.008243718,Cell motility,#da70d6,
PA0329,PA0329,370706,0.011262197100000001,Function unknown,#0000ff,
PA0330,rpiA,371162,0.0006673419,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,0.007361879000000001,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,0.0022330055,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.007106312300000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,0.0080422846,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,0.0035816265000000003,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,0.0050034497,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,0.0029706776,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.0032075027,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,0.0196948423,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.0114440162,Function unknown,#0000ff,
PA0341,lgt,383727,0.0086305914,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,0.002997296,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.003638638,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,-0.0112838573,Function unknown,#0000ff,
PA0345,PA0345,387758,-0.0065510643,Function unknown,#0000ff,
PA0346,PA0346,389334,-0.0061746428,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.0061454252000000004,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.0020234317000000003,No COG annotation,#00bfbf,
PA0349,PA0349,392185,0.0066001998000000004,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.0053383635,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.008259541700000001,Function unknown,#0000ff,
PA0352,PA0352,394442,-0.0016821265,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,0.0115264691,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,-0.0046295197,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,0.0050870897,Function unknown,#0000ff,
PA0356,PA0356,400248,0.0080757936,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,-0.0008205296000000001,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,0.0032939709,Lipid transport and metabolism,#87cefa,
PA0359,PA0359,402681,0.010466535800000001,Function unknown,#0000ff,
PA0360,PA0360,403295,0.0144905319,Function unknown,#0000ff,
PA0361,PA0361,404386,-0.0002139939,Cell wall/membrane/envelope biogenesis,#c71585,
