,name,x,y,cog,color,link
ABUW_0057,ABUW_0057,62104,-0.0044393838,Inorganic ion transport and metabolism,#0000ff,
ABUW_0058,ABUW_0058,63229,-0.008693847900000001,No COG annotation,#87cefa,
ABUW_0059,purC,63622,-0.007274562500000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0060,ABUW_0060,64378,-0.007333412500000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0061,dapA,64996,-0.0031505002,Amino acid transport and metabolism,#ff0000,
ABUW_0062,pncA,66219,0.0019534345,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0063,ABUW_0063,66918,0.0019686307,Function unknown,#708090,
ABUW_0064,ABUW_0064,68034,-0.0193847181,Defense mechanisms,#d3d3d3,
ABUW_0065,ABUW_0065,69387,-0.0078053584,Function unknown,#708090,
ABUW_0066,hppD,70383,-0.0023221909,Amino acid transport and metabolism,#ff0000,
ABUW_0067,hmgR,71503,-0.0165839415,Transcription,#f4a460,
ABUW_0068,ABUW_0068,72582,0.0232506258,Amino acid transport and metabolism,#ff0000,
ABUW_0069,maiA,73148,0.0160831344,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0070,fahA,73767,0.0083221536,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0071,aroP1,75433,-0.0031812865,Amino acid transport and metabolism,#ff0000,
ABUW_0072,ABUW_0072,76984,0.009715725500000001,Function unknown,#708090,
ABUW_0073,ABUW_0073,77810,0.0159972601,Function unknown,#708090,
ABUW_0074,ABUW_0074,79110,0.0005078816,Lipid transport and metabolism,#40e0d0,
ABUW_0075,hutC,80575,-0.0391284695,Transcription,#f4a460,
ABUW_0076,ABUW_0076,81324,-0.0284808666,Function unknown,#708090,
ABUW_0077,hutU,82151,-0.0292905717,Amino acid transport and metabolism,#ff0000,
ABUW_0078,hutH,83915,-0.028197506,Amino acid transport and metabolism,#ff0000,
ABUW_0079,ABUW_0079,85518,-0.0124416794,Amino acid transport and metabolism,#ff0000,
ABUW_0080,hutI,86982,-0.0087237009,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0081,hutG,88165,0.0041029685,Amino acid transport and metabolism,#ff0000,
ABUW_0082,ABUW_0082,89373,9.205320000000001e-05,Function unknown,#708090,
ABUW_0083,ABUW_0083,91299,0.0168070052,Function unknown,#708090,
ABUW_0084,murI1,91961,0.007951155100000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0085,ABUW_0085,93475,0.0209942838,No COG annotation,#87cefa,
ABUW_0086,ABUW_0086,94238,0.0011001138,"Replication, recombination and repair",#ff00ff,
ABUW_0087,ABUW_0087,95292,0.0045782506,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0088,ABUW_0088,98290,0.0006509837000000001,No COG annotation,#87cefa,
ABUW_0089,glmS,100659,0.0027807431,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0090,glmU,102510,0.003380446,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0091,pgpA,103891,-0.0086496696,Lipid transport and metabolism,#40e0d0,
ABUW_0092,thiL,104384,0.00041035320000000003,Coenzyme transport and metabolism,#008000,
ABUW_0093,nusB,105317,-0.0068932138,Transcription,#f4a460,
ABUW_0094,ribH,105770,0.0066065047,Coenzyme transport and metabolism,#008000,
ABUW_0095,ribB1,106252,-0.0053755477,Coenzyme transport and metabolism,#008000,
ABUW_0096,ABUW_0096,107613,0.0033353273,No COG annotation,#87cefa,
ABUW_0097,serB,108980,0.0076049443,Amino acid transport and metabolism,#ff0000,
ABUW_0098,ABUW_0098,110613,0.0060067745,No COG annotation,#87cefa,
ABUW_0099,ABUW_0099,111202,-0.013718399999999999,Lipid transport and metabolism,#40e0d0,
ABUW_0100,dtd,111721,-0.0051218382,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0101,pncB,112333,-0.0027515872000000003,Nucleotide transport and metabolism,#00bfbf,
ABUW_0102,ABUW_0102,113698,0.0041609583,Inorganic ion transport and metabolism,#0000ff,
ABUW_0103,psd,114543,0.0081849531,Lipid transport and metabolism,#40e0d0,
ABUW_0104,ABUW_0104,115613,0.0267865763,Lipid transport and metabolism,#40e0d0,
ABUW_0105,phoR,116879,-0.0079260597,Signal transduction mechanisms,#00ff00,
ABUW_0106,phoB,118247,0.012269862500000001,Transcription,#f4a460,
ABUW_0107,ABUW_0107,119213,-0.014816056000000001,Transcription,#f4a460,
ABUW_0108,ABUW_0108,120081,0.0082449004,Function unknown,#708090,
ABUW_0109,ABUW_0109,120971,-0.0045877857,Defense mechanisms,#d3d3d3,
ABUW_0110,ABUW_0110,122445,0.0014458864,Amino acid transport and metabolism,#ff0000,
ABUW_0111,ABUW_0111,123627,-0.0052563881,Function unknown,#708090,
ABUW_0112,ABUW_0112,124951,-0.0006834038,No COG annotation,#87cefa,
ABUW_0113,ABUW_0113,125574,-0.0012537819000000001,Function unknown,#708090,
ABUW_0114,gshA,126282,-0.0032449204000000002,Coenzyme transport and metabolism,#008000,
ABUW_0115,dsbB,127874,-0.00048587630000000004,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
ABUW_0116,ABUW_0116,128555,-0.021850198600000002,Function unknown,#708090,
ABUW_0117,ABUW_0117,131872,-0.0051047262000000005,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0118,ABUW_0118,133642,-0.009352042100000001,No COG annotation,#87cefa,
ABUW_0119,ABUW_0119,134102,-0.0137069815,No COG annotation,#87cefa,
ABUW_0120,ABUW_0120,134555,-0.013750695,No COG annotation,#87cefa,
ABUW_0121,ABUW_0121,135405,0.028312966000000002,No COG annotation,#87cefa,
ABUW_0122,ABUW_0122,136197,0.0098879677,Function unknown,#708090,
ABUW_0123,ABUW_0123,137752,-0.0065500402,Function unknown,#708090,
ABUW_0124,parE,138348,0.0018032321000000001,"Replication, recombination and repair",#ff00ff,
ABUW_0125,allA,140353,-0.0072386204,Nucleotide transport and metabolism,#00bfbf,
ABUW_0126,allC,140853,0.0059470679,Nucleotide transport and metabolism,#00bfbf,
ABUW_0127,ABUW_0127,142063,-0.0096985321,Energy production and conversion,#90ee90,
ABUW_0128,ABUW_0128,143273,0.0063744783,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0129,ABUW_0129,144121,0.0052756606,Nucleotide transport and metabolism,#00bfbf,
ABUW_0130,uraH1,145513,0.0024910422000000002,Function unknown,#708090,
ABUW_0131,ABUW_0131,145833,0.0266062449,Function unknown,#708090,
ABUW_0132,ABUW_0132,146436,0.0095305658,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0133,ABUW_0133,147654,0.026809862400000002,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0134,ABUW_0134,148157,-0.0022851567000000002,Function unknown,#708090,
ABUW_0135,ABUW_0135,148721,0.0063409633,Function unknown,#708090,
ABUW_0136,dsbD,149517,0.0008825804,Energy production and conversion,#90ee90,
ABUW_0137,ABUW_0137,151323,-0.0023399692,Signal transduction mechanisms,#00ff00,
ABUW_0138,est,152692,0.0215938968,Lipid transport and metabolism,#40e0d0,
ABUW_0139,ABUW_0139,153753,-0.017978779900000002,Function unknown,#708090,
ABUW_0140,ABUW_0140,154228,0.018686085300000002,Inorganic ion transport and metabolism,#0000ff,
ABUW_0141,xth,155034,0.0039871064,"Replication, recombination and repair",#ff00ff,
ABUW_0142,pyrE,155897,0.0064540007,Nucleotide transport and metabolism,#00bfbf,
ABUW_0143,ABUW_0143,156598,-0.0211817995,Inorganic ion transport and metabolism,#0000ff,
ABUW_0144,ABUW_0144,159016,-0.0047112069,Function unknown,#708090,
ABUW_0145,gshB,159390,-0.0119219007,Coenzyme transport and metabolism,#008000,
ABUW_0146,murG,160572,-0.0104217166,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0147,murC,161681,-0.0021812426,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0148,ddlB,163167,-0.007598340800000001,Nucleotide transport and metabolism,#00bfbf,
ABUW_0149,ftsQ,164096,0.000536586,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0150,ftsA,165011,0.0023343228,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0151,ftsZ,166438,-0.0042485212,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0152,lpxC,167724,-0.00043632500000000005,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0153,ABUW_0153,168724,-0.0121457187,Function unknown,#708090,
ABUW_0154,ABUW_0154,169272,0.0019632062,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0155,aceE,170215,-0.0059801754,Energy production and conversion,#90ee90,
ABUW_0156,aceF,172935,0.0069577548,Energy production and conversion,#90ee90,
ABUW_0157,ABUW_0157,175063,-0.0145568972,No COG annotation,#87cefa,
ABUW_0158,ABUW_0158,175584,-0.015741206,Function unknown,#708090,
ABUW_0159,ABUW_0159,176219,-0.0014636165,Inorganic ion transport and metabolism,#0000ff,
ABUW_0160,ABUW_0160,178603,0.0370637677,Energy production and conversion,#90ee90,
ABUW_0161,ABUW_0161,179492,0.0522590046,Function unknown,#708090,
ABUW_0162,guaB,179993,-0.000772719,Nucleotide transport and metabolism,#00bfbf,
ABUW_0163,glmM,181609,0.002022631,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0164,pdxH,182957,-0.0090637528,Coenzyme transport and metabolism,#008000,
ABUW_0165,recJ,183614,-0.0027535063000000003,"Replication, recombination and repair",#ff00ff,
ABUW_0166,ABUW_0166,185359,-0.0036109629,Function unknown,#708090,
ABUW_0167,prfB,186682,-0.0009429829000000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0168,ABUW_0168,187713,-0.0016164603,No COG annotation,#87cefa,
ABUW_0169,ABUW_0169,187814,0.016431396600000002,Transcription,#f4a460,
ABUW_0170,xenB,188145,0.0115588177,Energy production and conversion,#90ee90,
ABUW_0171,kdtA,189372,-0.0061141945000000005,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0172,ABUW_0172,190661,-0.0028316440000000003,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0173,ABUW_0173,191348,0.0090274475,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0174,ABUW_0174,192441,-0.0037376541,Function unknown,#708090,
ABUW_0175,acsA,193311,-0.008285139,Lipid transport and metabolism,#40e0d0,
ABUW_0176,ABUW_0176,195307,-0.0096881107,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0177,ABUW_0177,195955,0.0011163651,Transcription,#f4a460,
ABUW_0178,ABUW_0178,196462,0.0241799452,Energy production and conversion,#90ee90,
ABUW_0179,msuE,197620,0.0076651964,Function unknown,#708090,
ABUW_0180,ABUW_0180,198734,0.0026876194,Transcription,#f4a460,
ABUW_0181,ABUW_0181,199427,0.0113631192,No COG annotation,#87cefa,
ABUW_0182,ABUW_0182,200589,-0.0021565669000000003,Signal transduction mechanisms,#00ff00,
ABUW_0183,ABUW_0183,204270,-0.00793934,Function unknown,#708090,
ABUW_0184,ABUW_0184,204604,-0.013675698,Function unknown,#708090,
ABUW_0185,ABUW_0185,206489,-0.0023575781,Function unknown,#708090,
ABUW_0186,ABUW_0186,207347,0.0032443262,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0187,ABUW_0187,209373,0.0255896683,Function unknown,#708090,
ABUW_0188,ABUW_0188,211247,0.00801809,Signal transduction mechanisms,#00ff00,
ABUW_0189,uvrA,212987,-0.0095122312,"Replication, recombination and repair",#ff00ff,
ABUW_0190,ABUW_0190,216118,0.0022849757,Transcription,#f4a460,
ABUW_0191,ABUW_0191,216724,-0.0051112167,Energy production and conversion,#90ee90,
ABUW_0192,ABUW_0192,217766,0.0013669125,Function unknown,#708090,
ABUW_0193,ABUW_0193,218172,-0.0214050873,Function unknown,#708090,
ABUW_0194,ABUW_0194,218563,-0.0106025731,Transcription,#f4a460,
ABUW_0195,ABUW_0195,219500,0.023675951,Function unknown,#708090,
ABUW_0196,ABUW_0196,220732,0.0088480304,Amino acid transport and metabolism,#ff0000,
ABUW_0197,ssb,222145,0.0004605093,"Replication, recombination and repair",#ff00ff,
ABUW_0198,ABUW_0198,222767,0.0136512045,Function unknown,#708090,
ABUW_0199,ABUW_0199,223087,0.031027942200000002,Amino acid transport and metabolism,#ff0000,
ABUW_0200,ABUW_0200,223851,0.0005482345,Transcription,#f4a460,
ABUW_0201,gabP,224705,0.0305563943,Amino acid transport and metabolism,#ff0000,
ABUW_0202,ABUW_0202,226208,0.0010316871000000001,Transcription,#f4a460,
ABUW_0203,gabT,227864,0.0465760293,Amino acid transport and metabolism,#ff0000,
ABUW_0204,gabD1,229153,0.0201996264,Energy production and conversion,#90ee90,
ABUW_0205,ABUW_0205,230706,0.0036165145,Transcription,#f4a460,
ABUW_0206,ABUW_0206,231701,0.014349868100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0207,ABUW_0207,232604,-0.0050498966,Function unknown,#708090,
ABUW_0208,ABUW_0208,233877,0.0003576187,Function unknown,#708090,
ABUW_0209,ABUW_0209,235219,-0.008815949200000001,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0210,ABUW_0210,236055,-0.021073854000000003,Function unknown,#708090,
ABUW_0211,ABUW_0211,236481,-0.0184565572,No COG annotation,#87cefa,
ABUW_0213,ABUW_0213,237320,0.0228865116,Amino acid transport and metabolism,#ff0000,
ABUW_0214,ABUW_0214,238703,0.0007175898,Transcription,#f4a460,
ABUW_0215,ABUW_0215,239620,-0.0020752308000000002,Amino acid transport and metabolism,#ff0000,
ABUW_0216,ABUW_0216,240736,-0.0112418161,No COG annotation,#87cefa,
ABUW_0217,ABUW_0217,241504,0.003450541,No COG annotation,#87cefa,
ABUW_0218,ABUW_0218,241942,0.0088785543,Energy production and conversion,#90ee90,
ABUW_0219,ABUW_0219,243055,-0.0041314843,Transcription,#f4a460,
ABUW_0220,ABUW_0220,244486,-0.015998655900000002,No COG annotation,#87cefa,
ABUW_0222,ABUW_0222,244914,0.027552697900000003,Transcription,#f4a460,
ABUW_0223,ABUW_0223,245520,0.0014702372,Function unknown,#708090,
ABUW_0224,ABUW_0224,246048,0.030789749600000003,Transcription,#f4a460,
ABUW_0225,ABUW_0225,246467,-0.0163346157,No COG annotation,#87cefa,
ABUW_0226,ABUW_0226,247154,-0.0009530709000000001,No COG annotation,#87cefa,
ABUW_0227,ABUW_0227,247400,0.006845851,Transcription,#f4a460,
ABUW_0228,ABUW_0228,247853,0.010252039000000001,Function unknown,#708090,
ABUW_0229,ABUW_0229,248441,-0.0079666721,Transcription,#f4a460,
ABUW_0230,ABUW_0230,249413,-0.0123734625,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0232,trkD,250338,-0.006378719200000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0233,ABUW_0233,252271,-0.0334498555,No COG annotation,#87cefa,
ABUW_0234,ABUW_0234,252970,0.0004315917,Nucleotide transport and metabolism,#00bfbf,
ABUW_0235,ABUW_0235,254146,-0.0437039677,Amino acid transport and metabolism,#ff0000,
ABUW_0236,ABUW_0236,254791,0.0083479702,No COG annotation,#87cefa,
ABUW_0237,aqpZ,255242,0.011588434600000001,Carbohydrate transport and metabolism,#ffc0cb,
ABUW_0238,ABUW_0238,256064,-0.010127282100000001,Transcription,#f4a460,
ABUW_0239,ABUW_0239,257178,0.0122134834,No COG annotation,#87cefa,
ABUW_0240,hisF,257858,-0.0186783791,Amino acid transport and metabolism,#ff0000,
ABUW_0241,ABUW_0241,258729,6.29691e-05,Nucleotide transport and metabolism,#00bfbf,
ABUW_0242,ABUW_0242,259692,-0.0015793215,Transcription,#f4a460,
ABUW_0243,ABUW_0243,260358,0.012458037600000001,Function unknown,#708090,
ABUW_0244,ABUW_0244,260787,-0.003970055,Amino acid transport and metabolism,#ff0000,
ABUW_0245,ABUW_0245,261788,-0.0100945206,Transcription,#f4a460,
ABUW_0246,hisA,262407,0.0004727388,Amino acid transport and metabolism,#ff0000,
ABUW_0247,ABUW_0247,263233,-0.0172850964,"Replication, recombination and repair",#ff00ff,
ABUW_0248,ABUW_0248,263961,0.0169530479,Function unknown,#708090,
ABUW_0249,hisH,264663,-0.0139039409,Amino acid transport and metabolism,#ff0000,
ABUW_0250,hisB,265280,0.0007585061000000001,Amino acid transport and metabolism,#ff0000,
ABUW_0251,ABUW_0251,265976,-0.0046650457,Transcription,#f4a460,
ABUW_0254,ABUW_0254,266914,-0.0004851796,Transcription,#f4a460,
ABUW_0255,ABUW_0255,267476,-0.0105249724,Energy production and conversion,#90ee90,
ABUW_0256,envZ,269182,-0.015932581300000002,Signal transduction mechanisms,#00ff00,
ABUW_0257,ompR,270657,-0.011215162,Transcription,#f4a460,
ABUW_0258,ABUW_0258,272077,-0.0011630805,Transcription,#f4a460,
ABUW_0259,ABUW_0259,274715,0.0086131029,Inorganic ion transport and metabolism,#0000ff,
ABUW_0260,acr1,276984,-0.021147299600000002,Function unknown,#708090,
ABUW_0261,metY,278148,-0.0033424444,Amino acid transport and metabolism,#ff0000,
ABUW_0262,ABUW_0262,279723,0.0121878585,Function unknown,#708090,
ABUW_0263,ABUW_0263,281563,0.0020152639,No COG annotation,#87cefa,
ABUW_0264,ABUW_0264,282256,-0.0066047616,No COG annotation,#87cefa,
ABUW_0265,ABUW_0265,283097,-0.0428702845,No COG annotation,#87cefa,
ABUW_0266,czcC,283655,-0.0155355597,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0267,czcB,284968,-0.0209199196,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0268,czcA,286175,-0.0006824774,Inorganic ion transport and metabolism,#0000ff,
ABUW_0269,czcD,289466,-0.0018411191,Inorganic ion transport and metabolism,#0000ff,
ABUW_0270,ABUW_0270,290441,-0.0047111534,No COG annotation,#87cefa,
ABUW_0271,ABUW_0271,291053,0.0013016641000000002,No COG annotation,#87cefa,
ABUW_0274,ABUW_0274,292407,0.006145607700000001,Amino acid transport and metabolism,#ff0000,
ABUW_0275,ABUW_0275,293410,-0.0030669528000000002,Amino acid transport and metabolism,#ff0000,
ABUW_0278,gltX,295193,0.0027829121000000003,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0279,ABUW_0279,296818,0.0125177086,No COG annotation,#87cefa,
ABUW_0280,sbp,297514,-0.0015639341000000001,Inorganic ion transport and metabolism,#0000ff,
ABUW_0281,mraW,298738,-0.0080550766,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0282,ftsL,299661,-0.012482025,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
ABUW_0283,ftsI,300005,-0.0150520029,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0284,murE,301841,-0.0070857088,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0285,murF,303349,-0.0016910833,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0286,mraY,304750,0.0047284112,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0287,ABUW_0287,305929,0.0065397203,No COG annotation,#87cefa,
ABUW_0288,rrm,306264,-0.0079311317,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
ABUW_0289,ABUW_0289,307106,0.0009940457,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0290,ABUW_0290,309823,0.0144210672,Cell motility,#da70d6,
ABUW_0291,comN,310881,0.014318147000000002,Cell motility,#da70d6,
ABUW_0292,comO,311519,0.0225207103,Cell motility,#da70d6,
ABUW_0293,comL,312270,0.0064687354,Cell motility,#da70d6,
ABUW_0294,comQ,312860,0.012580783600000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
ABUW_0295,aroK,315037,0.0043539091,Nucleotide transport and metabolism,#00bfbf,
ABUW_0296,aroB,315635,-0.0004812164,Amino acid transport and metabolism,#ff0000,
ABUW_0297,ABUW_0297,316733,-0.0107793534,No COG annotation,#87cefa,
ABUW_0298,gltB,318069,0.0051264266,Amino acid transport and metabolism,#ff0000,
ABUW_0299,gltD,322614,0.0236530782,Amino acid transport and metabolism,#ff0000,
ABUW_0300,ABUW_0300,324211,-0.0068677786,Function unknown,#708090,
ABUW_0301,ABUW_0301,325229,-0.0038438674,Function unknown,#708090,
ABUW_0302,ABUW_0302,325841,-0.012663130600000001,Function unknown,#708090,
ABUW_0303,ABUW_0303,326917,-0.010409576,Function unknown,#708090,
ABUW_0304,ABUW_0304,327823,-0.0402732858,Cell motility,#da70d6,
ABUW_0305,ABUW_0305,328541,-0.001871339,Cell wall/membrane/envelope biogenesis,#c71585,
ABUW_0306,bfr1,330212,0.0021216687,Inorganic ion transport and metabolism,#0000ff,
ABUW_0307,ABUW_0307,330921,0.0021072606,Inorganic ion transport and metabolism,#0000ff,
ABUW_0308,ABUW_0308,331325,-0.011037327500000001,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0309,ABUW_0309,331829,0.0034090447,Transcription,#f4a460,
ABUW_0310,rpoZ,334143,0.0139547248,Transcription,#f4a460,
ABUW_0311,gmk,334494,-0.008948935,Nucleotide transport and metabolism,#00bfbf,
ABUW_0312,ispH,335246,-0.009320382700000001,Lipid transport and metabolism,#40e0d0,
ABUW_0313,fimT,336366,0.0171592902,Cell motility,#da70d6,
ABUW_0314,pilV,336839,-0.0223706282,Cell motility,#da70d6,
ABUW_0315,pilW,337394,-0.0090920704,Cell motility,#da70d6,
ABUW_0316,pilX,338392,-0.0037908022000000003,No COG annotation,#87cefa,
ABUW_0317,pilY,339222,-0.0079785789,Cell motility,#da70d6,
ABUW_0318,comE,343087,-0.0135217822,Cell motility,#da70d6,
ABUW_0319,comF,343566,-0.0058245965,Cell motility,#da70d6,
ABUW_0320,rpsP,344138,-0.0083812383,"Translation, ribosomal structure and biogenesis",#000000,
ABUW_0321,rimM,344409,-0.0049192901,"Translation, ribosomal structure and biogenesis",#000000,
