,name,x,y,cog,color,link
b0049,apaH,50380,-0.0107474339,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0078670848,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.008820569,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.003970064000000001,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0072970886,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0008952814000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0004609594,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0095503772,Function unknown,#708090,
b0057,yabQ,59121,0.0002723978,No COG annotation,#87cefa,
b0058,rluA,59687,0.0102098281,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0058453996000000005,Transcription,#f4a460,
b0060,polB,63429,-0.0010991442,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0013029442,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0066458627000000004,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0038739298,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-7.60211e-05,Transcription,#f4a460,
b0065,yabI,71351,-0.0168380728,Function unknown,#708090,
b0066,thiQ,72229,0.0102472708,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0061779934,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0027286212,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0086252732,Transcription,#f4a460,
b4662,sgrT,77388,-0.022595364200000002,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0180474716,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0005617319,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0012384158000000001,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0020195476,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0045377856,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0047589084,Transcription,#f4a460,
b0077,ilvI,85630,0.005950795500000001,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0039107132,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0013162647,Transcription,#f4a460,
b0081,mraZ,89634,0.0057348212,Transcription,#f4a460,
b0082,rsmH,90094,5.23581e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0017465954,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0068564428,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.004810794,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0051923463,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0007810869,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0023930286,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.00046881390000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0057992563000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0027366619,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0037078211,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0003610958,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.003781865,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,4.1731300000000005e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0019229007,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0046600599,Function unknown,#708090,
b0098,secA,108279,-5.7401e-05,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0115012038,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0010276073000000001,Function unknown,#708090,
b0102,zapD,111856,0.000661453,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0003950734,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0013550853000000001,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0071217959,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0022337092,Cell motility,#da70d6,
b0108,ppdD,117109,0.013521848000000001,Cell motility,#da70d6,
b0109,nadC,117752,-0.0006955354,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0030637727,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0001499563,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0071234679,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0007231682,Transcription,#f4a460,
b0114,aceE,123017,-0.008068317200000001,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.011659078000000002,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0029862166,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0055139759,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0011261558,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0092897464,Function unknown,#708090,
b0120,speD,134788,6.1267e-06,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0015227111,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-7.61542e-05,Function unknown,#708090,
b0123,cueO,137083,0.0037159772,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0092512585,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0059544545,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0006438819,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0023969996,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.005893705,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0034553238,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0083276526,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.010655134,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0016584341000000001,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0055071778000000005,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.00017361430000000002,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.009047903000000001,Cell motility,#da70d6,
b0136,yadK,151003,-0.0237607246,Cell motility,#da70d6,
b0137,yadL,151626,0.021967786000000003,Cell motility,#da70d6,
b0138,yadM,152243,-0.013405562800000001,Cell motility,#da70d6,
b0139,htrE,152829,0.0039895055000000006,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0191533161,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,0.0204341045,Cell motility,#da70d6,
b0142,folK,157253,0.0041547796,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0069389663,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0053758599,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0031957276,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0094523991,Transcription,#f4a460,
b0147,thpR,161501,-0.0082670722,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0031347338,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.001352958,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,-0.007987148500000001,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.00032344,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.0017482134000000001,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.005050663600000001,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0052370463,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0040628647,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0015334139,Energy production and conversion,#90ee90,
b0157,yadS,177001,0.0091179816,Function unknown,#708090,
b0158,btuF,177662,0.0006679647,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0010863492,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0039997789,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.0081509637,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0048676613,Transcription,#f4a460,
b0163,yaeH,183709,-0.0082210553,Function unknown,#708090,
b0164,yaeI,184257,-0.0015593763,Function unknown,#708090,
b0166,dapD,185123,-0.0064858375,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0057285705,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0061673482000000005,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,0.0104073892,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0064419011,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,0.0047495945,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0035214770000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,0.0012253423,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,0.0067181540000000005,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,0.0011731485000000001,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0026498425,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0001232967,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0029577261,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0029627539,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0013426347000000001,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0060189803,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.0018303938,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0047008728,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0062037703000000005,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,-0.0053859989,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.007136837500000001,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0047964251000000005,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0041122358,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.007260483900000001,Transcription,#f4a460,
b4406,yaeP,213925,-0.0055635400000000005,Function unknown,#708090,
b0190,yaeQ,214291,-0.0035237226,Function unknown,#708090,
b0191,arfB,214833,-0.0043404871,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.0086767228,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0057173814,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,-0.0066711929,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0028953282,Function unknown,#708090,
b0196,rcsF,219591,0.004453334000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0013737654,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0105615731,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.023509505700000002,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,-0.0079771439,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0034968982,Function unknown,#708090,
b0208,yafC,229967,-0.0089768162,Transcription,#f4a460,
b0209,yafD,231122,0.0086810903,Function unknown,#708090,
b0210,yafE,231926,0.0066549406,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0079124,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0005275819,Function unknown,#708090,
b0213,yafS,234816,0.000529329,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0013134454,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,0.0041828263,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,0.0122878289,No COG annotation,#87cefa,
b0218,yafU,238746,-0.0118212902,Function unknown,#708090,
b4503,yafF,239190,0.0213648703,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0013081312,Function unknown,#708090,
b0220,ivy,240343,0.0261733637,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0020704744000000002,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-0.0007608171,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0085553593,Function unknown,#708090,
b0224,yafK,245065,0.009565798300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0074058634000000005,Function unknown,#708090,
b0226,dinJ,246242,-0.0096849147,Transcription,#f4a460,
b0227,yafL,246712,-0.0067487973000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,0.0080827196,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,0.0088270398,Cell motility,#da70d6,
b0230,lafU,250072,-0.0174523472,Cell motility,#da70d6,
b0231,dinB,250898,0.0099760487,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,-0.0123268887,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,0.0013977619,Function unknown,#708090,
b0234,yafP,252709,0.0107169278,Transcription,#f4a460,
b0235,ykfJ,253467,0.0224808184,Function unknown,#708090,
b0236,prfH,253702,0.0038560753,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0022331321,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0079412775,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0016803780000000002,Function unknown,#708090,
b4710,insB9,257923,0.0130283381,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0021671198,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,0.2179702063,Cell wall/membrane/envelope biogenesis,#c71585,https://ecocyc.org/gene?orgid=ECOLI&id=EG10729
b0242,proB,260388,0.0016754903,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,0.0035202223,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,0.0080088917,Function unknown,#708090,
b0246,yafW,263690,0.0104555106,Function unknown,#708090,
b4504,ykfH,264026,0.015569420700000001,Function unknown,#708090,
b0247,ykfG,264256,0.0097151801,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0040109262,Function unknown,#708090,
b0249,ykfF,265304,0.0055503570000000006,Function unknown,#708090,
b0250,ykfB,265620,-0.0113550508,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0011559944,Transcription,#f4a460,
b0252,yafZ,267184,0.004895974,Function unknown,#708090,
b0253,ykfA,268097,0.0034149001000000003,Function unknown,#708090,
b0254,perR,269289,-0.0143589723,Transcription,#f4a460,
b4587,insN,270278,0.0005603256000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0004144075,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,0.0065737317,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,-0.0030411226,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0003877943,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0011547550000000001,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0067242013000000005,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.0026105901,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.004713762000000001,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0151142898,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.00039265350000000003,Function unknown,#708090,
b0267,yagA,280829,0.018342545300000002,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.017558188500000002,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0102181589,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0069172225,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0029793994,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0051915937,Transcription,#f4a460,
b0273,argF,289301,0.0064204965,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.022626764,Function unknown,#708090,
b0274,insB-3,290649,0.0024164547,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.009559207600000001,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0024375602,Transcription,#f4a460,
b0277,yagK,292322,-0.0052144856,Function unknown,#708090,
b0278,yagL,293220,-0.009653246,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,-0.0009375933,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0056610404,No COG annotation,#87cefa,
b0281,intF,295696,-0.0076646919,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0037165963,Transcription,#f4a460,
b0283,paoD,297770,0.0269006896,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0041573326,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.024930615000000003,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,-0.0008737853000000001,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0022288833,Function unknown,#708090,
b0288,ykgJ,303853,-0.0003126669,Function unknown,#708090,
b0289,ecpE,304495,-0.0072166792,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0004856066,Function unknown,#708090,
b0291,ecpC,306807,0.0078212972,Cell motility,#da70d6,
b0292,ecpB,309358,-2.14081e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,0.0018094741,Function unknown,#708090,
b0294,ecpR,310746,0.0089175717,Transcription,#f4a460,
b0295,ykgL,312112,-0.014346076900000001,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0038037594,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.007210118200000001,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,-0.0034620085,No COG annotation,#87cefa,
b0297,eaeH,314357,0.0030990701000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,-0.0002967815,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.009669716200000001,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0035234742,Transcription,#f4a460,
b0301,rclC,317726,-0.008421989000000001,Function unknown,#708090,
b0304,rclA,318676,0.0040805082,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0086004008,Transcription,#f4a460,
b0306,ykgE,321608,-0.014277155500000001,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.007760386100000001,Energy production and conversion,#90ee90,
b0308,ykgG,323758,-0.0097123001,Function unknown,#708090,
b0310,ykgH,324696,0.0276495229,No COG annotation,#87cefa,
b0311,betA,325577,0.0037091138000000003,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,0.0022009573,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0073510622,Transcription,#f4a460,
b0314,betT,329463,0.0020015398,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,-0.0092666335,Transcription,#f4a460,
b0316,yahB,333501,0.0098297426,Transcription,#f4a460,
b0317,yahC,334525,0.0067909172000000005,Function unknown,#708090,
b0318,yahD,335280,0.0233720465,Function unknown,#708090,
b0319,yahE,335925,0.0259913662,Function unknown,#708090,
b0320,yahF,336778,0.013439945,Energy production and conversion,#90ee90,
b0321,yahG,338325,0.023683878800000002,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0241516159,No COG annotation,#87cefa,
b0323,yahI,340165,0.0186746825,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,0.005939280700000001,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0120071048,Function unknown,#708090,
b0326,yahL,344176,-0.0157694632,No COG annotation,#87cefa,
b0327,yahM,345404,-0.010463098700000001,No COG annotation,#87cefa,
b0328,yahN,345666,0.0193947361,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.0194092792,Function unknown,#708090,
b0330,prpR,346857,0.0149385551,Transcription,#f4a460,
b0331,prpB,348682,0.011472781100000001,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,0.027033696200000002,Energy production and conversion,#90ee90,
b0334,prpD,351215,0.0382470512,Function unknown,#708090,
b0335,prpE,352706,0.024250744600000002,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0018247924000000001,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.0011504345,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,0.000712189,Transcription,#f4a460,
b0339,cynT,358799,0.0097270532,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.007404903000000001,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,0.0096541939,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.0252152736,Function unknown,#708090,
b0343,lacY,361926,0.006486557,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,-0.0053649403,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,0.013399055600000001,Transcription,#f4a460,
b0346,mhpR,367587,0.0095846179,Transcription,#f4a460,
b0347,mhpA,368611,0.0280486304,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.0223223466,Function unknown,#708090,
b0349,mhpC,371239,0.0036560945,Function unknown,#708090,
b0350,mhpD,372115,0.0113020398,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,0.0176967047,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0021348158000000002,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,0.0101604459,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,0.0103705188,Function unknown,#708090,
b0355,frmB,377535,0.0033895601000000003,Function unknown,#708090,
b0356,frmA,378462,-0.007750477800000001,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.0110831718,Transcription,#f4a460,
b0358,yaiO,380069,-0.0104343892,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0178484255,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,0.009757020600000001,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,-0.0032551584000000003,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,0.0030788194,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,0.020414756000000003,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,0.0149121866,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0101417474,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,0.0051187251,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,-0.0032976999999999998,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.0058690955,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,0.0020567938,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,0.0018628893,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,-0.0035855532,Transcription,#f4a460,
b0376,ampH,395130,0.0017508527,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.005271977000000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0046875355,Function unknown,#708090,
b0379,yaiY,399025,-0.0015745307,Function unknown,#708090,
b0380,yaiZ,399593,-0.0034097949,Function unknown,#708090,
