,name,x,y,cog,color,link
PA0073,PA0073,86284,-0.011604091,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,-0.003296428,Transcription,#000000,
PA0075,pppA,90106,-0.008464664700000001,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,-0.0125475229,Function unknown,#0000ff,
PA0077,icmF1,91521,-0.0014145733,Function unknown,#0000ff,
PA0078,PA0078,95048,0.003700394,Cell motility,#da70d6,
PA0079,PA0079,96404,-0.0039696798000000005,Function unknown,#0000ff,
PA0080,PA0080,97754,0.0072224674,Function unknown,#0000ff,
PA0081,fha1,98263,-0.0040159804,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,-0.0006733712,Function unknown,#0000ff,
PA0083,PA0083,101247,-0.0110249955,Function unknown,#0000ff,
PA0084,PA0084,101778,-0.004355225700000001,Function unknown,#0000ff,
PA0085,hcp1,103350,-0.0062628923000000005,Function unknown,#0000ff,
PA0086,PA0086,104006,-0.0007423933,Function unknown,#0000ff,
PA0087,PA0087,104853,0.0008338441000000001,Function unknown,#0000ff,
PA0088,PA0088,105359,0.0028764088000000003,Function unknown,#0000ff,
PA0089,PA0089,107182,-0.0008854263,Function unknown,#0000ff,
PA0090,clpV1,108221,0.0075823245,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,0.0019470934000000001,Function unknown,#0000ff,
PA0092,PA0092,113022,-0.0060333978000000005,No COG annotation,#00bfbf,
PA0093,PA0093,113303,-0.0036643137,Function unknown,#0000ff,
PA0094,PA0094,114611,-0.0052538846000000005,Function unknown,#0000ff,
PA0095,PA0095,115299,0.0005708778000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,-0.0131121242,No COG annotation,#00bfbf,
PA0097,PA0097,117931,-0.006297786200000001,Function unknown,#0000ff,
PA0098,PA0098,119127,-0.0072862264,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.0117526235,Transcription,#000000,
PA0100,PA0100,121346,-0.0053366945,Function unknown,#0000ff,
PA0101,PA0101,122248,-0.0059016728000000004,Energy production and conversion,#708090,
PA0102,PA0102,123871,0.0058177842,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,-0.0025010661,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.0002926712,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.013818647000000002,Energy production and conversion,#708090,
PA0106,coxA,128512,0.012576299,Energy production and conversion,#708090,
PA0107,PA0107,130115,0.0054675647,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.014344548,Energy production and conversion,#708090,
PA0109,PA0109,131583,0.005699236000000001,Function unknown,#0000ff,
PA0110,PA0110,131808,0.0103972092,Function unknown,#0000ff,
PA0111,PA0111,132577,0.010564168,Function unknown,#0000ff,
PA0112,PA0112,133220,0.012911328500000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.0063568712,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,0.0070459963,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.0193853143,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.0106806551,Transcription,#000000,
PA0117,PA0117,137248,-0.0015262865000000001,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.0088818174,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.0096763334,Energy production and conversion,#708090,
PA0120,PA0120,140216,-0.0065013385,Transcription,#000000,
PA0121,PA0121,141003,-0.005962193,Transcription,#000000,
PA0122,PA0122,141917,-0.082863277,Function unknown,#0000ff,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0122&e1=1&assembly=complete
PA0123,PA0123,142359,-0.0186703244,Transcription,#000000,
PA0124,PA0124,143567,0.0046309001,Function unknown,#0000ff,
PA0125,PA0125,143845,-0.0025302220000000004,Transcription,#000000,
PA0126,PA0126,144248,0.0039856909,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.0021828843,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.0019361746000000001,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.011353376200000001,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,-0.0080935202,Energy production and conversion,#708090,
PA0131,PA0131,149138,-0.007746197000000001,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.0058475102,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,0.0092503511,Transcription,#000000,
PA0134,PA0134,151936,0.0071203211,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.0160904849,No COG annotation,#00bfbf,
PA0136,PA0136,154417,0.0044952762,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.0020450901,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,-0.0063152433000000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-0.0059092405,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,-0.0038635962,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.0016923937,Function unknown,#0000ff,
PA0142,PA0142,161906,0.0037736077000000002,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.0008276106,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,-0.0190020852,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.0168803925,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,0.0052446578,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0100060967,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.0005735604,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-0.0005414319,Transcription,#000000,
PA0150,PA0150,169903,0.0099879342,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,0.0044743653,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.0216085573,Transcription,#000000,
PA0153,pcaH,174773,0.018347365100000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.0032317719,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.0051942633,Transcription,#000000,
PA0156,PA0156,177307,0.0057863375000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.0151252615,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,0.0096535426,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0011256421,Transcription,#000000,
PA0160,PA0160,183822,-0.0008503801,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.0135950285,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0024237791,Transcription,#000000,
PA0164,PA0164,186832,-0.0029751768000000002,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.0043110204,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,0.0037375478,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,0.0083707037,Transcription,#000000,
PA0168,PA0168,192368,-0.0079723758,Function unknown,#0000ff,
PA0169,PA0169,192965,0.0037489109,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.0006107409,Function unknown,#0000ff,
PA0171,PA0171,194206,-0.0087514075,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.0093456346,Transcription,#000000,
PA0173,PA0173,197011,-0.013042417700000001,Cell motility,#da70d6,
PA0174,PA0174,198080,-0.0091972213,Cell motility,#da70d6,
PA0175,PA0175,198688,-0.0085177492,Cell motility,#da70d6,
PA0176,aer2,199600,-0.0025719043,Cell motility,#da70d6,
PA0177,PA0177,201675,-0.0036808070000000003,Cell motility,#da70d6,
PA0178,PA0178,202147,0.0010765114,Cell motility,#da70d6,
PA0179,PA0179,204094,-0.0002575372,Transcription,#000000,
PA0180,cttP,204657,-0.00039981200000000004,Cell motility,#da70d6,
PA0181,PA0181,206022,0.0001571258,Transcription,#000000,
PA0182,PA0182,207071,0.0020869771,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,-0.0001616373,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.0006845180000000001,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,-0.013772525,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,0.0021414299,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.0133875356,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.009226620100000001,Function unknown,#0000ff,
PA0189,PA0189,215550,0.0018180540000000002,Function unknown,#0000ff,
PA0190,PA0190,217156,0.0046055972,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,0.0016342696,Transcription,#000000,
PA0192,PA0192,219172,-0.0009130927,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,0.0046387408,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.0022097382000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.0039063052,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-0.0010305046,Energy production and conversion,#708090,
PA0196,pntB,225603,0.00479556,Energy production and conversion,#708090,
PA0197,tonB2,227382,-0.0039766874,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,-0.0023455408,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,-0.0138959841,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,0.0072442669,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.008632702400000001,Function unknown,#0000ff,
PA0202,PA0202,230543,0.0023849621,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.0062482869,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.0015854199000000001,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0029529196000000002,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,0.0021586269,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,0.006612903000000001,Transcription,#000000,
PA0208,mdcA,237232,0.0099148798,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,-0.0090087966,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.0030664086000000003,Energy production and conversion,#708090,
PA0211,mdcD,240071,0.005013537,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.0061779365,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,0.0007684061,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,-0.0016257718,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,-0.0045273827,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.009065670500000001,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.0068165112,Transcription,#000000,
PA0218,PA0218,245948,0.0012330816,Transcription,#000000,
PA0219,PA0219,247219,0.0125206951,Energy production and conversion,#708090,
PA0220,PA0220,248767,0.0074059948,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.0092368638,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,0.0102690968,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.0008870331,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.012059084900000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,0.001347777,Transcription,#000000,
PA0226,PA0226,255481,-0.0110048595,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,-0.0129299527,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,-0.0101265904,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,-0.0044369781,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.011802878800000001,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,-0.0094473292,Function unknown,#0000ff,
PA0232,pcaC,261981,-0.0045637023,Function unknown,#0000ff,
PA0233,PA0233,262557,-0.0063639767,Transcription,#000000,
PA0234,PA0234,263689,-0.0017432415000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.0081392888,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,-0.0053686508,Transcription,#000000,
PA0237,PA0237,267638,0.0104712599,Function unknown,#0000ff,
PA0238,PA0238,268704,0.0143699359,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,0.0006066836,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,7.219500000000001e-05,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.0027374228,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,-0.0138121139,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.019151980500000002,Transcription,#000000,
PA0244,PA0244,276480,-0.0122270767,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,-0.0213631177,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,0.0072550102,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.0023368265,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.001108019,Transcription,#000000,
PA0249,PA0249,281799,-0.0093397253,Transcription,#000000,
PA0250,PA0250,282323,-0.0069149114,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,-0.0003038774,Function unknown,#0000ff,
PA0252,PA0252,283818,0.004339716,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0024438685000000003,Transcription,#000000,
PA0254,PA0254,284714,-0.011568731,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,-0.0024644567,Function unknown,#0000ff,
PA0256,PA0256,287188,-0.007640457000000001,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.0066523883,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.0013649223,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.0049222450000000004,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.0071180248,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,-0.0005796483,No COG annotation,#00bfbf,
PA0262,PA0262,293802,0.0016026173,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0103508638,Function unknown,#0000ff,
PA0265,gabD,299522,-0.0020477988000000003,Energy production and conversion,#708090,
PA0266,PA0266,301218,-0.0012147435,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.0018883519,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,-0.0045008750000000005,Transcription,#000000,
PA0269,PA0269,305725,-0.016804426600000002,Function unknown,#0000ff,
PA0270,PA0270,306174,-0.011340556100000001,Function unknown,#0000ff,
PA0271,PA0271,306615,-0.014365739700000001,Function unknown,#0000ff,
PA0272,PA0272,306896,-0.0078215045,Transcription,#000000,
PA0273,PA0273,307878,0.011017102,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,-0.008188206200000001,No COG annotation,#00bfbf,
PA0275,PA0275,310134,-0.0055980864000000005,Transcription,#000000,
PA0276,PA0276,310896,0.0096574446,Function unknown,#0000ff,
PA0277,PA0277,311451,-0.000213754,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,0.0082664765,Function unknown,#0000ff,
PA0279,ydfF,313227,-0.0088842626,Transcription,#000000,
PA0280,cysA,313938,-0.0101045668,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,0.0098349649,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,0.0089980644,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,0.0005378335,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,-0.0068819423,Function unknown,#0000ff,
PA0285,PA0285,318312,0.0005294639000000001,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,3.32861e-05,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,0.0007054551,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,0.0043616132,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0022666991,Transcription,#000000,
PA0290,PA0290,325700,-0.0004827918,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.0085733488,Function unknown,#0000ff,
PA0292,aguA,328801,0.0008202254000000001,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,-0.0022754505,Function unknown,#0000ff,
PA0294,aguR,331034,0.0057243042000000004,Transcription,#000000,
PA0295,PA0295,331762,0.0036091573,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.0107684352,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0023977291,Function unknown,#0000ff,
PA0298,spuB,335527,0.0038598403000000003,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,-0.0056377321,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,-0.0088508903,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,-0.0042813206,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,-0.0041172443000000005,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,-0.0082734756,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,0.0016902106000000001,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,0.0048250871,Function unknown,#0000ff,
PA0306,PA0306,346801,0.0033608231000000002,Transcription,#000000,
PA0306a,PA0306a,347832,0.0035340233,No COG annotation,#00bfbf,
PA0307,PA0307,348440,0.0087491644,Energy production and conversion,#708090,
PA0308,PA0308,349050,0.0004994285000000001,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.0020128886,Function unknown,#0000ff,
PA0310,PA0310,350890,-0.0122619231,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,0.002245978,No COG annotation,#00bfbf,
PA0312,PA0312,352430,8.513970000000001e-05,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.006467266,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,-0.0049970606,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.0011625720000000002,Function unknown,#0000ff,
PA0316,serA,355248,-0.0027627904,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-4.72606e-05,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.0080463504,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,-0.0018520613,Function unknown,#0000ff,
PA0320,PA0320,359982,0.0151447934,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.0094363856,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.0106100199,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,0.0028225341000000003,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,-0.0043648852,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,-0.0068074807,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.0137410436,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,0.0017589263000000002,Function unknown,#0000ff,
PA0328,PA0328,368462,-0.006986165000000001,Cell motility,#da70d6,
PA0329,PA0329,370706,-0.0037063245,Function unknown,#0000ff,
PA0330,rpiA,371162,-0.002323318,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,0.006129288300000001,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,-0.0037128708000000003,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.0002679337,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,-0.0086407668,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,-0.0026574233,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,-0.0040373889,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,0.0007119196,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.006269565600000001,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.0092220301,Function unknown,#0000ff,
PA0340,PA0340,382914,-0.0020573871,Function unknown,#0000ff,
PA0341,lgt,383727,-0.0005026374,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,0.0087133585,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.0012972616,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.0072453517,Function unknown,#0000ff,
PA0345,PA0345,387758,0.0015251350000000002,Function unknown,#0000ff,
PA0346,PA0346,389334,0.0018270585,No COG annotation,#00bfbf,
PA0347,glpQ,389733,-0.0110845457,Energy production and conversion,#708090,
PA0348,PA0348,391094,0.0021755203,No COG annotation,#00bfbf,
PA0349,PA0349,392185,0.0021921106,No COG annotation,#00bfbf,
PA0350,folA,393308,0.0057118864,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,0.0140247484,Function unknown,#0000ff,
PA0352,PA0352,394442,-0.0023031908,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,0.002395014,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,0.00048607640000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,0.0039440976,Function unknown,#0000ff,
PA0356,PA0356,400248,-0.0101329831,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,-0.004687018,"Replication, recombination and repair",#1e90ff,
