,name,x,y,cog,color,link
PA0042,PA0042,56546,-0.0021929503,No COG annotation,#00bfbf,
PA0043,PA0043,57212,0.0050279365,Function unknown,#0000ff,
PA0044,exoT,58786,-0.0039876111,Function unknown,#0000ff,
PA0045,PA0045,60656,0.0025222363000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,-0.0021040561,Function unknown,#0000ff,
PA0047,PA0047,61879,-0.0032076169000000002,Function unknown,#0000ff,
PA0048,PA0048,62403,0.0068138085,Transcription,#000000,
PA0049,PA0049,63068,0.0088272312,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,0.0467299848,No COG annotation,#00bfbf,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0050&e1=1&assembly=complete
PA0051,phzH,66303,0.018316236700000002,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,0.0028147123,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,0.0041695888,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,0.0045997527,Function unknown,#0000ff,
PA0056,PA0056,70702,0.0062248872,Transcription,#000000,
PA0057,PA0057,71730,0.0086750608,Function unknown,#0000ff,
PA0058,PA0058,72680,0.013317022000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,0.008329808900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,0.0095672828,Function unknown,#0000ff,
PA0061,PA0061,74279,0.0066717896,No COG annotation,#00bfbf,
PA0062,PA0062,74773,0.0037831965,No COG annotation,#00bfbf,
PA0063,PA0063,75281,0.0051927345,Function unknown,#0000ff,
PA0064,PA0064,76416,-0.003751574,No COG annotation,#00bfbf,
PA0065,PA0065,77432,-0.0020812064,Function unknown,#0000ff,
PA0066,PA0066,78090,0.0033755425,Function unknown,#0000ff,
PA0067,prlC,78710,0.0013249495000000001,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,0.0039833975,Function unknown,#0000ff,
PA0069,PA0069,81116,0.0005411651000000001,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,0.0114354496,Function unknown,#0000ff,
PA0071,tagR2,83380,0.000903521,Function unknown,#0000ff,
PA0072,PA0072,85085,0.006005837,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,0.0082324507,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,0.0105428795,Transcription,#000000,
PA0075,pppA,90106,0.0015113791,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,0.0057893271,Function unknown,#0000ff,
PA0077,icmF1,91521,0.0050050086,Function unknown,#0000ff,
PA0078,PA0078,95048,0.0021719577,Cell motility,#da70d6,
PA0079,PA0079,96404,0.0025626459,Function unknown,#0000ff,
PA0080,PA0080,97754,-0.0030433454,Function unknown,#0000ff,
PA0081,fha1,98263,-0.0138203336,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,-0.0091664589,Function unknown,#0000ff,
PA0083,PA0083,101247,-0.0007233609,Function unknown,#0000ff,
PA0084,PA0084,101778,0.0031954701,Function unknown,#0000ff,
PA0085,hcp1,103350,0.0070441117,Function unknown,#0000ff,
PA0086,PA0086,104006,5.8041600000000003e-05,Function unknown,#0000ff,
PA0087,PA0087,104853,0.005192230700000001,Function unknown,#0000ff,
PA0088,PA0088,105359,0.0019348313,Function unknown,#0000ff,
PA0089,PA0089,107182,0.0031842032,Function unknown,#0000ff,
PA0090,clpV1,108221,0.0071885113,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,0.0081702417,Function unknown,#0000ff,
PA0092,PA0092,113022,-0.0095420157,No COG annotation,#00bfbf,
PA0093,PA0093,113303,-0.0031174086,Function unknown,#0000ff,
PA0094,PA0094,114611,-0.0072502072,Function unknown,#0000ff,
PA0095,PA0095,115299,0.0026329549,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,0.0037268653000000003,No COG annotation,#00bfbf,
PA0097,PA0097,117931,0.0131003864,Function unknown,#0000ff,
PA0098,PA0098,119127,0.0138430051,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,0.0143578783,Transcription,#000000,
PA0100,PA0100,121346,0.0190726549,Function unknown,#0000ff,
PA0101,PA0101,122248,0.0163741874,Energy production and conversion,#708090,
PA0102,PA0102,123871,0.015306573,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,0.0007451241,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,0.0016854754,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.0010098855,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.0044511041000000005,Energy production and conversion,#708090,
PA0107,PA0107,130115,-0.0035234515,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.011992341600000001,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.0001003521,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.0057131757,Function unknown,#0000ff,
PA0111,PA0111,132577,0.01009764,Function unknown,#0000ff,
PA0112,PA0112,133220,-0.0014553239,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.0122344105,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.0030629430000000003,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.0030130096000000003,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.0074740685,Transcription,#000000,
PA0117,PA0117,137248,0.0029378319,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.0058361737,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,-0.0042792525000000005,Energy production and conversion,#708090,
PA0120,PA0120,140216,-0.0038305666000000003,Transcription,#000000,
PA0121,PA0121,141003,0.0036327944,Transcription,#000000,
PA0122,PA0122,141917,-0.008801674800000001,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.0042213132,Transcription,#000000,
PA0124,PA0124,143567,0.0005031908,Function unknown,#0000ff,
PA0125,PA0125,143845,0.0022842929,Transcription,#000000,
PA0126,PA0126,144248,0.0019654307,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.0022609435000000002,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.0082737798,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.0034484788000000003,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,-0.0029907784,Energy production and conversion,#708090,
PA0131,PA0131,149138,-0.0028477227000000003,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.0031061267,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,0.006397245,Transcription,#000000,
PA0134,PA0134,151936,0.0050009586,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.0035108490000000003,No COG annotation,#00bfbf,
PA0136,PA0136,154417,0.013290803200000001,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.0061324444,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.004591246,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-0.0032724193,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,0.0029735846000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.0090200588,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.0071075377,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.0028178008,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0066046740000000005,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.0078737676,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-0.0014412017,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0029749561,Energy production and conversion,#708090,
PA0148,PA0148,168213,-0.0003349208,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-0.0012912937,Transcription,#000000,
PA0150,PA0150,169903,-0.010050112200000001,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,-0.012332502,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,0.0093274863,Transcription,#000000,
PA0153,pcaH,174773,0.0097380941,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.0054537182,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.0004190519,Transcription,#000000,
PA0156,PA0156,177307,0.0074311870000000006,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.0043329487,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,0.0030622212,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,0.005833404600000001,Transcription,#000000,
PA0160,PA0160,183822,0.004409058,No COG annotation,#00bfbf,
PA0162,opdC,184594,-0.0176814001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0090108364,Transcription,#000000,
PA0164,PA0164,186832,0.0039119512,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.0047337813,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,-0.0014425969,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,0.0018896719,Transcription,#000000,
PA0168,PA0168,192368,0.0024597747,Function unknown,#0000ff,
PA0169,PA0169,192965,-0.0010589653000000001,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,0.0022705779,Function unknown,#0000ff,
PA0171,PA0171,194206,0.0028174044,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.0016960518000000001,Transcription,#000000,
PA0173,PA0173,197011,0.0079669373,Cell motility,#da70d6,
PA0174,PA0174,198080,0.0074254717,Cell motility,#da70d6,
PA0175,PA0175,198688,0.004985577000000001,Cell motility,#da70d6,
PA0176,aer2,199600,0.0099140323,Cell motility,#da70d6,
PA0177,PA0177,201675,0.0233473106,Cell motility,#da70d6,
PA0178,PA0178,202147,0.0166218978,Cell motility,#da70d6,
PA0179,PA0179,204094,0.0206998826,Transcription,#000000,
PA0180,cttP,204657,0.004788530300000001,Cell motility,#da70d6,
PA0181,PA0181,206022,0.0017458297,Transcription,#000000,
PA0182,PA0182,207071,0.0019857916,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,-0.0043319004,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,0.0019049039,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,-0.00226438,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.0185786771,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,0.0068684326,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.0093330633,Function unknown,#0000ff,
PA0189,PA0189,215550,0.0049165994,Function unknown,#0000ff,
PA0190,PA0190,217156,0.001262057,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.0062637597000000005,Transcription,#000000,
PA0192,PA0192,219172,-0.0041911928,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,0.0001862773,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-7.414700000000001e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.0033579516000000003,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,0.0034447042000000003,Energy production and conversion,#708090,
PA0196,pntB,225603,-0.0056790223,Energy production and conversion,#708090,
PA0197,tonB2,227382,-0.0050443632000000006,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.007912201,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.0007255617,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,0.0090914032,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.005956299,Function unknown,#0000ff,
PA0202,PA0202,230543,-0.0074961942,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,-0.008635470400000001,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.0012524523000000001,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,-0.0026534747,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.0008857339000000001,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,0.0029759696,Transcription,#000000,
PA0208,mdcA,237232,-0.0050165214000000005,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,-0.0047190761000000005,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.000622475,Energy production and conversion,#708090,
PA0211,mdcD,240071,-0.0132012566,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.0089309165,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,-0.0009336050000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,-0.0034254499,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,-0.0081893921,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.0045807627,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.0073897793000000005,Transcription,#000000,
PA0218,PA0218,245948,-0.0002429095,Transcription,#000000,
PA0219,PA0219,247219,-0.0035657333000000003,Energy production and conversion,#708090,
PA0220,PA0220,248767,-0.0049021263,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.0032856435,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,0.0024547694,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.005290538500000001,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.0018749321,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,0.012812512100000001,Transcription,#000000,
PA0226,PA0226,255481,0.0019811804,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,0.0126234919,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,0.0070358742,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,-0.0024503353,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.0039253076000000005,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,0.0044682871,Function unknown,#0000ff,
PA0232,pcaC,261981,0.0045082562000000005,Function unknown,#0000ff,
PA0233,PA0233,262557,0.0059069045,Transcription,#000000,
PA0234,PA0234,263689,-0.0047699604,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,0.002401246,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,0.0006883861000000001,Transcription,#000000,
PA0237,PA0237,267638,0.0041865337,Function unknown,#0000ff,
PA0238,PA0238,268704,0.0012558228,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,-0.0027044294,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,0.0046858376,Function unknown,#0000ff,
PA0241,PA0241,271904,0.0090762306,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,0.0024037499,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,-0.007459509600000001,Transcription,#000000,
PA0244,PA0244,276480,0.0114634426,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,0.0070987925,Amino acid transport and metabolism,#ff0000,
PA0246,PA0246,277894,0.0031708109,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0247,pobA,279574,0.0004164485,Energy production and conversion,#708090,
PA0248,PA0248,280936,-0.0013046089,Transcription,#000000,
PA0249,PA0249,281799,0.0060100869,Transcription,#000000,
PA0250,PA0250,282323,0.0022180159,Signal transduction mechanisms,#f4a460,
PA0251,PA0251,282912,-0.0008925536,Function unknown,#0000ff,
PA0252,PA0252,283818,0.0023119381,No COG annotation,#00bfbf,
PA0253,PA0253,284197,-0.0032985561000000003,Transcription,#000000,
PA0254,PA0254,284714,0.0053278269,Coenzyme transport and metabolism,#d3d3d3,
PA0255,PA0255,286338,0.0023018834,Function unknown,#0000ff,
PA0256,PA0256,287188,-0.0003665348,No COG annotation,#00bfbf,
PA0257,PA0257,288384,-0.0077461429,"Replication, recombination and repair",#1e90ff,
PA0258,PA0258,289205,-0.0025331950000000002,"Replication, recombination and repair",#1e90ff,
PA0259,PA0259,289562,-0.001988569,Function unknown,#0000ff,
PA0260,PA0260,291154,-0.0025138464000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0261,PA0261,293301,-0.0052814575,No COG annotation,#00bfbf,
PA0262,PA0262,293802,-0.0011509675,Function unknown,#0000ff,
PA0263,hcpC,297043,-0.0025862802,Function unknown,#0000ff,
PA0265,gabD,299522,-0.0063692043,Energy production and conversion,#708090,
PA0266,PA0266,301218,-0.0022393633,Amino acid transport and metabolism,#ff0000,
PA0267,PA0267,302824,-0.0048534576000000005,Signal transduction mechanisms,#f4a460,
PA0268,PA0268,304177,0.0025235169000000003,Transcription,#000000,
PA0269,PA0269,305725,0.008286131300000001,Function unknown,#0000ff,
PA0270,PA0270,306174,0.0086201427,Function unknown,#0000ff,
PA0271,PA0271,306615,0.0216477841,Function unknown,#0000ff,
PA0272,PA0272,306896,0.0004270669,Transcription,#000000,
PA0273,PA0273,307878,0.0022576556,Inorganic ion transport and metabolism,#8b4513,
PA0274,PA0274,309255,0.005654638,No COG annotation,#00bfbf,
PA0275,PA0275,310134,-0.0053458352,Transcription,#000000,
PA0276,PA0276,310896,0.0008518323000000001,Function unknown,#0000ff,
PA0277,PA0277,311451,-0.0139442158,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0278,PA0278,312381,0.0074682315,Function unknown,#0000ff,
PA0279,ydfF,313227,0.0021159290000000003,Transcription,#000000,
PA0280,cysA,313938,-0.0060016658,Inorganic ion transport and metabolism,#8b4513,
PA0281,cysW,314931,0.0010440692,Inorganic ion transport and metabolism,#8b4513,
PA0282,cysT,315811,0.0033282493000000002,Inorganic ion transport and metabolism,#8b4513,
PA0283,sbp,316791,-0.0015795877000000002,Inorganic ion transport and metabolism,#8b4513,
PA0284,PA0284,317966,0.0016660985000000001,Function unknown,#0000ff,
PA0285,PA0285,318312,-0.0018468542,Signal transduction mechanisms,#f4a460,
PA0286,desA,320766,-0.0034783179,Lipid transport and metabolism,#87cefa,
PA0287,gpuP,322175,0.0024398887,Amino acid transport and metabolism,#ff0000,
PA0288,gpuA,323616,-0.0043385571,Amino acid transport and metabolism,#ff0000,
PA0289,gpuR,324625,-0.0010970385,Transcription,#000000,
PA0290,PA0290,325700,0.0117391643,Signal transduction mechanisms,#f4a460,
PA0291,oprE,327284,-0.0042828826,Function unknown,#0000ff,
PA0292,aguA,328801,0.0056465973,Amino acid transport and metabolism,#ff0000,
PA0293,aguB,329993,0.016828248,Function unknown,#0000ff,
PA0294,aguR,331034,-0.0024590699000000002,Transcription,#000000,
PA0295,PA0295,331762,0.0061136574,Amino acid transport and metabolism,#ff0000,
PA0296,spuI,333079,0.006715254800000001,Amino acid transport and metabolism,#ff0000,
PA0297,spuA,334734,-0.0019595657,Function unknown,#0000ff,
PA0298,spuB,335527,-0.0075778266,Amino acid transport and metabolism,#ff0000,
PA0299,spuC,336951,-0.0011960697000000001,Amino acid transport and metabolism,#ff0000,
PA0300,spuD,338437,-0.0080462004,Amino acid transport and metabolism,#ff0000,
PA0301,spuE,339959,-0.0040396035,Amino acid transport and metabolism,#ff0000,
PA0302,spuF,341111,-0.0029259798000000003,Amino acid transport and metabolism,#ff0000,
PA0303,spuG,342292,-0.0034272974000000003,Amino acid transport and metabolism,#ff0000,
PA0304,spuH,343256,-0.0001321338,Amino acid transport and metabolism,#ff0000,
PA0305,PA0305,344303,-0.0030625229,Function unknown,#0000ff,
PA0306,PA0306,346801,0.0050753753000000006,Transcription,#000000,
PA0306a,PA0306a,347832,0.006963993900000001,No COG annotation,#00bfbf,
PA0307,PA0307,348440,-0.0009481737,Energy production and conversion,#708090,
PA0308,PA0308,349050,0.0063154799000000005,Lipid transport and metabolism,#87cefa,
PA0309,PA0309,350089,-0.0010073083,Function unknown,#0000ff,
PA0310,PA0310,350890,-1.8665000000000002e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0311,PA0311,351610,-0.0004985763,No COG annotation,#00bfbf,
PA0312,PA0312,352430,0.0001117052,Function unknown,#0000ff,
PA0313,PA0313,352927,-0.005857508,Amino acid transport and metabolism,#ff0000,
PA0314,PA0314,353691,0.0008171698,Amino acid transport and metabolism,#ff0000,
PA0315,PA0315,354754,-0.0035393005,Function unknown,#0000ff,
PA0316,serA,355248,0.0014422712,Amino acid transport and metabolism,#ff0000,
PA0317,PA0317,356681,-0.0034753345000000002,Energy production and conversion,#708090,
PA0318,PA0318,358167,-0.0052193346,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0319,PA0319,358931,0.0012643568,Function unknown,#0000ff,
PA0320,PA0320,359982,-0.0034622519000000003,Function unknown,#0000ff,
PA0321,PA0321,360413,-0.0085288006,Chromatin structure and dynamics,#008000,
PA0322,PA0322,361463,-0.0022685351,Amino acid transport and metabolism,#ff0000,
PA0323,PA0323,363278,-0.0073420873,Amino acid transport and metabolism,#ff0000,
PA0324,PA0324,364369,0.0033011261,Amino acid transport and metabolism,#ff0000,
PA0325,PA0325,365154,-0.0031673999000000003,Inorganic ion transport and metabolism,#8b4513,
PA0326,PA0326,366080,-0.0195773723,Amino acid transport and metabolism,#ff0000,
PA0327,PA0327,367457,-0.0018895943,Function unknown,#0000ff,
PA0328,PA0328,368462,0.0005245401,Cell motility,#da70d6,
PA0329,PA0329,370706,0.0023910724000000003,Function unknown,#0000ff,
PA0330,rpiA,371162,0.0068974525,Carbohydrate transport and metabolism,#ffc0cb,
PA0331,ilvA1,372091,-0.001330873,Amino acid transport and metabolism,#ff0000,
PA0332,PA0332,373725,0.0019223446,Function unknown,#0000ff,
PA0333,PA0333,374243,-0.0047316336,Carbohydrate transport and metabolism,#ffc0cb,
PA0334,PA0334,375951,0.0015272718,Amino acid transport and metabolism,#ff0000,
PA0335,PA0335,377239,-0.0021790454000000003,Amino acid transport and metabolism,#ff0000,
PA0336,ygdP,378096,-0.0038747591000000002,"Replication, recombination and repair",#1e90ff,
PA0337,ptsP,378598,-0.0048006759,Signal transduction mechanisms,#f4a460,
PA0338,PA0338,380903,0.0046416489,Signal transduction mechanisms,#f4a460,
PA0339,PA0339,382037,-0.008809442,Function unknown,#0000ff,
PA0340,PA0340,382914,0.0044722043,Function unknown,#0000ff,
PA0341,lgt,383727,-0.0032003464000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0342,thyA,384733,-0.0009711298,Nucleotide transport and metabolism,#87ceeb,
PA0343,PA0343,385554,0.0020414073,Cell wall/membrane/envelope biogenesis,#c71585,
PA0344,PA0344,386386,0.0056018101,Function unknown,#0000ff,
PA0345,PA0345,387758,0.0001890819,Function unknown,#0000ff,
PA0346,PA0346,389334,0.0034670037,No COG annotation,#00bfbf,
PA0347,glpQ,389733,0.0133251237,Energy production and conversion,#708090,
PA0348,PA0348,391094,-0.0093123709,No COG annotation,#00bfbf,
PA0349,PA0349,392185,0.0043895953,No COG annotation,#00bfbf,
PA0350,folA,393308,-0.006463544900000001,Coenzyme transport and metabolism,#d3d3d3,
PA0351,PA0351,393830,-0.0029229279,Function unknown,#0000ff,
PA0352,PA0352,394442,-0.0009951755,Nucleotide transport and metabolism,#87ceeb,
PA0353,ilvD,396057,-0.0003232175,Amino acid transport and metabolism,#ff0000,
PA0354,PA0354,398224,0.0106167877,"Translation, ribosomal structure and biogenesis",#daa520,
PA0355,pfpI,399493,-0.0002940188,Function unknown,#0000ff,
PA0356,PA0356,400248,-0.0038643697,Signal transduction mechanisms,#f4a460,
PA0357,mutM,401131,0.0005014924,"Replication, recombination and repair",#1e90ff,
PA0358,PA0358,402020,0.0011213295,Lipid transport and metabolism,#87cefa,
