,name,x,y,cog,color,link
b0040,caiT,40417,-0.0053365712,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.015219931400000001,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0078760758,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0078186672,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0054301054,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.005009483800000001,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0053828495,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.005299444,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0040122902,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0041329562,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0005084172,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0050974941,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0011279291,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0019515684,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.00017313390000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0015815874,Function unknown,#708090,
b0057,yabQ,59121,-0.0015127957,No COG annotation,#87cefa,
b0058,rluA,59687,0.0016548386,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0002606627,Transcription,#f4a460,
b0060,polB,63429,-0.0013934676,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.007398595000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0010778992,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0015584576,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0037310579,Transcription,#f4a460,
b0065,yabI,71351,-0.009046254200000001,Function unknown,#708090,
b0066,thiQ,72229,0.003790878,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0088353015,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0033726370000000004,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0008142384,Transcription,#f4a460,
b4662,sgrT,77388,-0.018346813,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0114759543,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0036810709,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.00012278040000000001,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0021631156,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0014889473000000001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0031460885,Transcription,#f4a460,
b0077,ilvI,85630,0.0044160857,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.008831261,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0008622917000000001,Transcription,#f4a460,
b0081,mraZ,89634,-0.0025774748,Transcription,#f4a460,
b0082,rsmH,90094,-0.0001791228,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0030208382,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0065886777,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0003872037,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0010553998,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0025996357,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0018431851,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0010949035,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0042394075,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0001864841,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0029084353,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0034171106000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0026310754,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0005715066,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0041083660000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0006432972,Function unknown,#708090,
b0098,secA,108279,-0.0014795224,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0006512894,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0026620459,Function unknown,#708090,
b0102,zapD,111856,-0.0020225085000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.00257991,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0005351322,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.006187930800000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0015735776,Cell motility,#da70d6,
b0108,ppdD,117109,0.0156979193,Cell motility,#da70d6,
b0109,nadC,117752,0.0013656178,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.0012744781000000001,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0035387858000000003,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0032414158,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.006046519,Transcription,#f4a460,
b0114,aceE,123017,0.0012236130000000001,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0026238654,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0049637335,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.008115632900000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.004372034,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0021501871,Function unknown,#708090,
b0120,speD,134788,0.0001931756,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0001815107,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0004049705,Function unknown,#708090,
b0123,cueO,137083,0.0059604129,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0148349428,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0025825018,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0001802385,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0028281185000000003,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0004414097,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0046846474,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0010447283,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0029031649,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0025588433,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0040801077,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0042896548,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0058702302,Cell motility,#da70d6,
b0136,yadK,151003,0.00021840540000000002,Cell motility,#da70d6,
b0137,yadL,151626,0.0051967216,Cell motility,#da70d6,
b0138,yadM,152243,0.00041475430000000003,Cell motility,#da70d6,
b0139,htrE,152829,-0.0013840474000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,0.0024030167000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0018142406000000002,Cell motility,#da70d6,
b0142,folK,157253,0.0006803629,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,-0.0042895497,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0105732954,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0013099458000000001,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,-0.0034506877000000003,Transcription,#f4a460,
b0147,thpR,161501,0.0129614796,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0019338749,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,-0.0002738788,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0019738816,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0029116543,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0027817966,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0061374939,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.000501556,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0006737365,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,-0.0045548115,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.0067957798,Function unknown,#708090,
b0158,btuF,177662,-0.0023735679,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0039335447,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0011310092,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.005307878,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0099024577,Transcription,#f4a460,
b0163,yaeH,183709,0.0005226364000000001,Function unknown,#708090,
b0164,yaeI,184257,-0.0014416543,Function unknown,#708090,
b0166,dapD,185123,-0.0046139705,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,-0.00032633900000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.001893504,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.0008805234,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,0.0026559121,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0010543349,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0014206438000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0022067538,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0035978238000000003,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0008304104,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,-0.0034555289,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,-0.0013711201,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,0.0023376718,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0025582999000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,-0.0014151088,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,-0.0050827654000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,-0.0057184795,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,-0.0063194796000000004,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,-0.0044873049,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.001310105,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0025263918,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,0.0006145512,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0006041346,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0002136986,Transcription,#f4a460,
b4406,yaeP,213925,-0.0037042392000000003,Function unknown,#708090,
b0190,yaeQ,214291,-0.0036717859,Function unknown,#708090,
b0191,arfB,214833,-0.005662788,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.001696685,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,0.0064965419000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.001067804,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-3.82832e-05,Function unknown,#708090,
b0196,rcsF,219591,5.5492600000000005e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,-0.001274336,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,-0.0058701646,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,-0.005160343,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0027092826,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,-0.0037690624000000002,Function unknown,#708090,
b0208,yafC,229967,-0.0040582845,Transcription,#f4a460,
b0209,yafD,231122,0.000294288,Function unknown,#708090,
b0210,yafE,231926,0.0131461424,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0099974156,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.015635125700000002,Function unknown,#708090,
b0213,yafS,234816,0.0021493548000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0030550248,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0063072148000000005,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0026118548,No COG annotation,#87cefa,
b0218,yafU,238746,0.0080372366,Function unknown,#708090,
b4503,yafF,239190,-0.008226982400000001,"Replication, recombination and repair",#ff00ff,
b0219,yafV,239419,-0.0014596789000000002,Function unknown,#708090,
b0220,ivy,240343,0.0021254281,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.002970936,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,-1.92283e-05,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,-0.0047697194000000005,Function unknown,#708090,
b0224,yafK,245065,-0.0055909038,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,-0.0033673824,Function unknown,#708090,
b0226,dinJ,246242,-0.0031573236000000003,Transcription,#f4a460,
b0227,yafL,246712,-0.005099045500000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0028822548,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,4.881100000000001e-06,Cell motility,#da70d6,
b0230,lafU,250072,-0.0048875821,Cell motility,#da70d6,
b0231,dinB,250898,-0.0020545045,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.0102988088,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0059551854,Function unknown,#708090,
b0234,yafP,252709,-0.0017909523,Transcription,#f4a460,
b0235,ykfJ,253467,0.0008462305000000001,Function unknown,#708090,
b0236,prfH,253702,-0.0028581064,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0047513598,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,0.0038121676,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,-0.0051440417,Function unknown,#708090,
b4710,insB9,257923,-0.0164048508,"Replication, recombination and repair",#ff00ff,
b4709,insA9,258345,0.0027373518,"Replication, recombination and repair",#ff00ff,
b0241,phoE,259045,-0.0101517692,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-0.0014468297,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0054241096,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0074715896,Function unknown,#708090,
b0246,yafW,263690,-0.0031658138000000002,Function unknown,#708090,
b4504,ykfH,264026,0.001001579,Function unknown,#708090,
b0247,ykfG,264256,0.0008512942,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,-0.0030613626,Function unknown,#708090,
b0249,ykfF,265304,-0.007875716500000001,Function unknown,#708090,
b0250,ykfB,265620,0.0090039671,No COG annotation,#87cefa,
b0251,yafY,266110,-0.0032129295,Transcription,#f4a460,
b0252,yafZ,267184,-0.0018836574,Function unknown,#708090,
b0253,ykfA,268097,-0.00040992940000000004,Function unknown,#708090,
b0254,perR,269289,0.0048543656000000004,Transcription,#f4a460,
b4587,insN,270278,-0.0016937014,"Translation, ribosomal structure and biogenesis",#000000,
b0256,insI-1,270603,-0.0035910723,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0034695938000000003,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.000141217,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,0.0039125876000000006,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,0.0018799367,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0053526184,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,-0.003362991,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0100473965,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,6.24961e-05,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,-0.0061264958,Function unknown,#708090,
b0267,yagA,280829,0.0010921127000000001,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,0.0013471386,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0037045884,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,0.0031212019,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,-0.0026628688,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,-0.0025969823,Transcription,#f4a460,
b0273,argF,289301,0.003524324,Amino acid transport and metabolism,#ff0000,
b4688,ykgS,290510,-0.0028575389,Function unknown,#708090,
b0274,insB-3,290649,0.0046222717000000005,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0039462581,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,-0.0054948019,Transcription,#f4a460,
b0277,yagK,292322,-0.0026108922,Function unknown,#708090,
b0278,yagL,293220,-0.009234467500000001,"Replication, recombination and repair",#ff00ff,
b4729,ykgV,294918,0.0043498119,No COG annotation,#87cefa,
b0280,yagN,295139,0.0014336587,No COG annotation,#87cefa,
b0281,intF,295696,0.0004882407,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0036226381,Transcription,#f4a460,
b0283,paoD,297770,-0.0057374078,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,-0.0035467255000000003,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,0.0006953474,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.0051109568,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0031202792,Function unknown,#708090,
b0288,ykgJ,303853,0.0048231548,Function unknown,#708090,
b0289,ecpE,304495,0.0022078514,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0022428825,Function unknown,#708090,
b0291,ecpC,306807,-0.0014389166000000001,Cell motility,#da70d6,
b0292,ecpB,309358,0.013485796100000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0293,ecpA,310084,-0.0018276157000000001,Function unknown,#708090,
b0294,ecpR,310746,0.00015534400000000002,Transcription,#f4a460,
b0295,ykgL,312112,-0.0025471661,No COG annotation,#87cefa,
b4506,ykgO,312374,-0.0068642511000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0296,ykgM,312514,0.0080110789,"Translation, ribosomal structure and biogenesis",#000000,
b4671,ykgR,313141,0.0016095464,No COG annotation,#87cefa,
b0297,eaeH,314357,-0.0021360687,Cell wall/membrane/envelope biogenesis,#c71585,
b0298,insE-1,315291,0.0001032779,"Replication, recombination and repair",#ff00ff,
b0299,insF-1,315587,0.0007992806000000001,"Replication, recombination and repair",#ff00ff,
b0300,ykgA,316450,-0.0034277490000000003,Transcription,#f4a460,
b0301,rclC,317726,-0.0028070128,Function unknown,#708090,
b0304,rclA,318676,-0.0038463854,Energy production and conversion,#90ee90,
b0305,rclR,320227,-0.0060119085000000004,Transcription,#f4a460,
b0306,ykgE,321608,-0.0023337171,Energy production and conversion,#90ee90,
b0307,ykgF,322338,-0.0088816727,Energy production and conversion,#90ee90,
b0308,ykgG,323758,0.0009450823000000001,Function unknown,#708090,
b0310,ykgH,324696,-0.0009959086,No COG annotation,#87cefa,
b0311,betA,325577,0.0016139798,Amino acid transport and metabolism,#ff0000,
b0312,betB,327261,-0.0007980299,Energy production and conversion,#90ee90,
b0313,betI,328747,-0.0062799223,Transcription,#f4a460,
b0314,betT,329463,-0.0022173481,Cell wall/membrane/envelope biogenesis,#c71585,
b0315,pdeL,332371,0.0236557664,Transcription,#f4a460,
b0316,yahB,333501,0.0011963909,Transcription,#f4a460,
b0317,yahC,334525,-0.0044224301,Function unknown,#708090,
b0318,yahD,335280,0.0026111479,Function unknown,#708090,
b0319,yahE,335925,-0.0037838167,Function unknown,#708090,
b0320,yahF,336778,-0.0036514391000000003,Energy production and conversion,#90ee90,
b0321,yahG,338325,4.2393000000000006e-05,Energy production and conversion,#90ee90,
b0322,yahH,339793,0.0039335081,No COG annotation,#87cefa,
b0323,yahI,340165,-0.001095251,Amino acid transport and metabolism,#ff0000,
b0324,yahJ,341125,-0.0012091116000000001,Nucleotide transport and metabolism,#00bfbf,
b0325,yahK,342884,-0.0025161135,Function unknown,#708090,
b0326,yahL,344176,-0.0038270844000000003,No COG annotation,#87cefa,
b0327,yahM,345404,-9.41694e-05,No COG annotation,#87cefa,
b0328,yahN,345666,-0.0027697983,Amino acid transport and metabolism,#ff0000,
b0329,yahO,346484,0.007278051000000001,Function unknown,#708090,
b0330,prpR,346857,-0.0019208370000000001,Transcription,#f4a460,
b0331,prpB,348682,-0.0056849481,Carbohydrate transport and metabolism,#ffc0cb,
b0333,prpC,350012,-0.0030440051000000003,Energy production and conversion,#90ee90,
b0334,prpD,351215,-0.0046548519000000005,Function unknown,#708090,
b0335,prpE,352706,-0.0020546402,Lipid transport and metabolism,#40e0d0,
b0336,codB,354922,-0.0017181532000000001,Nucleotide transport and metabolism,#00bfbf,
b0337,codA,356171,-0.002690838,Nucleotide transport and metabolism,#00bfbf,
b0338,cynR,357791,-0.0002049411,Transcription,#f4a460,
b0339,cynT,358799,0.0056143834,Inorganic ion transport and metabolism,#0000ff,
b0340,cynS,359489,0.0023261468,Inorganic ion transport and metabolism,#0000ff,
b0341,cynX,359992,-0.0010686488,Inorganic ion transport and metabolism,#0000ff,
b0342,lacA,361249,-0.014859276400000001,Function unknown,#708090,
b0343,lacY,361926,0.004158293,Inorganic ion transport and metabolism,#0000ff,
b0344,lacZ,363231,0.0004909219,Carbohydrate transport and metabolism,#ffc0cb,
b0345,lacI,366428,-0.0060074282000000005,Transcription,#f4a460,
b0346,mhpR,367587,-0.0015094339,Transcription,#f4a460,
b0347,mhpA,368611,-0.0053555696,Energy production and conversion,#90ee90,
b0348,mhpB,370277,0.00045422020000000004,Function unknown,#708090,
b0349,mhpC,371239,-0.006523852300000001,Function unknown,#708090,
b0350,mhpD,372115,-0.0098095295,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0351,mhpF,372921,-0.0039169464,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0352,mhpE,373868,-0.0054160292,Amino acid transport and metabolism,#ff0000,
b0353,mhpT,375459,-0.0065818222,Inorganic ion transport and metabolism,#0000ff,
b0354,yaiL,376772,-0.0048046185,Function unknown,#708090,
b0355,frmB,377535,-0.0148343573,Function unknown,#708090,
b0356,frmA,378462,-0.021598349000000003,Energy production and conversion,#90ee90,
b0357,frmR,379606,-0.025641878,Transcription,#f4a460,
b0358,yaiO,380069,-0.0076314422000000005,No COG annotation,#87cefa,
b4579,yaiX,380844,-0.0036295544000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0360,insC-1,381351,-0.0003810427,"Replication, recombination and repair",#ff00ff,
b0361,insD-1,381674,0.0044161443,"Replication, recombination and repair",#ff00ff,
b0363,yaiP,382739,-0.0031188982000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0365,tauA,385232,-0.0026737398,Inorganic ion transport and metabolism,#0000ff,
b0366,tauB,386207,-0.0034051341000000002,Inorganic ion transport and metabolism,#0000ff,
b0367,tauC,386971,-0.0109158361,Inorganic ion transport and metabolism,#0000ff,
b0368,tauD,387795,-0.0011693732,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0369,hemB,388753,0.0034673543000000003,Coenzyme transport and metabolism,#008000,
b4580,yaiT,390251,-0.002199612,Cell wall/membrane/envelope biogenesis,#c71585,
b0372,insF-2,391739,-0.007170066,"Replication, recombination and repair",#ff00ff,
b0373,insE-2,392602,-0.0033484533,"Replication, recombination and repair",#ff00ff,
b0375,iprA,394506,0.0009250558,Transcription,#f4a460,
b0376,ampH,395130,-0.0062164562000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0377,sbmA,396639,-0.0039531637,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0378,yaiW,397872,-0.0054957666,Function unknown,#708090,
b0379,yaiY,399025,0.008536296300000001,Function unknown,#708090,
