,name,x,y,cog,color,link
SP5448_00580,tyrS,84246,-0.0094018612,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00585,pbp1B,85606,-0.0064873364,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00590,rpoB,88170,-0.0077695732,Transcription,#1e90ff,
SP5448_00595,rpoC,91827,0.0037191320000000004,Transcription,#1e90ff,
SP5448_00600,SP5448_00600,95620,-0.019759878300000002,Function unknown,#708090,
SP5448_00605,comGA,96078,-0.0112700278,Function unknown,#708090,
SP5448_00610,cglB,97000,0.013741905300000001,Function unknown,#708090,
SP5448_00615,comGC,97988,0.005225436,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00620,SP5448_00620,98289,-0.0196746099,Function unknown,#708090,
SP5448_00625,SP5448_00625,98674,0.023143904200000003,Function unknown,#708090,
SP5448_00630,comGF,98951,0.0261363966,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00635,SP5448_00635,99369,-0.0131932595,Function unknown,#708090,
SP5448_00640,ytxK,99793,0.039146345900000004,"Replication, recombination and repair",#87ceeb,
SP5448_00645,ackA,100805,-0.0238958914,Nucleotide transport and metabolism,#87cefa,
SP5448_00650,SP5448_00650,102188,-0.0458788745,Function unknown,#708090,
SP5448_00655,proC,102579,-0.0014819054,Amino acid transport and metabolism,#ff0000,
SP5448_00660,pepA,103397,-0.003322602,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00670,SP5448_00670,104929,0.0038628593000000003,Function unknown,#708090,
SP5448_00675,ytpP,105210,0.0058843925,Function unknown,#708090,
SP5448_00680,pheT,105545,-0.0150031133,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00685,ssb_2,106323,-0.0097550291,"Replication, recombination and repair",#87ceeb,
SP5448_00690,dck,106978,0.0162842489,Nucleotide transport and metabolism,#87cefa,
SP5448_00695,dus,107639,0.0033332426,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00700,hslO,108603,0.0085787417,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_00705,rofA,109622,0.0339845884,Transcription,#1e90ff,
SP5448_00710,SP5448_00710,111378,-0.0097549778,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00715,SP5448_00715,113644,-0.023450459,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_00720,SP5448_00720,114234,-0.030073004900000002,Function unknown,#708090,
SP5448_00725,srtB,115266,0.0023603066,Function unknown,#708090,
SP5448_00730,SP5448_00730,116001,4.3078700000000005e-05,Function unknown,#708090,
SP5448_00735,SP5448_00735,116835,-0.0124222138,"Replication, recombination and repair",#87ceeb,
SP5448_00740,SP5448_00740,118120,-0.025829535600000002,Function unknown,#708090,
SP5448_00745,XK27_01125,118398,-0.0058658472000000005,"Replication, recombination and repair",#87ceeb,
SP5448_00750,SP5448_00750,119052,-0.0461819554,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00755,SP5448_00755,120001,-0.0394279452,Function unknown,#708090,
SP5448_00760,atoE,121015,-0.0207764592,Lipid transport and metabolism,#40e0d0,
SP5448_00770,thlA,123520,0.0009331477000000001,Lipid transport and metabolism,#40e0d0,
SP5448_00775,ctfA,124716,-0.011599988,Lipid transport and metabolism,#40e0d0,
SP5448_00780,ctfB,125378,-0.0094683207,Lipid transport and metabolism,#40e0d0,
SP5448_00785,SP5448_00785,126147,0.042558112,Function unknown,#708090,
SP5448_00790,yabJ,127001,-0.004522636,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00795,pfoR,127403,-0.0175427543,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00800,SP5448_00800,128877,-0.0070166656,Function unknown,#708090,
SP5448_00805,ntpI,129187,-0.001235542,Energy production and conversion,#90ee90,
SP5448_00810,atpE,131210,-0.0025478017,Energy production and conversion,#90ee90,
SP5448_00815,atpE,131757,0.020563303800000002,Energy production and conversion,#90ee90,
SP5448_00820,ntpC,132357,-0.015279289100000001,Energy production and conversion,#90ee90,
SP5448_00825,ntpG,133352,0.0195041712,Energy production and conversion,#90ee90,
SP5448_00830,atpA,133873,0.0020272286,Energy production and conversion,#90ee90,
SP5448_00835,ntpB,135649,-0.0055799491,Energy production and conversion,#90ee90,
SP5448_00840,atpD,137109,-0.0056081715,Energy production and conversion,#90ee90,
SP5448_00845,XK27_12990,137855,0.0092470914,Inorganic ion transport and metabolism,#0000ff,
SP5448_00850,SP5448_00850,139130,0.0179683469,Function unknown,#708090,
SP5448_00855,purA,140446,0.0037096379000000003,Nucleotide transport and metabolism,#87cefa,
SP5448_00860,tcsA,142065,-0.0131829363,Function unknown,#708090,
SP5448_00865,nusG,143281,0.0031485755,Transcription,#1e90ff,
SP5448_00870,SP5448_00870,144191,-0.0183649673,Function unknown,#708090,
SP5448_00875,SP5448_00875,145551,-0.0014409847,Function unknown,#708090,
SP5448_00880,slo,146051,0.009162928,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_00885,SP5448_00885,148030,0.0008004634,Function unknown,#708090,
SP5448_00890,SP5448_00890,148647,0.0343706549,Function unknown,#708090,
SP5448_00900,SP5448_00900,149639,0.0174908605,Function unknown,#708090,
SP5448_00905,metC,150416,-0.0278823666,Amino acid transport and metabolism,#ff0000,
SP5448_00910,leuS,151766,-0.023423204000000003,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_00915,sgaT,154574,-0.0125207961,Function unknown,#708090,
SP5448_00920,sgaB,156078,-0.0039160869,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00925,ulaC,156479,0.0110176881,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00930,ulaD,157055,0.0112928403,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00935,ulaE,157722,-0.0113670691,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00940,araD,158587,0.02663037,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_00945,SP5448_00945,159616,-0.0027757092,Transcription,#1e90ff,
SP5448_00950,ulaG,161515,0.0016671213,Function unknown,#708090,
SP5448_00955,opuAA,163094,0.0058623813,Amino acid transport and metabolism,#ff0000,
SP5448_00960,opuAB,164306,-0.0244158519,Amino acid transport and metabolism,#ff0000,
SP5448_00965,polA,166164,0.0233373109,"Replication, recombination and repair",#87ceeb,
SP5448_00970,yccU,168993,-0.028084699,Function unknown,#708090,
SP5448_00975,perR,169500,0.024713454500000002,Inorganic ion transport and metabolism,#0000ff,
SP5448_00980,mga,170124,-0.0398835429,Transcription,#1e90ff,
SP5448_00985,ybdN,170645,-0.029818157300000002,Function unknown,#708090,
SP5448_00990,ibrB,171972,-0.0134030213,Transcription,#1e90ff,
SP5448_00995,SP5448_00995,172495,-0.0264196592,Function unknown,#708090,
SP5448_01000,SP5448_01000,172831,-0.006567565,"Replication, recombination and repair",#87ceeb,
SP5448_01005,SP5448_01005,173086,-0.0010397964,"Replication, recombination and repair",#87ceeb,
SP5448_01010,SP5448_01010,173688,0.0040331187,"Replication, recombination and repair",#87ceeb,
SP5448_01015,SP5448_01015,174059,0.0517775555,Inorganic ion transport and metabolism,#0000ff,
SP5448_01020,nadC,175593,0.019828580300000002,Coenzyme transport and metabolism,#008000,
SP5448_01025,SP5448_01025,176765,0.0096704984,"Replication, recombination and repair",#87ceeb,
SP5448_01030,SP5448_01030,177592,0.014181690700000001,"Replication, recombination and repair",#87ceeb,
SP5448_01035,XK27_06755,178193,0.030910134800000003,Function unknown,#708090,
SP5448_01045,tgt,179275,-0.023049313800000002,Nucleotide transport and metabolism,#87cefa,
SP5448_01050,SP5448_01050,180634,0.0132324739,Function unknown,#708090,
SP5448_01055,bioY,180949,-0.0113296805,Function unknown,#708090,
SP5448_01060,yhfI,181628,-0.027489162600000002,Function unknown,#708090,
SP5448_01065,tadA,182407,-0.0295378287,Function unknown,#708090,
SP5448_01070,SP5448_01070,183536,0.0402816852,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01075,SP5448_01075,185168,0.06274992900000001,Function unknown,#708090,
SP5448_01085,pgi,186328,0.007332915000000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01090,rofA,188026,0.019431441900000002,Transcription,#1e90ff,
SP5448_01095,SP5448_01095,189980,0.0010740132,"Replication, recombination and repair",#87ceeb,
SP5448_01100,SP5448_01100,190587,0.0416775901,"Replication, recombination and repair",#87ceeb,
SP5448_01105,SP5448_01105,191107,-0.01090944,Function unknown,#708090,
SP5448_01115,gluP,191427,0.0020890541,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01120,galU,192197,-0.0051259119,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01125,gpsA,193129,-0.0239158493,Lipid transport and metabolism,#40e0d0,
SP5448_01130,SP5448_01130,194443,0.0237487055,Transcription,#1e90ff,
SP5448_01135,XK27_09600,194885,-0.016885071800000002,Defense mechanisms,#d3d3d3,
SP5448_01140,XK27_09605,196594,-0.0145886569,Defense mechanisms,#d3d3d3,
SP5448_01145,queH,198496,-0.0075507302,Energy production and conversion,#90ee90,
SP5448_01150,dut,199373,0.0006702037,Nucleotide transport and metabolism,#87cefa,
SP5448_01155,radA,199900,-0.0078283008,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01160,cah,201450,-0.0287277375,Inorganic ion transport and metabolism,#0000ff,
SP5448_01165,WQ51_05710,202078,0.0075853435,Function unknown,#708090,
SP5448_01170,gltX,202970,0.0045267675,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01175,fasB,204810,0.0155424597,Signal transduction mechanisms,#ff00ff,
SP5448_01180,fasC,206153,0.0197703647,Signal transduction mechanisms,#ff00ff,
SP5448_01185,fasA,207440,0.027362146,Function unknown,#708090,
SP5448_01190,rnpA,208720,0.0080371537,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01195,yidC,209045,-0.0370885309,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01200,jag,209884,-0.024990396300000002,Function unknown,#708090,
SP5448_01205,rpmH,211113,-0.0380100956,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01210,nanE,211521,-0.01894795,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01215,SP5448_01215,212274,-0.008621790800000001,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01220,SP5448_01220,213717,0.0270699554,Inorganic ion transport and metabolism,#0000ff,
SP5448_01225,SP5448_01225,214596,-0.011345733200000001,Inorganic ion transport and metabolism,#0000ff,
SP5448_01230,SP5448_01230,215583,0.008354599400000001,Function unknown,#708090,
SP5448_01235,nanH,216257,-0.008328547,Function unknown,#708090,
SP5448_01240,glk,217193,-0.0116614075,Function unknown,#708090,
SP5448_01245,XK27_06230,218242,-0.007168945,Transcription,#1e90ff,
SP5448_01250,tatD,219357,0.0031752127,"Replication, recombination and repair",#87ceeb,
SP5448_01255,rnmV,220120,-0.009414197000000001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01260,ksgA,220824,-0.0112299832,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01270,rsgA,222120,0.042944165400000005,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01275,rpe,223002,0.0079099893,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01280,thiN,223657,0.0044282111,Coenzyme transport and metabolism,#008000,
SP5448_01285,rmuC,224291,0.0052190735,Function unknown,#708090,
SP5448_01290,cbf,225552,0.0014957852,Function unknown,#708090,
SP5448_01295,purR,226757,-0.0052847133000000004,Nucleotide transport and metabolism,#87cefa,
SP5448_01300,prgA,227587,-0.0040819022,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01305,rpsL,230416,0.0400676411,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01310,rpsG,230850,0.0242899218,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01315,fusA,231687,0.0077232465,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01320,gap,234113,0.0029831466,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01330,glnQ,235607,0.010046291,Amino acid transport and metabolism,#ff0000,
SP5448_01335,glnP,236340,-0.0067573641000000005,Inorganic ion transport and metabolism,#0000ff,
SP5448_01340,SP5448_01340,238106,-0.0013483219,Function unknown,#708090,
SP5448_01345,uppP,240070,0.0119226421,Defense mechanisms,#d3d3d3,
SP5448_01350,mecA,241055,-0.0254762922,Function unknown,#708090,
SP5448_01355,tagO,241823,-0.0213794327,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01365,sufC,243114,-9.38835e-05,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01370,sufD,243979,-0.0201094239,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01375,sufS,245272,0.0050359056000000004,Amino acid transport and metabolism,#ff0000,
SP5448_01380,nifU,246485,0.0027643479,Energy production and conversion,#90ee90,
SP5448_01385,sufB,246957,-0.0016280149,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01390,dacA1,248527,-0.0055081382,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01395,dacA,249876,-0.0055500665,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01400,amiA,251439,-0.047882072500000004,Amino acid transport and metabolism,#ff0000,
SP5448_01405,amiC,253474,-0.0119058093,Inorganic ion transport and metabolism,#0000ff,
SP5448_01410,amiD,254976,0.0089977369,Inorganic ion transport and metabolism,#0000ff,
SP5448_01415,oppD,255911,-0.0030246426,Inorganic ion transport and metabolism,#0000ff,
SP5448_01420,oppF,256974,0.0025441603000000003,Inorganic ion transport and metabolism,#0000ff,
SP5448_01425,SP5448_01425,258138,-0.002051439,Function unknown,#708090,
SP5448_01465,sigH,264281,0.0290005227,Transcription,#1e90ff,
SP5448_01470,truA,264951,0.0064051829000000005,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01475,thiD,265690,0.0099135668,Coenzyme transport and metabolism,#008000,
SP5448_01480,hmpT,266444,0.0353137985,Function unknown,#708090,
SP5448_01485,ywlG,266928,-0.0034582004,Function unknown,#708090,
SP5448_01490,ykuT,267553,0.057284082400000005,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01495,tig,268719,0.012855375,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01500,rpoE,270219,-0.0007217194,Transcription,#1e90ff,
SP5448_01505,pyrG,271051,0.023224374500000002,Nucleotide transport and metabolism,#87cefa,
SP5448_01510,SP5448_01510,272823,-0.0033359247000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
SP5448_01520,fba,274095,0.0117037695,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01525,rpmB,275358,0.0276103106,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01530,SP5448_01530,275724,-0.0053661755000000005,"Replication, recombination and repair",#87ceeb,
SP5448_01540,asp,277024,-0.0030555400000000003,Function unknown,#708090,
SP5448_01545,yloV,277389,-0.014780532300000001,Function unknown,#708090,
SP5448_01550,XK27_08050,279290,-0.0108602374,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01555,hel,280410,-0.0176805006,Function unknown,#708090,
SP5448_01560,pgk,281457,0.0007096163,Nucleotide transport and metabolism,#87cefa,
SP5448_01565,SP5448_01565,282916,0.0292596106,Function unknown,#708090,
SP5448_01570,glnR,283534,-0.008181616400000001,Transcription,#1e90ff,
SP5448_01575,glnA,283943,0.0053525625000000005,Amino acid transport and metabolism,#ff0000,
SP5448_01580,rnjA,285516,-0.0028519752,Function unknown,#708090,
SP5448_01585,ykzG,287200,0.029470939,Function unknown,#708090,
SP5448_01590,yeaZ,287715,-0.0021771763,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01595,rimI,288385,-0.0176180347,Transcription,#1e90ff,
SP5448_01600,tsaD,288830,-0.0308942335,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01605,rpsN,290029,0.0450299001,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01610,SP5448_01610,290534,0.009463354700000001,Transcription,#1e90ff,
SP5448_01615,udp,291517,-0.0650612798,Nucleotide transport and metabolism,#87cefa,
SP5448_01620,nupC,292317,-0.0269319114,Nucleotide transport and metabolism,#87cefa,
SP5448_01625,deoC,293549,-0.055342435,Nucleotide transport and metabolism,#87cefa,
SP5448_01630,ytfP,294315,0.019646205700000002,Function unknown,#708090,
SP5448_01635,WQ51_02910,295690,0.0064076548,Function unknown,#708090,
SP5448_01640,dnaQ,296269,0.012699604100000001,"Replication, recombination and repair",#87ceeb,
SP5448_01645,SP5448_01645,297005,-0.0056482559,Transcription,#1e90ff,
SP5448_01650,yaaK,297799,0.0393048809,Function unknown,#708090,
SP5448_01655,SP5448_01655,298291,0.0222299036,Transcription,#1e90ff,
SP5448_01660,SP5448_01660,298835,0.020698910100000002,Transcription,#1e90ff,
SP5448_01665,pepX,299136,-0.0139912991,Amino acid transport and metabolism,#ff0000,
SP5448_01670,rcfB,301440,-0.0072067833,Transcription,#1e90ff,
SP5448_01675,yhhS,302265,-0.014035823800000001,Function unknown,#708090,
SP5448_01680,gla,303963,0.0146882296,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01685,XK27_00825,305147,0.0073391712,Function unknown,#708090,
SP5448_01690,cppA,306341,0.0157770653,Amino acid transport and metabolism,#ff0000,
SP5448_01695,ampC,307078,0.0030266385,Defense mechanisms,#d3d3d3,
SP5448_01700,pflB,308206,-0.0090983608,Energy production and conversion,#90ee90,
SP5448_01705,dinB,310742,0.0177430045,"Replication, recombination and repair",#87ceeb,
SP5448_01710,SP5448_01710,311929,0.0028088586000000002,Function unknown,#708090,
SP5448_01715,recD2,312502,0.026782753700000002,"Replication, recombination and repair",#87ceeb,
SP5448_01720,lepB,315001,0.0273560535,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01725,rnhC,315605,0.010624446000000001,"Replication, recombination and repair",#87ceeb,
SP5448_01730,SP5448_01730,316664,-0.0642147229,Function unknown,#708090,
SP5448_01735,cvpA,316975,-0.025107396,Function unknown,#708090,
SP5448_01740,mutS2,317669,-0.0104670001,"Replication, recombination and repair",#87ceeb,
SP5448_01745,SP5448_01745,320012,-0.0361993344,Lipid transport and metabolism,#40e0d0,
SP5448_01750,trxA,320593,-0.0352565317,"Posttranslational modification, protein turnover, chaperones",#00bfbf,
SP5448_01755,immR_1,320959,-0.0186033322,Transcription,#1e90ff,
SP5448_01760,mutY,321622,0.0063286647,"Replication, recombination and repair",#87ceeb,
SP5448_01765,SP5448_01765,322944,0.0088758453,Function unknown,#708090,
SP5448_01770,rpsF,323410,0.0429441824,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01775,ssb,323722,0.006129435000000001,"Replication, recombination and repair",#87ceeb,
SP5448_01780,rpsR,324378,0.0385750747,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01785,XK27_01040,324750,0.0137165254,Function unknown,#708090,
SP5448_01790,corA,325539,0.0279195824,Inorganic ion transport and metabolism,#0000ff,
SP5448_01795,uvrA,326686,-0.0191232842,"Replication, recombination and repair",#87ceeb,
SP5448_01800,pepP,329629,-0.0026402344,Amino acid transport and metabolism,#ff0000,
SP5448_01805,comEB,330737,-0.0275428082,Nucleotide transport and metabolism,#87cefa,
SP5448_01810,efp,331294,0.0158610435,"Translation, ribosomal structure and biogenesis",#00ff00,
SP5448_01815,yqhY,331897,0.0306209435,Function unknown,#708090,
SP5448_01820,nusB,332279,-0.0287616703,Transcription,#1e90ff,
SP5448_01825,scrR,332872,0.0409160067,Transcription,#1e90ff,
SP5448_01830,scrB,333842,0.036988851100000004,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01835,scrA,335523,-0.0053659029,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01845,endOF2,337637,0.0158059189,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01850,scrK,340888,-0.0060358931,Function unknown,#708090,
SP5448_01855,manA,341867,-0.0089859641,Carbohydrate transport and metabolism,#ffc0cb,
SP5448_01860,SP5448_01860,342982,0.0168690701,"Replication, recombination and repair",#87ceeb,
SP5448_01865,SP5448_01865,343589,0.0314863868,"Replication, recombination and repair",#87ceeb,
SP5448_01875,secA,344270,-0.007378286800000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
SP5448_01880,acpS,346905,0.015569473200000001,Lipid transport and metabolism,#40e0d0,
SP5448_01885,alr,347258,0.0058915076,Amino acid transport and metabolism,#ff0000,
SP5448_01890,isp2,348445,0.0013973287,Function unknown,#708090,
SP5448_01895,isdH,350445,0.0035628504,Cell wall/membrane/envelope biogenesis,#c71585,
SP5448_01900,shp,354469,0.0012238307,Function unknown,#708090,
SP5448_01905,isdE,355328,-0.0067968645,Inorganic ion transport and metabolism,#0000ff,
SP5448_01910,fhuB,356214,-0.0260069684,Inorganic ion transport and metabolism,#0000ff,
SP5448_01915,fhuC,357233,-0.0076907012,Function unknown,#708090,
